                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.1350997988855117E-009  -0.9648808629638710E-004  -0.2601888063291119E-001                         0                        26   0.1643774916985362E-004  -0.1049089074751146E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.1002562761915266E+001  -0.8826032404640873E+001   0.1772235667575952E-022  -0.8794698893365080E-012   0.1043126276134086E+004   0.9639739478629828E-005   0.0000000000000000E+000   0.0000000000000000E+000   0.1816997380547273E-011   0.4421169612293919E-015
  0.1003217855869680E+001  -0.8817125079210673E+001   0.3393604325073930E-022  -0.4493920621638515E-011   0.1042556546208905E+004   0.1080304305028885E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2244202047018005E-011   0.1064646912712016E-014
  0.1004402257200517E+001  -0.8801059505754907E+001   0.6803698866278243E-022   0.7274522387913735E-011   0.1041541918525143E+004   0.1258103745407228E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2729889118616550E-011   0.8178113130637608E-015
  0.1006395018964739E+001  -0.8774108377402488E+001   0.1598201993145923E-021  -0.8351119302666999E-011   0.1039824399944091E+004   0.1511680938651437E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.3485001657324780E-011   0.1140570178190380E-014
  0.1009671152683461E+001  -0.8730026879564976E+001   0.3750883844699482E-021   0.8499641156595288E-011   0.1036993182374214E+004   0.1855392811519953E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.4355823606677918E-011   0.1336372453477739E-014
  0.1015008460833635E+001  -0.8658833011920890E+001   0.9286294881359288E-021  -0.8134421841116538E-011   0.1032397187852716E+004   0.2306711072212440E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.5524995477010610E-011   0.1629973167164906E-014
  0.1023060070749911E+001  -0.8552669443506911E+001   0.2294812924433548E-020   0.7473849352990775E-011   0.1025212939851865E+004   0.2889147470302178E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.6958637159731434E-011   0.2077734742153288E-014
  0.1028826268169189E+001  -0.8477673175406977E+001   0.3687484727349117E-020  -0.5874913542580393E-011   0.1020134452982540E+004   0.3248413501037182E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7864885413834018E-011   0.2283083893223051E-014
  0.1034401592683939E+001  -0.8406087716271740E+001   0.5212041466626386E-020   0.3193025355916807E-011   0.1015435726185882E+004   0.3543354301394372E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8591924059642574E-011   0.2554081958117702E-014
  0.1045318608128881E+001  -0.8267978546794991E+001   0.9104816920725329E-020  -0.1325053004353428E-011   0.1006034372730126E+004   0.4076930305722691E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9915696165373512E-011   0.2872646839007965E-014
  0.1050224394483507E+001  -0.8206831873393993E+001   0.1124014517050547E-019  -0.3510449343816644E-011   0.1001820918934230E+004   0.4299480243476383E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1046892896214250E-010   0.3090539313118327E-014
  0.1055100566279640E+001  -0.8146696925635499E+001   0.1347124800035638E-019   0.8293037858000430E-011   0.9977461894633370E+003   0.4501906064748250E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1096793193869156E-010   0.3186910744741298E-014
  0.1063654427396871E+001  -0.8042530892721951E+001   0.1791149175455379E-019  -0.1045426684791281E-010   0.9906000906021678E+003   0.4838307068744878E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1181001822231175E-010   0.3464607620111062E-014
  0.1071570078543129E+001  -0.7947572362568028E+001   0.2260601726679941E-019   0.1201515683928167E-010   0.9839597783790256E+003   0.5135419978853038E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1254222787166410E-010   0.3657264477424525E-014
  0.1079116019144126E+001  -0.7858360313541528E+001   0.2761267741019714E-019  -0.1234862271960157E-010   0.9776732759477769E+003   0.5403303003773605E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1321677095764652E-010   0.3857632065738041E-014
  0.1086354136220997E+001  -0.7773962617966806E+001   0.3280038241106664E-019   0.1091379004473215E-010   0.9716784807161227E+003   0.5648438582253672E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1382219606241168E-010   0.4043548519418239E-014
  0.1093707946680431E+001  -0.7689365488054623E+001   0.3856608642486757E-019  -0.7629664629527862E-011   0.9656164293443870E+003   0.5887514319338631E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1442433447444514E-010   0.4195986881863032E-014
  0.1100801581296932E+001  -0.7608834705731601E+001   0.4451835452315305E-019   0.2633234012666197E-011   0.9597930015767465E+003   0.6109921236852398E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1497864228495543E-010   0.4387417133632523E-014
  0.1107678132604846E+001  -0.7531758697212956E+001   0.5068972252514369E-019   0.3363438399817838E-011   0.9541739021517261E+003   0.6318416096377179E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1550119808901478E-010   0.4506772357579362E-014
  0.1114363648801445E+001  -0.7457740902005918E+001   0.5707539042596916E-019  -0.9063576121151049E-011   0.9487347874335153E+003   0.6515092670654620E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1599774367705971E-010   0.4679044552715505E-014
  0.1120879797312612E+001  -0.7386452652023956E+001   0.6359297222330457E-019   0.1285096757787866E-010   0.9434558405572047E+003   0.6701582982087100E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1646241980444201E-010   0.4797089326172153E-014
  0.1127244383286192E+001  -0.7317622601393142E+001   0.7035696107793547E-019  -0.1324413576950994E-010   0.9383208013694523E+003   0.6879186699388285E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1691484672770980E-010   0.4930848064076676E-014
  0.1133472709586086E+001  -0.7251018747442950E+001   0.7721074485577608E-019   0.9566216109325270E-011   0.9333159708070586E+003   0.7048957638250190E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1733911473560415E-010   0.5067060846785679E-014
  0.1139572469453092E+001  -0.7186496889301262E+001   0.8427585022883547E-019  -0.2471701620424277E-011   0.9284314792504447E+003   0.7211763495905441E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1775262035616899E-010   0.5163932134412339E-014
  0.1145187332818870E+001  -0.7127714880359104E+001   0.9102614735955427E-019  -0.6335126050550591E-011   0.9239523254786296E+003   0.7358686005923463E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1812530511741642E-010   0.5297974688925681E-014
  0.1150714123784187E+001  -0.7070419502987073E+001   0.9786209175103806E-019   0.1277071478150886E-010   0.9195607631277468E+003   0.7500631837695111E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1848189425076411E-010   0.5383957545859778E-014
  0.1156151213202493E+001  -0.7014588676577290E+001   0.1049013492425222E-018  -0.1356094915367149E-010   0.9152533633652127E+003   0.7638036177151317E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1883499278016902E-010   0.5489103957163480E-014
  0.1161553013656945E+001  -0.6959662715180754E+001   0.1119745290024411E-018   0.7746589012997262E-011   0.9110091396953884E+003   0.7771276649379415E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1917048870037432E-010   0.5600365406390600E-014
  0.1172052744008952E+001  -0.6854312361303149E+001   0.1265564277644714E-018  -0.2583572033571654E-011   0.9027579617575510E+003   0.8026557458350914E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1982231713681097E-010   0.5767648289185113E-014
  0.1177166614669476E+001  -0.6803668070807953E+001   0.1340165188799771E-018  -0.8189360894842833E-011   0.8987442319359699E+003   0.8149134026476039E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2013617358815345E-010   0.5881010860505675E-014
  0.1182274837832973E+001  -0.6753551153001930E+001   0.1415245842896862E-018   0.1437448372586536E-010   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2043863666463771E-010   0.5956783676873831E-014
  0.1189330711648377E+001  -0.6685039128937523E+001   0.1523303656028095E-018  -0.1326686933396936E-010   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2085918961176641E-010   0.6076798553502164E-014
  0.1196257768120294E+001  -0.6618562970967659E+001   0.1632368881874395E-018   0.7221273536517403E-011   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2126092038939121E-010   0.6208023128906993E-014
  0.1203089651595344E+001  -0.6553758795423220E+001   0.1743826734409267E-018   0.1876455680820266E-011   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2165488104508122E-010   0.6302044030763498E-014
  0.1209830625613516E+001  -0.6490543241978632E+001   0.1857255821828845E-018  -0.1050723139229234E-010   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2203937226560639E-010   0.6432751389748454E-014
  0.1216486616504456E+001  -0.6428820585095425E+001   0.1971642444021706E-018   0.1483018113500206E-010   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2240964437862009E-010   0.6531368160856991E-014
  0.1223062945421222E+001  -0.6368504603981080E+001   0.2088880310316632E-018  -0.1247493801199918E-010   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2277758468942131E-010   0.6634232940496312E-014
  0.1229562845051389E+001  -0.6309530531845374E+001   0.2206822108542191E-018   0.4050071474004934E-011   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2313205936526463E-010   0.6752882818830879E-014
  0.1236007880330163E+001  -0.6251683036811195E+001   0.2326672472182756E-018   0.6641094828346826E-011   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2348059927285658E-010   0.6835353967586529E-014
  0.1244339430438663E+001  -0.6177803108828012E+001   0.2486378938172426E-018  -0.1301188703341465E-010   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2392856889127666E-010   0.6980160402986268E-014
  0.1252542415753220E+001  -0.6106023493080038E+001   0.2647582291540241E-018   0.1510895818482294E-010   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2435995854009253E-010   0.7100959621286608E-014
  0.1260651643361186E+001  -0.6035996957303926E+001   0.2812654297474622E-018  -0.1177344334709690E-010   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.2478724790592981E-010   0.7219102485350566E-014
  0.1268643350717035E+001  -0.5967858406373291E+001   0.2979173398454531E-018   0.3836372151408976E-011   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2520040838518811E-010   0.7354264925844084E-014
  0.1274138921516774E+001  -0.5921506300939710E+001   0.3096215771599059E-018   0.9143181018097556E-011   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2548239884188695E-010   0.7419895220307851E-014
  0.1279609673447931E+001  -0.5875772414927184E+001   0.3215161484426496E-018  -0.1525793806256033E-010   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2576356767386319E-010   0.7509461465247183E-014
  0.1285039024816370E+001  -0.5830772846224676E+001   0.3333930931171610E-018   0.9337560251296516E-011   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2603574617506352E-010   0.7595600423489006E-014
  0.1290448371196894E+001  -0.5786330149153315E+001   0.3454549120765279E-018   0.4292588312996018E-011   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2630738074142557E-010   0.7658934324605171E-014
  0.1298795473488329E+001  -0.5718491525988106E+001   0.3644446406258924E-018  -0.1226951872984225E-010   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2672378621211835E-010   0.7794275784112983E-014
  0.1306987044709079E+001  -0.5652727604707334E+001   0.3835732180953096E-018   0.1535229631110677E-010   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2712787716377782E-010   0.7906473711206541E-014
  0.1311078421347243E+001  -0.5620206361025964E+001   0.3933239902955186E-018  -0.5281348239270432E-011   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2733060240945138E-010   0.7957445385310567E-014
  0.1319202669430457E+001  -0.5556232457369785E+001   0.4128956814433607E-018  -0.5036955056474564E-011   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2772685960850169E-010   0.8089100454150722E-014
  0.1323237829792627E+001  -0.5524753106319186E+001   0.4227088771963633E-018   0.1555214177506834E-010   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2792042985660004E-010   0.8137313665670280E-014
  0.1331672019085062E+001  -0.5459604672420072E+001   0.4436392472791105E-018  -0.1197471193484879E-010   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2832737217549474E-010   0.8250546901613783E-014
  0.1339989151588687E+001  -0.5396146815187718E+001   0.4647051034546644E-018   0.2950281019548487E-011   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2872378253275804E-010   0.8379423820410150E-014
  0.1348247389816518E+001  -0.5333926599835547E+001   0.4860454016960303E-018   0.7621664718792918E-011   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2911503182504396E-010   0.8477926496454834E-014
  0.1356420640813040E+001  -0.5273088393334347E+001   0.5077187043618120E-018  -0.1470271450079447E-010   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2950310068819446E-010   0.8601144818021868E-014
  0.1362057979686791E+001  -0.5231558170239721E+001   0.5227576150850370E-018   0.1254701764015569E-010   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2976520390018521E-010   0.8679367677416658E-014
  0.1367681356911359E+001  -0.5190483677348115E+001   0.5380262789715481E-018   0.1330974586991894E-011   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3002826402943244E-010   0.8743115014001112E-014
  0.1373274374693430E+001  -0.5149966214043213E+001   0.5534255752384048E-018  -0.1406925604839494E-010   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3028941667771237E-010   0.8830886758450871E-014
  0.1378870516454834E+001  -0.5109775732637747E+001   0.5687861265919421E-018   0.1327611540060360E-010   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3054440890505800E-010   0.8905707288519346E-014
  0.1389935515244175E+001  -0.5031240931303850E+001   0.6000874690851841E-018  -0.6576727900337082E-011   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3105450514674874E-010   0.9042920812430594E-014
  0.1395407947719115E+001  -0.4992850068221204E+001   0.6158814171366741E-018  -0.9356228275665011E-011   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3130586238101824E-010   0.9129609196171562E-014
  0.1400887025977004E+001  -0.4954733075249538E+001   0.6316760040394914E-018   0.1566047349813567E-010   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3155283164757383E-010   0.9196174382261144E-014
  0.1406520031635202E+001  -0.4915856314317507E+001   0.6482603299448742E-018  -0.5828213164212096E-011   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3181001449042725E-010   0.9262911261742994E-014
  0.1412129747587473E+001  -0.4877450790159581E+001   0.6648952178659105E-018  -0.1006479686631974E-010   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3206379322460448E-010   0.9349998423145161E-014
  0.1417717917813448E+001  -0.4839497718429066E+001   0.6815297233583033E-018   0.1555277281056696E-010   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3231314350237815E-010   0.9418026250300590E-014
  0.1423286091252657E+001  -0.4801980017690785E+001   0.6984352481939024E-018  -0.4561240408323683E-011   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3256462325920238E-010   0.9482578586845459E-014
  0.1428996051545496E+001  -0.4763813111413538E+001   0.7158960280934337E-018  -0.1114057209839126E-010   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3282047880675425E-010   0.9569848652426341E-014
  0.1434684445154392E+001  -0.4726094169966734E+001   0.7333439497833458E-018   0.1523761834671090E-010   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3307178045111908E-010   0.9639643535070045E-014
  0.1440352932760797E+001  -0.4688805822970602E+001   0.7510679899036624E-018  -0.3094305280797240E-011   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3332517254320301E-010   0.9704013751765514E-014
  0.1446002075133770E+001  -0.4651937677790788E+001   0.7688687423912301E-018  -0.1247628769951124E-010   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3357620928140152E-010   0.9789199652514080E-014
  0.1451632496956741E+001  -0.4615479085587205E+001   0.7866358836141247E-018   0.1441131564369435E-010   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3382263728172736E-010   0.9859372140845291E-014
  0.1457244799161447E+001  -0.4579419754007755E+001   0.8046695198270151E-018  -0.2702100557718282E-012   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3407102937120793E-010   0.9921190552984204E-014
  0.1462839484952839E+001  -0.4543750427362381E+001   0.8228080795744165E-018  -0.1425272221681596E-010   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3431793666374445E-010   0.1000390041358000E-013
  0.1468417939423901E+001  -0.4508457007666047E+001   0.8408873024087401E-018   0.1248917240775347E-010   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3456006477270593E-010   0.1007558377250183E-013
  0.1474128400381060E+001  -0.4472606311456889E+001   0.8597023819633824E-018   0.3449393182617003E-011   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3481027849250886E-010   0.1013674705480175E-013
  0.1479821303474608E+001  -0.4437141798473800E+001   0.8786685780128036E-018  -0.1554906464494231E-010   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3505997112126133E-010   0.1021836697859199E-013
  0.1485498001831856E+001  -0.4402049673067304E+001   0.8975581436889050E-018   0.9803542666382985E-011   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3530470318631239E-010   0.1029365739209681E-013
  0.1491159450991844E+001  -0.4367318887684832E+001   0.9166668787877945E-018   0.7405446775400693E-011   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3555043450194900E-010   0.1035304549000334E-013
  0.1496897854879460E+001  -0.4332384680542917E+001   0.9362861791851053E-018  -0.1595238175873793E-010   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3580066898438371E-010   0.1043211602566816E-013
  0.1502620582090133E+001  -0.4297811661020333E+001   0.9558203232989802E-018   0.5876820265051858E-011   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3604601014386771E-010   0.1051055243936181E-013
  0.1508327328290523E+001  -0.4263595668940141E+001   0.9755300911997462E-018   0.1120257298328809E-010   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3629151502168338E-010   0.1057018961357652E-013
  0.1514035627773866E+001  -0.4229638072878742E+001   0.9954786347448381E-018  -0.1491878349498857E-010   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3653847430048003E-010   0.1064478458987261E-013
  0.1522692091378036E+001  -0.4178607939171240E+001   0.1025883862674501E-017   0.5909469484920324E-011   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3690855684213708E-010   0.1076170582171490E-013
  0.1526999792773495E+001  -0.4153423408430291E+001   0.1041190844907661E-017   0.1394127605058342E-010   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3709290220580637E-010   0.1080527173179029E-013
  0.1531327755253167E+001  -0.4128279763142007E+001   0.1056689407795287E-017  -0.9469867605179165E-011   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3727921433169527E-010   0.1085735861799717E-013
  0.1539968631561850E+001  -0.4078505643964155E+001   0.1087619316304669E-017  -0.3293972532810761E-011   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3764588807888882E-010   0.1097683868222376E-013
  0.1548525397375774E+001  -0.4029726528916266E+001   0.1118759205794501E-017   0.1393346045648138E-010   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3800962466799174E-010   0.1107221886751661E-013
  0.1554328519359000E+001  -0.3996951530200477E+001   0.1140226340883643E-017  -0.1269929103624675E-010   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3825865018051587E-010   0.1114405706951712E-013
  0.1560132372804697E+001  -0.3964422296008101E+001   0.1161631000746047E-017  -0.4395332253345505E-011   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3850403886561895E-010   0.1122663069421253E-013
  0.1565922437594102E+001  -0.3932207308365993E+001   0.1183083636334039E-017   0.1599594658860073E-010   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3874763439238933E-010   0.1129001769748059E-013
  0.1571717193870455E+001  -0.3900211742546942E+001   0.1204844873836361E-017  -0.7233066597883396E-011   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3899387880053656E-010   0.1135624520063859E-013
  0.1580509624756349E+001  -0.3852088363006696E+001   0.1236900364598461E-017  -0.6066113213015998E-011   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3934627959387889E-010   0.1147153610698535E-013
  0.1584888163559567E+001  -0.3828314514651773E+001   0.1253515133068270E-017   0.1544867414287808E-010   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3952984234953587E-010   0.1152046631836015E-013
  0.1589290106839488E+001  -0.3804563870146593E+001   0.1270340511061987E-017   0.3420255259097460E-011   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.3971561647666759E-010   0.1156568407804445E-013
  0.1598047966901095E+001  -0.3757673713458039E+001   0.1304157253381566E-017  -0.1423269290426236E-010   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4008551671714219E-010   0.1168369383511149E-013
  0.1602405415451671E+001  -0.3734524156984992E+001   0.1321002173405820E-017   0.8625126171938359E-011   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4026745516155732E-010   0.1173922307309892E-013
  0.1606777542537316E+001  -0.3711433220471534E+001   0.1337985741273532E-017   0.1313782216359754E-010   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4045043732106590E-010   0.1178247234589595E-013
  0.1612682158300694E+001  -0.3680443874578685E+001   0.1361221634302795E-017  -0.1336920578059589E-010   0.6030294684054905E+003   0.1568658747061574E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4069995949381459E-010   0.1185540742973492E-013
  0.1618570382222379E+001  -0.3649757350140142E+001   0.1384384831711890E-017  -0.4058817596702663E-011   0.5995971859983696E+003   0.1576932484068676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4094612636458526E-010   0.1193777823205740E-013
  0.1624451140378728E+001  -0.3619328571573615E+001   0.1407592919695071E-017   0.1611467067365219E-010   0.5961835948532391E+003   0.1585166933696162E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.4119085630503234E-010   0.1200163634753323E-013
