                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4174839381716416E+001  -0.1345016346467525E+000  -0.6585019421918036E+000                         8                         0   0.2889581070576293E+001  -0.7446881174611733E-002
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1568060480874226E+005   0.2158522568645644E+001   0.8988685079086269E-021   0.4231394837611187E-020   0.2980866760589328E-005   0.5662453708937720E-001   0.3974293934028845E-011   0.1356554336780025E-011   0.1886217094719410E-010   0.8527587106745606E-011
 -0.1510683295679583E+005   0.2184030370884406E+001   0.1256617618489637E-020   0.6189794980340062E-020   0.2915903484537884E-005   0.5735475060071128E-001   0.4709148429813629E-011   0.1463816694805525E-011   0.2277537446073358E-010   0.9795440078215068E-011
 -0.1433480794526678E+005   0.2215598789452281E+001   0.2012736382800017E-020   0.1032561666059393E-019   0.2826901726242797E-005   0.5839888057093348E-001   0.5978228453475619E-011   0.1607298216472642E-011   0.2954498098754546E-010   0.1173436519413565E-010
 -0.1333284713130075E+005   0.2251347342204230E+001   0.3832467883731591E-020   0.1958298836212772E-019   0.2710652361051653E-005   0.5987372641525620E-001   0.8264723709551310E-011   0.1771474487301676E-011   0.4198214478497719E-010   0.1467303402170903E-010
 -0.1285570771218621E+005   0.2265883438070750E+001   0.5285013965716005E-020   0.2649143524424566E-019   0.2654446850315382E-005   0.6063007879060343E-001   0.9706194020309434E-011   0.1836774790865345E-011   0.4990275479659698E-010   0.1624600780757141E-010
 -0.1243116112166227E+005   0.2277726789967735E+001   0.7103328209014845E-020   0.3443644590840558E-019   0.2603242016983323E-005   0.6133585050794195E-001   0.1125034839124146E-010   0.1888610207137607E-011   0.5841651886029162E-010   0.1773904842097172E-010
 -0.1202688608907266E+005   0.2289518840596487E+001   0.9495419671469539E-020   0.4413380982017178E-019   0.2553371235116653E-005   0.6203905421594492E-001   0.1300009988949949E-010   0.1931792763826455E-011   0.6811741822249038E-010   0.1924290212176523E-010
 -0.1127390111775455E+005   0.2315694465770044E+001   0.1668009665568537E-019   0.6955189971624473E-019   0.2459353321363032E-005   0.6343857203000144E-001   0.1717878777694653E-010   0.1990464411728960E-011   0.9166905104129466E-010   0.2225306689677775E-010
 -0.1085556059171114E+005   0.2332922755207514E+001   0.2313585349999236E-019   0.9091388669734429E-019   0.2406675795903966E-005   0.6427231225201459E-001   0.2018150230481799E-010   0.2004875427486439E-011   0.1087635931910848E-009   0.2403712073040863E-010
 -0.1045970742873543E+005   0.2351174804329555E+001   0.3186483247716008E-019   0.1185960926638306E-018   0.2355559785201100E-005   0.6510250886507814E-001   0.2362338624702810E-010   0.1995787659420189E-011   0.1284578512389298E-009   0.2578531392721229E-010
 -0.1004449637578287E+005   0.2372814777305388E+001   0.4510961868865952E-019   0.1602608419400425E-018   0.2301170618555181E-005   0.6602054479033310E-001   0.2802000706721915E-010   0.1941298290235372E-011   0.1537747599935636E-009   0.2765212460264847E-010
 -0.9653184612050918E+004   0.2394912238993811E+001   0.6332659012736481E-019   0.2193384415618725E-018   0.2249180993272542E-005   0.6693431627248160E-001   0.3308838804401034E-010   0.1811493820483364E-011   0.1831706955162652E-009   0.2938491990573829E-010
 -0.9284009742105271E+004   0.2413486365627007E+001   0.8815887090119005E-019   0.3039977681562263E-018   0.2199375666903725E-005   0.6784387911593293E-001   0.3890204125298365E-010   0.1565529445959251E-011   0.2171629494876036E-009   0.3089629587253169E-010
 -0.8935365999139314E+004   0.2425990939901149E+001   0.1217346376673870E-018   0.4248204858947976E-018   0.2151552656393792E-005   0.6874928845876688E-001   0.4554342279365192E-010   0.1154878881317562E-011   0.2563121644653212E-009   0.3206133286230703E-010
 -0.8542574987044096E+004   0.2433422587524170E+001   0.1772243152246026E-018   0.6325965217064999E-018   0.2096122992347666E-005   0.6982885433223110E-001   0.5469325222387498E-010   0.3704546858012206E-012   0.3108787737690884E-009   0.3275886186955564E-010
 -0.7885797638764599E+004   0.2427514610062033E+001   0.3420319356408070E-018   0.1195419281822656E-017   0.2002602873774321E-005   0.7179415241278611E-001   0.7515979231428137E-010  -0.2038457113117289E-011   0.4363017793911025E-009   0.3089269895647689E-010
 -0.7612121563386241E+004   0.2416768818076039E+001   0.4555273575004051E-018   0.1540606878681145E-017   0.1963117141940467E-005   0.7268031256002634E-001   0.8628345769605195E-010  -0.3575180926290112E-011   0.5054333612694647E-009   0.2829767276757734E-010
 -0.7352358338106254E+004   0.2404150858277619E+001   0.6029042140664488E-018   0.1921799919336876E-017   0.1924608065000038E-005   0.7356261786424509E-001   0.9876739996595611E-010  -0.5366887458072900E-011   0.5833420484605452E-009   0.2431320159429182E-010
 -0.7105596430855619E+004   0.2394146449722504E+001   0.7933354850330678E-018   0.2340219963912544E-017   0.1887481892896195E-005   0.7444111861231435E-001   0.1127446115571618E-009  -0.7387959344693833E-011   0.6709167171478205E-009   0.1878383781226123E-010
 -0.6825863616200698E+004   0.2386597069473310E+001   0.1094050982718968E-017   0.2900746444557480E-017   0.1844761672231459E-005   0.7548883609205287E-001   0.1316453938535820E-009  -0.1009548167274626E-010   0.7899522998400230E-009   0.9938867675308175E-011
 -0.6562275553345236E+004   0.2383537857528001E+001   0.1496718086292475E-017   0.3553404937329152E-017   0.1803912608586190E-005   0.7653124551532002E-001   0.1531216256050194E-009  -0.1312772414632489E-010   0.9259950540447048E-009  -0.1521769598262470E-011
 -0.6293737102296809E+004   0.2385037449993118E+001   0.2083102751831978E-017   0.4414760157527392E-017   0.1761596154964225E-005   0.7765382620385582E-001   0.1795868046428722E-009  -0.1682765723688150E-010   0.1094657694013978E-008  -0.1713967774884812E-010
 -0.6041333564982840E+004   0.2391459432920941E+001   0.2874933777467103E-017   0.5547887713185418E-017   0.1721234081697410E-005   0.7877038476919530E-001   0.2097769400729258E-009  -0.2106308881253550E-010   0.1288087918982940E-008  -0.3643252960155501E-010
 -0.5803815534587800E+004   0.2401551608558304E+001   0.3934066137401545E-017   0.7129266741494536E-017   0.1682173886225769E-005   0.7988102152462098E-001   0.2440553664173524E-009  -0.2599348172501816E-010   0.1509107750036770E-008  -0.5985545554917327E-010
 -0.5384775287510978E+004   0.2419843449984898E+001   0.7028495076489557E-017   0.1175541525992613E-016   0.1612425395966412E-005   0.8200071823250743E-001   0.3225943134544765E-009  -0.3802752976242567E-010   0.2023540159298870E-008  -0.1190009845494619E-009
 -0.5199861535180619E+004   0.2425035467259628E+001   0.9188820053163818E-017   0.1499415224781696E-016   0.1581084099184110E-005   0.8300944178108320E-001   0.3669120174742407E-009  -0.4522734111683280E-010   0.2316443430406357E-008  -0.1549599968054990E-009
 -0.4940091816159812E+004   0.2429171995256713E+001   0.1358107229541480E-016   0.2109357273447228E-016   0.1536126748024578E-005   0.8451269997644428E-001   0.4426207350470384E-009  -0.5804013505963769E-010   0.2820510912517139E-008  -0.2202217116650371E-009
 -0.4817524053697070E+004   0.2429722955193476E+001   0.1643190296613715E-016   0.2491574334024262E-016   0.1514508812653053E-005   0.8526020563165897E-001   0.4850565704347286E-009  -0.6543613824462388E-010   0.3104175683139764E-008  -0.2585264136753859E-009
 -0.4548844278945217E+004   0.2427386749256661E+001   0.2531311761283592E-016   0.3603272781214301E-016   0.1465629261504432E-005   0.8699409304514416E-001   0.5969676578966068E-009  -0.8550692812740222E-010   0.3858885395344100E-008  -0.3651618968159991E-009
 -0.4268714716346046E+004   0.2422936148513063E+001   0.4069937366521397E-016   0.5277325735054581E-016   0.1414371920763548E-005   0.8895840873616949E-001   0.7495840634410352E-009  -0.1137131703640268E-009   0.4899303481342395E-008  -0.5208704397259754E-009
 -0.4085965706217584E+004   0.2421208276263874E+001   0.5631365591338544E-016   0.6757344229247274E-016   0.1380262877928413E-005   0.9033811368890059E-001   0.8759228197520497E-009  -0.1374325663587689E-009   0.5765632403182840E-008  -0.6562096244964477E-009
 -0.3934618094632060E+004   0.2420693744011214E+001   0.7439872551433914E-016   0.8339678928702585E-016   0.1351222430820068E-005   0.9154666101265885E-001   0.1001270620849296E-008  -0.1611562296854700E-009   0.6629376587403495E-008  -0.7950451628507840E-009
 -0.3745684525401123E+004   0.2421247367981842E+001   0.1067473045653264E-015   0.1095609131458348E-015   0.1314370573350058E-005   0.9314832406613344E-001   0.1190725379081287E-008  -0.1973280668838550E-009   0.7944216601159897E-008  -0.1012164082366013E-008
 -0.3606635885141974E+004   0.2422539698268038E+001   0.1406800560229250E-015   0.1348972140610374E-015   0.1286861937550688E-005   0.9439997200025778E-001   0.1359370103275255E-008  -0.2297954419318433E-009   0.9121536408204277E-008  -0.1211168885444336E-008
 -0.3475300525880052E+004   0.2424499980486502E+001   0.1841613327578138E-015   0.1647381280096106E-015   0.1260357431935859E-005   0.9564483731118999E-001   0.1546987459757689E-008  -0.2661380558470193E-009   0.1043801394077069E-007  -0.1437755409335908E-008
 -0.3351121734412768E+004   0.2427522063385763E+001   0.2395792350521610E-015   0.2002734227139193E-015   0.1234930318847506E-005   0.9688304556615805E-001   0.1755242012346017E-008  -0.3066905760743394E-009   0.1190605834225514E-007  -0.1694494273822081E-008
 -0.3233591617792478E+004   0.2431957271222247E+001   0.3097304470616237E-015   0.2433510094062674E-015   0.1210233341064319E-005   0.9811471917518726E-001   0.1985771356612068E-008  -0.3518359706565617E-009   0.1353882905608311E-007  -0.1984127323617028E-008
 -0.3020140581997596E+004   0.2444335635552530E+001   0.5048287372660343E-015   0.3495259363965422E-015   0.1164805687456766E-005   0.1005177479741256E+000   0.2510269559999152E-008  -0.4553251598258882E-009   0.1728733267942249E-007  -0.2661707216001525E-008
 -0.2924645797603831E+004   0.2451887440218542E+001   0.6345546097586680E-015   0.4130770405472725E-015   0.1144239284305341E-005   0.1016702538739458E+000   0.2801422720864020E-008  -0.5131024180065199E-009   0.1937738379937937E-007  -0.3045267353573795E-008
 -0.2833702240339951E+004   0.2460385203343120E+001   0.7937912000086969E-015   0.4864973388781214E-015   0.1124121134996327E-005   0.1028172683385063E+000   0.3119544005632546E-008  -0.5764178885787292E-009   0.2166926540838619E-007  -0.3469628245735433E-008
 -0.2730311934084376E+004   0.2471810107827275E+001   0.1032139864403395E-014   0.5957425156284895E-015   0.1100944073459077E-005   0.1041847647900085E+000   0.3538894125113162E-008  -0.6602352910985815E-009   0.2470289667108363E-007  -0.4036371246159742E-008
 -0.2632603706313877E+004   0.2483281682647964E+001   0.1333658742739707E-014   0.7404110420378163E-015   0.1078492770961285E-005   0.1055446623465228E+000   0.4002832061448418E-008  -0.7536435361536257E-009   0.2807423978112571E-007  -0.4671929170184546E-008
 -0.2452778192005906E+004   0.2500853100285618E+001   0.2187967325861986E-014   0.1139196693278086E-014   0.1036576101747550E-005   0.1082399269722067E+000   0.5075905300851215E-008  -0.9726541080388007E-009   0.3594358565007681E-007  -0.6175747796267784E-008
 -0.2369913801489960E+004   0.2506666407530907E+001   0.2779839961170402E-014   0.1399137976501051E-014   0.1017027586275736E-005   0.1095760435641234E+000   0.5693568591851528E-008  -0.1100212370505146E-008   0.4049331420431980E-007  -0.7055738216300948E-008
 -0.2291288341805791E+004   0.2510930007729261E+001   0.3512658217394494E-014   0.1708173807693179E-014   0.9978379935036035E-006   0.1109051590685903E+000   0.6370889904601267E-008  -0.1241004367391114E-008   0.4550055312942836E-007  -0.8032019458318776E-008
 -0.2161301347141165E+004   0.2515001159475634E+001   0.5257990830768134E-014   0.2385661456303446E-014   0.9655919728561464E-006   0.1132474403156903E+000   0.7731822276616096E-008  -0.1526006408103398E-008   0.5562834743514885E-007  -0.1002786131955639E-007
 -0.2071287449896302E+004   0.2515895932324727E+001   0.7045930468009548E-014   0.2991416442052166E-014   0.9429637573584520E-006   0.1149874231446784E+000   0.8897574277462162E-008  -0.1771522207080206E-008   0.6434499533038355E-007  -0.1176367151447107E-007
 -0.1986946459206169E+004   0.2517253739739432E+001   0.9368225526829176E-014   0.3686955473176505E-014   0.9211877887696222E-006   0.1167159710444742E+000   0.1020196797159572E-007  -0.2046863055760204E-008   0.7413831082207529E-007  -0.1372949984703680E-007
 -0.1895240522293627E+004   0.2521312203045277E+001   0.1293535171946557E-013   0.4648827746680106E-014   0.8970351451050541E-006   0.1187152839397965E+000   0.1191183788758974E-007  -0.2408276548839442E-008   0.8703656009181596E-007  -0.1633798342049366E-007
 -0.1809938640969720E+004   0.2527496465356339E+001   0.1769647474315868E-013   0.5781398090282687E-014   0.8741944521779151E-006   0.1206998864474070E+000   0.1384636700720326E-007  -0.2817510369593150E-008   0.1016965296248685E-006  -0.1932288656745992E-007
 -0.1741617917006391E+004   0.2534129046298121E+001   0.2297513632360927E-013   0.6912263855367269E-014   0.8555479420276040E-006   0.1223859594180599E+000   0.1569618157195304E-007  -0.3208947040165207E-008   0.1157654757323602E-006  -0.2220260228576046E-007
 -0.1677225381022032E+004   0.2541942554495354E+001   0.2964138886827507E-013   0.8330232604768341E-014   0.8375283135060551E-006   0.1240618169160286E+000   0.1774136065640721E-007  -0.3642102856153609E-008   0.1313724605761318E-006  -0.2541059033448007E-007
 -0.1587446681311115E+004   0.2553438206278793E+001   0.4294860637936897E-013   0.1141262921461706E-013   0.8118592422971924E-006   0.1265544145919596E+000   0.2120323653600714E-007  -0.4378214913958512E-008   0.1579240684273115E-006  -0.3089494365644013E-007
 -0.1505023828045846E+004   0.2556829034215109E+001   0.6144807480400801E-013   0.1606523442147615E-013   0.7877727751463161E-006   0.1290228236014773E+000   0.2518591123688798E-007  -0.5231496666915533E-008   0.1886261723376918E-006  -0.3727275907068563E-007
 -0.1417166353348871E+004   0.2546021337171910E+001   0.9194098461176442E-013   0.2341957698393183E-013   0.7616697709092284E-006   0.1318713230546354E+000   0.3056123717064521E-007  -0.6393059539550254E-008   0.2302983369089375E-006  -0.4598525704279337E-007
 -0.1376279518714879E+004   0.2535438415690472E+001   0.1118074449437902E-012   0.2780749492698108E-013   0.7492762732614841E-006   0.1332828300482186E+000   0.3357218692269860E-007  -0.7047214377346655E-008   0.2537023165910260E-006  -0.5090283019497061E-007
 -0.1337208795770973E+004   0.2521679788440871E+001   0.1354724329454709E-012   0.3290848250612649E-013   0.7371442598453408E-006   0.1346876879209515E+000   0.3681878577927740E-007  -0.7754457150104065E-008   0.2789954854771806E-006  -0.5623512415017095E-007
 -0.1287783586625138E+004   0.2498340662589217E+001   0.1740133383990538E-012   0.4076398795421720E-013   0.7213944066014617E-006   0.1365496206809801E+000   0.4153246191828759E-007  -0.8784140530023479E-008   0.3158385273936342E-006  -0.6403155367337818E-007
 -0.1197328685328157E+004   0.2445262691259503E+001   0.2821664360339582E-012   0.5761366560565034E-013   0.6922104469714288E-006   0.1402313937463541E+000   0.5239084502033640E-007  -0.1115936214582824E-007   0.4011998841436976E-006  -0.8219895650751998E-007
 -0.1155832702678735E+004   0.2421708336457116E+001   0.3564185393209079E-012   0.6652489679538326E-013   0.6785313424972458E-006   0.1420540985043356E+000   0.5862052163457782E-007  -0.1252120107292066E-007   0.4502719648490342E-006  -0.9269042336652998E-007
 -0.1095131056823186E+004   0.2390255611704565E+001   0.5090805646652360E-012   0.8248884110000758E-013   0.6580239661041771E-006   0.1448929272403484E+000   0.6958812850435284E-007  -0.1491488751025437E-007   0.5370024446919576E-006  -0.1112891244595894E-006
 -0.1064160033327689E+004   0.2375571331795114E+001   0.6151726634280769E-012   0.9242961645075714E-013   0.6473741827878111E-006   0.1464283019777108E+000   0.7622619256631849E-007  -0.1636189855214029E-007   0.5896034213779664E-006  -0.1225940324183058E-006
 -0.1019087912073728E+004   0.2356146675541674E+001   0.8180060650881174E-012   0.1105784296979491E-012   0.6314706388312707E-006   0.1487788759092140E+000   0.8744162702072705E-007  -0.1880517095089738E-007   0.6787338675705431E-006  -0.1417803963390817E-006
 -0.9748479827950536E+003   0.2338446385499378E+001   0.1095221354813620E-011   0.1388426546628097E-012   0.6155548331085759E-006   0.1512332194647099E+000   0.1006417680794590E-006  -0.2168256517561410E-007   0.7839439943452774E-006  -0.1644666879513873E-006
 -0.9203983795776314E+003   0.2307901025586035E+001   0.1597283556264065E-011   0.1981543812450367E-012   0.5955174951354951E-006   0.1544790413725543E+000   0.1207002914492300E-006  -0.2606888395135966E-007   0.9444768273934961E-006  -0.1991534416208154E-006
 -0.8781074679092403E+003   0.2269172008498639E+001   0.2174970712891481E-011   0.2620230542584977E-012   0.5797803422491666E-006   0.1571935444506215E+000   0.1400305717063321E-006  -0.3031146095109088E-007   0.1099668354979789E-005  -0.2327614969970186E-006
 -0.8599259743831072E+003   0.2247987883595260E+001   0.2494670188882812E-011   0.2938699167459928E-012   0.5728660459192851E-006   0.1584181531515745E+000   0.1495924388998994E-006  -0.3241376951556353E-007   0.1176540420243066E-005  -0.2494340824147090E-006
 -0.8423324392579901E+003   0.2224641211729021E+001   0.2856041472927056E-011   0.3314090485946714E-012   0.5660211643955908E-006   0.1596385766690174E+000   0.1596768593919226E-006  -0.3463295759325018E-007   0.1257714004739323E-005  -0.2670566358401111E-006
 -0.8056031716342592E+003   0.2166535915610142E+001   0.3822181272061636E-011   0.4343284093709093E-012   0.5514267172405262E-006   0.1623067369869601E+000   0.1837752936451889E-006  -0.3994590737112015E-007   0.1452222523675632E-005  -0.3093508304446487E-006
 -0.7624946822994627E+003   0.2078841141813043E+001   0.5475235994713871E-011   0.5861640488280539E-012   0.5340790072308936E-006   0.1656672471071215E+000   0.2185326582307268E-006  -0.4762496181630594E-007   0.1733710711000540E-005  -0.3707026969844068E-006
 -0.7284939756291228E+003   0.2000519672473379E+001   0.7375450284345407E-011   0.7228157872213041E-012   0.5200911989600541E-006   0.1685141219039517E+000   0.2522877066802823E-006  -0.5508779806519863E-007   0.2007733085021097E-005  -0.4305574815178307E-006
 -0.6968350544285021E+003   0.1922090954590377E+001   0.9857090777939692E-011   0.8705596455588206E-012   0.5068027700789956E-006   0.1713400901527232E+000   0.2901592560769992E-006  -0.6345729953172947E-007   0.2315902104250868E-005  -0.4979835900570969E-006
 -0.6769747188947952E+003   0.1870180128886068E+001   0.1190381195205574E-010   0.9806841492896994E-012   0.4983163261694308E-006   0.1732079233042571E+000   0.3178091983853525E-006  -0.6956480826107516E-007   0.2541230222862567E-005  -0.5473400851140610E-006
 -0.6579974806125711E+003   0.1818315338923946E+001   0.1432673198125510E-010   0.1117536508092838E-011   0.4899943741734213E-006   0.1750670495730413E+000   0.3475635268597766E-006  -0.7613622028180890E-007   0.2784063736701742E-005  -0.6005716750715747E-006
 -0.6225867425520080E+003   0.1715319118843394E+001   0.2053641466421655E-010   0.1460248683690006E-011   0.4740409362868344E-006   0.1787488610791497E+000   0.4136330586926542E-006  -0.9073273755597413E-007   0.3324903671276479E-005  -0.7192517101239122E-006
 -0.5825237855455781E+003   0.1588373933958383E+001   0.3167797360767506E-010   0.1960968670231460E-011   0.4557520822947113E-006   0.1832920519453008E+000   0.5099026154344671E-006  -0.1120060237986038E-006   0.4115620511201506E-005  -0.8929879982339061E-006
 -0.5569788754920997E+003   0.1500540808692425E+001   0.4242940069558269E-010   0.2401590434724980E-011   0.4437917034840201E-006   0.1864289435591223E+000   0.5872144692008524E-006  -0.1290904955096512E-006   0.4751702905909803E-005  -0.1032882721548930E-005
 -0.5331689733223765E+003   0.1413111771195512E+001   0.5639562069845363E-010   0.2953144017253883E-011   0.4323409845975636E-006   0.1895437177350379E+000   0.6738166179675755E-006  -0.1482312709773395E-006   0.5465724263673760E-005  -0.1190024288570960E-005
 -0.5141051369241867E+003   0.1338909723384207E+001   0.7148984335944208E-010   0.3475245596779004E-011   0.4229942112385823E-006   0.1921847258910313E+000   0.7557078050569749E-006  -0.1663333061446768E-006   0.6142015549492658E-005  -0.1338943123950523E-005
 -0.4961022077151745E+003   0.1265153849416037E+001   0.9016371198976347E-010   0.4069199605450941E-011   0.4139548287269883E-006   0.1948107417739665E+000   0.8455460548149176E-006  -0.1861921145014600E-006   0.6885129812784044E-005  -0.1502648068620289E-005
 -0.4736501706002251E+003   0.1166440470897157E+001   0.1218999617398123E-009   0.5140201866184381E-011   0.4024531311823664E-006   0.1982835287052305E+000   0.9784587824079097E-006  -0.2155791727988547E-006   0.7986823656888825E-005  -0.1745458757680046E-005
 -0.4528584521847638E+003   0.1061105692740431E+001   0.1632827161898652E-009   0.6822965578833931E-011   0.3915213478054160E-006   0.2017167480159605E+000   0.1127297913518109E-005  -0.2485161770972290E-006   0.9222878202647026E-005  -0.2018025901221997E-005
 -0.4243747174990726E+003   0.8844009043479879E+000   0.2493457894233029E-009   0.1038752101000144E-010   0.3762166359081699E-006   0.2068050486886596E+000   0.1383820026119234E-005  -0.3053708013799971E-006   0.1135967653664765E-004  -0.2489590447494003E-005
 -0.4069985173749471E+003   0.7555248681565117E+000   0.3275398937960871E-009   0.1348406560002812E-010   0.3666899973655358E-006   0.2101568991297409E+000   0.1579301506591714E-005  -0.3487548595644361E-006   0.1299005181124388E-004  -0.2849686853326003E-005
 -0.3907725035602642E+003   0.6175604438611136E+000   0.4270739409043992E-009   0.1731360941790799E-010   0.3575338510721682E-006   0.2134779892174258E+000   0.1796185827193846E-005  -0.3969305049453397E-006   0.1480195353075049E-004  -0.3250156338337884E-005
 -0.3755941923164270E+003   0.4763940938063334E+000   0.5531065017244712E-009   0.2076896372645124E-010   0.3488276793243638E-006   0.2167692738290282E+000   0.2036178263302423E-005  -0.4502552779725549E-006   0.1681006797470050E-004  -0.3694284441235257E-005
 -0.3648534544119207E+003   0.3761968629254990E+000   0.6684873301641100E-009   0.2272233705415758E-010   0.3425571943592490E-006   0.2192162659585674E+000   0.2232246818811793E-005  -0.4938019302908649E-006   0.1845229208517097E-004  -0.4057661801103761E-005
 -0.3545914900319372E+003   0.2833670560093375E+000   0.8053495369796936E-009   0.2465558888201644E-010   0.3364386679077159E-006   0.2216530041388207E+000   0.2443601193272857E-005  -0.5407128146165502E-006   0.2022439754718673E-004  -0.4449894774167277E-005
 -0.3416543279847004E+003   0.1707127241374825E+000   0.1026717299946175E-008   0.2738738039666713E-010   0.3286246666121300E-006   0.2248736244427148E+000   0.2749487093438437E-005  -0.6085595899212945E-006   0.2279263232149796E-004  -0.5018472900904068E-005
 -0.3324732820063256E+003   0.9410717652331946E-001   0.1226767281991910E-008   0.2946753300591654E-010   0.3229712957897768E-006   0.2272677624360594E+000   0.2997975725743638E-005  -0.6636437863047762E-006   0.2488091844333274E-004  -0.5480863172174111E-005
 -0.3180425895839844E+003  -0.1947744558043268E-001   0.1639803410883662E-008   0.3236203405494058E-010   0.3139398985922833E-006   0.2312297394987183E+000   0.3452143202928125E-005  -0.7642566738883780E-006   0.2870402108654361E-004  -0.6327431499112338E-005
 -0.3098826304849836E+003  -0.7924168400797460E-001   0.1944031434330846E-008   0.3497055598568099E-010   0.3087738777235136E-006   0.2335867881182813E+000   0.3749882171414648E-005  -0.8301820380742200E-006   0.3121215891885870E-004  -0.6882821240601844E-005
 -0.3020482325163585E+003  -0.1369243449918239E+000   0.2298535224094161E-008   0.4114597253308187E-010   0.3036785608884543E-006   0.2359355000940527E+000   0.4068552177760709E-005  -0.9007477598838649E-006   0.3389903119161873E-004  -0.7477783667626564E-005
 -0.2873666004269087E+003  -0.2574390053936643E+000   0.3185614739689023E-008   0.5918758832255591E-010   0.2940181514166530E-006   0.2405823889905335E+000   0.4768888258322312E-005  -0.1055937274606536E-005   0.3981550712358813E-004  -0.8787976268804121E-005
 -0.2804674286700878E+003  -0.3210681109016226E+000   0.3736121433331413E-008   0.6860065271210096E-010   0.2894280772270861E-006   0.2428862218579603E+000   0.5153542643966515E-005  -0.1141224975282091E-005   0.4306712128062571E-004  -0.9508114084192201E-005
 -0.2738251643215146E+003  -0.3871395263973580E+000   0.4371553056596209E-008   0.8167516676668099E-010   0.2848930846624814E-006   0.2451827825045658E+000   0.5563622550656686E-005  -0.1232180182238287E-005   0.4653631947694033E-004  -0.1027652120489163E-004
 -0.2623406159140117E+003  -0.5131341950417267E+000   0.5789293468534298E-008   0.1174611123877435E-009   0.2769079278601602E-006   0.2493491624815634E+000   0.6380349487754679E-005  -0.1413473872223314E-005   0.5345658002644168E-004  -0.1180965203613738E-004
 -0.2516317065665942E+003  -0.6454721820049552E+000   0.7612826327017856E-008   0.1512177459020520E-009   0.2694100256084423E-006   0.2534783746027123E+000   0.7290959206500462E-005  -0.1615750884958462E-005   0.6118294909772654E-004  -0.1352191619592078E-004
 -0.2460917851843182E+003  -0.7167685094663390E+000   0.8812123374873379E-008   0.1652787204321364E-009   0.2654522034099965E-006   0.2557154522748453E+000   0.7830202752625208E-005  -0.1735541079921857E-005   0.6576097473451472E-004  -0.1453670429200449E-004
 -0.2390113836916656E+003  -0.8047152723801889E+000   0.1067345242979372E-007   0.1829677812916255E-009   0.2602521678097992E-006   0.2586825072175747E+000   0.8598828443181968E-005  -0.1906243751661053E-005   0.7229257918489067E-004  -0.1598475301008766E-004
