                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4279104021634158E+002   0.6211354470361633E+001   0.7478319984072923E+000                         8                         3   0.9251058341221460E+001   0.1073568937887757E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1526082778054578E+004   0.2222891514218112E+001   0.6842330044682913E-015   0.1488532437319032E-014   0.2980866760589328E-005   0.5662453708937720E-001  -0.3236675503695780E-008  -0.8367671085636579E-009  -0.2135629081069466E-007  -0.5652065464817281E-008
 -0.1470110298693691E+004   0.2250945629771983E+001   0.8475508557437578E-015   0.1956100072453126E-014   0.2915903484537884E-005   0.5735475060071128E-001  -0.3535493059618371E-008  -0.9080113438530043E-009  -0.2438899754552555E-007  -0.6432536586682084E-008
 -0.1394797753343812E+004   0.2286269245612853E+001   0.1149019722383990E-014   0.2889927578337439E-014   0.2826901726242797E-005   0.5839888057093348E-001  -0.4028402707312918E-008  -0.1024885588315830E-008  -0.2914750185396160E-007  -0.7646996490994663E-008
 -0.1297054359676986E+004   0.2327544296649822E+001   0.1756281283523773E-014   0.4632388379646305E-014   0.2710652361051653E-005   0.5987372641525620E-001  -0.4866876522381652E-008  -0.1222210739473666E-008  -0.3685979937194367E-007  -0.9592446822415421E-008
 -0.1250508307256356E+004   0.2345018072212213E+001   0.2175946449698995E-014   0.5629157030377818E-014   0.2654446850315382E-005   0.6063007879060343E-001  -0.5368443586104761E-008  -0.1339801796665313E-008  -0.4132515726636682E-007  -0.1070809271946871E-007
 -0.1209092722276367E+004   0.2359670718326244E+001   0.2651037067464658E-014   0.6628067964120702E-014   0.2603242016983323E-005   0.6133585050794195E-001  -0.5883606584398010E-008  -0.1460547735532050E-008  -0.4584727156253002E-007  -0.1183130428827079E-007
 -0.1169654594331321E+004   0.2374328249652053E+001   0.3219719660418867E-014   0.7742977905293761E-014   0.2553371235116653E-005   0.6203905421594492E-001  -0.6444884973100300E-008  -0.1592120938038274E-008  -0.5072392948396304E-007  -0.1303633135267788E-007
 -0.1096198681545099E+004   0.2406396052834655E+001   0.4709784973289824E-014   0.1027267754288762E-013   0.2459353321363032E-005   0.6343857203000144E-001  -0.7715783442496081E-008  -0.1890187891001090E-008  -0.6165959254696638E-007  -0.1572007886353632E-007
 -0.1055388214880644E+004   0.2427252489289317E+001   0.5884292733814809E-014   0.1200240750318856E-013   0.2406675795903966E-005   0.6427231225201459E-001  -0.8580252262336947E-008  -0.2093060610755148E-008  -0.6902693765897347E-007  -0.1751699120233034E-007
 -0.1016771339429465E+004   0.2449212574161213E+001   0.7320717933481701E-014   0.1402348900181591E-013   0.2355559785201100E-005   0.6510250886507814E-001  -0.9527884956791589E-008  -0.2315504991500144E-008  -0.7706878584168732E-007  -0.1947060084433836E-007
 -0.9762659122521869E+003   0.2475060651501135E+001   0.9288512883996332E-014   0.1684097438152673E-013   0.2301170618555181E-005   0.6602054479033310E-001  -0.1068464547241284E-007  -0.2586870754518094E-008  -0.8685513094258597E-007  -0.2183907889383588E-007
 -0.9380918242745563E+003   0.2501459794149583E+001   0.1173087558241618E-013   0.2057679934664342E-013   0.2249180993272542E-005   0.6693431627248160E-001  -0.1195900180699528E-007  -0.2885264588285793E-008  -0.9761070593784929E-007  -0.2443271596956782E-007
 -0.9020771490947957E+003   0.2524429510904633E+001   0.1474864031487796E-013   0.2553317301599788E-013   0.2199375666903725E-005   0.6784387911593293E-001  -0.1335948060477081E-007  -0.3212181918338990E-008  -0.1094126752420332E-006  -0.2726886222258649E-007
 -0.8680652391853935E+003   0.2541424052489269E+001   0.1846141511787010E-013   0.3207287038287520E-013   0.2151552656393792E-005   0.6874928845876688E-001  -0.1489538157808702E-007  -0.3569264927594706E-008  -0.1223419929999180E-006  -0.3036529493689756E-007
 -0.8297463317118248E+003   0.2554365892639090E+001   0.2401954324487509E-013   0.4249522329812584E-013   0.2096122992347666E-005   0.6982885433223110E-001  -0.1692743740069377E-007  -0.4039222124309967E-008  -0.1394415853711315E-006  -0.3444464846682051E-007
 -0.7656736729232589E+003   0.2558904119442696E+001   0.3837411189462821E-013   0.6665128945265650E-013   0.2002602873774321E-005   0.7179415241278611E-001  -0.2125162370768090E-007  -0.5032552808119701E-008  -0.1758787343200676E-006  -0.4308369442582607E-007
 -0.7389746892831741E+003   0.2553044506186910E+001   0.4719143830501278E-013   0.7842557140476825E-013   0.1963117141940467E-005   0.7268031256002634E-001  -0.2349871821781348E-007  -0.5546649481830149E-008  -0.1947859634238463E-006  -0.4754314030441807E-007
 -0.7136328270769599E+003   0.2545410073226191E+001   0.5780952519897378E-013   0.8977418196701714E-013   0.1924608065000038E-005   0.7356261786424509E-001  -0.2593812285045987E-007  -0.6104553070742032E-008  -0.2153215890077560E-006  -0.5237179324675828E-007
 -0.6895591919042837E+003   0.2540481768384229E+001   0.7056733603625710E-013   0.1007126915789902E-012   0.1887481892896195E-005   0.7444111861231435E-001  -0.2858219146146532E-007  -0.6709673354093693E-008  -0.2375929485405530E-006  -0.5759443866009240E-007
 -0.6622687799202913E+003   0.2539136064892979E+001   0.8921525918980390E-013   0.1140776156216813E-012   0.1844761672231459E-005   0.7548883609205287E-001  -0.3203792151525429E-007  -0.7501504168797481E-008  -0.2667257758285430E-006  -0.6440887254185603E-007
 -0.6365532191749987E+003   0.2542411294182544E+001   0.1122652163746455E-012   0.1285198137958190E-012   0.1803912608586190E-005   0.7653124551532002E-001  -0.3582916324024278E-007  -0.8371262058545844E-008  -0.2987137228334757E-006  -0.7187410105678142E-007
 -0.6103544539093102E+003   0.2550916142788975E+001   0.1432425012189721E-012   0.1453090506347606E-012   0.1761596154964225E-005   0.7765382620385582E-001  -0.4033983949698629E-007  -0.9407101865119341E-008  -0.3368085874916686E-006  -0.8074726277572482E-007
 -0.5857295679804486E+003   0.2564494919063427E+001   0.1818484884766429E-012   0.1657178171586656E-012   0.1721234081697410E-005   0.7877038476919530E-001  -0.4530588666594295E-007  -0.1054816116883762E-007  -0.3787816014445676E-006  -0.9050742102506197E-007
 -0.5625566418655222E+003   0.2581903107762698E+001   0.2296689944817571E-012   0.1948475173369192E-012   0.1682173886225769E-005   0.7988102152462098E-001  -0.5076165322890529E-007  -0.1180130528071667E-007  -0.4249313773637447E-006  -0.1012232700100461E-006
 -0.5216732241154020E+003   0.2614682135764131E+001   0.3553300539622021E-012   0.2775420996026619E-012   0.1612425395966412E-005   0.8200071823250743E-001  -0.6276032900298278E-007  -0.1455191582474453E-007  -0.5266657550738149E-006  -0.1247966913298115E-006
 -0.5036318850363692E+003   0.2627011497101332E+001   0.4354995993311479E-012   0.3292100342485042E-012   0.1581084099184110E-005   0.8300944178108320E-001  -0.6928723746526510E-007  -0.1604491861595421E-007  -0.5819852160588319E-006  -0.1375917803671369E-006
 -0.4782866918768138E+003   0.2642087362227672E+001   0.5867909635338806E-012   0.4160438876858781E-012   0.1536126748024578E-005   0.8451269997644428E-001  -0.8009884806136706E-007  -0.1851450546702627E-007  -0.6737386093788139E-006  -0.1587809093313425E-006
 -0.4663278076387825E+003   0.2648213200917527E+001   0.6790930251743720E-012   0.4676239396177305E-012   0.1514508812653053E-005   0.8526020563165897E-001  -0.8599956387558490E-007  -0.1986085372576709E-007  -0.7238171450854307E-006  -0.1703308832370058E-006
 -0.4401122647158556E+003   0.2659173400946509E+001   0.9475592793240475E-012   0.6151285732010259E-012   0.1465629261504432E-005   0.8699409304514416E-001  -0.1011462257059082E-006  -0.2331251545688200E-007  -0.8525785855801795E-006  -0.1999844376793924E-006
 -0.4127787686422044E+003   0.2670358406735187E+001   0.1371157390374984E-011   0.7943956039612594E-012   0.1414371920763548E-005   0.8895840873616949E-001  -0.1210415330932085E-006  -0.2784080450366403E-007  -0.1021928140541845E-005  -0.2389075956645991E-006
 -0.3949465711421080E+003   0.2679989485107901E+001   0.1768337161656364E-011   0.9294336751873291E-012   0.1380262877928413E-005   0.9033811368890059E-001  -0.1369672076065737E-006  -0.3146399685296600E-007  -0.1157516872614940E-005  -0.2700221106976945E-006
 -0.3801780161462344E+003   0.2689692692234623E+001   0.2201688179053137E-011   0.1083225782032208E-011   0.1351222430820068E-005   0.9154666101265885E-001  -0.1523746094155687E-006  -0.3496816118692644E-007  -0.1288773234673685E-005  -0.3001094685982219E-006
 -0.3617412358162296E+003   0.2704165292063604E+001   0.2930016516988045E-011   0.1325791532382460E-011   0.1314370573350058E-005   0.9314832406613344E-001  -0.1750839308402152E-006  -0.4013007251220162E-007  -0.1482441126996054E-005  -0.3444539674901110E-006
 -0.3481719399418496E+003   0.2716633200801548E+001   0.3650170085036819E-011   0.1538685589618629E-011   0.1286861937550688E-005   0.9439997200025778E-001  -0.1948157342122530E-006  -0.4461281189243835E-007  -0.1650782982982040E-005  -0.3829600923163358E-006
 -0.3353549278068253E+003   0.2729976740278955E+001   0.4527571565510029E-011   0.1772353947102810E-011   0.1260357431935859E-005   0.9564483731118999E-001  -0.2163189734396607E-006  -0.4949628649933578E-007  -0.1834346288187518E-005  -0.4249128908055267E-006
 -0.3232359084055721E+003   0.2744584401468221E+001   0.5592970459773288E-011   0.2044993510545897E-011   0.1234930318847506E-005   0.9688304556615805E-001  -0.2397139027580385E-006  -0.5480754207052295E-007  -0.2034162862172288E-005  -0.4705451057436056E-006
 -0.3117652991031937E+003   0.2760816440625129E+001   0.6880258359316268E-011   0.2371163590478119E-011   0.1210233341064319E-005   0.9811471917518726E-001  -0.2651245904057316E-006  -0.6057403786501006E-007  -0.2251311121293643E-005  -0.5200995700387687E-006
 -0.2909319143400953E+003   0.2796962827563219E+001   0.1022983591823325E-010   0.3069265549057708E-011   0.1164805687456766E-005   0.1005177479741256E+000  -0.3214514011097899E-006  -0.7335021127239851E-007  -0.2733441722404318E-005  -0.6300135540428650E-006
 -0.2816108143214910E+003   0.2816261981714437E+001   0.1233122670709261E-010   0.3459756005829118E-011   0.1144239284305341E-005   0.1016702538739458E+000  -0.3519683704105773E-006  -0.8026937851974837E-007  -0.2994518745839472E-005  -0.6894822890108128E-006
 -0.2727335278841927E+003   0.2836693577412833E+001   0.1481458567434488E-010   0.3923589032087693E-011   0.1124121134996327E-005   0.1028172683385063E+000  -0.3847951646151940E-006  -0.8771022751624955E-007  -0.3275481959314220E-005  -0.7534470947550773E-006
 -0.2626407696773507E+003   0.2862649660823240E+001   0.1838559659710055E-010   0.4586922953726431E-011   0.1100944073459077E-005   0.1041847647900085E+000  -0.4273632393862645E-006  -0.9735549286140769E-007  -0.3640011813309756E-005  -0.8363909001941692E-006
 -0.2531020949578596E+003   0.2888911267952659E+001   0.2271833958877680E-010   0.5478032352785242E-011   0.1078492770961285E-005   0.1055446623465228E+000  -0.4736763925636495E-006  -0.1078436957926910E-006  -0.4036773288334959E-005  -0.9266157260510923E-006
 -0.2355452056911383E+003   0.2936764959651704E+001   0.3427845349006186E-010   0.7619906338482513E-011   0.1036576101747550E-005   0.1082399269722067E+000  -0.5783939792087626E-006  -0.1315390042281500E-006  -0.4935281227440570E-005  -0.1130757648120154E-005
 -0.2274541192931562E+003   0.2958058152392807E+001   0.4187218297798609E-010   0.8849105004558509E-011   0.1017027586275736E-005   0.1095760435641234E+000  -0.6373793133121676E-006  -0.1448769908709163E-006  -0.5441051309854299E-005  -0.1245577719681099E-005
 -0.2197763056107694E+003   0.2978059607365088E+001   0.5094621496327413E-010   0.1045256322990253E-010   0.9978379935036035E-006   0.1109051590685903E+000  -0.7011489263611531E-006  -0.1592905458560686E-006  -0.5988035848014646E-005  -0.1369688414566399E-005
 -0.2070816627586551E+003   0.3010642738914477E+001   0.7156445604361952E-010   0.1372468489190378E-010   0.9655919728561464E-006   0.1132474403156903E+000  -0.8269953172942257E-006  -0.1877179102399741E-006  -0.7068626659605026E-005  -0.1614695346387013E-005
 -0.1982897159776252E+003   0.3033348426257687E+001   0.9169570310980077E-010   0.1625645054935152E-010   0.9429637573584520E-006   0.1149874231446784E+000  -0.9327397796027576E-006  -0.2115927221006396E-006  -0.7976550659899699E-005  -0.1820400062041070E-005
 -0.1900508325318768E+003   0.3056932585306734E+001   0.1168212974879330E-009   0.1918857596027442E-010   0.9211877887696222E-006   0.1167159710444742E+000  -0.1049181244484524E-005  -0.2378751990339121E-006  -0.8976643406636787E-005  -0.2046852656611665E-005
 -0.1810912501542450E+003   0.3087384116194437E+001   0.1538643513770682E-009   0.2323727564860790E-010   0.8970351451050541E-006   0.1187152839397965E+000  -0.1199359798749892E-005  -0.2717619533440139E-006  -0.1026710640171647E-004  -0.2338879574678242E-005
 -0.1727560156227706E+003   0.3120487487895574E+001   0.2012981208105014E-009   0.2776395568852849E-010   0.8741944521779151E-006   0.1206998864474070E+000  -0.1366492804384281E-005  -0.3094624901860974E-006  -0.1170365489796174E-004  -0.2663772572878872E-005
 -0.1660790160529255E+003   0.3150560456843064E+001   0.2520041703505461E-009   0.3211248379479643E-010   0.8555479420276040E-006   0.1223859594180599E+000  -0.1523975379027360E-005  -0.3449770232616962E-006  -0.1305737642906937E-004  -0.2969778284517825E-005
 -0.1597848934372065E+003   0.3182207398087810E+001   0.3139926947158823E-009   0.3741118634322019E-010   0.8375283135060551E-006   0.1240618169160286E+000  -0.1695835559933562E-005  -0.3837241682696080E-006  -0.1453500193597438E-004  -0.3303645071585155E-005
 -0.1510075249354319E+003   0.3230127792755660E+001   0.4330045708560309E-009   0.4837019478121736E-010   0.8118592422971924E-006   0.1265544145919596E+000  -0.1982377587187749E-005  -0.4483006344509245E-006  -0.1700026080827883E-004  -0.3860365907163976E-005
 -0.1429471345455225E+003   0.3270731800814158E+001   0.5914594411022506E-009   0.6450687329896549E-010   0.7877727751463161E-006   0.1290228236014773E+000  -0.2306557248760186E-005  -0.5213147949037230E-006  -0.1978972254841972E-004  -0.4489905306395345E-005
 -0.1343525949655101E+003   0.3304270432787931E+001   0.8414096746049528E-009   0.8739810017400779E-010   0.7616697709092284E-006   0.1318713230546354E+000  -0.2736792757841197E-005  -0.6181530354613649E-006  -0.2349320418010757E-004  -0.5325158213519364E-005
 -0.1303517780952593E+003   0.3316224321465068E+001   0.9990405032184384E-009   0.9913554773938101E-010   0.7492762732614841E-006   0.1332828300482186E+000  -0.2974666410114737E-005  -0.6716718684871451E-006  -0.2553957357237907E-004  -0.5786442591633147E-005
 -0.1265278775823525E+003   0.3325286778984636E+001   0.1182805930651624E-008   0.1157860126317862E-009   0.7371442598453408E-006   0.1346876879209515E+000  -0.3228984841544200E-005  -0.7288751037703335E-006  -0.2772764900114481E-004  -0.6279500891488901E-005
 -0.1216893513323941E+003   0.3332798556847333E+001   0.1474939009437455E-008   0.1414123510058873E-009   0.7213944066014617E-006   0.1365496206809801E+000  -0.3594874868883129E-005  -0.8111437456460654E-006  -0.3087658408361002E-004  -0.6988793570989011E-005
 -0.1128304220132862E+003   0.3342649173075575E+001   0.2262574378917127E-008   0.1812794830423102E-009   0.6922104469714288E-006   0.1402313937463541E+000  -0.4424886328330020E-005  -0.9977050599251353E-006  -0.3802758949025570E-004  -0.8598506486901943E-005
 -0.1087644743150153E+003   0.3351194770406758E+001   0.2784455712023398E-008   0.2060431712989846E-009   0.6785313424972458E-006   0.1420540985043356E+000  -0.4894122246540871E-005  -0.1103149957518327E-005  -0.4206597800571263E-004  -0.9507052356493089E-005
 -0.1028140357377684E+003   0.3371031204811904E+001   0.3825543087121621E-008   0.2525808199502521E-009   0.6580239661041771E-006   0.1448929272403484E+000  -0.5710535062973162E-005  -0.1286566010305029E-005  -0.4909606743589335E-004  -0.1108793498525352E-004
 -0.9977667688529043E+002   0.3384728184757752E+001   0.4530415703763558E-008   0.2787209604769016E-009   0.6473741827878111E-006   0.1464283019777108E+000  -0.6199444898514340E-005  -0.1396379417059433E-005  -0.5330386724962211E-004  -0.1203378108649716E-004
 -0.9535449608811632E+002   0.3409670138389807E+001   0.5846999208437934E-008   0.3260117891556321E-009   0.6314706388312707E-006   0.1487788759092140E+000  -0.7017965933317819E-005  -0.1580190157947037E-005  -0.6035079162936172E-004  -0.1361726164721983E-004
 -0.9101155845959202E+002   0.3439442490926279E+001   0.7597830768958063E-008   0.3916302042010240E-009   0.6155548331085759E-006   0.1512332194647099E+000  -0.7970865806116466E-005  -0.1794116981566906E-005  -0.6855480649476486E-004  -0.1545997369390502E-004
 -0.8566256290973968E+002   0.3473492398223349E+001   0.1067120527692949E-007   0.5364372288081767E-009   0.5955174951354951E-006   0.1544790413725543E+000  -0.9401539869671498E-005  -0.2115162568945316E-005  -0.8087582182376681E-004  -0.1822600451158499E-004
 -0.8150473652750848E+002   0.3490320035308022E+001   0.1410168260247611E-007   0.6702486402855552E-009   0.5797803422491666E-006   0.1571935444506215E+000  -0.1076383736663117E-004  -0.2420720674150932E-005  -0.9260359884731385E-004  -0.2085747337744067E-004
 -0.7971617819441725E+002   0.3494679492094308E+001   0.1596388115205943E-007   0.7285950376394990E-009   0.5728660459192851E-006   0.1584181531515745E+000  -0.1143242269959970E-004  -0.2570642996541554E-005  -0.9835643863080547E-004  -0.2214785391457912E-004
 -0.7798476909022651E+002   0.3497107627564690E+001   0.1804355152599082E-007   0.8099134827426616E-009   0.5660211643955908E-006   0.1596385766690174E+000  -0.1213416851747433E-004  -0.2727975853976908E-005  -0.1043945095561728E-003  -0.2350192375807457E-004
 -0.7436789643224382E+002   0.3496422561277582E+001   0.2349960351619752E-007   0.1028623973176316E-008   0.5514267172405262E-006   0.1623067369869601E+000  -0.1379907752242262E-004  -0.3101140329413147E-005  -0.1187248493314446E-003  -0.2671445092489216E-004
 -0.7011856854394432E+002   0.3483038472834270E+001   0.3257915578042191E-007   0.1292087484141822E-008   0.5340790072308936E-006   0.1656672471071215E+000  -0.1617432159086207E-004  -0.3633302870357962E-005  -0.1391710903601710E-003  -0.3129559018163090E-004
 -0.6676318207954847E+002   0.3469449361959646E+001   0.4273747938853539E-007   0.1541728305170796E-008   0.5200911989600541E-006   0.1685141219039517E+000  -0.1845584118636284E-004  -0.4144287753173038E-005  -0.1588018145560125E-003  -0.3569170584448405E-004
 -0.6363536669529536E+002   0.3456913599930904E+001   0.5568993882146298E-007   0.1817266109503389E-008   0.5068027700789956E-006   0.1713400901527232E+000  -0.2099085466462679E-004  -0.4711872444040307E-005  -0.1806092652387758E-003  -0.4057298535414464E-004
 -0.6167125087168282E+002   0.3449458985205677E+001   0.6617176336574179E-007   0.1982260110754156E-008   0.4983163261694308E-006   0.1732079233042571E+000  -0.2282723342089712E-004  -0.5122935434304774E-005  -0.1963997244735600E-003  -0.4410611989054328E-004
 -0.5979283304248930E+002   0.3442609805475200E+001   0.7839558756925483E-007   0.2228209967396668E-008   0.4899943741734213E-006   0.1750670495730413E+000  -0.2479140431349897E-004  -0.5562516091055713E-005  -0.2132868704354577E-003  -0.4788350917483458E-004
 -0.5628308848469843E+002   0.3431008367992745E+001   0.1090405505552459E-006   0.2813205177560314E-008   0.4740409362868344E-006   0.1787488610791497E+000  -0.2911521975445683E-004  -0.6529860307851949E-005  -0.2504730861141944E-003  -0.5619768134399570E-004
 -0.5230399344812708E+002   0.3420774718801944E+001   0.1623516148844794E-006   0.3461390166960194E-008   0.4557520822947113E-006   0.1832920519453008E+000  -0.3533679499668834E-004  -0.7921136747215433E-005  -0.3039733209029411E-003  -0.6815145237744824E-004
 -0.4976132547641778E+002   0.3416163149088031E+001   0.2124273778936617E-006   0.4168753457812561E-008   0.4437917034840201E-006   0.1864289435591223E+000  -0.4027686868714437E-004  -0.9025363785611248E-005  -0.3464091980886561E-003  -0.7762736390834045E-004
 -0.4738676521373187E+002   0.3413607014134921E+001   0.2760848206184788E-006   0.4910107525451809E-008   0.4323409845975636E-006   0.1895437177350379E+000  -0.4576170276614900E-004  -0.1025089640093629E-004  -0.3935083414067096E-003  -0.8813929197518752E-004
 -0.4548194213347703E+002   0.3413126936509212E+001   0.3435735336554395E-006   0.5548685486397194E-008   0.4229942112385823E-006   0.1921847258910313E+000  -0.5090678782406446E-004  -0.1140012696322597E-004  -0.4376693602694108E-003  -0.9799091368649069E-004
 -0.4367977945365068E+002   0.3414355419785552E+001   0.4256329890142061E-006   0.6343596516239288E-008   0.4139548287269883E-006   0.1948107417739665E+000  -0.5651069158176030E-004  -0.1265144972450301E-004  -0.4857530837452228E-003  -0.1087130401316973E-003
 -0.4142718084984408E+002   0.3417404944873287E+001   0.5623640121975897E-006   0.7408454073895840E-008   0.4024531311823664E-006   0.1982835287052305E+000  -0.6473384631054926E-004  -0.1448696032334146E-004  -0.5562977522256396E-003  -0.1244357785338281E-003
 -0.3933542563711127E+002   0.3415699206495947E+001   0.7368475608201498E-006   0.9360575661107591E-008   0.3915213478054160E-006   0.2017167480159605E+000  -0.7385958358044776E-004  -0.1652303167195223E-004  -0.6345432713389569E-003  -0.1418647864611752E-003
 -0.3645947064055713E+002   0.3398264883682931E+001   0.1090288129088645E-005   0.1226977828940973E-007   0.3762166359081699E-006   0.2068050486886596E+000  -0.8941785597988815E-004  -0.1999230870612528E-004  -0.7679201959089506E-003  -0.1715521608246461E-003
 -0.3469819622898277E+002   0.3378117538884656E+001   0.1403685078286539E-005   0.1435262537647561E-007   0.3666899973655358E-006   0.2101568991297409E+000  -0.1011495240889413E-003  -0.2260686608033792E-004  -0.8683580644938565E-003  -0.1938917051626602E-003
 -0.3304795753547478E+002   0.3351164855114679E+001   0.1794986957232207E-005   0.1741007012230646E-007   0.3575338510721682E-006   0.2134779892174258E+000  -0.1140598508648514E-003  -0.2548280929074109E-004  -0.9788237030188942E-003  -0.2184470396864039E-003
 -0.3149889673636259E+002   0.3323278379162019E+001   0.2281298653029188E-005   0.1843946336173882E-007   0.3488276793243638E-006   0.2167692738290282E+000  -0.1282321189605432E-003  -0.2863850037268236E-004  -0.1100013938446527E-002  -0.2453703323623431E-003
 -0.3039919283911752E+002   0.3309524284627573E+001   0.2719499176853676E-005   0.1861351153921570E-007   0.3425571943592490E-006   0.2192162659585674E+000  -0.1397302259558209E-003  -0.3119784120789399E-004  -0.1198268184684466E-002  -0.2671870612368547E-003
 -0.2934544834427291E+002   0.3304799870040577E+001   0.3232309437423771E-005   0.1895940483628371E-007   0.3364386679077159E-006   0.2216530041388207E+000  -0.1520522661042410E-003  -0.3393973655745134E-004  -0.1303514257013109E-002  -0.2905459407352439E-003
 -0.2801241818714243E+002   0.3311724265726173E+001   0.4048983064349203E-005   0.1795254883023801E-007   0.3286246666121300E-006   0.2248736244427148E+000  -0.1697657986982849E-003  -0.3787991528377727E-004  -0.1454745380930977E-002  -0.3240935141148991E-003
 -0.2706296246717820E+002   0.3326475599720256E+001   0.4776022082188051E-005   0.1761584825402427E-007   0.3229712957897768E-006   0.2272677624360594E+000  -0.1840606828427381E-003  -0.4105848502633583E-004  -0.1576698786810771E-002  -0.3511324351719767E-003
 -0.2556421511253791E+002   0.3368926116907625E+001   0.6251497142154753E-005   0.1514707912073302E-007   0.3139398985922833E-006   0.2312297394987183E+000  -0.2099932037346909E-003  -0.4682227224774445E-004  -0.1797844341306118E-002  -0.4001340098349147E-003
 -0.2471294896336065E+002   0.3404951071998214E+001   0.7320651074680601E-005   0.1241346111997815E-007   0.3087738777235136E-006   0.2335867881182813E+000  -0.2268684259147245E-003  -0.5057135363191827E-004  -0.1941602259587056E-002  -0.4319689495915857E-003
 -0.2389268307902544E+002   0.3445239054703585E+001   0.8551096714727400E-005   0.1305420251336190E-007   0.3036785608884543E-006   0.2359355000940527E+000  -0.2448317433475451E-003  -0.5456080567380545E-004  -0.2094544837390304E-002  -0.4658221684920363E-003
 -0.2234722919676508E+002   0.3525974474340455E+001   0.1157353770386456E-004   0.1478685094434620E-007   0.2940181514166530E-006   0.2405823889905335E+000  -0.2839949537510121E-003  -0.6325378576813740E-004  -0.2427833794832362E-002  -0.5395411481557539E-003
 -0.2161687732233478E+002   0.3565972854035159E+001   0.1341683314657691E-004   0.1030923345872154E-007   0.2894280772270861E-006   0.2428862218579603E+000  -0.3053350024296381E-003  -0.6798806930345521E-004  -0.2609197094669231E-002  -0.5796279531359268E-003
 -0.2091085257606503E+002   0.3606146624196239E+001   0.1551923632747807E-004   0.7127165758615074E-008   0.2848930846624814E-006   0.2451827825045658E+000  -0.3279647162412158E-003  -0.7300670385775852E-004  -0.2801405021496130E-002  -0.6220912829759094E-003
 -0.1968306274523866E+002   0.3680642299768136E+001   0.2013180951581730E-004   0.9858558191835834E-008   0.2769079278601602E-006   0.2493491624815634E+000  -0.3727048100810341E-003  -0.8292355945049818E-004  -0.3181177307735023E-002  -0.7059327152869982E-003
 -0.1852940759494530E+002   0.3757346896108828E+001   0.2594169854788544E-004  -0.7920786802766243E-008   0.2694100256084423E-006   0.2534783746027123E+000  -0.4221193039114089E-003  -0.9386913208395989E-004  -0.3600109648426388E-002  -0.7983348813405494E-003
