                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.1734479447901259E+001  -0.1477576934833321E-002  -0.3872412421974430E-001                         3                         0   0.1862514133047725E+001  -0.1306186554346275E-003
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
 -0.2522506935209415E+004   0.2374480910621499E+001   0.1898880683053409E-006   0.4072629395910023E-006   0.1761596154964225E-005   0.7765382620385582E-001   0.1441773175600440E-003   0.1244863184564181E-004   0.2582096099630530E-003   0.6937660406731699E-004
 -0.2421253078170190E+004   0.2380446696701617E+001   0.2226995268344110E-006   0.4378888159451719E-006   0.1721234081697410E-005   0.7877038476919530E-001   0.1554471060484410E-003   0.1226569294737994E-004   0.2823277306217798E-003   0.7111539482590087E-004
 -0.2325970730601187E+004   0.2390072548021443E+001   0.2598598191843663E-006   0.4791035489891761E-006   0.1682173886225769E-005   0.7988102152462098E-001   0.1671764740415868E-003   0.1212247087956734E-004   0.3077644329497345E-003   0.7278139503695698E-004
 -0.2157869481691075E+004   0.2407440921389684E+001   0.3449989374101312E-006   0.5842443682830673E-006   0.1612425395966412E-005   0.8200071823250743E-001   0.1908836192425242E-003   0.1170626498695036E-004   0.3605052014068291E-003   0.7577647933983227E-004
 -0.2083690002799351E+004   0.2412177974171767E+001   0.3928589339157247E-006   0.6514870610551842E-006   0.1581084099184110E-005   0.8300944178108320E-001   0.2027898583912123E-003   0.1139339723283828E-004   0.3875080316077402E-003   0.7710700201167881E-004
 -0.1979481627637937E+004   0.2415617210010983E+001   0.4743395370611461E-006   0.7598170755301334E-006   0.1536126748024578E-005   0.8451269997644428E-001   0.2213636133872843E-003   0.1074548515367837E-004   0.4301634204633648E-003   0.7893971008776480E-004
 -0.1930312791974741E+004   0.2415812834921651E+001   0.5198261934422881E-006   0.8185757397620320E-006   0.1514508812653053E-005   0.8526020563165897E-001   0.2309845208114621E-003   0.1034896550934924E-004   0.4524488267528254E-003   0.7977700962602789E-004
 -0.1822530284752249E+004   0.2412629242415880E+001   0.6391522513624609E-006   0.9533593871776973E-006   0.1465629261504432E-005   0.8699409304514416E-001   0.2542569704390829E-003   0.9273672150001262E-005   0.5070490369318479E-003   0.8149627393473637E-004
 -0.1710154903673070E+004   0.2407182166262069E+001   0.8015132752681080E-006   0.1098015796297765E-005   0.1414371920763548E-005   0.8895840873616949E-001   0.2822681712537592E-003   0.7910753675673729E-005   0.5738766595131851E-003   0.8305232312064565E-004
 -0.1636844364754170E+004   0.2404730439094172E+001   0.9351925434906680E-006   0.1195973133389258E-005   0.1380262877928413E-005   0.9033811368890059E-001   0.3030609397431657E-003   0.6936597614454364E-005   0.6240239337787131E-003   0.8389750197063345E-004
 -0.1576130701113691E+004   0.2403564880051098E+001   0.1066914238221073E-005   0.1282564934312195E-005   0.1351222430820068E-005   0.9154666101265885E-001   0.3220395864194458E-003   0.6093922075459979E-005   0.6702018388681675E-003   0.8447575222620467E-004
 -0.1500339423668682E+004   0.2403231753604834E+001   0.1264860752122135E-005   0.1399555176905959E-005   0.1314370573350058E-005   0.9314832406613344E-001   0.3482560400104720E-003   0.4993887088170472E-005   0.7347431964637305E-003   0.8501972153064141E-004
 -0.1444559748693418E+004   0.2403812194543419E+001   0.1439955003427861E-005   0.1495602851280927E-005   0.1286861937550688E-005   0.9439997200025778E-001   0.3695953896547652E-003   0.4146473866538123E-005   0.7878521327013071E-003   0.8527747148180004E-004
 -0.1391874353542831E+004   0.2405047478939545E+001   0.1633364414896396E-005   0.1593389582540165E-005   0.1260357431935859E-005   0.9564483731118999E-001   0.3915730052565002E-003   0.3312663068269925E-005   0.8430558317148553E-003   0.8539478505816637E-004
 -0.1342059915475575E+004   0.2407331788798447E+001   0.1846622761073002E-005   0.1694158400986070E-005   0.1234930318847506E-005   0.9688304556615805E-001   0.4141945976258168E-003   0.2491987050583891E-005   0.9003617714780582E-003   0.8537966985621459E-004
