                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.6771906163415839E-036   0.1684320749572773E-016   0.1170550441529367E+000                         0                       102  -0.1163778859011955E-017  -0.2353824375474915E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3803028346841670E+001   0.2622732742022809E+001   0.2974357710996314E-007  -0.8865828361003050E-019   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2068804929423991E-003   0.4184513930367393E-020
  0.3799589633294102E+001   0.2628001982558822E+001   0.2976808797472273E-008  -0.8559257573584770E-019   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6520657999269670E-004  -0.1174233114931468E-019
  0.3796177519840148E+001   0.2635329325847936E+001   0.5491929681721510E-007   0.3041517363671904E-019   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2790480016016904E-003  -0.1146069183435062E-019
  0.3793300617268206E+001   0.2642875963600103E+001   0.1118350131456885E-006   0.1100850739406339E-018   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3969743457055662E-003   0.3177583399415101E-020
  0.3790501522697106E+001   0.2651526775089449E+001   0.2726850405991739E-007   0.7967422703267829E-019   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1954429853791920E-003   0.1659329600058727E-019
  0.3786384432278929E+001   0.2664168673325384E+001   0.3291483752509643E-007  -0.7464832579818592E-019   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2137989196267257E-003   0.1014483980084174E-019
  0.3782337991231174E+001   0.2668586034379818E+001   0.1107014933145305E-007  -0.1089855364883882E-018   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1234630584039449E-003  -0.1203430323440474E-019
  0.3777651768373505E+001   0.2658854804514434E+001   0.1052342777939065E-006   0.5894744586748461E-019   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3787670630099716E-003  -0.1035793036017725E-019
  0.3775352479345267E+001   0.2648745641856848E+001   0.1546509808933299E-006   0.1269947990807506E-018   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4580453312273676E-003   0.4801536363059087E-020
  0.3773127225792413E+001   0.2635397013340099E+001   0.4768709013679745E-007   0.9833897349129276E-019   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2537602460634133E-003   0.1794489841951357E-019
  0.3770268215104353E+001   0.2612511457305930E+001   0.2055685866178488E-007  -0.4084491762403982E-019   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1661226340987234E-003   0.1639827800691209E-019
  0.3764569345817378E+001   0.2560197544355049E+001   0.1256239984745272E-007  -0.1212427908931074E-018   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1290919907698689E-003  -0.1414958906262214E-019
  0.3761777331637084E+001   0.2536924981435376E+001   0.6970704958012357E-007   0.1489569685333004E-019   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3031984262997861E-003  -0.1660772681300195E-019
  0.3757529256345377E+001   0.2505759471496428E+001   0.1702518556626754E-006   0.1482868488264897E-018   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4717427149456061E-003   0.1075767094162273E-019
  0.3755259163639620E+001   0.2491162629638153E+001   0.1711449863275542E-007   0.7225402428858929E-019   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1492130108251202E-003   0.2278295359698270E-019
  0.3751898922983369E+001   0.2471745504237552E+001   0.7537966813045810E-007  -0.1198560630020071E-018   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3120589002220020E-003   0.8957116768624742E-020
  0.3748448956713697E+001   0.2453931874349678E+001   0.7112133892294657E-008  -0.1229415690959618E-018   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9550953021968607E-004  -0.1786613854921174E-019
  0.3743981069150247E+001   0.2423046912364977E+001   0.2372942587967638E-006   0.1176241753037628E-018   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5491033642494485E-003  -0.6748362673230991E-020
  0.3740224446082025E+001   0.2383913690692340E+001   0.7750874841507728E-007   0.1212901084526299E-018   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3125620376576987E-003   0.2259056550340183E-019
  0.3738578529026228E+001   0.2362485173689491E+001   0.2848148453242940E-008   0.2570584214447342E-020   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5981045982617776E-004   0.2403440594928532E-019
  0.3737005524548240E+001   0.2338840340433989E+001   0.9104900931723688E-007  -0.1219031593367711E-018   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3376064594380130E-003   0.1190059122521380E-019
  0.3733680990125325E+001   0.2279951800287372E+001   0.9980512798546672E-008  -0.1378522286973653E-018   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1113841246746343E-003  -0.1948561686747465E-019
  0.3729508579074070E+001   0.2191108549384677E+001   0.3068810856243474E-006   0.1320305383822600E-018   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6148553675524753E-003  -0.6980849221995631E-020
  0.3726070199264243E+001   0.2111633980058655E+001   0.8035980850829726E-007   0.1263161112305742E-018   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3134517579174346E-003   0.2538766858920040E-019
  0.3722748535344551E+001   0.2031897675019069E+001   0.1150791593093669E-006  -0.1310798081271409E-018   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3737207196466261E-003   0.1259298334570947E-019
  0.3720612528922283E+001   0.1979029443935937E+001   0.6521311583116786E-007  -0.1790219679400329E-018   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2806560961466330E-003  -0.1502869627705744E-019
  0.3718605351753759E+001   0.1926107902715558E+001   0.7589525188788604E-007  -0.1956135204906628E-019   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3020888258113814E-003  -0.2353294021645430E-019
  0.3714858923340751E+001   0.1820774721491359E+001   0.3436115381881834E-006   0.1933592047010884E-018   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6400442194879417E-003   0.1541068458565951E-019
  0.3710269643573414E+001   0.1690669481360013E+001   0.9796196254371766E-007  -0.1009861329628602E-018   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3398975951318427E-003   0.1855410022620112E-019
  0.3707255775593959E+001   0.1600417771198508E+001   0.2976338325512394E-007  -0.1659114840014644E-018   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1866661359500282E-003  -0.2055640752012897E-019
  0.3704457677915407E+001   0.1510372033275144E+001   0.4050533825259104E-006   0.1186990849196520E-018   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6862160167218446E-003  -0.1228103102276353E-019
  0.3702196546086755E+001   0.1433803701714137E+001   0.2577369807620086E-006   0.1785177735831495E-018   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5457950655493171E-003   0.2447317527915506E-019
  0.3700106254853416E+001   0.1357540319136493E+001   0.7726303267769872E-007  -0.7455091975078867E-019   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2980051820662118E-003   0.2343897719403469E-019
  0.3697507045818643E+001   0.1255312287459313E+001   0.5408274552854732E-007  -0.1852462907670401E-018   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2484347757833610E-003  -0.2037135393296201E-019
  0.3695165756287950E+001   0.1146267517166097E+001   0.4849034408318850E-006   0.1218938805543425E-018   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7413704447531636E-003  -0.1326219707552402E-019
  0.3691955969003860E+001   0.9637140877506848E+000   0.3707492628656141E-007   0.9895633337686845E-019   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2039798793736985E-003   0.3297171903303465E-019
  0.3690000518479866E+001   0.8307634224795470E+000   0.2434645589776648E-006  -0.2020949639900724E-018   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5210171378615871E-003   0.3287103971127724E-020
  0.3688334097280378E+001   0.6885385795176224E+000   0.4897164387448168E-007  -0.7604292933667765E-019   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2329635478734285E-003  -0.2852990558820917E-019
  0.3686824217234474E+001   0.5429862886090435E+000   0.7345963671203193E-006   0.2116402905937260E-018   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8995980663851904E-003   0.5220029468496162E-020
  0.3685822891028574E+001   0.4394139588789898E+000   0.8029594360119602E-007   0.1216719408280378E-018   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2967801144205024E-003   0.3459363430071172E-019
  0.3684980300671097E+001   0.3431103094158703E+000   0.2256412116109590E-006  -0.1498609624014895E-018   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4964893700400438E-003   0.1765772976051391E-019
  0.3683985775063781E+001   0.2257410994371412E+000   0.1579073358116677E-007  -0.1745775732569887E-018   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1309905215538945E-003  -0.2658004121550921E-019
  0.3683387245774354E+001   0.1455222607942311E+000   0.5432933702659385E-006   0.8889239566546201E-019   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7668752486159803E-003  -0.2091453802937662E-019
  0.3682593705947451E+001   0.2578878403280715E-001   0.3598338822897669E-006   0.1958101635243388E-018   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6221733400275391E-003   0.3145841840302453E-019
  0.3682202912971234E+001  -0.3771919682802699E-001   0.7766406970621799E-007  -0.5393226835278202E-019   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2885152931505551E-003   0.3196846122975270E-019
  0.3682019837443989E+001  -0.9924419901331238E-001   0.3108866577879588E-006  -0.2360244940063313E-018   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5762726400455335E-003  -0.5640828671941137E-020
  0.3681834102731465E+001  -0.2275256832014229E+000   0.4528516104649867E-006   0.3554501697714159E-019   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6931933233223405E-003  -0.2731170695350677E-019
  0.3681825235049842E+001  -0.2950840602556883E+000   0.1052449825849047E-005   0.2309387966318875E-018   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1055005705750885E-002   0.8484995950266636E-020
  0.3682015894784259E+001  -0.3651700055178903E+000   0.1473165073797889E-006   0.1478495275641422E-018   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3941142164980947E-003   0.3884671920796173E-019
  0.3682627209223117E+001  -0.4986039233059278E+000   0.4311536719589556E-006  -0.2096796962236404E-018   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6724620080341042E-003   0.7423662848640591E-020
  0.3683344616108076E+001  -0.6384306615313806E+000   0.9106232827939825E-007  -0.8992976632467459E-019   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3082115447308393E-003  -0.3412122401733425E-019
  0.3683891259997725E+001  -0.7138659105171095E+000   0.1152124923494575E-005   0.1577943585721490E-018   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1094780273973003E-002  -0.1318423643081029E-019
  0.3684905428038448E+001  -0.8074224816454454E+000   0.5832149250361844E-006   0.2146595346265974E-018   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7776378529831453E-003   0.3402883213085109E-019
  0.3687168334968959E+001  -0.9644040473736718E+000   0.5050719686169585E-006  -0.1888723162158159E-018   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7212888100934313E-003   0.1335200231560430E-019
