                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.3187600171015199E+002   0.3623173092621792E+001   0.7424185314608275E+000                         5                         3   0.7984485169395957E+001   0.7263475365732967E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.4624094902449652E+003   0.2519976250369393E+001   0.1939733764712034E-007   0.3730862311346277E-007   0.2096122992347666E-005   0.6982885433223110E-001  -0.2422481705085108E-004  -0.4591165990423072E-005  -0.1241555525396548E-003  -0.2484896207376127E-004
 -0.4265695416682818E+003   0.2521543017090649E+001   0.2610046143782305E-007   0.4957871007015971E-007   0.2002602873774321E-005   0.7179415241278611E-001  -0.2778906275247121E-004  -0.5218697255992482E-005  -0.1444111998385195E-003  -0.2864896414575778E-004
 -0.4116350968425477E+003   0.2514293604046617E+001   0.2975702857406562E-007   0.5425496127577381E-007   0.1963117141940467E-005   0.7268031256002634E-001  -0.2953704533293960E-004  -0.5525676723868007E-005  -0.1542646634565710E-003  -0.3048559790329992E-004
 -0.3974597612185477E+003   0.2505241893315192E+001   0.3383895284555640E-007   0.5788315256107939E-007   0.1924608065000038E-005   0.7356261786424509E-001  -0.3136728470438585E-004  -0.5847887530580514E-005  -0.1645515413764458E-003  -0.3239597296177502E-004
 -0.3839938226427778E+003   0.2498870121336795E+001   0.3839416520959372E-007   0.6054427123332868E-007   0.1887481892896195E-005   0.7444111861231435E-001  -0.3328138803227876E-004  -0.6186303324805697E-005  -0.1752842905164300E-003  -0.3438280279098721E-004
 -0.3687285280730235E+003   0.2495760499319629E+001   0.4453993995080787E-007   0.6298714137621985E-007   0.1844761672231459E-005   0.7548883609205287E-001  -0.3568758618647896E-004  -0.6614078594488286E-005  -0.1887505189766171E-003  -0.3686843912710192E-004
 -0.3543441450023213E+003   0.2497234844922545E+001   0.5151561883103094E-007   0.6516001488362279E-007   0.1803912608586190E-005   0.7653124551532002E-001  -0.3821923988145855E-004  -0.7066708420986543E-005  -0.2028955070377799E-003  -0.3947280096394526E-004
 -0.3396894653069363E+003   0.2503748384980933E+001   0.6010622443379830E-007   0.6743900264677396E-007   0.1761596154964225E-005   0.7765382620385582E-001  -0.4110463670468605E-004  -0.7585148696386866E-005  -0.2189980979492674E-003  -0.4243163700346183E-004
 -0.3259151517112792E+003   0.2515293077339031E+001   0.6990388983542510E-007   0.7066834647621932E-007   0.1721234081697410E-005   0.7877038476919530E-001  -0.4414492730831439E-004  -0.8133452774929967E-005  -0.2359464929588964E-003  -0.4554090221022983E-004
 -0.3129529868815400E+003   0.2530622434509058E+001   0.8102079289198776E-007   0.7623935670218812E-007   0.1682173886225769E-005   0.7988102152462098E-001  -0.4734378260948900E-004  -0.8711289628097899E-005  -0.2537665991276905E-003  -0.4880586597329770E-004
 -0.2900841522514337E+003   0.2559285807811298E+001   0.1067631766541450E-006   0.9202335382464004E-007   0.1612425395966412E-005   0.8200071823250743E-001  -0.5395373085718851E-004  -0.9904456341655248E-005  -0.2906092912919092E-003  -0.5554445128142286E-004
 -0.2799924091743668E+003   0.2569588053410714E+001   0.1214124415337877E-006   0.1012611638986409E-006   0.1581084099184110E-005   0.8300944178108320E-001  -0.5734602117371086E-004  -0.1051583994357400E-004  -0.3094874439160862E-003  -0.5899209503738510E-004
 -0.2658150947034393E+003   0.2581557821711855E+001   0.1465740889049832E-006   0.1154686360878422E-006   0.1536126748024578E-005   0.8451269997644428E-001  -0.6270927417231309E-004  -0.1148128015599124E-004  -0.3393447402176962E-003  -0.6443793447697234E-004
 -0.2591256506681229E+003   0.2586101152869736E+001   0.1607343085316767E-006   0.1234115340869738E-006   0.1514508812653053E-005   0.8526020563165897E-001  -0.6551945283151088E-004  -0.1198666039551185E-004  -0.3549795452317894E-003  -0.6728661490573053E-004
 -0.2444613897589615E+003   0.2593288444550242E+001   0.1983015932810878E-006   0.1431322312754653E-006   0.1465629261504432E-005   0.8699409304514416E-001  -0.7241497213042439E-004  -0.1322555505559142E-004  -0.3933831691323020E-003  -0.7427534562894684E-004
 -0.2291717571837248E+003   0.2600038243709973E+001   0.2503549639031261E-006   0.1603985023998247E-006   0.1414371920763548E-005   0.8895840873616949E-001  -0.8089748482634827E-004  -0.1474935046060419E-004  -0.4406524913728863E-003  -0.8286366121922111E-004
 -0.2191968604413755E+003   0.2606448602622015E+001   0.2939115819752463E-006   0.1709022594679530E-006   0.1380262877928413E-005   0.9033811368890059E-001  -0.8730667523233137E-004  -0.1590174734564829E-004  -0.4763582316710827E-003  -0.8934316703198122E-004
 -0.2109356431097272E+003   0.2613255969177625E+001   0.3374240594125044E-006   0.1835570555934370E-006   0.1351222430820068E-005   0.9154666101265885E-001  -0.9323951414961178E-004  -0.1696907489799239E-004  -0.5094204566154244E-003  -0.9533819700067122E-004
 -0.2006224521052904E+003   0.2623785397041178E+001   0.4039491839765404E-006   0.2016408567712849E-006   0.1314370573350058E-005   0.9314832406613344E-001  -0.1015789950908947E-003  -0.1846949790818192E-004  -0.5559296317496901E-003  -0.1037649503914100E-003
 -0.1930320063809056E+003   0.2633088680528012E+001   0.4638856479558004E-006   0.2153620325068599E-006   0.1286861937550688E-005   0.9439997200025778E-001  -0.1084914237727129E-003  -0.1971331417029662E-004  -0.5944864913022563E-003  -0.1107459850319772E-003
 -0.1858623321245709E+003   0.2643210263722366E+001   0.5312130228616245E-006   0.2291236611432004E-006   0.1260357431935859E-005   0.9564483731118999E-001  -0.1157235665681377E-003  -0.2101492918873582E-004  -0.6348426748100701E-003  -0.1180487920163391E-003
 -0.1790830685120684E+003   0.2654540139777019E+001   0.6067245940178461E-006   0.2448005914969163E-006   0.1234930318847506E-005   0.9688304556615805E-001  -0.1232834227513181E-003  -0.2237567304615504E-004  -0.6770422919864017E-003  -0.1256814045450550E-003
 -0.1726664620377367E+003   0.2667436489148659E+001   0.6910620743793334E-006   0.2624267852963265E-006   0.1210233341064319E-005   0.9811471917518726E-001  -0.1311782308894608E-003  -0.2379662373990321E-004  -0.7211292700369748E-003  -0.1336517273924122E-003
 -0.1610122671105150E+003   0.2696866592547698E+001   0.8866648600965549E-006   0.2911676272243220E-006   0.1164805687456766E-005   0.1005177479741256E+000  -0.1477027146099712E-003  -0.2677126660655907E-004  -0.8135346786376194E-003  -0.1503471144651266E-003
 -0.1557979985254861E+003   0.2712848434921668E+001   0.9971109467269646E-006   0.3053173370530040E-006   0.1144239284305341E-005   0.1016702538739458E+000  -0.1561834217573239E-003  -0.2829826291504133E-004  -0.8609316794838463E-003  -0.1589063400169628E-003
 -0.1508319425055838E+003   0.2729912193251831E+001   0.1118820101640706E-005   0.3235474238192266E-006   0.1124121134996327E-005   0.1028172683385063E+000  -0.1649938527209234E-003  -0.2988465838577819E-004  -0.9101883496674214E-003  -0.1677987466898248E-003
 -0.1451858854120543E+003   0.2751769817014830E+001   0.1281196832920627E-005   0.3503185295960310E-006   0.1100944073459077E-005   0.1041847647900085E+000  -0.1759964786899543E-003  -0.3186532466978834E-004  -0.9717253976663868E-003  -0.1789045825707677E-003
 -0.1398497152597860E+003   0.2773863122225300E+001   0.1462968214840816E-005   0.3859466226602919E-006   0.1078492770961285E-005   0.1055446623465228E+000  -0.1874945652848530E-003  -0.3393414560678053E-004  -0.1036052504800377E-002  -0.1905098041406424E-003
 -0.1300278013394575E+003   0.2813190671863306E+001   0.1893403708988939E-005   0.4578512011714836E-006   0.1036576101747550E-005   0.1082399269722067E+000  -0.2119928968068365E-003  -0.3833879379844116E-004  -0.1173294577954319E-002  -0.2152553679760289E-003
 -0.1255012994214151E+003   0.2830129773433312E+001   0.2146523063425103E-005   0.4945408667212386E-006   0.1017027586275736E-005   0.1095760435641234E+000  -0.2250286359248786E-003  -0.4068118539115413E-004  -0.1246268983342413E-002  -0.2284061187208756E-003
 -0.1212059026525979E+003   0.2845708909859358E+001   0.2427024870062872E-005   0.5433257343055390E-006   0.9978379935036035E-006   0.1109051590685903E+000  -0.2386047012211109E-003  -0.4311964340045392E-004  -0.1322286153947725E-002  -0.2421001383837564E-003
 -0.1141036585546890E+003   0.2870289052366025E+001   0.3002365829224865E-005   0.6261508086374874E-006   0.9655919728561464E-006   0.1132474403156903E+000  -0.2640628383991912E-003  -0.4768973983147702E-004  -0.1464958884575230E-002  -0.2677881759621583E-003
 -0.1091847273521086E+003   0.2886880224499378E+001   0.3506345444314680E-005   0.6750160455059691E-006   0.9429637573584520E-006   0.1149874231446784E+000  -0.2843052566215611E-003  -0.5132245905009470E-004  -0.1578379704076711E-002  -0.2881983879605059E-003
 -0.1045750849288258E+003   0.2904241461565754E+001   0.4079777470326042E-005   0.7272560125954180E-006   0.9211877887696222E-006   0.1167159710444742E+000  -0.3055868821435361E-003  -0.5514152391001222E-004  -0.1697644434333858E-002  -0.3096509958160658E-003
 -0.9956205464329543E+002   0.2927313610206241E+001   0.4846390595258297E-005   0.7913336708795109E-006   0.8970351451050541E-006   0.1187152839397965E+000  -0.3317202692496674E-003  -0.5983091071403933E-004  -0.1844143766702748E-002  -0.3359909848117679E-003
 -0.9489819611969895E+002   0.2952901746782085E+001   0.5732745384123673E-005   0.8508930628726180E-006   0.8741944521779151E-006   0.1206998864474070E+000  -0.3593445962661839E-003  -0.6478758560643968E-004  -0.1999018168669715E-002  -0.3638248865353462E-003
 -0.9116204004779225E+002   0.2976440476787415E+001   0.6596613801149459E-005   0.9036265131513734E-006   0.8555479420276040E-006   0.1223859594180599E+000  -0.3841889000689131E-003  -0.6924532890898352E-004  -0.2138298055752305E-002  -0.3888470672339091E-003
 -0.8763997783231095E+002   0.3001453919428047E+001   0.7567364492913799E-005   0.9696222514142461E-006   0.8375283135060551E-006   0.1240618169160286E+000  -0.4101831662149290E-003  -0.7390895218526163E-004  -0.2284032807289519E-002  -0.4150205310949904E-003
 -0.8272809338676124E+002   0.3039255738982708E+001   0.9247633760710755E-005   0.1111326477656809E-005   0.8118592422971924E-006   0.1265544145919596E+000  -0.4513414260834696E-003  -0.8129062038274521E-004  -0.2514882471289278E-002  -0.4564634728575284E-003
 -0.7821714603204724E+002   0.3069546673116251E+001   0.1123308534471401E-004   0.1312174648237889E-005   0.7877727751463161E-006   0.1290228236014773E+000  -0.4951907682013123E-003  -0.8914988320569148E-004  -0.2760805022827148E-002  -0.5005901002015590E-003
 -0.7340692231272335E+002   0.3090827649201889E+001   0.1399497810707514E-004   0.1550780220974147E-005   0.7616697709092284E-006   0.1318713230546354E+000  -0.5498198305864415E-003  -0.9893449643967364E-004  -0.3067221247109630E-002  -0.5555398136718031E-003
 -0.7116757669014537E+002   0.3096566687671107E+001   0.1557620878124951E-004   0.1656182200355693E-005   0.7492762732614841E-006   0.1332828300482186E+000  -0.5785722614397076E-003  -0.1040822724234829E-003  -0.3228369078468218E-002  -0.5844256015557472E-003
 -0.6902713005889740E+002   0.3099347231874840E+001   0.1730344786952590E-004   0.1819233611149402E-005   0.7371442598453408E-006   0.1346876879209515E+000  -0.6083337075115278E-003  -0.1094091649971839E-003  -0.3395161452111862E-002  -0.6143140133065897E-003
 -0.6631854962749327E+002   0.3098385135530204E+001   0.1985072740468124E-004   0.2040479658256556E-005   0.7213944066014617E-006   0.1365496206809801E+000  -0.6495876375194323E-003  -0.1167900074545831E-003  -0.3626385506113282E-002  -0.6557329302683150E-003
 -0.6135887194059169E+002   0.3091009582320118E+001   0.2590725904799437E-004   0.2215876646346044E-005   0.6922104469714288E-006   0.1402313937463541E+000  -0.7374982020093362E-003  -0.1325160614311540E-003  -0.4119465042875714E-002  -0.7440066417060115E-003
 -0.5908227481411927E+002   0.3090800764067013E+001   0.2947762858080476E-004   0.2313175593270701E-005   0.6785313424972458E-006   0.1420540985043356E+000  -0.7843143286147879E-003  -0.1408911372274131E-003  -0.4381710655847978E-002  -0.7909316896220865E-003
 -0.5575012135407693E+002   0.3096698801185255E+001   0.3591260123982294E-004   0.2506297996476844E-005   0.6580239661041771E-006   0.1448929272403484E+000  -0.8617645460951128E-003  -0.1547453481464495E-003  -0.4815652730671160E-002  -0.8685473312847304E-003
 -0.5404905171594331E+002   0.3102709034923723E+001   0.3989182951503217E-004   0.2590331554561049E-005   0.6473741827878111E-006   0.1464283019777108E+000  -0.9060589339700702E-003  -0.1626678429992209E-003  -0.5063639322017726E-002  -0.9128864642292408E-003
 -0.5157210935407037E+002   0.3115675900147321E+001   0.4673740963862637E-004   0.2741523350120793E-005   0.6314706388312707E-006   0.1487788759092140E+000  -0.9772558275657726E-003  -0.1754009886495763E-003  -0.5462262837802294E-002  -0.9841361756495423E-003
 -0.4913919284905844E+002   0.3132689039970608E+001   0.5498594585314288E-004   0.2985342377289628E-005   0.6155548331085759E-006   0.1512332194647099E+000  -0.1056141759931954E-002  -0.1895063551340551E-003  -0.5903801771619750E-002  -0.1063025510456140E-002
 -0.4614210974302268E+002   0.3149471371883005E+001   0.6788011823373188E-004   0.3562822196240402E-005   0.5955174951354951E-006   0.1544790413725543E+000  -0.1167923491537072E-002  -0.2094847066825542E-003  -0.6529394283358940E-002  -0.1174743900697918E-002
 -0.4381198263860883E+002   0.3151533484097366E+001   0.8069202059789429E-004   0.3995556159277271E-005   0.5797803422491666E-006   0.1571935444506215E+000  -0.1268264809580822E-002  -0.2274094275197709E-003  -0.7090533106599703E-002  -0.1274898782476540E-002
 -0.4280947332131901E+002   0.3149133941144147E+001   0.8713992492863204E-004   0.4161590239020050E-005   0.5728660459192851E-006   0.1584181531515745E+000  -0.1315663769995023E-002  -0.2358744860951804E-003  -0.7355400573520490E-002  -0.1322157168313475E-002
 -0.4183887580091012E+002   0.3144763034980854E+001   0.9400380298061904E-004   0.4427408877451052E-005   0.5660211643955908E-006   0.1596385766690174E+000  -0.1364251610816883E-002  -0.2445503774796509E-003  -0.7626855097596372E-002  -0.1370580014627948E-002
 -0.3981095029980505E+002   0.3129004459294386E+001   0.1106955208942584E-003   0.5073952635985365E-005   0.5514267172405262E-006   0.1623067369869601E+000  -0.1475289372911114E-002  -0.2643707101589482E-003  -0.8247218992454088E-002  -0.1481200892074761E-002
 -0.3742778145766339E+002   0.3096258586234254E+001   0.1354891976249900E-003   0.5610362278953068E-005   0.5340790072308936E-006   0.1656672471071215E+000  -0.1624923665616189E-002  -0.2910699391206669E-003  -0.9082895797797778E-002  -0.1630130697870944E-002
 -0.3554536721871604E+002   0.3065947623535875E+001   0.1602439819575371E-003   0.6010291725198234E-005   0.5200911989600541E-006   0.1685141219039517E+000  -0.1760644767073718E-002  -0.3152794023401113E-003  -0.9840176376323437E-002  -0.1765012560547323E-002
 -0.3379006914933127E+002   0.3036534995038425E+001   0.1887230162253480E-003   0.6364337213643715E-005   0.5068027700789956E-006   0.1713400901527232E+000  -0.1903862499398224E-002  -0.3408196709229431E-003  -0.1063875336012299E-001  -0.1907176736141240E-002
 -0.3268751447495584E+002   0.3017780434189628E+001   0.2099325003454807E-003   0.6514712896084045E-005   0.4983163261694308E-006   0.1732079233042571E+000  -0.2003354078535833E-002  -0.3585587279284654E-003  -0.1119305640200099E-001  -0.2005813593562178E-002
 -0.3163278401228847E+002   0.2999566904763030E+001   0.2330729640534834E-003   0.6890477707130146E-005   0.4899943741734213E-006   0.1750670495730413E+000  -0.2106316023121927E-002  -0.3769131165955974E-003  -0.1176642935845887E-001  -0.2107809453419078E-002
 -0.2966128412292235E+002   0.2965135800150656E+001   0.2856197370039086E-003   0.7620808067030710E-005   0.4740409362868344E-006   0.1787488610791497E+000  -0.2322183489021900E-002  -0.4153815031318357E-003  -0.1296829246104207E-001  -0.2321494275671033E-002
 -0.2742487178831760E+002   0.2926223044787314E+001   0.3650105621166513E-003   0.7965552843414625E-005   0.4557520822947113E-006   0.1832920519453008E+000  -0.2611581158262356E-002  -0.4669310471058068E-003  -0.1457809361229183E-001  -0.2607489416332412E-002
 -0.2599489973890695E+002   0.2901517618284499E+001   0.4307082028449670E-003   0.8626483497830043E-005   0.4437917034840201E-006   0.1864289435591223E+000  -0.2827102196120158E-002  -0.5053050658316131E-003  -0.1577486658429841E-001  -0.2819954807887925E-002
 -0.2465870739934217E+002   0.2878798708802405E+001   0.5060373593960528E-003   0.9195158045393102E-005   0.4323409845975636E-006   0.1895437177350379E+000  -0.3054379429799352E-002  -0.5457561113720398E-003  -0.1703568071175552E-001  -0.3043653751559206E-002
 -0.2358625526618213E+002   0.2861086030476580E+001   0.5788202645213815E-003   0.9535074029332177E-005   0.4229942112385823E-006   0.1921847258910313E+000  -0.3257871440740186E-002  -0.5819609571366183E-003  -0.1816334063293423E-001  -0.3243614996115631E-002
 -0.2257103897601472E+002   0.2845073336422750E+001   0.6601402403749508E-003   0.9992763110911938E-005   0.4139548287269883E-006   0.1948107417739665E+000  -0.3470367966747974E-002  -0.6197553798182401E-003  -0.1933984695574501E-001  -0.3452127925898950E-002
 -0.2130124268110706E+002   0.2825203736048790E+001   0.7831260736407583E-003   0.1054235381454924E-004   0.4024531311823664E-006   0.1982835287052305E+000  -0.3767501224164935E-002  -0.6725820149023680E-003  -0.2098350296703521E-001  -0.3743251283562586E-002
 -0.2012115413010370E+002   0.2800763298397043E+001   0.9240973113659552E-003   0.1196135985955951E-004   0.3915213478054160E-006   0.2017167480159605E+000  -0.4080043847440719E-002  -0.7281199777170072E-003  -0.2271009947159228E-001  -0.4048840302441132E-002
 -0.1849695810188372E+002   0.2749648032640376E+001   0.1174499200056033E-002   0.1340165253351826E-004   0.3762166359081699E-006   0.2068050486886596E+000  -0.4579211077972718E-002  -0.8167624421461441E-003  -0.2546436612528922E-001  -0.4535852155159172E-002
 -0.1750116391861291E+002   0.2707450039233418E+001   0.1370703261985881E-002   0.1428899962278671E-004   0.3666899973655358E-006   0.2101568991297409E+000  -0.4932744746781611E-002  -0.8795034975008952E-003  -0.2741049254111147E-001  -0.4879640982025972E-002
 -0.1656720013298684E+002   0.2658849521333251E+001   0.1592702305943456E-002   0.1572591268705574E-004   0.3575338510721682E-006   0.2134779892174258E+000  -0.5303203404493341E-002  -0.9452136420023817E-003  -0.2944683584559672E-001  -0.5239083938032410E-002
 -0.1568961430556350E+002   0.2609815414528666E+001   0.1843496625480330E-002   0.1526292042483481E-004   0.3488276793243638E-006   0.2167692738290282E+000  -0.5690888309606948E-002  -0.1013945364850615E-002  -0.3157466587210138E-001  -0.5614378757471322E-002
 -0.1506601279285354E+002   0.2580605697379890E+001   0.2051818893092076E-002   0.1449572034089834E-004   0.3425571943592490E-006   0.2192162659585674E+000  -0.5992839975266270E-002  -0.1067456941400506E-002  -0.3322946485824033E-001  -0.5906043457815710E-002
 -0.1446794829496309E+002   0.2560775401615260E+001   0.2279268418385048E-002   0.1382512475162740E-004   0.3364386679077159E-006   0.2216530041388207E+000  -0.6305474979393909E-002  -0.1122843043244937E-002  -0.3494080123704350E-001  -0.6207493916948370E-002
 -0.1371061793201704E+002   0.2548279187889084E+001   0.2613891687364051E-002   0.1228214824015136E-004   0.3286246666121300E-006   0.2248736244427148E+000  -0.6737476908245884E-002  -0.1199345116308744E-002  -0.3730251470689481E-001  -0.6623215356776015E-002
 -0.1317062448209137E+002   0.2549085669476392E+001   0.2889663501375925E-002   0.1152189651240820E-004   0.3229712957897768E-006   0.2272677624360594E+000  -0.7072907065014991E-002  -0.1258720683350775E-002  -0.3913335697721693E-001  -0.6945261797682965E-002
 -0.1231716629817084E+002   0.2569607469531771E+001   0.3402381017189397E-002   0.9158577751949712E-005   0.3139398985922833E-006   0.2312297394987183E+000  -0.7655529078819735E-002  -0.1361801438050442E-002  -0.4230887623981174E-001  -0.7503373721772662E-002
 -0.1183179843211888E+002   0.2593414490902647E+001   0.3744126464325263E-002   0.7601891811421850E-005   0.3087738777235136E-006   0.2335867881182813E+000  -0.8018977710921202E-002  -0.1426072667872131E-002  -0.4428575668749248E-001  -0.7850530032785163E-002
 -0.1136358351748916E+002   0.2622268366449370E+001   0.4113184965368869E-002   0.7858592946066953E-005   0.3036785608884543E-006   0.2359355000940527E+000  -0.8393951044759216E-002  -0.1492354506795553E-002  -0.4632257303767375E-001  -0.8207979179990310E-002
 -0.1048007984174256E+002   0.2683013527204782E+001   0.4939072383180784E-002   0.7867468613018455E-005   0.2940181514166530E-006   0.2405823889905335E+000  -0.9174495904168708E-002  -0.1630235145707354E-002  -0.5055524931061192E-001  -0.8950034507438415E-002
 -0.1006188795681146E+002   0.2714674158030166E+001   0.5400255140692709E-002   0.6267820769622732E-005   0.2894280772270861E-006   0.2428862218579603E+000  -0.9581206255582776E-002  -0.1702032465508689E-002  -0.5275504885202526E-001  -0.9335303668332051E-002
 -0.9657122683564481E+001   0.2747797489686258E+001   0.5895588311593906E-002   0.5614158471066637E-005   0.2848930846624814E-006   0.2451827825045658E+000  -0.9999964114181933E-002  -0.1775924707701408E-002  -0.5501669925206552E-001  -0.9731131205265682E-002
 -0.8952055648111950E+001   0.2813319821807946E+001   0.6895325626764232E-002   0.6141620693764618E-005   0.2769079278601602E-006   0.2493491624815634E+000  -0.1079444042983797E-001  -0.1916022987261369E-002  -0.5929953289394253E-001  -0.1047993720437210E-001
 -0.8288169179553023E+001   0.2887121494206031E+001   0.8031267056781675E-002   0.1446480734926182E-005   0.2694100256084423E-006   0.2534783746027123E+000  -0.1162753311656175E-001  -0.2062809388700482E-002  -0.6377760634580971E-001  -0.1126183861126025E-001
