                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999997E+000   0.3198985869930332E+001  -0.7154861591360247E-001  -0.5575224782867795E+000                         6                         0   0.2529421226261191E+001  -0.4526189281505220E-002
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1193643380620124E+005   0.2156890880751586E+001   0.9010601022740172E-016   0.3976468508995095E-015   0.2980866760589328E-005   0.5662453708937720E-001   0.1635851851434490E-008   0.7358399604928751E-009   0.5117265815430236E-008   0.2986264412381790E-008
 -0.1149963177763572E+005   0.2182334079860141E+001   0.1177823457473446E-015   0.5517272914998201E-015   0.2915903484537884E-005   0.5735475060071128E-001   0.1879534166153356E-008   0.7785682883157747E-009   0.6038207390663251E-008   0.3382148797140133E-008
 -0.1091190326982895E+005   0.2213807221931814E+001   0.1721616446382303E-015   0.8504169228132153E-015   0.2826901726242797E-005   0.5839888057093348E-001   0.2288110238658450E-008   0.8367683344345128E-009   0.7573645180253979E-008   0.3974928817606020E-008
 -0.1014912892083494E+005   0.2249415546422414E+001   0.2902555454084081E-015   0.1446842671503387E-014   0.2710652361051653E-005   0.5987372641525620E-001   0.2991700277239982E-008   0.9083092152671904E-009   0.1025791633843778E-007   0.4856455802298700E-008
 -0.9785891482589430E+004   0.2263877099000505E+001   0.3770249499686392E-015   0.1854799568654822E-014   0.2654446850315382E-005   0.6063007879060343E-001   0.3417684136469798E-008   0.9409302700242756E-009   0.1189911252705627E-007   0.5324647328487477E-008
 -0.9462692006902880E+004   0.2275649165704928E+001   0.4798003742417692E-015   0.2296705325245798E-014   0.2603242016983323E-005   0.6133585050794195E-001   0.3861835672659522E-008   0.9705627117058084E-009   0.1361691341492748E-007   0.5769600807648478E-008
 -0.9154924905065916E+004   0.2287368506034357E+001   0.6080573516206445E-015   0.2804799529658270E-014   0.2553371235116653E-005   0.6203905421594492E-001   0.4352175243621657E-008   0.9999487763857052E-009   0.1552529207308697E-007   0.6220224666672475E-008
 -0.8581691430544768E+004   0.2313394615009847E+001   0.9635606779327396E-015   0.4022327613732086E-014   0.2459353321363032E-005   0.6343857203000144E-001   0.5478061250974414E-008   0.1059387970265104E-008   0.1998673192190150E-007   0.7138426477889344E-008
 -0.8263216592404802E+004   0.2330530835160576E+001   0.1259072610536898E-014   0.4973062080169310E-014   0.2406675795903966E-005   0.6427231225201459E-001   0.6255174960795103E-008   0.1095910160412167E-008   0.2310427137173155E-007   0.7698632226872752E-008
 -0.7961860980125403E+004   0.2348688789403990E+001   0.1635755468458716E-014   0.6145165393848798E-014   0.2355559785201100E-005   0.6510250886507814E-001   0.7119921456674335E-008   0.1131836601204753E-008   0.2659565600592360E-007   0.8266182699566522E-008
 -0.7645768593003627E+004   0.2370221977217543E+001   0.2173261527580840E-014   0.7823351782766462E-014   0.2301170618555181E-005   0.6602054479033310E-001   0.8191099358005189E-008   0.1167029862723705E-008   0.3095359209657753E-007   0.8903234550900088E-008
 -0.7347870312680378E+004   0.2392210278706480E+001   0.2867168826676339E-014   0.1008498533114232E-013   0.2249180993272542E-005   0.6693431627248160E-001   0.9387434490034268E-008   0.1190533263825697E-008   0.3586241885948734E-007   0.9542257983513248E-008
 -0.7066824457836792E+004   0.2410672862438497E+001   0.3755708301097705E-014   0.1315894507010722E-013   0.2199375666903725E-005   0.6784387911593293E-001   0.1071746666514034E-007   0.1192987191631133E-008   0.4137232522846285E-007   0.1017382186642549E-007
 -0.6801408585651935E+004   0.2423063500161062E+001   0.4885236490140860E-014   0.1729922781888584E-013   0.2151552656393792E-005   0.6874928845876688E-001   0.1219075289991270E-007   0.1164253288612861E-008   0.4753549777136698E-007   0.1078361317691020E-007
 -0.6502384256851092E+004   0.2430355328723435E+001   0.6630259123115041E-014   0.2392640130816091E-013   0.2096122992347666E-005   0.6982885433223110E-001   0.1415377893435422E-007   0.1074525250528629E-008   0.5585885195206387E-007   0.1145765640834873E-007
 -0.6002392253400820E+004   0.2424182279309603E+001   0.1130117051669626E-013   0.3985392122777626E-013   0.2002602873774321E-005   0.7179415241278611E-001   0.1832441327415408E-007   0.7407078857995209E-009   0.7409484313145957E-007   0.1240587026962821E-007
 -0.5794047945949344E+004   0.2413312501842915E+001   0.1425137121769848E-013   0.4873389808008396E-013   0.1963117141940467E-005   0.7268031256002634E-001   0.2048963073625053E-007   0.5216404104472381E-009   0.8373289508251834E-007   0.1267710532768465E-007
 -0.5596295237217842E+004   0.2400568094682074E+001   0.1787840085315735E-013   0.5787370070330972E-013   0.1924608065000038E-005   0.7356261786424509E-001   0.2285305666325635E-007   0.2725655863463357E-009   0.9431284952110994E-007   0.1282390629314952E-007
 -0.5408440200907854E+004   0.2390434894510484E+001   0.2232198247797015E-013   0.6717887817873214E-013   0.1887481892896195E-005   0.7444111861231435E-001   0.2542831378397135E-007   0.3822284262836033E-011   0.1059013215647992E-006   0.1283850012191258E-007
 -0.5195485082352586E+004   0.2382728120309351E+001   0.2894544282628647E-013   0.7866340776376806E-013   0.1844761672231459E-005   0.7548883609205287E-001   0.2881011365731413E-007  -0.3341941023644070E-009   0.1212163350123043E-006   0.1267783946027750E-007
 -0.4994820678028699E+004   0.2379508204362057E+001   0.3728701947943826E-013   0.9106268510083064E-013   0.1803912608586190E-005   0.7653124551532002E-001   0.3253383528326998E-007  -0.6858828110365277E-009   0.1382022427976803E-006   0.1232246568064671E-007
 -0.4790387673107643E+004   0.2380830085132737E+001   0.4869400393253420E-013   0.1064951856614825E-012   0.1761596154964225E-005   0.7765382620385582E-001   0.3697694564670582E-007  -0.1085247047260199E-008   0.1586242068096834E-006   0.1171785791861641E-007
 -0.4598237893339061E+004   0.2387070523459323E+001   0.6314477532415989E-013   0.1259644257360002E-012   0.1721234081697410E-005   0.7877038476919530E-001   0.4188166334626019E-007  -0.1516275861090396E-008   0.1813237592841184E-006   0.1087969576682748E-007
 -0.4417420177069070E+004   0.2396977137080568E+001   0.8129414696583301E-013   0.1521293108151371E-012   0.1682173886225769E-005   0.7988102152462098E-001   0.4727379889208538E-007  -0.2001296713614819E-008   0.2064769611425334E-006   0.9793119567716622E-008
 -0.4098413337576317E+004   0.2414901560859614E+001   0.1296211878239019E-012   0.2233091200134472E-012   0.1612425395966412E-005   0.8200071823250743E-001   0.5906386425078498E-007  -0.3165782219730468E-008   0.2624779940060618E-006   0.6878877136821200E-008
 -0.3957642292431261E+004   0.2419912585914430E+001   0.1607226874380819E-012   0.2705212198189436E-012   0.1581084099184110E-005   0.8300944178108320E-001   0.6543584354571058E-007  -0.3855129469901934E-008   0.2930955969643068E-006   0.5049905368839067E-008
 -0.3759884980616847E+004   0.2423771745810567E+001   0.2198191838529294E-012   0.3539564404887327E-012   0.1536126748024578E-005   0.8451269997644428E-001   0.7595567853296855E-007  -0.5070513728429874E-008   0.3440816017793393E-006   0.1667287102029335E-008
 -0.3666576698866775E+004   0.2424181372526116E+001   0.2560490493177496E-012   0.4033559850484001E-012   0.1514508812653053E-005   0.8526020563165897E-001   0.8168009362597649E-007  -0.5762902907491965E-008   0.3719695980913259E-006  -0.3378880382356758E-009
 -0.3462036424581815E+004   0.2421508145824068E+001   0.3617189075146253E-012   0.5356416142330028E-012   0.1465629261504432E-005   0.8699409304514416E-001   0.9628911383984705E-007  -0.7603583805104763E-008   0.4438503455202303E-006  -0.5956352853769354E-008
 -0.3248779777744289E+004   0.2416661298380344E+001   0.5285543461543821E-012   0.7134399185575257E-012   0.1414371920763548E-005   0.8895840873616949E-001   0.1152893649715545E-006  -0.1008846772116638E-007   0.5385134319472773E-006  -0.1415079220139503E-007
 -0.3109656921130049E+004   0.2414645624821948E+001   0.6848522097218012E-012   0.8572532650790488E-012   0.1380262877928413E-005   0.9033811368890059E-001   0.1303811415982768E-006  -0.1209090717647660E-007   0.6142506701203570E-006  -0.2120635282592907E-007
 -0.2994439296441912E+004   0.2413872268005102E+001   0.8550265899576127E-012   0.1001262072614110E-011   0.1351222430820068E-005   0.9154666101265885E-001   0.1448883326744549E-006  -0.1402567568423157E-007   0.6874883824888063E-006  -0.2835958738952804E-007
 -0.2850608358371972E+004   0.2414073390987977E+001   0.1139687976514765E-011   0.1222992668647811E-011   0.1314370573350058E-005   0.9314832406613344E-001   0.1660793695071349E-006  -0.1686885199148996E-007   0.7953650050659824E-006  -0.3936633442956486E-007
 -0.2744753755233293E+004   0.2415082763615925E+001   0.1419404829438296E-011   0.1424524402596556E-011   0.1286861937550688E-005   0.9439997200025778E-001   0.1843154979122884E-006  -0.1933018410186903E-007   0.8888679577222855E-006  -0.4926769862633027E-007
 -0.2644771131322776E+004   0.2416754902654101E+001   0.1757989468760481E-011   0.1649170410200370E-011   0.1260357431935859E-005   0.9564483731118999E-001   0.2040192634524578E-006  -0.2200117251324136E-007   0.9905203040247772E-006  -0.6033988841801203E-007
 -0.2550236674995143E+004   0.2419483792661812E+001   0.2166147941844833E-011   0.1902375713144956E-011   0.1234930318847506E-005   0.9688304556615805E-001   0.2252736164989885E-006  -0.2489258309107251E-007   0.1100788875545175E-005  -0.7264923857137594E-007
 -0.2460763726293706E+004   0.2423620554352596E+001   0.2655233637493481E-011   0.2192118621850474E-011   0.1210233341064319E-005   0.9811471917518726E-001   0.2481497564370476E-006  -0.2801855915080084E-007   0.1220152750603511E-005  -0.8626467106906766E-007
 -0.2298268516661447E+004   0.2435397840464026E+001   0.3909273239905947E-011   0.2842939180672019E-011   0.1164805687456766E-005   0.1005177479741256E+000   0.2981065184073418E-006  -0.3488061898332488E-007   0.1483513357365478E-005  -0.1171567746152646E-006
 -0.2225570654155797E+004   0.2442652677275721E+001   0.4684500135114111E-011   0.3207936869497177E-011   0.1144239284305341E-005   0.1016702538739458E+000   0.3247938353347247E-006  -0.3855885521782698E-007   0.1625024697071581E-005  -0.1341305710409476E-006
 -0.2156337548336930E+004   0.2450848867541341E+001   0.5591179300509071E-011   0.3614566479357306E-011   0.1124121134996327E-005   0.1028172683385063E+000   0.3532438516221818E-006  -0.4248805028610809E-007   0.1776532548730005E-005  -0.1525388499423163E-006
 -0.2077629073932779E+004   0.2461906687671580E+001   0.6879347458840416E-011   0.4198556816295841E-011   0.1100944073459077E-005   0.1041847647900085E+000   0.3897601905137981E-006  -0.4755463179480391E-007   0.1971947726691041E-005  -0.1765893156474411E-006
 -0.2003246254281863E+004   0.2473004803951626E+001   0.8420578463964648E-011   0.4941822050591299E-011   0.1078492770961285E-005   0.1055446623465228E+000   0.4290225557525500E-006  -0.5305645962232757E-007   0.2183198502176067E-005  -0.2029293952607411E-006
 -0.1866349730134984E+004   0.2489812023347861E+001   0.1243707600403010E-010   0.6840720382376650E-011   0.1036576101747550E-005   0.1082399269722067E+000   0.5160754297458816E-006  -0.6550016797840248E-007   0.2656521898376992E-005  -0.2631085395307976E-006
 -0.1803267270909918E+004   0.2495234921338148E+001   0.1501566744682182E-010   0.8000647037164178E-011   0.1017027586275736E-005   0.1095760435641234E+000   0.5642092337536937E-006  -0.7250192058612581E-007   0.2919790846394807E-005  -0.2971699807171904E-006
 -0.1743411814372262E+004   0.2499101834860236E+001   0.1804742824976829E-010   0.9306860299010340E-011   0.9978379935036035E-006   0.1109051590685903E+000   0.6156209011957698E-006  -0.8005365342764661E-007   0.3202219693758636E-005  -0.3341376409136932E-006
 -0.1644456283396508E+004   0.2502454803111425E+001   0.2477237132982899E-010   0.1192803878971638E-010   0.9655919728561464E-006   0.1132474403156903E+000   0.7152610904412752E-006  -0.9483938068174620E-007   0.3753807365710917E-005  -0.4074632031984932E-006
 -0.1575931250991749E+004   0.2502800607919984E+001   0.3116601041138937E-010   0.1405996033159481E-010   0.9429637573584520E-006   0.1149874231446784E+000   0.7973635393109277E-006  -0.1071029990392942E-006   0.4211026471534571E-005  -0.4691764742509052E-006
 -0.1511724887317542E+004   0.2503599434492457E+001   0.3896011605924259E-010   0.1631312976790784E-010   0.9211877887696222E-006   0.1167159710444742E+000   0.8862972875104616E-006  -0.1204012255010558E-006   0.4708752945985084E-005  -0.5371370631280687E-006
 -0.1441911868783734E+004   0.2506994694685016E+001   0.5015340267334878E-010   0.1916824168815052E-010   0.8970351451050541E-006   0.1187152839397965E+000   0.9989349023221756E-006  -0.1372275126359796E-006   0.5342705501407838E-005  -0.6246292942373976E-006
 -0.1376974143739310E+004   0.2512503174799880E+001   0.6408254678187417E-010   0.2226578024637720E-010   0.8741944521779151E-006   0.1206998864474070E+000   0.1121864511197986E-005  -0.1555542373879039E-006   0.6038433182171056E-005  -0.7215709866362918E-006
 -0.1324963710437330E+004   0.2518547863071110E+001   0.7858100797121951E-010   0.2520193810334971E-010   0.8555479420276040E-006   0.1223859594180599E+000   0.1235652015363630E-005  -0.1724827094219071E-006   0.6685303139502509E-005  -0.8123701903626983E-006
 -0.1275943722608816E+004   0.2525764202746565E+001   0.9586863286884635E-010   0.2879791389265748E-010   0.8375283135060551E-006   0.1240618169160286E+000   0.1357817978240216E-005  -0.1906530888835835E-006   0.7382632520877056E-005  -0.9108210063094829E-006
 -0.1207598140409417E+004   0.2536348316184554E+001   0.1280126901683992E-009   0.3638289072493829E-010   0.8118592422971924E-006   0.1265544145919596E+000   0.1557280941327456E-005  -0.2204769246044866E-006   0.8527965788827203E-005  -0.1073610800161467E-005
 -0.1144852425584487E+004   0.2538809301336104E+001   0.1692029014916673E-009   0.4722706012256118E-010   0.7877727751463161E-006   0.1290228236014773E+000   0.1777333709771820E-005  -0.2537650223513572E-006   0.9799448890550052E-005  -0.1255760754361034E-005
 -0.1077969655790804E+004   0.2526895435301870E+001   0.2315080503137032E-009   0.6306348653235854E-010   0.7616697709092284E-006   0.1318713230546354E+000   0.2061539507246321E-005  -0.2973532243559746E-006   0.1145278279003388E-004  -0.1494762097042347E-005
 -0.1046844011135988E+004   0.2515751212493018E+001   0.2695310254868538E-009   0.7192195751598645E-010   0.7492762732614841E-006   0.1332828300482186E+000   0.2215393965543090E-005  -0.3211564497596920E-006   0.1235099996016356E-004  -0.1625532284343877E-005
 -0.1017100925401737E+004   0.2501424855901329E+001   0.3128730327825827E-009   0.8171883587516633E-010   0.7371442598453408E-006   0.1346876879209515E+000   0.2377614732411847E-005  -0.3463609852758819E-006   0.1330067783202832E-004  -0.1764461869093813E-005
 -0.9794753858208137E+003   0.2477319301120567E+001   0.3799562183212498E-009   0.9574532859842428E-010   0.7213944066014617E-006   0.1365496206809801E+000   0.2607125442652522E-005  -0.3821633597382669E-006   0.1464958041986892E-004  -0.1962872074134466E-005
 -0.9106156742971204E+003   0.2422681521236232E+001   0.5527022199059773E-009   0.1214700924891022E-009   0.6922104469714288E-006   0.1402313937463541E+000   0.3113415352159553E-005  -0.4611535826741587E-006   0.1764494615988442E-004  -0.2407123275679622E-005
 -0.8790265124569355E+003   0.2398333461747809E+001   0.6623345970274603E-009   0.1330475073253260E-009   0.6785313424972458E-006   0.1420540985043356E+000   0.3392190414837918E-005  -0.5044920211221990E-006   0.1929915950084282E-004  -0.2654077044959764E-005
 -0.8328169636901077E+003   0.2365615488101924E+001   0.8727572650679823E-009   0.1519996985878003E-009   0.6580239661041771E-006   0.1448929272403484E+000   0.3866228398609197E-005  -0.5778142738127074E-006   0.2212481876183724E-004  -0.3077686036457604E-005
 -0.8092401048796711E+003   0.2350232641634715E+001   0.1010338840973681E-008   0.1632418596896361E-009   0.6473741827878111E-006   0.1464283019777108E+000   0.4144203825514565E-005  -0.6206413504506465E-006   0.2378632596595707E-004  -0.3327526029252309E-005
 -0.7749287543371618E+003   0.2329718376895916E+001   0.1259175744786758E-008   0.1836001071312812E-009   0.6314706388312707E-006   0.1487788759092140E+000   0.4600892324740873E-005  -0.6908450233289438E-006   0.2652531484792207E-004  -0.3740244599382927E-005
 -0.7412509906623494E+003   0.2310855437509721E+001   0.1577388092575609E-008   0.2158096966330486E-009   0.6155548331085759E-006   0.1512332194647099E+000   0.5120461849449937E-005  -0.7707212072359528E-006   0.2965251240639866E-004  -0.4212491519934022E-005
 -0.6998012026937536E+003   0.2278733671983265E+001   0.2110307923564189E-008   0.2813009344737138E-009   0.5955174951354951E-006   0.1544790413725543E+000   0.5879221442685376E-005  -0.8879252304587139E-006   0.3424173412617514E-004  -0.4907363425008910E-005
 -0.6676073498621718E+003   0.2238654035847131E+001   0.2677316607806038E-008   0.3475211573075032E-009   0.5797803422491666E-006   0.1571935444506215E+000   0.6581476867534887E-005  -0.9970469504212805E-006   0.3850608310546261E-004  -0.5554959700062495E-005
 -0.6537667571181217E+003   0.2216850688769908E+001   0.2975644897999966E-008   0.3791514403805059E-009   0.5728660459192851E-006   0.1584181531515745E+000   0.6919919909975173E-005  -0.1049795182616748E-005   0.4056502835060811E-004  -0.5868277170735802E-005
 -0.6403737515594537E+003   0.2192880400046293E+001   0.3302243120121911E-008   0.4154974425579632E-009   0.5660211643955908E-006   0.1596385766690174E+000   0.7271149557049865E-005  -0.1104623493801643E-005   0.4270496152907425E-004  -0.6194352194862852E-005
 -0.6124137960671522E+003   0.2133390097576910E+001   0.4131974036240798E-008   0.5094253300787955E-009   0.5514267172405262E-006   0.1623067369869601E+000   0.8089229813675463E-005  -0.1232722153710637E-005   0.4770511397160066E-004  -0.6957945050991684E-005
 -0.5795978297265582E+003   0.2043911566579805E+001   0.5447159309251134E-008   0.6325621142674989E-009   0.5340790072308936E-006   0.1656672471071215E+000   0.9224136907327604E-005  -0.1410985996551645E-005   0.5466977682086109E-004  -0.8025093724862915E-005
 -0.5537151835161510E+003   0.1964044694322246E+001   0.6848193057245713E-008   0.7278860321812172E-009   0.5200911989600541E-006   0.1685141219039517E+000   0.1028419761369493E-004  -0.1577552096305695E-005   0.6119480338803684E-004  -0.9027960225656988E-005
 -0.5296152816081891E+003   0.1884051257416322E+001   0.8556340279681873E-008   0.8199104569906240E-009   0.5068027700789956E-006   0.1713400901527232E+000   0.1143261734959023E-004  -0.1757700416647537E-005   0.6828417029112849E-004  -0.1012011243547631E-004
 -0.5144969294867689E+003   0.1831089716532226E+001   0.9889277904366439E-008   0.8864017311812939E-009   0.4983163261694308E-006   0.1732079233042571E+000   0.1224762612378456E-004  -0.1885349342885596E-005   0.7332499378213278E-004  -0.1089788822216952E-004
 -0.5000508382685630E+003   0.1778165322530208E+001   0.1139885824302112E-007   0.9695742781810179E-009   0.4899943741734213E-006   0.1750670495730413E+000   0.1310527655257784E-004  -0.2019593642836998E-005   0.7863908451347028E-004  -0.1171868583125191E-004
 -0.4730951080203827E+003   0.1673031333140800E+001   0.1502004344642653E-007   0.1163346469494739E-008   0.4740409362868344E-006   0.1787488610791497E+000   0.1494770282728972E-004  -0.2307982552937641E-005   0.9009485411771145E-004  -0.1349057706937071E-004
 -0.4425981884726430E+003   0.1543382757180055E+001   0.2093282582719105E-007   0.1408953572265060E-008   0.4557520822947113E-006   0.1832920519453008E+000   0.1750692537083080E-004  -0.2708377599609793E-005   0.1060717790142984E-003  -0.1596599173061706E-004
 -0.4231528782889085E+003   0.1453641320394143E+001   0.2617885393031079E-007   0.1610956625232948E-008   0.4437917034840201E-006   0.1864289435591223E+000   0.1947536447272045E-004  -0.3016139266725107E-005   0.1183890957869093E-003  -0.1787676600711973E-004
 -0.4050283626469347E+003   0.1364283543841035E+001   0.3254266414454787E-007   0.1853110441338963E-008   0.4323409845975636E-006   0.1895437177350379E+000   0.2160518121442708E-004  -0.3349098435104702E-005   0.1317505839000809E-003  -0.1995125836958341E-004
 -0.3905166984882280E+003   0.1288420806878220E+001   0.3901010197495721E-007   0.2064762777804831E-008   0.4229942112385823E-006   0.1921847258910313E+000   0.2355705288519808E-004  -0.3654221450728952E-005   0.1440208303820008E-003  -0.2185759838037211E-004
 -0.3768126543072108E+003   0.1212990333078158E+001   0.4657594485010771E-007   0.2293299192226608E-008   0.4139548287269883E-006   0.1948107417739665E+000   0.2563865925707039E-004  -0.3979552489960927E-005   0.1571321172960546E-003  -0.2389568715960546E-004
 -0.3597219755512237E+003   0.1112028203464136E+001   0.5863422249422606E-007   0.2707513426525500E-008   0.4024531311823664E-006   0.1982835287052305E+000   0.2862030424107237E-004  -0.4445666863433280E-005   0.1759582826027004E-003  -0.2682377768889361E-004
 -0.3438952207616152E+003   0.1004432700431497E+001   0.7328156795310684E-007   0.3352640631148656E-008   0.3915213478054160E-006   0.2017167480159605E+000   0.3184155877692169E-004  -0.4949996760641920E-005   0.1963450772363617E-003  -0.2999673209119600E-004
 -0.3222134333392677E+003   0.8243124591254958E+000   0.1012039313045202E-006   0.4625001765230967E-008   0.3762166359081699E-006   0.2068050486886596E+000   0.3715598510468997E-004  -0.5784386898570062E-005   0.2300984267464430E-003  -0.3525565523134217E-004
 -0.3089867979586212E+003   0.6931473727303132E+000   0.1245919378938555E-006   0.5648405039630535E-008   0.3666899973655358E-006   0.2101568991297409E+000   0.4104027754155778E-004  -0.6395757720797690E-005   0.2548125398023120E-003  -0.3911067761764689E-004
 -0.2966357246065381E+003   0.5528830020933466E+000   0.1524973022032177E-006   0.6806727545388539E-008   0.3575338510721682E-006   0.2134779892174258E+000   0.4521156652704245E-004  -0.7053317314843629E-005   0.2814068854510987E-003  -0.4326323203998718E-004
 -0.2850822255320583E+003   0.4094088937870247E+000   0.1856823365567910E-006   0.7690821147744978E-008   0.3488276793243638E-006   0.2167692738290282E+000   0.4968286621209314E-004  -0.7758445982649691E-005   0.3099690744564337E-003  -0.4772737696214218E-004
 -0.2769065793215442E+003   0.3074778711743571E+000   0.2144851710585317E-006   0.8066470367804258E-008   0.3425571943592490E-006   0.2192162659585674E+000   0.5323832009964827E-004  -0.8318583468541432E-005   0.3327098346037122E-003  -0.5128413923406191E-004
 -0.2690953867016053E+003   0.2129057286075066E+000   0.2471339152423103E-006   0.8379512434896808E-008   0.3364386679077159E-006   0.2216530041388207E+000   0.5698451656108425E-004  -0.8907916717147618E-005   0.3567009759972802E-003  -0.5503809000349202E-004
 -0.2592479460492170E+003   0.9792681024636302E-001   0.2972644229119812E-006   0.8786662760563764E-008   0.3286246666121300E-006   0.2248736244427148E+000   0.6226612201013508E-004  -0.9737518564123067E-005   0.3905802011299014E-003  -0.6034098758239132E-004
 -0.2522595942475579E+003   0.1957702213860002E-001   0.3403413852331507E-006   0.9053326003814368E-008   0.3229712957897768E-006   0.2272677624360594E+000   0.6644862598050414E-004  -0.1039360872716545E-004   0.4174417782281402E-003  -0.6454626889686556E-004
 -0.2412754259719651E+003  -0.9692276647693393E-001   0.4243191338065320E-006   0.9296678008310722E-008   0.3139398985922833E-006   0.2312297394987183E+000   0.7387667469079092E-004  -0.1155712182051647E-004   0.4652387189959789E-003  -0.7202945656210100E-004
 -0.2350643797236598E+003  -0.1584363714107094E+000   0.4828965008416357E-006   0.9690286722896511E-008   0.3087738777235136E-006   0.2335867881182813E+000   0.7861281242475426E-004  -0.1229816991459323E-004   0.4957445973241093E-003  -0.7680533487860036E-004
 -0.2291011369889715E+003  -0.2178759552304119E+000   0.5483943704333827E-006   0.1092264755587948E-007   0.3036785608884543E-006   0.2359355000940527E+000   0.8357861613789159E-004  -0.1307525100867847E-004   0.5277649947088553E-003  -0.8181812014866604E-004
 -0.2179261358146730E+003  -0.3418985850835948E+000   0.7025943216098363E-006   0.1451044653433134E-007   0.2940181514166530E-006   0.2405823889905335E+000   0.9416424660787357E-004  -0.1473398867906373E-004   0.5961773551748424E-003  -0.9252883082338004E-004
 -0.2126748413063502E+003  -0.4072808204105157E+000   0.7929696290699879E-006   0.1636305814574129E-007   0.2894280772270861E-006   0.2428862218579603E+000   0.9981035443148787E-004  -0.1561983042818501E-004   0.6327012674270690E-003  -0.9824783124472962E-004
 -0.2076190871343884E+003  -0.4751118359681147E+000   0.8933171086370759E-006   0.1887002710162759E-007   0.2848930846624814E-006   0.2451827825045658E+000   0.1057145765071492E-003  -0.1654689376127478E-004   0.6709304880314803E-003  -0.1042348066908781E-003
 -0.1988776744789292E+003  -0.6043242998287016E+000   0.1105389894692086E-005   0.2516127912909288E-007   0.2769079278601602E-006   0.2493491624815634E+000   0.1171601354984902E-003  -0.1834690601305193E-004   0.7451752653399490E-003  -0.1158660713878549E-003
 -0.1907267398176379E+003  -0.7398764983491853E+000   0.1360515532972376E-005   0.3047250457495619E-007   0.2694100256084423E-006   0.2534783746027123E+000   0.1294958513317614E-003  -0.2028962348972028E-004   0.8253316100798588E-003  -0.1284298174993074E-003
 -0.1865101236803945E+003  -0.8129260340153610E+000   0.1520084315290372E-005   0.3241389808394827E-007   0.2654522034099965E-006   0.2557154522748453E+000   0.1366171978667759E-003  -0.2141132786548277E-004   0.8716435729354487E-003  -0.1356915236204837E-003
 -0.1811209857701683E+003  -0.9032138298599102E+000   0.1757571525449208E-005   0.3437896969993858E-007   0.2602521678097992E-006   0.2586825072175747E+000   0.1465592374699915E-003  -0.2297656298332970E-004   0.9363728978200833E-003  -0.1458436338478870E-003
