                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.5999654836914504E-011   0.6260195455342643E-004   0.6419108418470425E-001                         0                       108  -0.3464001973704549E-005  -0.2781385274327233E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1086354136580285E+001  -0.7773962613973625E+001   0.2459829138496672E-020  -0.1569691039308454E-010   0.9716784807161227E+003   0.5648438582253672E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3785210918308570E-011  -0.2249055408788029E-015
  0.1093707947041063E+001  -0.7689365484101542E+001   0.3126664219092224E-020   0.2165613679477136E-010   0.9656164293443870E+003   0.5887514319338631E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4107084511536986E-011  -0.6630827288347964E-016
  0.1100801581658866E+001  -0.7608834701816463E+001   0.3270093010775038E-020  -0.2675008224563702E-010   0.9597930015767465E+003   0.6109921236852398E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4059597424410357E-011  -0.1786320875786458E-015
  0.1107678132968049E+001  -0.7531758693333943E+001   0.4148955373127643E-020   0.3019530608568021E-010   0.9541739021517261E+003   0.6318416096377179E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4434806844780198E-011  -0.1068772587344670E-015
  0.1114363649165885E+001  -0.7457740898161415E+001   0.4181986623101595E-020  -0.3121252007336314E-010   0.9487347874335153E+003   0.6515092670654620E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4330376194316514E-011  -0.1244339927887184E-015
  0.1120879797678263E+001  -0.7386452648212521E+001   0.5160831963499451E-020   0.2916569264108137E-010   0.9434558405572047E+003   0.6701582982087100E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4689742397913215E-011  -0.1536443313945601E-015
  0.1127244383653032E+001  -0.7317622597613480E+001   0.5244420685635017E-020  -0.2372780014973034E-010   0.9383208013694523E+003   0.6879186699388285E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4618099753695909E-011  -0.7581887877638594E-016
  0.1133472709954093E+001  -0.7251018743693885E+001   0.6108762768715726E-020   0.1504294954951145E-010   0.9333159708070586E+003   0.7048957638250190E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4877134105597038E-011  -0.1875158228202515E-015
  0.1139572469822249E+001  -0.7186496885581686E+001   0.6477037550004966E-020  -0.3846056875232784E-011   0.9284314792504447E+003   0.7211763495905441E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4921518479247460E-011  -0.5238216844688283E-016
  0.1145187333189088E+001  -0.7127714876666278E+001   0.6962345374291280E-020  -0.9264225372266382E-011   0.9239523254786296E+003   0.7358686005923463E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5012796161940173E-011  -0.1887475383933538E-015
  0.1150714124155453E+001  -0.7070419499320221E+001   0.7759125025441836E-020   0.2135806631886432E-010   0.9195607631277468E+003   0.7500631837695111E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5204099927159103E-011  -0.7007668674677622E-016
  0.1156151213574795E+001  -0.7014588672935632E+001   0.7832632408305200E-020  -0.2997068691363632E-010   0.9152533633652127E+003   0.7638036177151317E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5146699500138180E-011  -0.1484828288321519E-015
  0.1161553014030270E+001  -0.6959662711563864E+001   0.8973350147288698E-020   0.3294717904070158E-010   0.9110091396953884E+003   0.7771276649379415E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5426888362751231E-011  -0.1226423504462796E-015
  0.1172052744384296E+001  -0.6854312357733311E+001   0.9457320429031529E-020  -0.3148585707939371E-010   0.9027579617575510E+003   0.8026557458350914E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5418715958395216E-011  -0.1037391431504329E-015
  0.1177166615045815E+001  -0.6803668067260545E+001   0.1060761069343677E-019   0.2359908872018139E-010   0.8987442319359699E+003   0.8149134026476039E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5665087010945981E-011  -0.1618784555426291E-015
  0.1182274838210297E+001  -0.6753551149476736E+001   0.1082771317164108E-019  -0.9581481100126418E-011   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5653330416845916E-011  -0.6351756692608602E-016
  0.1189330712027070E+001  -0.6685039125442553E+001   0.1174438924390547E-019  -0.2773771272783583E-011   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5791878278785622E-011  -0.1777176337946882E-015
  0.1196257768500341E+001  -0.6618562967501827E+001   0.1277169016734933E-019   0.1524224603874053E-010   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5946988700814865E-011  -0.6899217856824541E-016
  0.1203089651976733E+001  -0.6553758791985652E+001   0.1318406190768229E-019  -0.2580954749291375E-010   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5954273394822936E-011  -0.1560984951665796E-015
  0.1209830625996234E+001  -0.6490543238568506E+001   0.1471656569456552E-019   0.3246455056154601E-010   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.6203926037747623E-011  -0.1040933404992228E-015
