                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3909389831714998E+001   0.2229717423578860E+001   0.3028173341247912E-009  -0.8435421788495622E-017   0.2915903484537884E-005   0.5735475060071128E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2387600796340372E-004   0.6839689696289805E-017
  0.3907475293922860E+001   0.2262368582799868E+001   0.7606420785029069E-010  -0.4223159636774523E-016   0.2826901726242797E-005   0.5839888057093348E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1193596709246470E-004   0.5807561270153261E-017
  0.3904686517943833E+001   0.2299670988801335E+001   0.1038063712653245E-011  -0.6586482039476184E-016   0.2710652361051653E-005   0.5987372641525620E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1388884470434770E-005  -0.1036300871869804E-018
  0.3903237186347429E+001   0.2315006308726633E+001   0.1144583326575887E-011  -0.6037654230143645E-016   0.2654446850315382E-005   0.6063007879060343E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1455378233067264E-005  -0.4351820928072197E-017
  0.3901899972856402E+001   0.2327587916001886E+001   0.1962713729847758E-010  -0.4311876742781846E-016   0.2603242016983323E-005   0.6133585050794195E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6015671784830600E-005  -0.8160839016257147E-017
  0.3900582980120044E+001   0.2340108110902447E+001   0.1150142539839463E-009  -0.1655471112715068E-016   0.2553371235116653E-005   0.6203905421594492E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1453720790226887E-004  -0.1112072474940649E-016
  0.3897926176003442E+001   0.2367740290611070E+001   0.7720296509355566E-009   0.4386123720995470E-016   0.2459353321363032E-005   0.6343857203000144E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3753016258560369E-004  -0.1253835855686925E-016
  0.3896310404993387E+001   0.2385842209258085E+001   0.1449971977097937E-008   0.7338317818799084E-016   0.2406675795903966E-005   0.6427231225201459E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5131855299324200E-004  -0.1027455907175113E-016
  0.3894720483143076E+001   0.2404953266046039E+001   0.2053696246811653E-008   0.8704557809620309E-016   0.2355559785201100E-005   0.6510250886507814E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6094676111826021E-004  -0.6006397660996497E-017
  0.3892954961856928E+001   0.2427540991156619E+001   0.2270319150803429E-008   0.7831472908016508E-016   0.2301170618555181E-005   0.6602054479033310E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.6393184820746049E-004  -0.1151620655407242E-018
  0.3891188249413020E+001   0.2450579799119837E+001   0.1868093912387248E-008   0.4527187230896581E-016   0.2249180993272542E-005   0.6693431627248160E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.5785829559677566E-004   0.5352759278070486E-017
  0.3889423917370792E+001   0.2470087343381615E+001   0.1093144712841618E-008  -0.4295206040840797E-017   0.2199375666903725E-005   0.6784387911593293E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4415763109617064E-004   0.8731690791300946E-017
