                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1061033536593215E+001   0.6440080928507609E-001   0.3625209350794436E+000                         0                         1   0.1456731640758321E+001   0.7046147544748985E-002
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3814406304354693E+001   0.2557185267087453E+001   0.2304763864321306E-002   0.4996256424713096E-002   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5800373577831543E-001   0.1087184412013475E-001
  0.3811594502371409E+001   0.2569334975863894E+001   0.2452231553449209E-002   0.5523574965330603E-002   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5967147586601251E-001   0.1118341512878809E-001
  0.3805950853726132E+001   0.2588176306510134E+001   0.2763423005189608E-002   0.7342411703680080E-002   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6300416783206438E-001   0.1180581550337146E-001
  0.3803109317379037E+001   0.2594581369757909E+001   0.2927388478136454E-002   0.8357432850670253E-002   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6466857678276257E-001   0.1211652388881754E-001
  0.3800356812371131E+001   0.2599361125287277E+001   0.3095604657503002E-002   0.9314943120272569E-002   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6633267916019890E-001   0.1242708833887210E-001
  0.3795482671867380E+001   0.2604262209502467E+001   0.3407711744576297E-002   0.1047655437352293E-001   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6928597472521206E-001   0.1297811341113524E-001
  0.3791818199140933E+001   0.2605714862277420E+001   0.3653236842213560E-002   0.1065045904646970E-001   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7149604224107203E-001   0.1339044339883292E-001
  0.3788221589479122E+001   0.2607539168918393E+001   0.3907710874487749E-002   0.1029083996795509E-001   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7370541133837483E-001   0.1380272717017528E-001
  0.3784067830134332E+001   0.2612050297332109E+001   0.4216310357966060E-002   0.9464637133927027E-002   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7627795077400085E-001   0.1428296911378857E-001
  0.3779925691046296E+001   0.2618602033039885E+001   0.4538661089602476E-002   0.8474025729646468E-002   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7884938477561282E-001   0.1476324300989388E-001
  0.3776412625416033E+001   0.2625471603344558E+001   0.4825002195650223E-002   0.7815279351815339E-002   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8104777804540431E-001   0.1517401893575089E-001
  0.3772966606800622E+001   0.2633433018921687E+001   0.5120382104823542E-002   0.7700568440840839E-002   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8324537251782196E-001   0.1558474516746021E-001
  0.3767860154825684E+001   0.2645018560493026E+001   0.5581433715349218E-002   0.8868325861513161E-002   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8653723229778797E-001   0.1619994676068620E-001
  0.3762801743425944E+001   0.2648352774647457E+001   0.6064822326548299E-002   0.1131873273225483E-001   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8982370488176822E-001   0.1681384934544991E-001
  0.3756907551109183E+001   0.2637324784143317E+001   0.6658457469409637E-002   0.1463611978038181E-001   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9364913348582005E-001   0.1752786639680552E-001
  0.3753993654770925E+001   0.2626554480516273E+001   0.6966494924370792E-002   0.1613641064366185E-001   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9555724604279454E-001   0.1788379819216999E-001
  0.3751146073604017E+001   0.2612535865768343E+001   0.7281133985501829E-002   0.1745749501388807E-001   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9746486121700015E-001   0.1823952174572412E-001
  0.3747445863060769E+001   0.2588743814875080E+001   0.7710784557395706E-002   0.1868234359734463E-001   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1000061053161789E+000   0.1871328775919437E-001
  0.3740028179058622E+001   0.2534571768154280E+001   0.8614299821644765E-002   0.1832298069570363E-001   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1050756935583828E+000   0.1965858979596106E-001
  0.3736357933472046E+001   0.2510347267637374E+001   0.9087267802509316E-002   0.1695599729435067E-001   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1076057524683406E+000   0.2013063369137674E-001
  0.3730705669419682E+001   0.2477656925001350E+001   0.9857083080000115E-002   0.1457813820149472E-001   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1115744333438589E+000   0.2087170192617916E-001
  0.3727657631081330E+001   0.2462213666252714E+001   0.1029134410141529E-001   0.1346187538179551E-001   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1137344828404479E+000   0.2127534043065771E-001
  0.3723081074868008E+001   0.2441471778912398E+001   0.1097839271154468E-001   0.1243951869346750E-001   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1170605576069052E+000   0.2189716272909384E-001
  0.3718328287702796E+001   0.2422236455494255E+001   0.1172824707165990E-001   0.1269242125509796E-001   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1205577593127210E+000   0.2255115478421834E-001
  0.3712085670755323E+001   0.2389410603490364E+001   0.1277228729328346E-001   0.1478789259005443E-001   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1252209366746735E+000   0.2342303193058067E-001
  0.3706799392176727E+001   0.2348599488923128E+001   0.1369697031566893E-001   0.1703049248830263E-001   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1291533396650534E+000   0.2415794984303765E-001
  0.3704449806840224E+001   0.2326398310508407E+001   0.1412757603977501E-001   0.1802111998330104E-001   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1309370071470278E+000   0.2449118699883142E-001
  0.3702167098996265E+001   0.2301974213259485E+001   0.1456346294473955E-001   0.1909506033453643E-001   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1327206458297496E+000   0.2482435087586221E-001
  0.3697261500909303E+001   0.2241348197583303E+001   0.1554545941745522E-001   0.2135777413197007E-001   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1366414235719341E+000   0.2555647351863692E-001
  0.3691040061605281E+001   0.2150247390084332E+001   0.1685027466967241E-001   0.2280186445119927E-001   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1416204921889336E+000   0.2648597323941606E-001
  0.3685815369758451E+001   0.2068800831046945E+001   0.1801275878355140E-001   0.2249563368397458E-001   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1458736322832257E+000   0.2728006432994419E-001
  0.3680674533886785E+001   0.1987052800895162E+001   0.1921989375464124E-001   0.2158308098373210E-001   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1501274965098918E+000   0.2807463418214901E-001
  0.3677310948122998E+001   0.1932825341693979E+001   0.2004696933475820E-001   0.2110473845239867E-001   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1529563430102692E+000   0.2860323581068547E-001
  0.3674061936732703E+001   0.1878528760939741E+001   0.2088950554056025E-001   0.2098639846054291E-001   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1557857400732307E+000   0.2913206293747548E-001
  0.3667797085111246E+001   0.1770405032737618E+001   0.2262266054677566E-001   0.2092963387634247E-001   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1614300406934052E+000   0.3018725853485886E-001
  0.3659991692098339E+001   0.1636725213126439E+001   0.2490738073756342E-001   0.2018591297791836E-001   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1684688855841569E+000   0.3150370123907451E-001
  0.3654687231206796E+001   0.1543923365746919E+001   0.2657389461902350E-001   0.1966788578707034E-001   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1733756414463961E+000   0.3242177891830917E-001
  0.3649557870654200E+001   0.1451280612301569E+001   0.2829785742983338E-001   0.1945123556068387E-001   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1782860019584323E+000   0.3334079802148926E-001
  0.3645275640855483E+001   0.1372458836971228E+001   0.2981764603951060E-001   0.1926252506747193E-001   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1824791778437871E+000   0.3412576347499970E-001
  0.3641135205550302E+001   0.1293909465219810E+001   0.3137832186697006E-001   0.1919178720888244E-001   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1866757075261580E+000   0.3491149890610065E-001
  0.3635762549847528E+001   0.1188587162318366E+001   0.3352553350380449E-001   0.1990712525854419E-001   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1922672646261170E+000   0.3595851871325269E-001
  0.3630609702462010E+001   0.1076405265340590E+001   0.3573974736124600E-001   0.2190060220143228E-001   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1978415075380308E+000   0.3700213833340315E-001
  0.3623104944427596E+001   0.8890555473422361E+000   0.3920736256344787E-001   0.2589182652656538E-001   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2061886302324561E+000   0.3856413805027060E-001
  0.3618236903970383E+001   0.7528500363471149E+000   0.4161765156315297E-001   0.2846585155237522E-001   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2117418158498938E+000   0.3960277433813444E-001
  0.3613619108136668E+001   0.6073305349095677E+000   0.4409303286223801E-001   0.3034288946714529E-001   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2172873473696842E+000   0.4063967665172737E-001
  0.3609119925481473E+001   0.4584412701977155E+000   0.4664593575681556E-001   0.3040533215920036E-001   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2228255291262366E+000   0.4167522469958522E-001
  0.3605854564138560E+001   0.3523429655125804E+000   0.4860653700853836E-001   0.2922415505043945E-001   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2269704024541771E+000   0.4245051263060142E-001
  0.3602722138159772E+001   0.2534879270244117E+000   0.5060698867975048E-001   0.2762517715504909E-001   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2311211719321271E+000   0.4322728435714539E-001
  0.3598647025641545E+001   0.1326875826079940E+000   0.5333875107663006E-001   0.2541420994411535E-001   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2366428974368447E+000   0.4426125142141996E-001
  0.3595718574425933E+001   0.4987704188465242E-001   0.5542902623683937E-001   0.2374512898930060E-001   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2407736941160397E+000   0.4503522191324397E-001
  0.3590994319263928E+001  -0.7422431633834198E-001   0.5900978699952480E-001   0.2120421722163382E-001   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2476591210321934E+000   0.4632612779819708E-001
  0.3588220862225428E+001  -0.1403783995947895E+000   0.6121776421894072E-001   0.2049421979489203E-001   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2517843678897771E+000   0.4709992390036889E-001
  0.3585630653628754E+001  -0.2045689138319076E+000   0.6345736444844005E-001   0.2105587625207420E-001   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2559166647041197E+000   0.4787512115518245E-001
  0.3580585318345169E+001  -0.3382264848298203E+000   0.6806288236023376E-001   0.2397536220722961E-001   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2641563258532316E+000   0.4942043886176162E-001
  0.3578119573433303E+001  -0.4085001324285434E+000   0.7043463348341461E-001   0.2574028990889920E-001   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2682725288107117E+000   0.5019213227776886E-001
  0.3575829602721152E+001  -0.4813185388713269E+000   0.7283724653871589E-001   0.2784216673771337E-001   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2723966329245433E+000   0.5096506045569555E-001
  0.3571860039411527E+001  -0.6197858457319708E+000   0.7732937156622674E-001   0.3178568149391451E-001   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2799316826662248E+000   0.5237655314364760E-001
  0.3567935129970428E+001  -0.7647079822568739E+000   0.8199003686879455E-001   0.3397812782449092E-001   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2874669288854256E+000   0.5378747496963424E-001
  0.3565924255477341E+001  -0.8429417452767307E+000   0.8458590268928448E-001   0.3418062998121304E-001   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2915773999275703E+000   0.5455707772262412E-001
  0.3563500143732203E+001  -0.9402439753920682E+000   0.8808592247735722E-001   0.3339037641562555E-001   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2970597342146169E+000   0.5558374824747934E-001
  0.3558814806954247E+001  -0.1104776477098183E+001   0.9531613774706295E-001   0.2923368568917464E-001   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3079941096947111E+000   0.5763295242729467E-001
  0.3556568232422362E+001  -0.1173703627514675E+001   0.9905809725277261E-001   0.2693856207274241E-001   0.2458745591892165E-006   0.2674523587915674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3134693606070902E+000   0.5865994138658538E-001
