                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4622279992105135E+002   0.7336719421014021E+001   0.7558511570056629E+000                         9                         3   0.9614863485359670E+001   0.1219724847796465E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1177189171038971E+004   0.2457956485780559E+001   0.5748818127149098E-016   0.1077756168838362E-015   0.2355559785201100E-005   0.6510250886507814E-001  -0.7500949702840689E-009  -0.1911335361471292E-009  -0.6840604613947754E-008  -0.1805253942249224E-008
 -0.1130317649761696E+004   0.2484179877005810E+001   0.7506706900237607E-016   0.1330654259603381E-015   0.2301170618555181E-005   0.6602054479033310E-001  -0.8539145810631938E-009  -0.2167926689647531E-009  -0.7815082895478246E-008  -0.2052643691925000E-008
 -0.1086143876340472E+004   0.2510962655803361E+001   0.9751363008783672E-016   0.1670684555832871E-015   0.2249180993272542E-005   0.6693431627248160E-001  -0.9698561835798801E-009  -0.2453829242492364E-009  -0.8902202399362969E-008  -0.2327657104846182E-008
 -0.1044468904152638E+004   0.2534324355916435E+001   0.1260326896085245E-015   0.2127588208400405E-015   0.2199375666903725E-005   0.6784387911593293E-001  -0.1099004544696301E-008  -0.2771277831100384E-009  -0.1011257006784197E-007  -0.2632813624965527E-008
 -0.1005111466819489E+004   0.2551719264415654E+001   0.1620944563784977E-015   0.2740659799849207E-015   0.2151552656393792E-005   0.6874928845876688E-001  -0.1242546346046670E-008  -0.3122713089742534E-009  -0.1145750287605568E-007  -0.2970757356366768E-008
 -0.9607701252982484E+003   0.2565152379176203E+001   0.2177165751281400E-015   0.3746667463426067E-015   0.2096122992347666E-005   0.6982885433223110E-001  -0.1435242939233661E-008  -0.3592126382194688E-009  -0.1326358002748140E-007  -0.3422851025970453E-008
 -0.8866274117793691E+003   0.2570621865677477E+001   0.3680956685293735E-015   0.6223235395800844E-015   0.2002602873774321E-005   0.7179415241278611E-001  -0.1854551577086322E-008  -0.4606805177377121E-009  -0.1720199514665802E-007  -0.4402717807342745E-008
 -0.8557322515207630E+003   0.2565197792508196E+001   0.4641361402711647E-015   0.7506142250893013E-015   0.1963117141940467E-005   0.7268031256002634E-001  -0.2076829154159668E-008  -0.5142416456191940E-009  -0.1928772710846507E-007  -0.4918985793764429E-008
 -0.8264075142370634E+003   0.2558007509857141E+001   0.5827175302513529E-015   0.8799466140050936E-015   0.1924608065000038E-005   0.7356261786424509E-001  -0.2321139711362480E-008  -0.5730698065550169E-009  -0.2158188786664313E-007  -0.5485119167247335E-008
 -0.7985503298789050E+003   0.2553531553348948E+001   0.7287215361345070E-015   0.1010892742393669E-014   0.1887481892896195E-005   0.7444111861231435E-001  -0.2589202031931238E-008  -0.6376286151958517E-009  -0.2410099082043814E-007  -0.6105092327911163E-008
 -0.7669708068688345E+003   0.2552738607406998E+001   0.9478767970572833E-015   0.1178580905196249E-014   0.1844761672231459E-005   0.7548883609205287E-001  -0.2944224637837128E-008  -0.7231809787408740E-009  -0.2744064224076657E-007  -0.6924929647005421E-008
 -0.7372136526407222E+003   0.2556578163490158E+001   0.1226522033268581E-014   0.1366628516048631E-014   0.1803912608586190E-005   0.7653124551532002E-001  -0.3339273721033060E-008  -0.8184330053214680E-009  -0.3116032612382758E-007  -0.7835947982119968E-008
 -0.7068973581315190E+003   0.2565706997047637E+001   0.1611989419630827E-014   0.1591890283338243E-014   0.1761596154964225E-005   0.7765382620385582E-001  -0.3816153863373970E-008  -0.9334650382150939E-009  -0.3565520263389480E-007  -0.8934615889274275E-008
 -0.6784023085280942E+003   0.2579923146125167E+001   0.2106700555515809E-014   0.1867778881991459E-014   0.1721234081697410E-005   0.7877038476919530E-001  -0.4348986151712226E-008  -0.1062008512144763E-008  -0.4068162860566681E-007  -0.1016105572705119E-007
 -0.6515874296372779E+003   0.2597982731994330E+001   0.2737478990333568E-014   0.2260200054716245E-014   0.1682173886225769E-005   0.7988102152462098E-001  -0.4942906579311008E-008  -0.1205199004648179E-008  -0.4628906590005303E-007  -0.1152715164712902E-007
 -0.6042786199742250E+003   0.2632051332069984E+001   0.4466618304138197E-014   0.3403049660797374E-014   0.1612425395966412E-005   0.8200071823250743E-001  -0.6276735531559105E-008  -0.1526091788354080E-008  -0.5891233335668973E-007  -0.1459562277922772E-007
 -0.5834018463286776E+003   0.2645015839074633E+001   0.5611930511969717E-014   0.4139272029358305E-014   0.1581084099184110E-005   0.8300944178108320E-001  -0.7016451103196020E-008  -0.1703652156085374E-008  -0.6591009344203750E-007  -0.1629334616346915E-007
 -0.5540733392224364E+003   0.2661064915950397E+001   0.7841927888798179E-014   0.5413679813565197E-014   0.1536126748024578E-005   0.8451269997644428E-001  -0.8260984509700632E-008  -0.2001951084226219E-008  -0.7769888664934461E-007  -0.1914869831119321E-007
 -0.5402349752994638E+003   0.2667686590360157E+001   0.9239022963516598E-014   0.6187409326450481E-014   0.1514508812653053E-005   0.8526020563165897E-001  -0.8949467253160141E-008  -0.2166784042507528E-008  -0.8422068440605821E-007  -0.2072617741335792E-007
 -0.5098993819575538E+003   0.2679828961239747E+001   0.1342865099934357E-013   0.8487334186234144E-014   0.1465629261504432E-005   0.8699409304514416E-001  -0.1074352947505974E-007  -0.2595750055775647E-008  -0.1012435729720779E-006  -0.2483726052318853E-007
 -0.4782701571232247E+003   0.2692403595129500E+001   0.2033138684620838E-013   0.1149371210005807E-013   0.1414371920763548E-005   0.8895840873616949E-001  -0.1315195727434548E-007  -0.3170807232533120E-008  -0.1241250521147025E-006  -0.3035158465034204E-007
 -0.4576354759284374E+003   0.2703043778093881E+001   0.2705116799391036E-013   0.1387232684112977E-013   0.1380262877928413E-005   0.9033811368890059E-001  -0.1511701840172775E-007  -0.3639690087168435E-008  -0.1427977329436384E-006  -0.3484409488328784E-007
 -0.4405459378894276E+003   0.2713654329305577E+001   0.3459920338276099E-013   0.1660958574249209E-013   0.1351222430820068E-005   0.9154666101265885E-001  -0.1704612414726889E-007  -0.4099778433093377E-008  -0.1611396030737934E-006  -0.3925185655102666E-007
 -0.4192117117833559E+003   0.2729362440512265E+001   0.4769051245318563E-013   0.2107286333581704E-013   0.1314370573350058E-005   0.9314832406613344E-001  -0.1993457187469256E-007  -0.4788189528320753E-008  -0.1886317495065626E-006  -0.4585069050370084E-007
 -0.4035099424169462E+003   0.2742821925731349E+001   0.6103920229642833E-013   0.2514439676614882E-013   0.1286861937550688E-005   0.9439997200025778E-001  -0.2248372905911837E-007  -0.5395341212002294E-008  -0.2129036080215793E-006  -0.5167017577212879E-007
 -0.3886787030969472E+003   0.2757175034877254E+001   0.7774549738747725E-013   0.2973924644933753E-013   0.1260357431935859E-005   0.9564483731118999E-001  -0.2529947818971452E-007  -0.6065683268266594E-008  -0.2397293287498584E-006  -0.5809619521303160E-007
 -0.3746551673170883E+003   0.2772809779868614E+001   0.9857230136410140E-013   0.3519915400515437E-013   0.1234930318847506E-005   0.9688304556615805E-001  -0.2840376612206100E-007  -0.6804396269070580E-008  -0.2693191485732117E-006  -0.6517844136788215E-007
 -0.3613819663516938E+003   0.2790087105895337E+001   0.1243985340498303E-012   0.4188528802613214E-013   0.1210233341064319E-005   0.9811471917518726E-001  -0.3181965367010390E-007  -0.7616862316024191E-008  -0.3018958629426321E-006  -0.7296950939175340E-007
 -0.3372746925034743E+003   0.2828338183662270E+001   0.1942363080227682E-012   0.5706988786088270E-013   0.1164805687456766E-005   0.1005177479741256E+000  -0.3953726713868554E-007  -0.9451365398914988E-008  -0.3756172389154530E-006  -0.9058144426897630E-007
 -0.3264888406064410E+003   0.2848676914729570E+001   0.2395950767884995E-012   0.6589575215097386E-013   0.1144239284305341E-005   0.1016702538739458E+000  -0.4379377899186719E-007  -0.1046262354408290E-007  -0.4162546003805137E-006  -0.1002807017166499E-006
 -0.3162165711567013E+003   0.2870164002369905E+001   0.2944487007399572E-012   0.7642670797432738E-013   0.1124121134996327E-005   0.1028172683385063E+000  -0.4842550513216666E-007  -0.1156265512069716E-007  -0.4604937277762722E-006  -0.1108335500043324E-006
 -0.3045378554958432E+003   0.2897404613591430E+001   0.3753142409405704E-012   0.9165024953233585E-013   0.1100944073459077E-005   0.1041847647900085E+000  -0.5450704996601721E-007  -0.1300641015711031E-007  -0.5186110681295340E-006  -0.1246885369519037E-006
 -0.2935003259312970E+003   0.2924972750304520E+001   0.4760743571090446E-012   0.1124129654165265E-012   0.1078492770961285E-005   0.1055446623465228E+000  -0.6121237544484490E-007  -0.1459735123149180E-007  -0.5827151530181151E-006  -0.1399610384996667E-006
 -0.2731847219507912E+003   0.2975499098320935E+001   0.7558640135799366E-012   0.1648546114587198E-012   0.1036576101747550E-005   0.1082399269722067E+000  -0.7667601255192308E-007  -0.1826318410984348E-007  -0.7307814532559197E-006  -0.1752033039791159E-006
 -0.2638223212670998E+003   0.2998157248451471E+001   0.9464764320680243E-012   0.1961159522483298E-012   0.1017027586275736E-005   0.1095760435641234E+000  -0.8555114000134534E-007  -0.2036560075342348E-007  -0.8157023048110160E-006  -0.1953986441554341E-006
 -0.2549381711644817E+003   0.3019545246659098E+001   0.1179969348780673E-011   0.2372346194495209E-012   0.9978379935036035E-006   0.1109051590685903E+000  -0.9526547250333863E-007  -0.2266576411376605E-007  -0.9086860685894879E-006  -0.2174989164916382E-006
 -0.2402490218083252E+003   0.3054637854193096E+001   0.1728955402226957E-011   0.3252699326754008E-012   0.9655919728561464E-006   0.1132474403156903E+000  -0.1147639279584483E-006  -0.2727968198265914E-007  -0.1095521232891907E-005  -0.2618711857169326E-006
 -0.2300757948640027E+003   0.3079261076190848E+001   0.2284567921527310E-011   0.3975381615747969E-012   0.9429637573584520E-006   0.1149874231446784E+000  -0.1314492201780339E-006  -0.3122575055536152E-007  -0.1255389349476935E-005  -0.2998090230144917E-006
 -0.2205425845653503E+003   0.3104797092853502E+001   0.2999558729593911E-011   0.4835882281153196E-012   0.9211877887696222E-006   0.1167159710444742E+000  -0.1501059482136627E-006  -0.3563653950501934E-007  -0.1434205824026531E-005  -0.3422166478034094E-006
 -0.2101755263514133E+003   0.3137563592760777E+001   0.4088473004450826E-011   0.6067202137188715E-012   0.8970351451050541E-006   0.1187152839397965E+000  -0.1745622856918007E-006  -0.4141629549977039E-007  -0.1668721953667516E-005  -0.3977984256259476E-006
 -0.2005309706969028E+003   0.3173024961664765E+001   0.5530867751588777E-011   0.7506904930984020E-012   0.8741944521779151E-006   0.1206998864474070E+000  -0.2022471304074906E-006  -0.4795656148806290E-007  -0.1934272662388407E-005  -0.4606958194839793E-006
 -0.1928051933340293E+003   0.3205148519194827E+001   0.7120626486754947E-011   0.8931483354902232E-012   0.8555479420276040E-006   0.1223859594180599E+000  -0.2287382675315950E-006  -0.5421286167099533E-007  -0.2188398177524358E-005  -0.5208545157982428E-006
 -0.1855224979148206E+003   0.3238877661780851E+001   0.9119004165382629E-011   0.1069301660018453E-011   0.8375283135060551E-006   0.1240618169160286E+000  -0.2580536245258461E-006  -0.6113411336810919E-007  -0.2469679259731404E-005  -0.5874103326422721E-006
 -0.1753666431499582E+003   0.3289975024515545E+001   0.1309030038743695E-010   0.1438899545309851E-011   0.8118592422971924E-006   0.1265544145919596E+000  -0.3077756899690384E-006  -0.7286809970013814E-007  -0.2947086079321475E-005  -0.7003079687827379E-006
 -0.1660404991019988E+003   0.3333818120226514E+001   0.1859111772866783E-010   0.1997248400433211E-011   0.7877727751463161E-006   0.1290228236014773E+000  -0.3651579751568032E-006  -0.8640131266696134E-007  -0.3498127989531989E-005  -0.8305325329792332E-006
 -0.1560964835355182E+003   0.3371207948032962E+001   0.2763871239506194E-010   0.2830923352427244E-011   0.7616697709092284E-006   0.1318713230546354E+000  -0.4429245041532225E-006  -0.1047298061145097E-006  -0.4245229036079691E-005  -0.1006964847012877E-005
 -0.1514675452747450E+003   0.3385115128201012E+001   0.3352891684490376E-010   0.3276710823652686E-011   0.7492762732614841E-006   0.1332828300482186E+000  -0.4866243129461546E-006  -0.1150247445290947E-006  -0.4664799225327202E-005  -0.1105995658052342E-005
 -0.1470433529333806E+003   0.3396152545595161E+001   0.4054471711003140E-010   0.3905093104120361E-011   0.7371442598453408E-006   0.1346876879209515E+000  -0.5338480774079852E-006  -0.1261467403263399E-006  -0.5118262381307766E-005  -0.1212988016426997E-005
 -0.1414453377220783E+003   0.3406329377425072E+001   0.5197810459551323E-010   0.4904283578732313E-011   0.7213944066014617E-006   0.1365496206809801E+000  -0.6026319849221585E-006  -0.1423404754650015E-006  -0.5778966041931494E-005  -0.1368812910352974E-005
 -0.1311960745144998E+003   0.3421600397033513E+001   0.8413031274845603E-010   0.6643223414208214E-011   0.6922104469714288E-006   0.1402313937463541E+000  -0.7619446563378964E-006  -0.1798326884672277E-006  -0.7310965279332611E-005  -0.1729886874320731E-005
 -0.1264921324277804E+003   0.3432902310580027E+001   0.1062675512851287E-009   0.7764564804516454E-011   0.6785313424972458E-006   0.1420540985043356E+000  -0.8537989030762325E-006  -0.2014429320578098E-006  -0.8193328112518574E-005  -0.1937728337763763E-005
 -0.1196081742998110E+003   0.3457129871323272E+001   0.1519440535427406E-009   0.9912651452682713E-011   0.6580239661041771E-006   0.1448929272403484E+000  -0.1016308400949352E-005  -0.2396649728573891E-006  -0.9755321623941127E-005  -0.2305480139356000E-005
 -0.1160943933707684E+003   0.3473249869342232E+001   0.1838064379092594E-009   0.1117946945003274E-010   0.6473741827878111E-006   0.1464283019777108E+000  -0.1115115662898005E-005  -0.2628981159289321E-006  -0.1070456227999932E-004  -0.2528873858489141E-005
 -0.1109787067760031E+003   0.3501968977537634E+001   0.2449647960468870E-009   0.1351631443813439E-010   0.6314706388312707E-006   0.1487788759092140E+000  -0.1282785069029965E-005  -0.3023142672422403E-006  -0.1231595311489824E-004  -0.2907958361827368E-005
 -0.1059548480982991E+003   0.3535768871585000E+001   0.3289963093352623E-009   0.1677286199623645E-010   0.6155548331085759E-006   0.1512332194647099E+000  -0.1481201857266342E-005  -0.3489440707923833E-006  -0.1422296085464336E-004  -0.3356391432789916E-005
 -0.9976744356112408E+002   0.3575274857293489E+001   0.4822970974068710E-009   0.2403121083078740E-010   0.5955174951354951E-006   0.1544790413725543E+000  -0.1784868629868392E-005  -0.4202758539344266E-006  -0.1714253598935198E-004  -0.4042568539400636E-005
 -0.9495812011227932E+002   0.3596772962236183E+001   0.6601312136657711E-009   0.3111715441418970E-010   0.5797803422491666E-006   0.1571935444506215E+000  -0.2079711651032326E-005  -0.4895013923079157E-006  -0.1997634669156203E-004  -0.4708228738495835E-005
 -0.9288938108342494E+002   0.3603272217878239E+001   0.7590939160112804E-009   0.3431433688445364E-010   0.5728660459192851E-006   0.1584181531515745E+000  -0.2226247645114558E-005  -0.5238969183686841E-006  -0.2138407843217556E-004  -0.5038789015023630E-005
 -0.9088679467773352E+002   0.3607854236379823E+001   0.8713680269484090E-009   0.3869784750739472E-010   0.5660211643955908E-006   0.1596385766690174E+000  -0.2381258383890544E-005  -0.5602756023537963E-006  -0.2287324033054511E-004  -0.5388394033246946E-005
 -0.8670359767531693E+002   0.3611949115251229E+001   0.1173440011334760E-008   0.5082778464272264E-010   0.5514267172405262E-006   0.1623067369869601E+000  -0.2753624429993363E-005  -0.6476376660262201E-006  -0.2645187276173241E-004  -0.6228234770461286E-005
 -0.8178919481996698E+002   0.3604714231656744E+001   0.1695487113006019E-008   0.6659187631138078E-010   0.5340790072308936E-006   0.1656672471071215E+000  -0.3294984714950063E-005  -0.7745949323743267E-006  -0.3165541739437194E-004  -0.7448752551201582E-005
 -0.7790890566167523E+002   0.3596445688143765E+001   0.2301931917591992E-008   0.8230852680619972E-010   0.5200911989600541E-006   0.1685141219039517E+000  -0.3824921184862115E-005  -0.8988264303238019E-006  -0.3674719184786294E-004  -0.8642417700114727E-005
 -0.7429202701878003E+002   0.3589290000367277E+001   0.3101942268034881E-008   0.1004930725225608E-009   0.5068027700789956E-006   0.1713400901527232E+000  -0.4423863897185031E-005  -0.1039188336522040E-005  -0.4250119304303729E-004  -0.9990683677067779E-005
 -0.7202093786826322E+002   0.3585443913361268E+001   0.3767311478409996E-008   0.1119725198780476E-009   0.4983163261694308E-006   0.1732079233042571E+000  -0.4863777220289728E-005  -0.1142254995278476E-005  -0.4672575536417687E-004  -0.1098019625818488E-004
 -0.6984905949636254E+002   0.3582229769812188E+001   0.4560448282856217E-008   0.1284043659063589E-009   0.4899943741734213E-006   0.1750670495730413E+000  -0.5339461299026954E-005  -0.1253678689046446E-005  -0.5129345759588719E-004  -0.1204975722570917E-004
 -0.6579132808068104E+002   0.3577949613420548E+001   0.6615267521124061E-008   0.1692784015335436E-009   0.4740409362868344E-006   0.1787488610791497E+000  -0.6403679663335676E-005  -0.1502872903542539E-005  -0.6151648113670014E-004  -0.1444244515979089E-004
 -0.6119151471851288E+002   0.3576950832319961E+001   0.1036146381622825E-007   0.2197577509431168E-009   0.4557520822947113E-006   0.1832920519453008E+000  -0.7971263328032613E-005  -0.1869754244508069E-005  -0.7657434050143685E-004  -0.1796436049385686E-004
 -0.5825258452286279E+002   0.3578839641832094E+001   0.1402993507148694E-007   0.2739655089953118E-009   0.4437917034840201E-006   0.1864289435591223E+000  -0.9242509604620876E-005  -0.2167144810075242E-005  -0.8877394105490258E-004  -0.2081602390882890E-004
 -0.5550828454831376E+002   0.3582835549047290E+001   0.1885473306750017E-007   0.3334955107975839E-009   0.4323409845975636E-006   0.1895437177350379E+000  -0.1067813986810063E-004  -0.2502860168192950E-005  -0.1025475406841679E-003  -0.2403398534149687E-004
 -0.5330711377022993E+002   0.3587981392987713E+001   0.2412881778271554E-007   0.3876490951755945E-009   0.4229942112385823E-006   0.1921847258910313E+000  -0.1204569794616074E-004  -0.2822545323024921E-005  -0.1156630216597850E-003  -0.2709677074329000E-004
 -0.5122481339943898E+002   0.3594866377556619E+001   0.3072266995176397E-007   0.4558569199152433E-009   0.4139548287269883E-006   0.1948107417739665E+000  -0.1355606017861939E-004  -0.3175498675059283E-005  -0.1301445839127837E-003  -0.3047712290843997E-004
 -0.4862241363910281E+002   0.3605483611778579E+001   0.4206754915080661E-007   0.5506197144600606E-009   0.4024531311823664E-006   0.1982835287052305E+000  -0.1580797465769706E-004  -0.3701544077062300E-005  -0.1517342783628941E-003  -0.3551415279455806E-004
 -0.4620624043374747E+002   0.3611348896841128E+001   0.5706577827719744E-007   0.7202099705799989E-009   0.3915213478054160E-006   0.2017167480159605E+000  -0.1835162280331898E-004  -0.4295469132816100E-005  -0.1761103966238472E-003  -0.4119801242499082E-004
 -0.4288496225628218E+002   0.3605273125220430E+001   0.8880019229383047E-007   0.9930740271311026E-009   0.3762166359081699E-006   0.2068050486886596E+000  -0.2278288551565077E-004  -0.5329541719311863E-005  -0.2185747796613202E-003  -0.5109228732818466E-004
 -0.4085143933410368E+002   0.3592676330392667E+001   0.1181039696057203E-006   0.1197260223906178E-008   0.3666899973655358E-006   0.2101568991297409E+000  -0.2619376739051367E-004  -0.6125054891188523E-005  -0.2512216263202416E-003  -0.5869362932525603E-004
 -0.3894651329738069E+002   0.3573249534232859E+001   0.1558949932884271E-006   0.1497714207467154E-008   0.3575338510721682E-006   0.2134779892174258E+000  -0.3000838115911013E-004  -0.7014324986445691E-005  -0.2877164670866374E-003  -0.6718594208522148E-004
 -0.3715875476507731E+002   0.3552846870338340E+001   0.2043617091920174E-006   0.1632106733655620E-008   0.3488276793243638E-006   0.2167692738290282E+000  -0.3426231285917673E-004  -0.8005573210760052E-005  -0.3283949528610095E-003  -0.7664624466479083E-004
 -0.3588984367395537E+002   0.3544664414892686E+001   0.2492151212599595E-006   0.1679925603201017E-008   0.3425571943592490E-006   0.2192162659585674E+000  -0.3776020216324746E-004  -0.8820353476398232E-005  -0.3618241098068945E-003  -0.8441670725084082E-004
 -0.3467418326407881E+002   0.3545488941331079E+001   0.3029134114656126E-006   0.1747639936954612E-008   0.3364386679077159E-006   0.2216530041388207E+000  -0.4155147462505194E-004  -0.9703194528997504E-005  -0.3980439021125396E-003  -0.9283217484205787E-004
 -0.3313664138143805E+002   0.3559731384003377E+001   0.3906963771111074E-006   0.1689554066174693E-008   0.3286246666121300E-006   0.2248736244427148E+000  -0.4707308672557002E-004  -0.1098848765881140E-004  -0.4507779614094630E-003  -0.1050783651123991E-003
 -0.3204176564053652E+002   0.3579901013856847E+001   0.4708440047856034E-006   0.1678893694199022E-008   0.3229712957897768E-006   0.2272677624360594E+000  -0.5158589103141081E-004  -0.1203856237500821E-004  -0.4938504673148946E-003  -0.1150758280649861E-003
 -0.3031391444276489E+002   0.3631249191487162E+001   0.6382711346934707E-006   0.1479778468778389E-008   0.3139398985922833E-006   0.2312297394987183E+000  -0.5989076757203668E-004  -0.1397015568954010E-004  -0.5730948521041687E-003  -0.1334581108931990E-003
 -0.2933278103508734E+002   0.3672506882625865E+001   0.7629563236787200E-006   0.1203578084641458E-008   0.3087738777235136E-006   0.2335867881182813E+000  -0.6537041907185376E-004  -0.1524408340270073E-004  -0.6253341078920834E-003  -0.1455689497210557E-003
 -0.2838759359386234E+002   0.3717955110769550E+001   0.9094569351388060E-006   0.1260591201250989E-008   0.3036785608884543E-006   0.2359355000940527E+000  -0.7126361998949914E-004  -0.1661368295079116E-004  -0.6814910007645068E-003  -0.1585821590258159E-003
 -0.2660734363552239E+002   0.3808678771410314E+001   0.1280586884016485E-005   0.1478385682761345E-008   0.2940181514166530E-006   0.2405823889905335E+000  -0.8430922670432537E-004  -0.1964387347110759E-004  -0.8057681820534791E-003  -0.1873605893658836E-003
 -0.2576631205860204E+002   0.3853488231270174E+001   0.1513534939745273E-005   0.9466103056272336E-009   0.2894280772270861E-006   0.2428862218579603E+000  -0.9152255435268487E-004  -0.2131846680330845E-004  -0.8744032387761582E-003  -0.2032432850317599E-003
 -0.2495350204560586E+002   0.3898347373307712E+001   0.1784469707953362E-005   0.5015811120826016E-009   0.2848930846624814E-006   0.2451827825045658E+000  -0.9924616561012035E-004  -0.2311089357540242E-004  -0.9478581956496636E-003  -0.2202333823603707E-003
 -0.2354050105216588E+002   0.3980994465428090E+001   0.2395424176254743E-005   0.7940499275658143E-009   0.2769079278601602E-006   0.2493491624815634E+000  -0.1147244898004027E-003  -0.2670107039476278E-004  -0.1094999593471806E-002  -0.2542437256219357E-003
 -0.2221340548365531E+002   0.4065214912451895E+001   0.3191471740924717E-005  -0.1541485547491130E-008   0.2694100256084423E-006   0.2534783746027123E+000  -0.1321132591812601E-003  -0.3073165002474588E-004  -0.1260135289489323E-002  -0.2923794524158419E-003
