                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.3651594277491245E-010   0.6639872833324418E-004   0.1878770727061805E-001                         0                        19  -0.8545869502269790E-005  -0.1251388943916306E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.1260651643388745E+001  -0.6035996957078321E+001   0.2376415661922386E-017  -0.1400909104354518E-010   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7204956340741328E-010   0.3477440360800590E-015
  0.1268643350744709E+001  -0.5967858406149675E+001   0.2517652740075751E-017   0.3444846557713655E-010   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7325843224772740E-010   0.3397673235240105E-015
  0.1274138921544528E+001  -0.5921506300717442E+001   0.2616247605382768E-017  -0.4336379403654856E-010   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7407371733016175E-010   0.3476096062879210E-015
  0.1279609673475763E+001  -0.5875772414706243E+001   0.2716538724968788E-017   0.2341318183764186E-010   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7488805930764774E-010   0.3596452927542012E-015
  0.1285039024844282E+001  -0.5830772846005033E+001   0.2817360202246936E-017   0.1296511603504569E-010   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7568554385223597E-010   0.3484258766675989E-015
  0.1290448371224885E+001  -0.5786330148934953E+001   0.2918859472999958E-017  -0.4070876801988560E-010   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7646955023133187E-010   0.3632361165842725E-015
  0.1298795473516442E+001  -0.5718491525771691E+001   0.3079349369109759E-017   0.4323258341927414E-010   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7768044514498216E-010   0.3669815258821421E-015
  0.1306987044737314E+001  -0.5652727604492785E+001   0.3241175760678281E-017  -0.3054112500888442E-010   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7885749585453895E-010   0.3654208066318410E-015
  0.1311078421375538E+001  -0.5620206360812340E+001   0.3323152558147810E-017  -0.1571042866113466E-010   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.7944181247712120E-010   0.3810036359454243E-015
  0.1319202669458872E+001  -0.5556232457157968E+001   0.3488774045965103E-017   0.3674567771273229E-010   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8059664300887801E-010   0.3747486112988158E-015
  0.1323237829821103E+001  -0.5524753106108255E+001   0.3571748925109901E-017  -0.3693724091976887E-010   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8115997337352646E-010   0.3775139271218067E-015
  0.1331672019113664E+001  -0.5459604672210971E+001   0.3748199142535016E-017   0.1570789641209389E-010   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8233844398644514E-010   0.3941778051285068E-015
  0.1339989151617414E+001  -0.5396146814980384E+001   0.3926493220542019E-017   0.1197709944389315E-010   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8349401651642904E-010   0.3851935701768561E-015
  0.1348247389845371E+001  -0.5333926599629939E+001   0.4106607756245334E-017  -0.3543444735393447E-010   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8462924758861952E-010   0.4023649956116795E-015
  0.1356420640842018E+001  -0.5273088393130410E+001   0.4289603094513452E-017   0.4468990946518280E-010   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8575602718958686E-010   0.4028333532994986E-015
  0.1362057979715855E+001  -0.5231558170036925E+001   0.4416905684108389E-017  -0.2702633160525022E-010   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8652024872580609E-010   0.4007279970157979E-015
  0.1367681356940510E+001  -0.5190483677146440E+001   0.4545695354880096E-017  -0.1277260059113227E-010   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8728279868845099E-010   0.4169939980441212E-015
  0.1373274374722668E+001  -0.5149966213842641E+001   0.4675706708529575E-017   0.4235589782382249E-010   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8804099584405782E-010   0.4111176405418954E-015
  0.1378870516484158E+001  -0.5109775732438270E+001   0.4805693719311703E-017  -0.3637056602517302E-010   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.8878411916372141E-010   0.4128613735909285E-015
  0.1389935515273672E+001  -0.5031240931106493E+001   0.5069937435274341E-017   0.1825670823926342E-010   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9026484746205078E-010   0.4302865104682375E-015
  0.1395407947748698E+001  -0.4992850068024874E+001   0.5203300438604076E-017   0.2429993724601085E-010   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9099480348664082E-010   0.4212853490321243E-015
  0.1400887026006673E+001  -0.4954733075054230E+001   0.5336972332976590E-017  -0.4503124045454771E-010   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9171463557076956E-010   0.4306611375441969E-015
  0.1406520031664960E+001  -0.4915856314123234E+001   0.5476942806550552E-017   0.2512713805783904E-010   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9246093168109114E-010   0.4397716502903195E-015
  0.1412129747617320E+001  -0.4877450789966328E+001   0.5617264613561647E-017   0.1751426272484570E-010   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9319674712316461E-010   0.4310567816510991E-015
  0.1417717917843385E+001  -0.4839497718236817E+001   0.5758114087760858E-017  -0.4444939264594289E-010   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9392408217141451E-010   0.4420721905448085E-015
  0.1423286091282682E+001  -0.4801980017499527E+001   0.5900867323723075E-017   0.3022497816911434E-010   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9465442619709484E-010   0.4492557586917494E-015
  0.1428996051575613E+001  -0.4763813111223283E+001   0.6048002743509508E-017   0.1163535365296309E-010   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9539507291610249E-010   0.4410583777260739E-015
  0.1434684445184601E+001  -0.4726094169777467E+001   0.6195815213091897E-017  -0.4307627596604958E-010   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9612867723872126E-010   0.4531717305247952E-015
  0.1440352932791098E+001  -0.4688805822782307E+001   0.6345558040766555E-017   0.3443384253417940E-010   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9686518427534734E-010   0.4587982438285763E-015
  0.1446002075164162E+001  -0.4651937677603452E+001   0.6495392676113108E-017   0.6987580155403109E-011   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9759066661428905E-010   0.4512041086135397E-015
  0.1451632496987225E+001  -0.4615479085400814E+001   0.6645978893398917E-017  -0.4191603316459180E-010   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9831054161244286E-010   0.4637625953875326E-015
  0.1457244799192023E+001  -0.4579419753822295E+001   0.6798461117449198E-017   0.3596799389241661E-010   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9903342677068900E-010   0.4685332796302452E-015
  0.1462839484983507E+001  -0.4543750427177838E+001   0.6950954645110665E-017   0.5791380036629601E-011   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.9974569033420150E-010   0.4612708767101959E-015
  0.1468417939454661E+001  -0.4508457007482409E+001   0.7104197559547797E-017  -0.4193178252390727E-010   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1004530630646413E-009   0.4736852517520726E-015
  0.1474128400411915E+001  -0.4472606311274165E+001   0.7263479902527121E-017   0.3596200779482942E-010   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1011825967106132E-009   0.4784697280074350E-015
  0.1479821303505557E+001  -0.4437141798291980E+001   0.7422767172951880E-017   0.5939888647537401E-011   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1019018207058203E-009   0.4713640519269418E-015
  0.1485498001862900E+001  -0.4402049672886371E+001   0.7582820540213520E-017  -0.4203930478449724E-010   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1026163767367037E-009   0.4836717479639529E-015
  0.1491159451022983E+001  -0.4367318887504778E+001   0.7744825643011019E-017   0.3516287420368274E-010   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1033344147775460E-009   0.4885705326203231E-015
  0.1496897854910695E+001  -0.4332384680363742E+001   0.7909464256478234E-017   0.7701251215911974E-011   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1040543853280732E-009   0.4814673174301268E-015
  0.1502620582121465E+001  -0.4297811660842025E+001   0.8074826703824226E-017  -0.4283586221438909E-010   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1047696984843105E-009   0.4933526355756441E-015
  0.1508327328321952E+001  -0.4263595668762688E+001   0.8242205035570703E-017   0.3344972960565979E-010   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1054888332538457E-009   0.4988234349313858E-015
  0.1514035627805392E+001  -0.4229638072702136E+001   0.8409534059180928E-017   0.1131508932218654E-010   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1061989988434032E-009   0.4915978200730935E-015
  0.1522692091409710E+001  -0.4178607938995897E+001   0.8666715056782629E-017  -0.3829528029759778E-010   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1072766597605992E-009   0.5063060504894982E-015
  0.1526999792805244E+001  -0.4153423408255570E+001   0.8796970761938840E-017   0.3212904295124173E-010   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1078182396559410E-009   0.5098303457619131E-015
  0.1531327755284990E+001  -0.4128279762967905E+001   0.8926918090125704E-017   0.2469318592557407E-010   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1083537302574233E-009   0.5024596511569032E-015
  0.1539968631593823E+001  -0.4078505643791277E+001   0.9187789524395597E-017  -0.4414875576887432E-010   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1094169558872561E-009   0.5142465617826751E-015
  0.1548525397407895E+001  -0.4029726528744576E+001   0.9452299811063866E-017   0.3821153962827320E-010   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1104826373187902E-009   0.5209993219517863E-015
  0.1554328519391224E+001  -0.3996951530029581E+001   0.9632247679505896E-017   0.3988125156463206E-011   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1111982487671000E-009   0.5148192101977637E-015
  0.1560132372837023E+001  -0.3964422295837992E+001   0.9812931736538123E-017  -0.4192992762638297E-010   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1119106962044344E-009   0.5266954820241325E-015
  0.1565922437626530E+001  -0.3932207308196661E+001   0.9995728746828797E-017   0.3324945263846012E-010   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1126275712830182E-009   0.5318505206928185E-015
  0.1571717193902985E+001  -0.3900211742378378E+001   0.1017839569493239E-016   0.1293180177403985E-010   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1133366975984174E-009   0.5250270532463147E-015
  0.1580509624789036E+001  -0.3852088362839282E+001   0.1045492047608503E-016  -0.3958051737256282E-010   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1143922758119745E-009   0.5395432562014677E-015
  0.1584888163592333E+001  -0.3828314514484923E+001   0.1059689354142277E-016   0.2816247828988925E-010   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1149342842882002E-009   0.5438666384274741E-015
  0.1589290106872332E+001  -0.3804563869980309E+001   0.1073857773084660E-016   0.2991342169104060E-010   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1154714542008390E-009   0.5369011890346203E-015
  0.1598047966934098E+001  -0.3757673713292864E+001   0.1102273918571871E-016  -0.4480934831867604E-010   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1165379273466978E-009   0.5468380138038014E-015
  0.1602405415484753E+001  -0.3734524156820360E+001   0.1116660445289189E-016   0.9006407155133740E-011   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1170746862228356E-009   0.5549966934474398E-015
  0.1606777542570477E+001  -0.3711433220307444E+001   0.1131068368551643E-016   0.4213113668772960E-010   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1176093705430887E-009   0.5493348284563047E-015
  0.1612682158333963E+001  -0.3680443874415323E+001   0.1150503539622981E-016  -0.3157715615757575E-010   0.6030294684054905E+003   0.1568658747061574E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1183241936575325E-009   0.5505046090534885E-015
  0.1618570382255756E+001  -0.3649757349977494E+001   0.1170129249712641E-016  -0.1593656289102131E-010   0.5995971859983696E+003   0.1576932484068676E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1190423091196905E-009   0.5638594295955346E-015
  0.1624451140412213E+001  -0.3619328571411674E+001   0.1189897733762031E-016   0.4473027332122851E-010   0.5961835948532391E+003   0.1585166933696162E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1197614707470000E-009   0.5610844081536208E-015
