                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.2143462273307226E-023   0.1999857584074489E-010   0.1134734925660248E+000                         0                        40  -0.2070488963171370E-011  -0.1563920222343090E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.1002562761985069E+001  -0.8826032403726590E+001   0.4564690071545461E-023   0.1966260746257960E-018   0.1043126276134086E+004   0.9639739478629828E-005   0.0000000000000000E+000   0.0000000000000000E+000  -0.9221450205444272E-012  -0.3759037086600336E-022
  0.1003217855939506E+001  -0.8817125078297307E+001   0.3856477781109802E-023   0.3380028346294508E-018   0.1042556546208905E+004   0.1080304305028885E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.7565311548219479E-012   0.1966773353535622E-021
  0.1004402257270383E+001  -0.8801059504843211E+001   0.5783481440508221E-023  -0.6794193188761041E-018   0.1041541918525143E+004   0.1258103745407228E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.7959158590795826E-012  -0.1315689549166171E-022
  0.1006395019034674E+001  -0.8774108376493585E+001   0.1156779038077106E-022   0.8853680090364898E-018   0.1039824399944091E+004   0.1511680938651437E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.9375887406874473E-012   0.9887103546695043E-022
  0.1009671152753510E+001  -0.8730026878660615E+001   0.1912518543098311E-022  -0.1011293715256604E-017   0.1036993182374214E+004   0.1855392811519953E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.9835723791900109E-012   0.1797615462114361E-022
  0.1015008460903870E+001  -0.8658833011023843E+001   0.4911854380624985E-022   0.1088626407754763E-017   0.1032397187852716E+004   0.2306711072212440E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1270671976486427E-011   0.5763707426991039E-022
  0.1023060070820448E+001  -0.8552669442620456E+001   0.1028557210635555E-021  -0.1133946011033653E-017   0.1025212939851865E+004   0.2889147470302178E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1473210461713281E-011   0.3447928301911950E-022
  0.1028826268239940E+001  -0.8477673174528006E+001   0.1755947156029881E-021   0.1189769644881081E-017   0.1020134452982540E+004   0.3248413501037182E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1716259775009880E-011   0.4971253799847328E-022
  0.1034401592754884E+001  -0.8406087715400043E+001   0.2299753621321220E-021  -0.1189424008574358E-017   0.1015435726185882E+004   0.3543354301394372E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1804792067923923E-011   0.4930839653388341E-022
  0.1045318608200225E+001  -0.8267978545937019E+001   0.4178482655993412E-021   0.1138936429646166E-017   0.1006034372730126E+004   0.4076930305722691E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2124207423130193E-011   0.4997362512829450E-022
  0.1050224394555033E+001  -0.8206831872542045E+001   0.4946955539486506E-021  -0.9438044363550173E-018   0.1001820918934230E+004   0.4299480243476383E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2196267905645355E-011   0.6174579912003984E-022
  0.1055100566351338E+001  -0.8146696924789545E+001   0.6068853571296844E-021   0.5861747999030850E-018   0.9977461894633370E+003   0.4501906064748250E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2327952844558495E-011   0.4785803115138783E-022
  0.1063654427468877E+001  -0.8042530891886294E+001   0.7922749470940055E-021  -0.3056618549606223E-018   0.9906000906021678E+003   0.4838307068744878E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2483834580970849E-011   0.7029215678555539E-022
  0.1071570078615426E+001  -0.7947572361741640E+001   0.1003605893231907E-020  -0.4928514360178040E-019   0.9839597783790256E+003   0.5135419978853038E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2642678182898597E-011   0.5414686777554379E-022
  0.1079116019216700E+001  -0.7858360312723807E+001   0.1225199167732251E-020   0.4563202857501598E-018   0.9776732759477769E+003   0.5403303003773605E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2784033580406836E-011   0.7549782471006775E-022
  0.1086354136293838E+001  -0.7773962617157242E+001   0.1442252159819069E-020  -0.8721175926498451E-018   0.9716784807161227E+003   0.5648438582253672E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2898399279207070E-011   0.6198358069474547E-022
  0.1093707946753544E+001  -0.7689365487253191E+001   0.1714864322950197E-020   0.1218011268709919E-017   0.9656164293443870E+003   0.5887514319338631E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3041640625584494E-011   0.7724212754036541E-022
  0.1100801581370309E+001  -0.7608834704937861E+001   0.1947768970736359E-020  -0.1451280112941789E-017   0.9597930015767465E+003   0.6109921236852398E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3133081105221343E-011   0.7187046617471129E-022
  0.1107678132678481E+001  -0.7531758696426540E+001   0.2251759373288536E-020   0.1503060879939535E-017   0.9541739021517261E+003   0.6318416096377179E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3267129259984047E-011   0.7659266654374701E-022
  0.1114363648875330E+001  -0.7457740901226499E+001   0.2497141427944364E-020  -0.1321930998481581E-017   0.9487347874335153E+003   0.6515092670654620E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3346230682041351E-011   0.8211668993372104E-022
  0.1120879797386742E+001  -0.7386452651251243E+001   0.2811493910759571E-020   0.8947698476841317E-018   0.9434558405572047E+003   0.6701582982087100E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3461447129878585E-011   0.7602895067557923E-022
  0.1127244383360564E+001  -0.7317622600626870E+001   0.3090937950980254E-020  -0.2650257548186544E-018   0.9383208013694523E+003   0.6879186699388285E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3545354708664574E-011   0.8965649618501704E-022
  0.1133472709660694E+001  -0.7251018746682879E+001   0.3390265452891657E-020  -0.4598169291853312E-018   0.9333159708070586E+003   0.7048957638250190E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3633330628941520E-011   0.7903573437597791E-022
  0.1139572469527934E+001  -0.7186496888547170E+001   0.3719856380852335E-020   0.1119052886330732E-017   0.9284314792504447E+003   0.7211763495905441E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3729700845821264E-011   0.9182484094484362E-022
  0.1145187332893926E+001  -0.7127714879610435E+001   0.3978298664140130E-020  -0.1546641720910176E-017   0.9239523254786296E+003   0.7358686005923463E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3789229901534224E-011   0.8700816406581809E-022
  0.1150714123859456E+001  -0.7070419502243669E+001   0.4322231590765450E-020   0.1526069195999615E-017   0.9195607631277468E+003   0.7500631837695111E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3884125633248772E-011   0.8907109687165213E-022
  0.1156151213277972E+001  -0.7014588675838993E+001   0.4591768976013933E-020  -0.1013167198122576E-017   0.9152533633652127E+003   0.7638036177151317E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3940623601846759E-011   0.9640467100108331E-022
  0.1161553013732631E+001  -0.6959662714447480E+001   0.4919491009822412E-020   0.1336822696303195E-018   0.9110091396953884E+003   0.7771276649379415E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4018219585744574E-011   0.8812400801415636E-022
  0.1172052744085048E+001  -0.6854312360579413E+001   0.5560826110916523E-020   0.3857497765480673E-018   0.9027579617575510E+003   0.8026557458350914E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4155104895463751E-011   0.1021808333074342E-021
  0.1177166614745774E+001  -0.6803668070088765E+001   0.5860718614372528E-020  -0.1290409880449744E-017   0.8987442319359699E+003   0.8149134026476039E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4210883573855068E-011   0.9452484728077275E-022
  0.1182274837909470E+001  -0.6753551152287246E+001   0.6237160768226060E-020   0.1677938661550887E-017   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4290713009429172E-011   0.1000576973141312E-021
  0.1189330711725151E+001  -0.6685039128228967E+001   0.6657200056599386E-020  -0.1491092576073115E-017   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4360637770723578E-011   0.1036888294540809E-021
  0.1196257768197343E+001  -0.6618562970265010E+001   0.7175288961589311E-020   0.9160586304878423E-018   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4457513057192720E-011   0.9938607235201128E-022
  0.1203089651672665E+001  -0.6553758794726299E+001   0.7645446087798536E-020  -0.7051294728666478E-019   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4534251132518442E-011   0.1102654995369295E-021
  0.1209830625691106E+001  -0.6490543241287275E+001   0.8127828666449003E-020  -0.8255637628687208E-018   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4610527799714977E-011   0.1026928718059869E-021
  0.1216486616582314E+001  -0.6428820584409475E+001   0.8670496508768955E-020   0.1501032742313361E-017   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4699405140874680E-011   0.1114412746317592E-021
  0.1223062945499345E+001  -0.6368504603300391E+001   0.9123499235635078E-020  -0.1717680079555511E-017   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4760270482018613E-011   0.1106206423137019E-021
  0.1229562845129776E+001  -0.6309530531169798E+001   0.9696453037152705E-020   0.1363409348195056E-017   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4848831616401019E-011   0.1096309285404168E-021
  0.1236007880408811E+001  -0.6251683036140621E+001   0.1018583643135488E-019  -0.5187343073560093E-018   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4912922556694088E-011   0.1181570105688942E-021
  0.1244339430517652E+001  -0.6177803108163795E+001   0.1088601553588790E-019  -0.3102972298435073E-018   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5006884343563671E-011   0.1115318910357766E-021
  0.1252542415832546E+001  -0.6106023492421952E+001   0.1162033228163001E-019   0.1094046341580757E-017   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5103417550929687E-011   0.1216608806134787E-021
  0.1260651643440848E+001  -0.6035996956651790E+001   0.1228561937939822E-019  -0.1628020433292001E-017   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5180464222216849E-011   0.1181467019331239E-021
  0.1268643350797030E+001  -0.5967858405726903E+001   0.1308262926710257E-019   0.1746846555714888E-017   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5280891247334911E-011   0.1216988066366441E-021
  0.1274138921596999E+001  -0.5921506300297216E+001   0.1353671252468341E-019  -0.1128188384573147E-017   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5328209849416283E-011   0.1264242186021565E-021
  0.1279609673528385E+001  -0.5875772414288525E+001   0.1407279829795798E-019  -0.1258179180518437E-018   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5390075612056295E-011   0.1204870483095901E-021
  0.1285039024897052E+001  -0.5830772845589772E+001   0.1462692586634148E-019   0.1328575359355743E-017   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5453411609529237E-011   0.1288318916797200E-021
  0.1290448371277804E+001  -0.5786330148522113E+001   0.1508652791654509E-019  -0.1770008748977236E-017   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5497643736866291E-011   0.1272926213900421E-021
  0.1298795473569592E+001  -0.5718491525362529E+001   0.1598428000573602E-019   0.1454676328444175E-017   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5596657918743412E-011   0.1270925315255971E-021
  0.1306987044790694E+001  -0.5652727604087157E+001   0.1677537182320102E-019  -0.7127883107711881E-018   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5673195740206160E-011   0.1346427446837517E-021
  0.1311078421429033E+001  -0.5620206360408455E+001   0.1719098813815934E-019  -0.1033767656319743E-017   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5713791976181145E-011   0.1287817864051440E-021
  0.1319202669512596E+001  -0.5556232456757500E+001   0.1810866781129082E-019   0.1638520614227219E-017   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5806625041028375E-011   0.1355836220746865E-021
  0.1323237829874940E+001  -0.5524753105709460E+001   0.1846877689563344E-019  -0.1386739535220903E-017   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5836070130314917E-011   0.1371179915548806E-021
  0.1331672019167740E+001  -0.5459604671815637E+001   0.1942566558159783E-019   0.5783683239948242E-018   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.5927605345876493E-011   0.1332574073161412E-021
  0.1339989151671728E+001  -0.5396146814588391E+001   0.2034452378407157E-019   0.4279139205601765E-018   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6010030718586895E-011   0.1423767697679599E-021
  0.1348247389899921E+001  -0.5333926599241204E+001   0.2123413416942181E-019  -0.1315323386337633E-017   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6085498318523860E-011   0.1378280303010048E-021
  0.1356420640896804E+001  -0.5273088392744845E+001   0.2225525373251446E-019   0.1775898555480577E-017   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6176925642542110E-011   0.1431512208785076E-021
  0.1362057979770806E+001  -0.5231558169653509E+001   0.2283565669163060E-019  -0.1407457761029605E-017   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6221075170590597E-011   0.1457522055840224E-021
  0.1367681356995624E+001  -0.5190483676765150E+001   0.2353735427568848E-019   0.8129180991553756E-019   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6280689477839559E-011   0.1412317672656539E-021
  0.1373274374777945E+001  -0.5149966213463436E+001   0.2424170081650974E-019   0.1314696143050691E-017   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6339322687661165E-011   0.1486932746557185E-021
  0.1378870516539599E+001  -0.5109775732061132E+001   0.2483382416928397E-019  -0.1794909155178719E-017   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6382326933038428E-011   0.1475413200195040E-021
  0.1389935515329439E+001  -0.5031240930733363E+001   0.2628628547630062E-019   0.1493428312601777E-017   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6499530149145654E-011   0.1479272501537513E-021
  0.1395407947804629E+001  -0.4992850067653688E+001   0.2693072764276097E-019  -0.1543109682420272E-018   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6546379586800114E-011   0.1543736066649259E-021
  0.1400887026062767E+001  -0.4954733074684971E+001   0.2759054829004737E-019  -0.1314059310397524E-017   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6594339987962160E-011   0.1496053716663905E-021
  0.1406520031721222E+001  -0.4915856313755937E+001   0.2839979593524753E-019   0.1777611340931673E-017   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6658045705387931E-011   0.1529941179166691E-021
  0.1412129747673750E+001  -0.4877450789600959E+001   0.2904875016502644E-019  -0.9062801171398963E-018   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6701963197045035E-011   0.1573854619702579E-021
  0.1417717917899983E+001  -0.4839497717873349E+001   0.2978486502868621E-019  -0.6669826196052467E-018   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6755144527990808E-011   0.1524762682571917E-021
  0.1423286091339449E+001  -0.4801980017137928E+001   0.3059147345004799E-019   0.1731555024888656E-017   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6815272101521831E-011   0.1579732761119222E-021
  0.1428996051632553E+001  -0.4763813110863580E+001   0.3125777236654480E-019  -0.1452469068128785E-017   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6858023463050869E-011   0.1599589733981900E-021
  0.1434684445241714E+001  -0.4726094169419632E+001   0.3206820788728318E-019   0.5037720292277950E-019   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6915778627352776E-011   0.1559596895528861E-021
  0.1440352932848385E+001  -0.4688805822426310E+001   0.3288152742788091E-019   0.1401257259521256E-017   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6972825395356998E-011   0.1627368687536133E-021
  0.1446002075221623E+001  -0.4651937677249268E+001   0.3355934695724978E-019  -0.1744134450111808E-017   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7014752128148212E-011   0.1623590566988488E-021
  0.1451632497044859E+001  -0.4615479085048415E+001   0.3441445752279380E-019   0.6738467377296020E-018   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7074423814205752E-011   0.1598720099005167E-021
  0.1457244799249831E+001  -0.4579419753471656E+001   0.3520961735487418E-019   0.9589238314574972E-018   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7127006428095178E-011   0.1669333567817387E-021
  0.1462839485041489E+001  -0.4543750426828933E+001   0.3590984594015547E-019  -0.1798544384548820E-017   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7169331862635224E-011   0.1648736871880238E-021
  0.1468417939512817E+001  -0.4508457007135215E+001   0.3679765869547055E-019   0.1113539488332003E-017   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7229624855747007E-011   0.1639166389838763E-021
  0.1474128400470249E+001  -0.4472606310928702E+001   0.3759863219482043E-019   0.4998623383493494E-018   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7279800438826780E-011   0.1707449107087012E-021
  0.1479821303564071E+001  -0.4437141797948223E+001   0.3834898480462954E-019  -0.1702263189044612E-017   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7324465880906140E-011   0.1675312684169197E-021
  0.1485498001921593E+001  -0.4402049672544297E+001   0.3928402988745549E-019   0.1458783277616141E-017   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7386000005685860E-011   0.1681592672392911E-021
  0.1491159451081856E+001  -0.4367318887164362E+001   0.4007112555252101E-019   0.4891349790671850E-019   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7432842536309750E-011   0.1743146584242514E-021
  0.1496897854969750E+001  -0.4332384680024989E+001   0.4086833964340901E-019  -0.1508345252646023E-017   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7479634070629384E-011   0.1703831611491046E-021
  0.1502620582180703E+001  -0.4297811660504911E+001   0.4183543770931021E-019   0.1665470064972879E-017   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7541213692162422E-011   0.1723767467776434E-021
  0.1508327328381372E+001  -0.4263595668427190E+001   0.4262685423207856E-019  -0.3570127798795484E-018   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7586237306844595E-011   0.1777094653259921E-021
  0.1514035627864996E+001  -0.4229638072368241E+001   0.4345834206659888E-019  -0.1276231764280436E-017   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7634331827021026E-011   0.1734305270159908E-021
  0.1522692091469595E+001  -0.4178607938664392E+001   0.4490088611580438E-019   0.1785075972711374E-017   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7721566915916947E-011   0.1780397602996820E-021
  0.1526999792865269E+001  -0.4153423407925236E+001   0.4547887346539032E-019  -0.7514623958525928E-018   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7752298947371488E-011   0.1812253974349057E-021
  0.1531327755345155E+001  -0.4128279762638745E+001   0.4612693064909951E-019  -0.1313565361455084E-017   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7788796746291688E-011   0.1770618721304915E-021
  0.1539968631654270E+001  -0.4078505643464428E+001   0.4759606533708697E-019   0.1783494587203292E-017   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7875255182341325E-011   0.1813822484286005E-021
  0.1548525397468625E+001  -0.4029726528419974E+001   0.4883639178065430E-019  -0.1407207113205241E-017   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7941400029078472E-011   0.1845518076610185E-021
  0.1554328519452147E+001  -0.3996951529706481E+001   0.4981381908023552E-019  -0.1600716543853390E-018   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7996667649058480E-011   0.1808991181765312E-021
  0.1560132372898139E+001  -0.3964422295516380E+001   0.5082140046753764E-019   0.1583644412243412E-017   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8053701388085664E-011   0.1866705744655901E-021
  0.1565922437687839E+001  -0.3932207307876516E+001   0.5163757655217724E-019  -0.1516268337493320E-017   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8095066370615443E-011   0.1877664943805217E-021
  0.1571717193964488E+001  -0.3900211742059689E+001   0.5264088861743252E-019  -0.3917097835769195E-021   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8150654699251900E-011   0.1844254682361468E-021
  0.1580509624850835E+001  -0.3852088362522766E+001   0.5466077298919447E-019   0.1159555723241640E-017   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8271308474039126E-011   0.1914690383065053E-021
  0.1584888163654281E+001  -0.3828314514169475E+001   0.5527702246458721E-019  -0.1627633602996674E-017   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8301042374149131E-011   0.1910512178772605E-021
  0.1589290106934429E+001  -0.3804563869665929E+001   0.5606474761160791E-019  -0.2551277069250925E-018   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8343460002542691E-011   0.1877809189356077E-021
  0.1598047966996494E+001  -0.3757673712980579E+001   0.5761420259886253E-019   0.1360122581706106E-017   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8425337403903096E-011   0.1946607708987388E-021
  0.1602405415547299E+001  -0.3734524156509103E+001   0.5823640908732377E-019  -0.1476385314727944E-017   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8454729749813706E-011   0.1950434404883206E-021
  0.1606777542633173E+001  -0.3711433219997213E+001   0.5901324964698726E-019  -0.5990093779376260E-018   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8495173679427742E-011   0.1914063921734130E-021
  0.1612682158396862E+001  -0.3680443874106463E+001   0.6013031559218892E-019   0.1755033749682510E-017   0.6030294684054905E+003   0.1568658747061574E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8554139248033371E-011   0.1962200930850769E-021
  0.1618570382318859E+001  -0.3649757349669988E+001   0.6102085640694704E-019  -0.1169362169069628E-017   0.5995971859983696E+003   0.1576932484068676E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.8596537737325825E-011   0.1988616531105311E-021
