                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.3493320538819169E-038  -0.1770479636930748E-017  -0.9588935038295782E-001                         0                       115   0.8358612969648934E-019  -0.3199632333649233E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3909561822759535E+001   0.2304466877014501E+001   0.3578574414858533E-008   0.3629879647347465E-021   0.2710652361051653E-005   0.5987372641525620E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.8154721683199962E-004  -0.3066698715072113E-021
  0.3908293383558410E+001   0.2319982326949875E+001   0.9267363606754272E-008  -0.3098430369204574E-022   0.2654446850315382E-005   0.6063007879060343E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1309574678632552E-003  -0.1868013430266702E-021
  0.3907128794581911E+001   0.2332735941945220E+001   0.1243912007882876E-007  -0.3158039809953387E-021   0.2603242016983323E-005   0.6133585050794195E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1514434459308449E-003   0.1562592115051768E-022
  0.3905987508357259E+001   0.2345431323739763E+001   0.1032834771130115E-007  -0.4676892847087529E-021   0.2553371235116653E-005   0.6203905421594492E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1377591940347689E-003   0.2409719377262086E-021
  0.3903691549460648E+001   0.2373423632702719E+001   0.7204605112010521E-009  -0.4267832996816441E-021   0.2459353321363032E-005   0.6343857203000144E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3625505318862868E-004   0.4732862037436167E-021
  0.3902297879495372E+001   0.2391747438786208E+001   0.8273870226283708E-009  -0.2933089194777296E-021   0.2406675795903966E-005   0.6427231225201459E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3876581779739670E-004   0.3961230570640004E-021
  0.3900934473154140E+001   0.2411084947865383E+001   0.3820753928801388E-008  -0.1352254395204466E-021   0.2355559785201100E-005   0.6510250886507814E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.8312986216451731E-004   0.1556339432571276E-021
  0.3899425721961184E+001   0.2433929569700054E+001   0.2849322312638784E-008   0.5992806039737135E-022   0.2301170618555181E-005   0.6602054479033310E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.7162169467788784E-004  -0.1808597002483726E-021
  0.3897921210357177E+001   0.2457230920321146E+001   0.1488116518472023E-013   0.2996267777255310E-021   0.2249180993272542E-005   0.6693431627248160E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1632994613122564E-006  -0.4236346949204295E-021
  0.3896424500633030E+001   0.2477006648910550E+001   0.5282892564883601E-008   0.5649531012054030E-021   0.2199375666903725E-005   0.6784387911593293E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.9707397801826923E-004  -0.4400866577533035E-021
