                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.7811048582126852E-028  -0.1355453770431547E-012  -0.1005911253317244E+000                         0                        37   0.1249883881176716E-013  -0.1780526682518514E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3910986695049038E+001   0.2203707485487445E+001   0.1335753974726918E-008  -0.2175880166917623E-015   0.2980866760589328E-005   0.5662453708937720E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.5023594867397985E-004   0.1698008973196080E-016
  0.3909659745361228E+001   0.2229982835466823E+001   0.9591533376184458E-009  -0.7238517935143472E-016   0.2915903484537884E-005   0.5735475060071128E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4249280206829423E-004   0.1973026022122371E-016
  0.3907759740286996E+001   0.2262648463875943E+001   0.5312015104956232E-009   0.1748978790822680E-015   0.2826901726242797E-005   0.5839888057093348E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3154257105342513E-004   0.1705327899390565E-016
  0.3904992334185503E+001   0.2299972175455367E+001   0.3902967364796577E-009   0.4275569344909617E-015   0.2710652361051653E-005   0.5987372641525620E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2693094401040096E-004   0.2603959392144221E-017
  0.3903554349537560E+001   0.2315318821420014E+001   0.5602695959667937E-009   0.4508545707233767E-015   0.2654446850315382E-005   0.6063007879060343E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3219961621008543E-004  -0.7275643512095593E-017
  0.3902227964370555E+001   0.2327911244950663E+001   0.9793456020519636E-009   0.3819297607607990E-015   0.2603242016983323E-005   0.6133585050794195E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4249361135566413E-004  -0.1551443131769059E-016
  0.3900921993284550E+001   0.2340442456945562E+001   0.1759026972825517E-008   0.2320701848850703E-015   0.2553371235116653E-005   0.6203905421594492E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.5685143320403850E-004  -0.2104007556060305E-016
  0.3898287824127848E+001   0.2368097287279915E+001   0.4279978269056307E-008  -0.1836631238176438E-015   0.2459353321363032E-005   0.6343857203000144E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.8836580488939771E-004  -0.1989547967714373E-016
  0.3896685984986539E+001   0.2386213163689773E+001   0.5960750019666542E-008  -0.4274069507045065E-015   0.2406675795903966E-005   0.6427231225201459E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1040507110159348E-003  -0.1149961420134659E-016
  0.3895110271913788E+001   0.2405338466935623E+001   0.7001234258802905E-008  -0.5795101769858282E-015   0.2355559785201100E-005   0.6510250886507814E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1125303917687823E-003   0.9950521277254130E-018
  0.3893360857203094E+001   0.2427942355700835E+001   0.6899170607597851E-008  -0.5846876707058592E-015   0.2301170618555181E-005   0.6602054479033310E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1114479913928583E-003   0.1598750796487976E-016
  0.3891610591992426E+001   0.2450997684631592E+001   0.5607008847380585E-008  -0.4041049020589039E-015   0.2249180993272542E-005   0.6693431627248160E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1002378871904485E-003   0.2778681832743592E-016
  0.3889863047259833E+001   0.2470522107040322E+001   0.3851293713869926E-008  -0.7880994431023552E-016   0.2199375666903725E-005   0.6784387911593293E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.8288391526307632E-004   0.3257675204187010E-016
  0.3888122235313486E+001   0.2483967731084565E+001   0.2415422656017789E-008   0.3020259890766005E-015   0.2151552656393792E-005   0.6874928845876688E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.6549070833364583E-004   0.2848331506701678E-016
  0.3886077509677131E+001   0.2492502735509384E+001   0.1635391483328660E-008   0.6704412035703842E-015   0.2096122992347666E-005   0.6982885433223110E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.5375203186158854E-004   0.1322655571839395E-016
  0.3882254421063256E+001   0.2488623790118235E+001   0.3177469304555615E-008   0.6875450924228949E-015   0.2002602873774321E-005   0.7179415241278611E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.7455581275609842E-004  -0.2141955315154471E-016
  0.3880499103613754E+001   0.2478793257256010E+001   0.5801110079495436E-008   0.3694674717294811E-015   0.1963117141940467E-005   0.7268031256002634E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1005062285372317E-003  -0.3215860821718802E-016
  0.3878779110598277E+001   0.2467068816407628E+001   0.9855495695346229E-008  -0.8235153744517645E-016   0.1924608065000038E-005   0.7356261786424509E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1307188525095403E-003  -0.3354848531317378E-016
  0.3877065365887038E+001   0.2457947746466960E+001   0.1445561450891261E-007  -0.5469299117464672E-015   0.1887481892896195E-005   0.7444111861231435E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1579760711673451E-003  -0.2462508899271637E-016
  0.3875017167844590E+001   0.2451444632271041E+001   0.1829916628214969E-007  -0.9344955706240573E-015   0.1844761672231459E-005   0.7548883609205287E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1772923947465621E-003  -0.3400935421618638E-017
  0.3872970711859855E+001   0.2449419557156862E+001   0.1820508170463878E-007  -0.9889201039297383E-015   0.1803912608586190E-005   0.7653124551532002E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1763912772759644E-003   0.2208122297299275E-016
  0.3870762748335740E+001   0.2452022644113320E+001   0.1393591630770321E-007  -0.6244114589702626E-015   0.1761596154964225E-005   0.7765382620385582E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1539143263148308E-003   0.4342374568558446E-016
  0.3868555069059115E+001   0.2459534158595325E+001   0.8469560064202607E-008   0.5164170633041386E-016   0.1721234081697410E-005   0.7877038476919530E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1196671114589505E-003   0.4905707726330107E-016
  0.3866391011383284E+001   0.2470683958120984E+001   0.4811719243650404E-008   0.7667600457093530E-015   0.1682173886225769E-005   0.7988102152462098E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.8997014146205592E-004   0.3563082883480380E-016
  0.3862182035400232E+001   0.2490993068561377E+001   0.5232127421225750E-008   0.1232465331777777E-014   0.1612425395966412E-005   0.8200071823250743E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.9334885645157859E-004  -0.1680988183948905E-016
  0.3860160772163550E+001   0.2497132617941232E+001   0.9621441145003338E-008   0.8498403106312886E-015   0.1581084099184110E-005   0.8300944178108320E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1262822764520141E-003  -0.4036603930749331E-016
  0.3857155559480762E+001   0.2502656067095161E+001   0.2283923355937013E-007  -0.2359650744024080E-015   0.1536126748024578E-005   0.8451269997644428E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1938798065904453E-003  -0.4714932809005889E-016
  0.3855665328611206E+001   0.2503883879706559E+001   0.3108021171038106E-007  -0.8352515586187971E-015   0.1514508812653053E-005   0.8526020563165897E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2257808082218236E-003  -0.3561207726913452E-016
  0.3852274264105872E+001   0.2503063897732787E+001   0.3972097911947490E-007  -0.1532502708462562E-014   0.1465629261504432E-005   0.8699409304514416E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2542936184254993E-003   0.1505643662069006E-016
  0.3848317477643064E+001   0.2500333396497287E+001   0.2634582801099799E-007  -0.7507494148962755E-015   0.1414371920763548E-005   0.8895840873616949E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2061647561898129E-003   0.6436246676816545E-016
  0.3845522265120040E+001   0.2499788102887525E+001   0.1341623222295326E-007   0.5267417881369741E-015   0.1380262877928413E-005   0.9033811368890059E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1466529078992282E-003   0.6396756873974979E-016
  0.3843107035763700E+001   0.2500272349634891E+001   0.7850214534178759E-008   0.1509891630132157E-014   0.1351222430820068E-005   0.9154666101265885E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1118824963983900E-003   0.3316275352814357E-016
  0.3839894715855499E+001   0.2502122807081107E+001   0.1022722344355862E-007   0.1757047812371954E-014   0.1314370573350058E-005   0.9314832406613344E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1272542308590371E-003  -0.2615197140045663E-016
  0.3837366962582829E+001   0.2504409384946241E+001   0.2231171341271451E-007   0.9311962435708865E-015   0.1286861937550688E-005   0.9439997200025778E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1874372636191873E-003  -0.6085062254818758E-016
  0.3834865496838503E+001   0.2507329209773783E+001   0.4475975154360478E-007  -0.4417186288470571E-015   0.1260357431935859E-005   0.9564483731118999E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2647663294692179E-003  -0.6305703191500383E-016
  0.3832372417562480E+001   0.2511284132836607E+001   0.6733945229943647E-007  -0.1690458710944493E-014   0.1234930318847506E-005   0.9688304556615805E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3238866875644104E-003  -0.2981193225023149E-016
  0.3829929759851519E+001   0.2516606548124345E+001   0.7326292585965108E-007  -0.2171765018525627E-014   0.1210233341064319E-005   0.9811471917518726E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3369773610396591E-003   0.2408443852125738E-016
  0.3825098700101899E+001   0.2530678630105877E+001   0.3860807911640244E-007  -0.5624581336539650E-015   0.1164805687456766E-005   0.1005177479741256E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2433867453851796E-003   0.9040153563946826E-016
  0.3822748913741593E+001   0.2539021991988347E+001   0.2010243845396791E-007   0.9756057871953272E-015   0.1144239284305341E-005   0.1016702538739458E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1751859823600471E-003   0.8096471510524758E-016
  0.3820453598916326E+001   0.2548264879475199E+001   0.1209317420173526E-007   0.2182772530182998E-014   0.1124121134996327E-005   0.1028172683385063E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1355579067019855E-003   0.3885194559083152E-016
  0.3817712017202188E+001   0.2560550941462063E+001   0.1568850058454856E-007   0.2452406846963616E-014   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1539682564479506E-003  -0.2917720946973806E-016
  0.3815022729959656E+001   0.2572829336412882E+001   0.3783084691081910E-007   0.1272934036884211E-014   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2384544629191366E-003  -0.7907251862092431E-016
  0.3809630036096964E+001   0.2591934975821006E+001   0.1133148143992698E-006  -0.2111085620892158E-014   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4104710918493920E-003  -0.4321741175309449E-016
  0.3806916938800279E+001   0.2598475679017889E+001   0.1252242954435056E-006  -0.2850990984150934E-014   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4303181198312471E-003   0.2840534858889431E-016
  0.3804294877753898E+001   0.2603393321460314E+001   0.9397268911209481E-007  -0.2004949037906470E-014   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3718316703354348E-003   0.9325705804761539E-016
  0.3799657172441034E+001   0.2608544884068313E+001   0.2963133147343924E-007   0.1422839349538664E-014   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2078632353228706E-003   0.9696435034615794E-016
  0.3796173786380087E+001   0.2610189876591229E+001   0.1741419094030560E-007   0.3174909900595613E-014   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1588111995626659E-003   0.1040420588736557E-016
  0.3792761711834035E+001   0.2612210509385817E+001   0.4321080610708213E-007   0.2239932432524770E-014   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2493556009210102E-003  -0.8158016519800112E-016
