                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999997E+000   0.2236791909698153E-011  -0.2437195728790311E-004  -0.8525877276650795E-001                         0                        43   0.2115084825579416E-005  -0.1890784533736704E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1367681357066357E+001  -0.5190483676275804E+001   0.8486125572056460E-019   0.5640743248770731E-012   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1192568206090088E-010  -0.1709297842645113E-015
  0.1373274374848888E+001  -0.5149966212976768E+001   0.8716237516518490E-019   0.4221372364726533E-011   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1202059163739885E-010  -0.1834059780469805E-015
  0.1378870516610751E+001  -0.5109775731577117E+001   0.8988848912691541E-019  -0.6509828436178843E-011   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1214253283224271E-010  -0.1799655823535021E-015
  0.1389935515401011E+001  -0.5031240930254491E+001   0.9448625516352097E-019   0.6046327699939709E-011   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1232258069535830E-010  -0.1811020067103773E-015
  0.1395407947876410E+001  -0.4992850067177311E+001   0.9718765514921409E-019  -0.2425017284208383E-011   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1243605665780074E-010  -0.1904285811868734E-015
  0.1400887026134757E+001  -0.4954733074211070E+001   0.9973060643688695E-019  -0.2814064788892554E-011   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1253733986345968E-010  -0.1810008268186383E-015
  0.1406520031793428E+001  -0.4915856313284551E+001   0.1020651856173363E-018   0.6177836906792614E-011   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1262199422703764E-010  -0.1895128904220872E-015
  0.1412129747746172E+001  -0.4877450789132048E+001   0.1050160727039060E-018  -0.5593360224699179E-011   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1274283909677158E-010  -0.1924249622714393E-015
  0.1417717917972621E+001  -0.4839497717406876E+001   0.1074790573812099E-018   0.1334627544816541E-011   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1283213002282831E-010  -0.1851234722686887E-015
  0.1423286091412303E+001  -0.4801980016673855E+001   0.1100328765119153E-018   0.3850063514828074E-011   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1292540724218024E-010  -0.1970016687661901E-015
  0.1428996051705629E+001  -0.4763813110401943E+001   0.1130993175493250E-018  -0.6441579742223618E-011   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1304517611701864E-010  -0.1934112205727776E-015
  0.1434684445315013E+001  -0.4726094168960389E+001   0.1155423383736872E-018   0.4799888466382958E-011   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1312726686911796E-010  -0.1914756358635431E-015
  0.1440352932921906E+001  -0.4688805821969430E+001   0.1184411494750295E-018   0.8030284715428204E-013   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1323378593392261E-010  -0.2026695981866297E-015
  0.1446002075295367E+001  -0.4651937676794713E+001   0.1214232276452825E-018  -0.4940919111118249E-011   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1334309153607421E-010  -0.1948150167995210E-015
  0.1451632497118826E+001  -0.4615479084596151E+001   0.1238849902574987E-018   0.6398657580715502E-011   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1342239314777291E-010  -0.1989181984639820E-015
