                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1079990108662063E-029   0.3924486108564341E-013   0.5819858023005239E-001                         0                       126  -0.1469687115451491E-014  -0.4091048739685450E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3845018233050165E+001   0.2688382136206441E+001   0.2776213248236720E-006  -0.4951353286459100E-015   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6104875970546373E-003  -0.2727044488288446E-016
  0.3844948995212186E+001   0.2641839278563135E+001   0.8389948588864097E-006   0.5159320501563683E-015   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1054976150646585E-002  -0.2379512271854150E-016
  0.3845033451136934E+001   0.2621514562254298E+001   0.4247172219668630E-006   0.3514300815197961E-015   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7484081842079078E-003   0.3864811435348824E-016
  0.3845384513342447E+001   0.2595058717149432E+001   0.5015670489169582E-006  -0.5511480258458326E-015   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8096993183326292E-003   0.2031475563774087E-016
  0.3845662424886483E+001   0.2583069669076233E+001   0.2249911008821914E-006  -0.3992790589419234E-015   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5410124675821324E-003  -0.3686834703055373E-016
  0.3846285980884723E+001   0.2567724828708025E+001   0.8290676526013675E-006   0.4762324031313438E-015   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1034914444323956E-002  -0.3347034864379893E-016
  0.3847103142084467E+001   0.2554268917113992E+001   0.4212389247926395E-006   0.3129405805889974E-015   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7350400358365084E-003   0.4342237734539806E-016
  0.3848448023207227E+001   0.2529312243083154E+001   0.7108531090352018E-006  -0.6108094313125100E-015   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9503868591343915E-003   0.9919457997840562E-017
  0.3849701478707288E+001   0.2495284743291501E+001   0.4307538781683931E-007   0.3427468104893246E-016   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2330104859032820E-003  -0.5371995436254235E-016
  0.3850360285393823E+001   0.2476201384415495E+001   0.1155671364882979E-005   0.5511514203175026E-015   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1204794583802098E-002  -0.2893343069413755E-016
  0.3851111771364548E+001   0.2454917911391863E+001   0.1188913219488082E-005   0.5515605464688665E-015   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1219967364741785E-002   0.2384052779682839E-016
  0.3852965692564229E+001   0.2401280561925776E+001   0.3107824464594453E-006  -0.4157448313618730E-015   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6215486232945779E-003   0.4361300818864430E-016
  0.3855504460902958E+001   0.2319232149750105E+001   0.9863765419000871E-007  -0.2935079777822210E-015   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3485854658512642E-003  -0.4960536539362548E-016
  0.3857916786426561E+001   0.2245666945373215E+001   0.1629639988680116E-005   0.6386173600594697E-015   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1411552708610008E-002  -0.1505933556963438E-016
  0.3860553453874154E+001   0.2171934274609161E+001   0.1368859484000853E-007  -0.2442093839977842E-016   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1288926850371927E-003   0.5716448587062032E-016
  0.3862438136363933E+001   0.2123108301250745E+001   0.9875076094539644E-006  -0.6653005555562400E-015   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1092137274946571E-002   0.1107877394928835E-016
  0.3864498337096940E+001   0.2074264451761957E+001   0.3307368956639639E-007  -0.2098716615054959E-015   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1994199856459348E-003  -0.5562882985909686E-016
  0.3869000496720224E+001   0.1977171096918422E+001   0.1923840066916380E-005   0.6617530487238218E-015   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1514469714489198E-002   0.6724157022311997E-017
  0.3874944948198600E+001   0.1857551970919132E+001   0.5666791172270214E-006  -0.4961906160851933E-015   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8175003695351101E-003   0.4184471525007860E-016
  0.3879433456002243E+001   0.1774734172938275E+001   0.1013456150261078E-006  -0.2726042157413788E-015   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3444505404328514E-003  -0.5338627548092083E-016
  0.3884270940376688E+001   0.1692219005122710E+001   0.2233390685660723E-005   0.6705244174564704E-015   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1611339558640343E-002  -0.1068660909630565E-016
  0.3888629507921884E+001   0.1622152528927162E+001   0.1706633363416742E-007  -0.4027591798932758E-016   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1404466395550103E-003   0.5999596890248987E-016
  0.3893254050719190E+001   0.1552454175528001E+001   0.1278963797872121E-005  -0.6748404863932227E-015   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1212459013861285E-002  -0.7953574987167577E-017
  0.3899738707703527E+001   0.1459063546325691E+001   0.9667432876375090E-006   0.3792836036006933E-015   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1050361042269988E-002  -0.5449741574755057E-016
  0.3906606109709206E+001   0.1358921450428753E+001   0.9789727246190392E-006   0.3837275366749543E-015   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1053399072577135E-002   0.4823011477483318E-016
  0.3917463634157505E+001   0.1189869161874937E+001   0.1466139479305356E-005  -0.6809203906255381E-015   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1282728743835087E-002  -0.4246574793134332E-017
  0.3925047785395902E+001   0.1066005513313444E+001   0.7325017757019100E-006   0.3127524147597047E-015   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9037295326831546E-003  -0.5867324490292779E-016
  0.3933047997436144E+001   0.9329171285810166E+000   0.1664179350754666E-005   0.4758089212484591E-015   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1358049796696595E-002   0.4108338849388999E-016
  0.3941328976074004E+001   0.7965561020364254E+000   0.1217204782037708E-005  -0.6220852887619742E-015   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1157993042649074E-002   0.3189380553937303E-016
  0.3947743041007393E+001   0.6998995648246881E+000   0.2317273783611091E-006  -0.2965464801942533E-015   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5041696158154489E-003  -0.5652890238054945E-016
  0.3954400346079585E+001   0.6105448624316492E+000   0.2651156848595646E-005   0.6277998989504780E-015   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1701838930774795E-002  -0.3415129064659409E-016
  0.3963495662502332E+001   0.5024636525508390E+000   0.3474675709252339E-006   0.1251335709686229E-015   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6144631703841659E-003   0.6269359024501664E-016
  0.3970528323261243E+001   0.4292171824559695E+000   0.1734923330693574E-005  -0.6884068886739583E-015   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1370400984036895E-002   0.1964007691450915E-016
  0.3982609049911239E+001   0.3211509290155983E+000   0.3269626519827181E-006   0.1432385600762262E-015   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5930747632291960E-003  -0.6834527591040076E-016
  0.3990022193228461E+001   0.2646605115645410E+000   0.3693362428733237E-005   0.6974087800435919E-015   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1989618130134747E-002   0.1407596826568849E-017
  0.3997723197299764E+001   0.2101655721952393E+000   0.4649224759872315E-007  -0.3058321646711673E-016   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2228523560387338E-003   0.6804972889928930E-016
  0.4013454105587166E+001   0.9594683706343281E-001   0.1394736310273049E-005  -0.5897962019604496E-015   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1216529000600465E-002  -0.3554331740828195E-016
  0.4021492244484908E+001   0.3543241903752226E-001   0.1005976092079595E-005   0.3222216121569412E-015   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1031449424416696E-002  -0.6733501620701110E-016
  0.4029807709675119E+001  -0.2760522923545394E-001   0.3943393265647954E-005   0.6816365896033447E-015   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2039066733076278E-002   0.1520000336131557E-016
  0.4045422766640286E+001  -0.1481594158166233E+000   0.8237812828112441E-006  -0.4813807304575583E-015   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9295177096292196E-003   0.5654342357774074E-016
  0.4061345145739340E+001  -0.2750822125369119E+000   0.2712344067648233E-006  -0.3065152530590238E-015   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5319268553571766E-003  -0.6487261721912644E-016
  0.4070268426035311E+001  -0.3434881457434734E+000   0.3102078936735213E-005   0.5713761236649853E-015   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1796402290657973E-002  -0.5192810510084897E-016
  0.4082543987082553E+001  -0.4277009979969206E+000   0.1980543651883950E-005   0.4096821476582275E-015   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1433030016239519E-002   0.5696961308722773E-016
  0.4107564466979598E+001  -0.5660642310135464E+000   0.2710598713436121E-005  -0.7157869857635181E-015   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1670956621604297E-002   0.1071762290015089E-018
