                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4439557378544037E+002   0.6418474029468580E+001   0.7662852798031451E+000                         4                         4   0.9422905473943837E+001   0.1090988348669758E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1538989328201735E+003   0.2571591669454688E+001   0.1092191093969014E-004   0.9438483762737763E-005   0.1721234081697410E-005   0.7877038476919530E-001   0.6714556200058079E-003   0.1309999740108205E-003   0.2958608523134347E-002   0.5941228792170632E-003
 -0.1476925231841688E+003   0.2589335762426900E+001   0.1225771094028769E-004   0.9886562427199067E-005   0.1682173886225769E-005   0.7988102152462098E-001   0.7080610485354539E-003   0.1380305607533150E-003   0.3133421419373544E-002   0.6280375767913174E-003
 -0.1367421981715946E+003   0.2622790752097858E+001   0.1521239660412632E-004   0.1125079454885424E-004   0.1612425395966412E-005   0.8200071823250743E-001   0.7821788890312801E-003   0.1522702215851163E-003   0.3485867128692094E-002   0.6963388033569578E-003
 -0.1319097013760395E+003   0.2635458789534084E+001   0.1682426504554273E-004   0.1203547503925575E-004   0.1581084099184110E-005   0.8300944178108320E-001   0.8194862785024398E-003   0.1594354386418409E-003   0.3662304527087801E-002   0.7304981528232804E-003
 -0.1251204816818441E+003   0.2651061567332080E+001   0.1949918034428226E-004   0.1317739559007858E-004   0.1536126748024578E-005   0.8451269997644428E-001   0.8775578765074836E-003   0.1705850747089699E-003   0.3936270270281971E-002   0.7834992729338449E-003
 -0.1219168999033137E+003   0.2657459668327479E+001   0.2096031648166877E-004   0.1382014592795478E-004   0.1514508812653053E-005   0.8526020563165897E-001   0.9075680847125422E-003   0.1763454040135780E-003   0.4077454948600154E-002   0.8107952532093240E-003
 -0.1148937618139406E+003   0.2669080509135253E+001   0.2470860978052443E-004   0.1536042705164191E-004   0.1465629261504432E-005   0.8699409304514416E-001   0.9801011069693014E-003   0.1902631298329381E-003   0.4418240240670918E-002   0.8766345355149025E-003
 -0.1075705343419182E+003   0.2681059583790181E+001   0.2966440296643212E-004   0.1630310282793940E-004   0.1414371920763548E-005   0.8895840873616949E-001   0.1067364879698538E-002   0.2070129978965883E-003   0.4827236486875015E-002   0.9555789799797236E-003
 -0.1027924816163457E+003   0.2691280484710809E+001   0.3364219484965867E-004   0.1676813923223512E-004   0.1380262877928413E-005   0.9033811368890059E-001   0.1132004403476543E-002   0.2194318351502247E-003   0.5129422080735606E-002   0.1013866755497814E-002
 -0.9883498817738743E+002   0.2701524620755793E+001   0.3748950920625636E-004   0.1754865340475671E-004   0.1351222430820068E-005   0.9154666101265885E-001   0.1190940310378604E-002   0.2307604890648557E-003   0.5404575794138344E-002   0.1066916117938475E-002
 -0.9389409051000285E+002   0.2716749137459851E+001   0.4317359994624612E-004   0.1856248089174057E-004   0.1314370573350058E-005   0.9314832406613344E-001   0.1272447654354611E-002   0.2464306015691438E-003   0.5784758072780730E-002   0.1140181119852035E-002
 -0.9025728763117685E+002   0.2729833439248379E+001   0.4812476011141626E-004   0.1922630309890881E-004   0.1286861937550688E-005   0.9439997200025778E-001   0.1338915975616816E-002   0.2592122001683036E-003   0.6094378631290259E-002   0.1199823087564388E-002
 -0.8682177990485623E+002   0.2743817292639891E+001   0.5352459538057364E-004   0.1987076060487905E-004   0.1260357431935859E-005   0.9564483731118999E-001   0.1407485252956565E-002   0.2724009771674921E-003   0.6413520616146411E-002   0.1261278696123935E-002
 -0.8357304520147765E+002   0.2759089457864070E+001   0.5940914279162811E-004   0.2068009542055543E-004   0.1234930318847506E-005   0.9688304556615805E-001   0.1478174382686469E-002   0.2859992294376752E-003   0.6742272317599647E-002   0.1324565238207181E-002
 -0.8049777811473017E+002   0.2776012675387340E+001   0.6579556431866500E-004   0.2161637171141073E-004   0.1210233341064319E-005   0.9811471917518726E-001   0.1550996574666025E-002   0.3000076518367728E-003   0.7080717266162367E-002   0.1389698446610808E-002
 -0.7491146410279306E+002   0.2813593163595562E+001   0.8001150775636923E-004   0.2266761455834601E-004   0.1164805687456766E-005   0.1005177479741256E+000   0.1700425524250887E-002   0.3287573770407632E-003   0.7775103188576329E-002   0.1523278146579278E-002
 -0.7241165601093837E+002   0.2833622117726865E+001   0.8773738363660019E-004   0.2318574548516033E-004   0.1144239284305341E-005   0.1016702538739458E+000   0.1775671452108097E-002   0.3432374476825782E-003   0.8124143982457279E-002   0.1590400348170631E-002
 -0.7003054588667338E+002   0.2854811483845158E+001   0.9603650342642053E-004   0.2404312217684849E-004   0.1124121134996327E-005   0.1028172683385063E+000   0.1852898848965517E-002   0.3580988943287793E-003   0.8482211976717859E-002   0.1659243526745817E-002
 -0.6732302809181732E+002   0.2881711282446028E+001   0.1068137352269517E-003   0.2532549721060992E-004   0.1100944073459077E-005   0.1041847647900085E+000   0.1948081131388623E-002   0.3764124219519174E-003   0.8923334335528103E-002   0.1744034134580488E-002
 -0.6476369640039282E+002   0.2908958964510946E+001   0.1185302803768823E-003   0.2714243746279500E-004   0.1078492770961285E-005   0.1055446623465228E+000   0.2046157290076276E-002   0.3952763633022221E-003   0.9377611184141347E-002   0.1831328727530351E-002
 -0.6005176985291697E+002   0.2958908991448063E+001   0.1451207451150103E-003   0.3026401866225508E-004   0.1036576101747550E-005   0.1082399269722067E+000   0.2250841226071108E-002   0.4346266851942821E-003   0.1032573120260232E-001   0.2013439790162942E-002
 -0.5787967154798808E+002   0.2981314929422366E+001   0.1601428644351843E-003   0.3176313951373468E-004   0.1017027586275736E-005   0.1095760435641234E+000   0.2357584072570429E-002   0.4551402615815655E-003   0.1081930703077101E-001   0.2108203324316885E-002
 -0.5581803404011362E+002   0.3002480866616236E+001   0.1763367869945306E-003   0.3407749568516883E-004   0.9978379935036035E-006   0.1109051590685903E+000   0.2467299418602632E-002   0.4762184663279202E-003   0.1132638044700339E-001   0.2205528828569734E-002
 -0.5240824607634143E+002   0.3037253745305005E+001   0.2083580060411537E-003   0.3738959807472976E-004   0.9655919728561464E-006   0.1132474403156903E+000   0.2669392166823500E-002   0.5150275742588879E-003   0.1226024887474524E-001   0.2384693220381241E-002
 -0.5004587168825388E+002   0.3061705513880298E+001   0.2353311927495975E-003   0.3888979475606923E-004   0.9429637573584520E-006   0.1149874231446784E+000   0.2826973652932032E-002   0.5452812349322941E-003   0.1298756525183364E-001   0.2524165485238204E-002
 -0.4783131233903105E+002   0.3087138103040929E+001   0.2650081921810987E-003   0.4066718667364551E-004   0.9211877887696222E-006   0.1167159710444742E+000   0.2989957215123931E-002   0.5765685212440207E-003   0.1373930667038482E-001   0.2668265965935228E-002
 -0.4542207132901881E+002   0.3119876140259745E+001   0.3033075178979594E-003   0.4266472829487432E-004   0.8970351451050541E-006   0.1187152839397965E+000   0.3186659266206827E-002   0.6143225913670315E-003   0.1464601682129030E-001   0.2842000387360007E-002
 -0.4317970189491615E+002   0.3155416476557540E+001   0.3459887292539426E-003   0.4423341632678272E-004   0.8741944521779151E-006   0.1206998864474070E+000   0.3390826558810042E-002   0.6535037503980690E-003   0.1558635629885851E-001   0.3022100411112225E-002
 -0.4138261172782116E+002   0.3187702005163727E+001   0.3862178813384190E-003   0.4570554218063621E-004   0.8555479420276040E-006   0.1223859594180599E+000   0.3571433493197068E-002   0.6881588146920751E-003   0.1641743365996244E-001   0.3181211083693449E-002
 -0.3968778087551808E+002   0.3221690287696198E+001   0.4300596246845117E-003   0.4770634644092209E-004   0.8375283135060551E-006   0.1240618169160286E+000   0.3757593480470223E-002   0.7238727919029747E-003   0.1727344873177315E-001   0.3345035926739424E-002
 -0.3732286065575681E+002   0.3273370792354318E+001   0.5031617057815989E-003   0.5214360683401213E-004   0.8118592422971924E-006   0.1265544145919596E+000   0.4046999057976374E-002   0.7793741868152935E-003   0.1860348188930523E-001   0.3599456585843088E-002
 -0.3514944246365516E+002   0.3318052093994721E+001   0.5858878565409614E-003   0.5863932861952353E-004   0.7877727751463161E-006   0.1290228236014773E+000   0.4348792329810978E-002   0.8372184843048958E-003   0.1998878285460386E-001   0.3864289685364219E-002
 -0.3282993531694467E+002   0.3356773575399714E+001   0.6958642549294518E-003   0.6545055674096722E-004   0.7616697709092284E-006   0.1318713230546354E+000   0.4716387631027720E-002   0.9076318262552166E-003   0.2167429886160388E-001   0.4186296043168608E-002
 -0.3174932940074053E+002   0.3371504901904614E+001   0.7566369044716993E-003   0.6791044302852393E-004   0.7492762732614841E-006   0.1332828300482186E+000   0.4906460443499216E-002   0.9440259395246109E-003   0.2254436972585461E-001   0.4352426422315543E-002
 -0.3071589696399170E+002   0.3383485980830796E+001   0.8214520017662786E-003   0.7294873723719007E-004   0.7371442598453408E-006   0.1346876879209515E+000   0.5100931526055989E-002   0.9812511204670233E-003   0.2343395261802920E-001   0.4522218131050392E-002
 -0.2940731534334208E+002   0.3395118405597951E+001   0.9144459945065722E-003   0.7929183252127959E-004   0.7213944066014617E-006   0.1365496206809801E+000   0.5366929470531748E-002   0.1032146892943391E-002   0.2464991314540575E-001   0.4754197440365183E-002
 -0.2700852255773090E+002   0.3414000140270873E+001   0.1125784499726920E-002   0.8022623924596492E-004   0.6922104469714288E-006   0.1402313937463541E+000   0.5921211742188539E-002   0.1138168230405809E-002   0.2718213770968736E-001   0.5236928983584988E-002
 -0.2590607115259627E+002   0.3427498937927699E+001   0.1245117500437479E-002   0.8196301364623528E-004   0.6785313424972458E-006   0.1420540985043356E+000   0.6210052016388084E-002   0.1193403729220750E-002   0.2849842992916803E-001   0.5487681589430951E-002
 -0.2429062190404265E+002   0.3455772177206781E+001   0.1452360268073607E-002   0.8521065650397456E-004   0.6580239661041771E-006   0.1448929272403484E+000   0.6679284971459195E-002   0.1283108872971440E-002   0.3063485367050264E-001   0.5894410958699011E-002
 -0.2346499512514718E+002   0.3474425269227382E+001   0.1576295731077905E-002   0.8592985326836179E-004   0.6473741827878111E-006   0.1464283019777108E+000   0.6943179854665880E-002   0.1333543796555142E-002   0.3183425766922600E-001   0.6122616621884121E-002
 -0.2226146742799250E+002   0.3507555722248505E+001   0.1783128804222113E-002   0.8826924169193692E-004   0.6314706388312707E-006   0.1487788759092140E+000   0.7361131341206711E-002   0.1413400033415501E-002   0.3373212250406352E-001   0.6483520152601885E-002
 -0.2107765723491064E+002   0.3546706185328545E+001   0.2023457150188527E-002   0.9241511595731290E-004   0.6155548331085759E-006   0.1512332194647099E+000   0.7815944348645073E-002   0.1500264371954368E-002   0.3579431360948740E-001   0.6875402827575293E-002
 -0.1961669634944148E+002   0.3594609644787798E+001   0.2383431219457784E-002   0.1036163440914981E-003   0.5955174951354951E-006   0.1544790413725543E+000   0.8446950326789259E-002   0.1620707743237056E-002   0.3865094400343932E-001   0.7417784913026818E-002
 -0.1847856929560907E+002   0.3624419394926300E+001   0.2726065870947106E-002   0.1104702411598647E-003   0.5797803422491666E-006   0.1571935444506215E+000   0.9001217285265841E-002   0.1726435000156637E-002   0.4115452118803656E-001   0.7892689354854206E-002
 -0.1798818100165677E+002   0.3635107430392702E+001   0.2893663630307898E-002   0.1128469749485037E-003   0.5728660459192851E-006   0.1584181531515745E+000   0.9259363864674882E-002   0.1775657390343500E-002   0.4231851173692589E-001   0.8113348907350588E-002
 -0.1751293121083653E+002   0.3644166940968837E+001   0.3068860090466857E-002   0.1177406833529510E-003   0.5660211643955908E-006   0.1596385766690174E+000   0.9521686001268228E-002   0.1825662800247497E-002   0.4350031886022651E-001   0.8337295735210084E-002
 -0.1651839209511142E+002   0.3659163944004971E+001   0.3483009423622520E-002   0.1281529423174215E-003   0.5514267172405262E-006   0.1623067369869601E+000   0.1011295313195009E-001   0.1938322370597221E-002   0.4616125102248847E-001   0.8841193562945557E-002
 -0.1534667695471546E+002   0.3668029841219048E+001   0.4072743192854143E-002   0.1330031882816894E-003   0.5340790072308936E-006   0.1656672471071215E+000   0.1089308294926004E-001   0.2086873610094494E-002   0.4966492446923355E-001   0.9503990053655204E-002
 -0.1441851874667443E+002   0.3675788987276733E+001   0.4636817374293438E-002   0.1365857853260895E-003   0.5200911989600541E-006   0.1685141219039517E+000   0.1158568239936343E-001   0.2218677056404571E-002   0.5276727764499661E-001   0.1009023127969281E-001
 -0.1355061027930252E+002   0.3687032931697153E+001   0.5261020352885315E-002   0.1383074578201230E-003   0.5068027700789956E-006   0.1713400901527232E+000   0.1230254530539723E-001   0.2355020477243782E-002   0.5597089969722925E-001   0.1069499027900208E-001
 -0.1300410119165675E+002   0.3696880632940355E+001   0.5711400694072185E-002   0.1375563138893444E-003   0.4983163261694308E-006   0.1732079233042571E+000   0.1279273643467355E-001   0.2448208460716284E-002   0.5815671484656229E-001   0.1110725950046134E-001
 -0.1248018459297208E+002   0.3708669214678015E+001   0.6190333601220958E-002   0.1418484869597250E-003   0.4899943741734213E-006   0.1750670495730413E+000   0.1329374763110971E-001   0.2543414921014731E-002   0.6038720905264541E-001   0.1152765839940423E-001
 -0.1149768240056903E+002   0.3738613820788450E+001   0.7237583170852977E-002   0.1472287928354189E-003   0.4740409362868344E-006   0.1787488610791497E+000   0.1432500697156934E-001   0.2739256928856224E-002   0.6496923246778000E-001   0.1239032192457961E-001
 -0.1037751481506832E+002   0.3789394151515404E+001   0.8737160215112854E-002   0.1424117429992017E-003   0.4557520822947113E-006   0.1832920519453008E+000   0.1567081591975052E-001   0.2994594796645308E-002   0.7092747995190306E-001   0.1351022123567136E-001
 -0.9657520742399559E+001   0.3834515835551731E+001   0.9918417438743870E-002   0.1477618692841802E-003   0.4437917034840201E-006   0.1864289435591223E+000   0.1664862930268485E-001   0.3179943375623085E-002   0.7523802702006409E-001   0.1431911740357927E-001
 -0.8981641975777393E+001   0.3888748809093482E+001   0.1121929930393949E-001   0.1485292384690544E-003   0.4323409845975636E-006   0.1895437177350379E+000   0.1765946513216694E-001   0.3371396777735414E-002   0.7967999223384714E-001   0.1515152114969068E-001
 -0.8436746828315510E+001   0.3943128594970218E+001   0.1243123594160346E-001   0.1478316449986769E-003   0.4229942112385823E-006   0.1921847258910313E+000   0.1854825471471274E-001   0.3539608275158682E-002   0.8357334649090085E-001   0.1588016017639734E-001
 -0.7918687363053232E+001   0.4006041632102831E+001   0.1374072927346738E-001   0.1484782773195617E-003   0.4139548287269883E-006   0.1948107417739665E+000   0.1946122350371958E-001   0.3712273394529845E-002   0.8756113383922330E-001   0.1662554359755439E-001
 -0.7267318870905880E+001   0.4103450191024645E+001   0.1564675191719749E-001   0.1464426391158950E-003   0.4024531311823664E-006   0.1982835287052305E+000   0.2071389182672223E-001   0.3948983052737143E-002   0.9301485809489721E-001   0.1764340974287911E-001
 -0.6658136163897248E+001   0.4212263872319443E+001   0.1773967898285801E-001   0.1553017201505880E-003   0.3915213478054160E-006   0.2017167480159605E+000   0.2200387878233794E-001   0.4192496807294875E-002   0.9860799288582496E-001   0.1868545231155950E-001
 -0.5812797907055955E+001   0.4398679931999678E+001   0.2126726746718405E-001   0.1508075690788319E-003   0.3762166359081699E-006   0.2068050486886596E+000   0.2401130775475740E-001   0.4570950283341540E-002   0.1072698215137039E+000   0.2029550864868404E-001
 -0.5289987720901808E+001   0.4546413389465988E+001   0.2389557071842549E-001   0.1489273539798505E-003   0.3666899973655358E-006   0.2101568991297409E+000   0.2539750829748958E-001   0.4831942410800013E-002   0.1132151035974416E+000   0.2139801096480100E-001
 -0.4795992922143048E+001   0.4720412353136300E+001   0.2675105484793679E-001   0.1493577089160558E-003   0.3575338510721682E-006   0.2134779892174258E+000   0.2682144597653856E-001   0.5099746443729137E-002   0.1192944841645907E+000   0.2252315976869717E-001
 -0.4328286703035408E+001   0.4934806804036319E+001   0.2985250122055384E-001   0.1306567760950988E-003   0.3488276793243638E-006   0.2167692738290282E+000   0.2828269652229803E-001   0.5374267799417987E-002   0.1255038358424282E+000   0.2367004076488527E-001
 -0.3993636420866169E+001   0.5136454553081042E+001   0.3234261241253129E-001   0.1181834217797926E-003   0.3425571943592490E-006   0.2192162659585674E+000   0.2940175933986116E-001   0.5584302738468796E-002   0.1302383557745271E+000   0.2454293861477203E-001
 -0.3670708345184912E+001   0.5383899129337576E+001   0.3498285419918392E-001   0.1058578928665455E-003   0.3364386679077159E-006   0.2216530041388207E+000   0.3054395557095943E-001   0.5798498924550598E-002   0.1350527813078196E+000   0.2542915257390046E-001
 -0.3258813397147995E+001   0.5797413706441945E+001   0.3873997609791670E-001   0.8515606289911447E-004   0.3286246666121300E-006   0.2248736244427148E+000   0.3209638565258986E-001   0.6089334459661650E-002   0.1415679940838313E+000   0.2662614437017017E-001
 -0.2962903677914288E+001   0.6184722025356114E+001   0.4173574530818975E-001   0.7472267648447691E-004   0.3229712957897768E-006   0.2272677624360594E+000   0.3328230516555412E-001   0.6311279152076688E-002   0.1465215958930740E+000   0.2753444946539249E-001
 -0.2491116111187006E+001   0.7028994494679138E+001   0.4710114002646973E-001   0.5112638579308730E-004   0.3139398985922833E-006   0.2312297394987183E+000   0.3530455899639804E-001   0.6689286124563375E-002   0.1549251757645010E+000   0.2907176822147256E-001
 -0.2220389445154905E+001   0.7696118292694782E+001   0.5055039509551141E-001   0.3992911363068333E-004   0.3087738777235136E-006   0.2335867881182813E+000   0.3654336916550254E-001   0.6920563110682652E-002   0.1600431101582626E+000   0.3000578988727735E-001
 -0.1957368063051861E+001   0.8532625240866681E+001   0.5417163816476724E-001   0.3632840759662838E-004   0.3036785608884543E-006   0.2359355000940527E+000   0.3780430584197155E-001   0.7155743981739416E-002   0.1652300706304146E+000   0.3095064620157289E-001
 -0.1455829225118108E+001   0.1099220424441125E+002   0.6195320979500795E-001   0.2017927540662749E-004   0.2940181514166530E-006   0.2405823889905335E+000   0.4037683327116804E-001   0.7634840246726429E-002   0.1757458719582437E+000   0.3286064921097030E-001
 -0.1215853986372628E+001   0.1290399305240090E+002   0.6613125549697929E-001   0.9380278293815814E-005   0.2894280772270861E-006   0.2428862218579603E+000   0.4169102609619595E-001   0.7879221322104668E-002   0.1810789422200947E+000   0.3382642268524801E-001
 -0.9818163194787948E+000   0.1568669356577219E+002   0.7049707073375215E-001   0.1281356257495364E-005   0.2848930846624814E-006   0.2451827825045658E+000   0.4302652667416648E-001   0.8127309258292758E-002   0.1864728576938171E+000   0.3480120056759423E-001
 -0.5697861055991136E+000   0.2622523700646954E+002   0.7898246179498356E-001  -0.1170233699838647E-004   0.2769079278601602E-006   0.2493491624815634E+000   0.4551399459405232E-001   0.8588700084363373E-002   0.1964524398539589E+000   0.3659922943890154E-001
 -0.1764156574220759E+000   0.8259324596524280E+002   0.8818293872951104E-001  -0.3516540978701531E-004   0.2694100256084423E-006   0.2534783746027123E+000   0.4806163434974536E-001   0.9060321358572519E-002   0.2065783816151450E+000   0.3841621979888087E-001
  0.3104868409314943E-001  -0.4639815430388515E+003   0.9349294821139327E-001  -0.4546788276702412E-004   0.2654522034099965E-006   0.2557154522748453E+000   0.4947611634692790E-001   0.9321764784391449E-002   0.2121571866965606E+000   0.3941401009248494E-001
  0.3006369422796027E+000  -0.4731704852751625E+002   0.1008772292604720E+000  -0.5426564477171428E-004   0.2602521678097992E-006   0.2586825072175747E+000   0.5138893016550358E-001   0.9674850883302713E-002   0.2196539761937319E+000   0.4075107966371264E-001
  0.8154228709962177E+000  -0.1711501621573702E+002   0.1167940692282756E+000  -0.7027201884528779E-004   0.2504914017985742E-006   0.2645442607033197E+000   0.5528969851215268E-001   0.1039322456268948E-001   0.2347757723645696E+000   0.4343453171070103E-001
