                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.6556851210879764E-004   0.1019756517617555E-001   0.7626462976193232E-003                         0                        12   0.1145150750851587E-001  -0.1440572457429587E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1079116019085879E+001  -0.7858360314197828E+001   0.2423491007084880E-017   0.3311927798360037E-008   0.9776732759477769E+003   0.5403303003773605E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.6766243665263315E-010  -0.1036979254498176E-009
  0.1086354136162535E+001  -0.7773962618616560E+001   0.2887685863658470E-017   0.3318250161153517E-008   0.9716784807161227E+003   0.5648438582253672E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7094375988239895E-010  -0.1085677268239042E-009
  0.1093707946621751E+001  -0.7689365488697852E+001   0.3398789559116436E-017   0.3298890939831779E-008   0.9656164293443870E+003   0.5887514319338631E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7413547467743518E-010  -0.1133144849181357E-009
  0.1100801581238039E+001  -0.7608834706368656E+001   0.3929683990388462E-017   0.3259833162137107E-008   0.9597930015767465E+003   0.6109921236852398E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7709904529538180E-010  -0.1177294268041242E-009
  0.1107678132545748E+001  -0.7531758697844133E+001   0.4478962842671113E-017   0.3205679465806443E-008   0.9541739021517261E+003   0.6318416096377179E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7987390254841689E-010  -0.1218688772798382E-009
  0.1114363648742144E+001  -0.7457740902631480E+001   0.5045454570705355E-017   0.3140253973766951E-008   0.9487347874335153E+003   0.6515092670654620E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8248964159927395E-010  -0.1257753320147359E-009
  0.1120879797253114E+001  -0.7386452652644139E+001   0.5628158549543706E-017   0.3066429979582479E-008   0.9434558405572047E+003   0.6701582982087100E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8496910567007248E-010  -0.1294817338658043E-009
  0.1127244383226502E+001  -0.7317622602008153E+001   0.6226209154514039E-017   0.2986463135063267E-008   0.9383208013694523E+003   0.6879186699388285E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8733033738116415E-010  -0.1330141978104497E-009
  0.1133472709526205E+001  -0.7251018748052983E+001   0.6838847889868308E-017   0.2902129274498842E-008   0.9333159708070586E+003   0.7048957638250190E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8958786461276893E-010  -0.1363938173440738E-009
  0.1139572469393025E+001  -0.7186496889906497E+001   0.7465417605937144E-017   0.2814855121455098E-008   0.9284314792504447E+003   0.7211763495905441E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9175357588276284E-010  -0.1396379003378693E-009
  0.1145187332758629E+001  -0.7127714880959985E+001   0.8064812122288633E-017   0.2730951852587592E-008   0.9239523254786296E+003   0.7358686005923463E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9370891379495283E-010  -0.1425683310860308E-009
  0.1150714123723776E+001  -0.7070419503583730E+001   0.8675459543173487E-017   0.2648310058680668E-008   0.9195607631277468E+003   0.7500631837695111E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9559913957482109E-010  -0.1454024033713245E-009
  0.1156151213141914E+001  -0.7014588677169845E+001   0.9296982425483514E-017   0.2560078464982461E-008   0.9152533633652127E+003   0.7638036177151317E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9743013391594053E-010  -0.1481487293193419E-009
  0.1161553013596199E+001  -0.6959662715769280E+001   0.9928849167463913E-017   0.2480768347331152E-008   0.9110091396953884E+003   0.7771276649379415E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9920699227414475E-010  -0.1508147863161526E-009
  0.1172052743947877E+001  -0.6854312361884019E+001   0.1122335847529513E-016   0.2309206766831305E-008   0.9027579617575510E+003   0.8026557458350914E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1026170278390176E-009  -0.1559336719336879E-009
  0.1177166614608240E+001  -0.6803668071385174E+001   0.1188508809805359E-016   0.2236772830564037E-008   0.8987442319359699E+003   0.8149134026476039E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1042558886841403E-009  -0.1583948059322474E-009
  0.1182274837771576E+001  -0.6753551153575535E+001   0.1255588039193661E-016   0.2144034754924947E-008   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1058553933633274E-009  -0.1607974163550346E-009
