                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.2226810552722944E+001  -0.2039181458134861E-001  -0.3198642858414717E+000                         4                         0   0.2110360420744734E+001  -0.1548598838116090E-002
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.8164316189018741E+004   0.2155261662185481E+001   0.1051167529041383E-010   0.3871184107423341E-010   0.2980866760589328E-005   0.5662453708937720E-001   0.7944644548293161E-006   0.4678695035559557E-006   0.1351949297658836E-005   0.1015141091628610E-005
 -0.7865506330169733E+004   0.2180640289051058E+001   0.1272199427041214E-010   0.5099481192483457E-010   0.2915903484537884E-005   0.5735475060071128E-001   0.8825399003012946E-006   0.4824625841155329E-006   0.1559848382141675E-005   0.1132923734484569E-005
 -0.7463449919939951E+004   0.2212018193702602E+001   0.1675599117954461E-010   0.7272147754977429E-010   0.2826901726242797E-005   0.5839888057093348E-001   0.1026185601941968E-005   0.5019789744279559E-006   0.1892719564742870E-005   0.1304062519786217E-005
 -0.6941647329742043E+004   0.2247486330821104E+001   0.2464224930127525E-010   0.1110906126801061E-009   0.2710652361051653E-005   0.5987372641525620E-001   0.1262849122033645E-005   0.5254404301919193E-006   0.2443974344870908E-005   0.1549635336902849E-005
 -0.6693162039577292E+004   0.2261873354767153E+001   0.2995542997920016E-010   0.1348730328160671E-009   0.2654446850315382E-005   0.6063007879060343E-001   0.1400334802604506E-005   0.5362601933577836E-006   0.2766389456556315E-005   0.1676695397378348E-005
 -0.6472066136074286E+004   0.2273574146904569E+001   0.3589665615371077E-010   0.1589865848882659E-009   0.2603242016983323E-005   0.6133585050794195E-001   0.1539699215763965E-005   0.5464786991558063E-006   0.3094324280367100E-005   0.1795766477566205E-005
 -0.6261527302514693E+004   0.2285220784493999E+001   0.4291356561576021E-010   0.1849408256282973E-009   0.2553371235116653E-005   0.6203905421594492E-001   0.1689396073473649E-005   0.5571198356295414E-006   0.3448877972682285E-005   0.1914940410713490E-005
 -0.5869386994203877E+004   0.2311097378996775E+001   0.6080992587632928E-010   0.2413518692448797E-009   0.2459353321363032E-005   0.6343857203000144E-001   0.2019185514058299E-005   0.5804793399241321E-006   0.4245110490913882E-005   0.2154318195578858E-005
 -0.5651523243755302E+004   0.2328141521445582E+001   0.7451124847564671E-010   0.2819971909154075E-009   0.2406675795903966E-005   0.6427231225201459E-001   0.2237200586679667E-005   0.5961497526184327E-006   0.4779392889917894E-005   0.2298579321783709E-005
 -0.5445370514013182E+004   0.2346205367054365E+001   0.9091997107183788E-010   0.3295864973924936E-009   0.2355559785201100E-005   0.6510250886507814E-001   0.2472188945244574E-005   0.6127703023764532E-006   0.5360035978184481E-005   0.2443827075746493E-005
 -0.5229136616614514E+004   0.2367631746445119E+001   0.1128584457130128E-009   0.3943979781689564E-009   0.2301170618555181E-005   0.6602054479033310E-001   0.2753802240634766E-005   0.6310455838097748E-006   0.6062531016026137E-005   0.2606366490534105E-005
 -0.5025349059926944E+004   0.2389510855648363E+001   0.1393308878523211E-009   0.4774351076089687E-009   0.2249180993272542E-005   0.6693431627248160E-001   0.3057765817221678E-005   0.6471123889618665E-006   0.6828798297225206E-005   0.2769767752695246E-005
 -0.4833090016969628E+004   0.2407861855411235E+001   0.1710320870297186E-009   0.5844215132066751E-009   0.2199375666903725E-005   0.6784387911593293E-001   0.3384508827130764E-005   0.6583368096916228E-006   0.7662223741713276E-005   0.2933016811002835E-005
 -0.4651523230048847E+004   0.2420138506433474E+001   0.2087475592109880E-009   0.7201543789144651E-009   0.2151552656393792E-005   0.6874928845876688E-001   0.3734608832572974E-005   0.6621925380183560E-006   0.8566117091690341E-005   0.3094474702816930E-005
 -0.4446965460853927E+004   0.2427290445417757E+001   0.2629420369123679E-009   0.9214968826004933E-009   0.2096122992347666E-005   0.6982885433223110E-001   0.4184582680436436E-005   0.6540540410041654E-006   0.9746828954626443E-005   0.3282413518864117E-005
 -0.4104929050819053E+004   0.2420852151602863E+001   0.3928588004806570E-009   0.1345991512323798E-008   0.2002602873774321E-005   0.7179415241278611E-001   0.5089267698335506E-005   0.6037790687883209E-006   0.1220680547085282E-004   0.3597967518834091E-005
 -0.3962404148671685E+004   0.2409858291923775E+001   0.4676044925804567E-009   0.1558329580894189E-008   0.1963117141940467E-005   0.7268031256002634E-001   0.5536079962563562E-005   0.5692101576077884E-006   0.1345053648753713E-004   0.3725785428418558E-005
 -0.3827124803932331E+004   0.2396987331910938E+001   0.5543160402853252E-009   0.1759099134646466E-008   0.1924608065000038E-005   0.7356261786424509E-001   0.6009354981995230E-005   0.5316168433350614E-006   0.1477868851349349E-004   0.3842133438572783E-005
 -0.3698616320289008E+004   0.2386725223626577E+001   0.6547431254860818E-009   0.1944769707351578E-008   0.1887481892896195E-005   0.7444111861231435E-001   0.6510133230433352E-005   0.4941785244171578E-006   0.1619444564607073E-004   0.3947097173120166E-005
 -0.3552937327432799E+004   0.2378860900749123E+001   0.7956201432137871E-009   0.2149956043421677E-008   0.1844761672231459E-005   0.7548883609205287E-001   0.7147262435666725E-005   0.4526936457402090E-006   0.1801113067244828E-004   0.4058949158551299E-005
 -0.3415666244567957E+004   0.2375480108814038E+001   0.9619322645610565E-009   0.2350121033281926E-008   0.1803912608586190E-005   0.7653124551532002E-001   0.7825347253845462E-005   0.4163732143007319E-006   0.1996356376137080E-004   0.4157367926802215E-005
 -0.3275817169482526E+004   0.2376624072093514E+001   0.1174742516532588E-008   0.2583202331354614E-008   0.1761596154964225E-005   0.7765382620385582E-001   0.8606625850696329E-005   0.3826110089614702E-006   0.2223650337121092E-004   0.4250999192776185E-005
 -0.3144370881824936E+004   0.2382682738423179E+001   0.1426706228274451E-008   0.2869508969900822E-008   0.1721234081697410E-005   0.7877038476919530E-001   0.9438837362527208E-005   0.3523099859663834E-006   0.2468126798822693E-004   0.4333028563485974E-005
 -0.3020676691213706E+004   0.2392403544284421E+001   0.1722635949734291E-008   0.3248357660214789E-008   0.1682173886225769E-005   0.7988102152462098E-001   0.1032220945650937E-004   0.3210510590735295E-006   0.2730430265073511E-004   0.4404284327376701E-005
 -0.2802449909070523E+004   0.2409960008550058E+001   0.2437236693582487E-008   0.4223493896106602E-008   0.1612425395966412E-005   0.8200071823250743E-001   0.1215865654610938E-004   0.2428370327671541E-006   0.3287881976020040E-004   0.4507408266957560E-005
 -0.2706151052328949E+004   0.2414789750331269E+001   0.2858617226881184E-008   0.4847211340315745E-008   0.1581084099184110E-005   0.8300944178108320E-001   0.1310561784156663E-004   0.1937466946936642E-006   0.3579887935608960E-004   0.4539437143562493E-005
 -0.2570869008243364E+004   0.2418371069123457E+001   0.3604120953657111E-008   0.5882037235686155E-008   0.1536126748024578E-005   0.8451269997644428E-001   0.1461291482616008E-004   0.1033524950989978E-006   0.4049680478104663E-004   0.4560877071035320E-005
 -0.2507038599858435E+004   0.2418639109608716E+001   0.4034221616787885E-008   0.6459896562948574E-008   0.1514508812653053E-005   0.8526020563165897E-001   0.1540745637717342E-004   0.5096318517038928E-007   0.4299069903822822E-004   0.4558659822354160E-005
 -0.2367116562844017E+004   0.2415628233765454E+001   0.5204952432121970E-008   0.7865317335715804E-008   0.1465629261504432E-005   0.8699409304514416E-001   0.1736593945055982E-004  -0.8800073984114127E-007   0.4920914589131023E-004   0.4514841758020139E-005
 -0.2221231970455163E+004   0.2410384328747676E+001   0.6882179351031169E-008   0.9513293160039334E-008   0.1414371920763548E-005   0.8895840873616949E-001   0.1978824485696043E-004  -0.2684557298089507E-006   0.5701593306918613E-004   0.4395099709161898E-005
 -0.2126060892270457E+004   0.2408080225133153E+001   0.8326561343371779E-008   0.1071185268030729E-007   0.1380262877928413E-005   0.9033811368890059E-001   0.2162960337951554E-004  -0.4055633253133931E-006   0.6300587526942219E-004   0.4264242633466820E-005
 -0.2047242927987715E+004   0.2407047456935775E+001   0.9800126450790126E-008   0.1182503902282503E-007   0.1351222430820068E-005   0.9154666101265885E-001   0.2334117854501658E-004  -0.5314064018699959E-006   0.6861595311146712E-004   0.4116915320489596E-005
 -0.1948851266024796E+004   0.2406895239548954E+001   0.1209837340274425E-007   0.1340729730272541E-007   0.1314370573350058E-005   0.9314832406613344E-001   0.2575241925296116E-004  -0.7066111132203118E-006   0.7660064501233046E-004   0.3873576597191991E-005
 -0.1876438459333435E+004   0.2407620946932759E+001   0.1420696934409244E-007   0.1475378309922410E-007   0.1286861937550688E-005   0.9439997200025778E-001   0.2775402268348896E-004  -0.8505427243897284E-006   0.8329029264429944E-004   0.3644900245589425E-005
 -0.1808042586535711E+004   0.2409004196567864E+001   0.1661141799960508E-007   0.1616981284774678E-007   0.1260357431935859E-005   0.9564483731118999E-001   0.2985062756086705E-004  -0.1000031978559586E-005   0.9035261041223541E-004   0.3383240641248746E-005
 -0.1743373729524987E+004   0.2411439105676420E+001   0.1934594390815377E-007   0.1767590809082597E-007   0.1234930318847506E-005   0.9688304556615805E-001   0.3204459286599878E-004  -0.1155145256248397E-005   0.9779625517088026E-004   0.3088563887237753E-005
 -0.1682167366222335E+004   0.2415276597519157E+001   0.2243946657385247E-007   0.1929612193876605E-007   0.1210233341064319E-005   0.9811471917518726E-001   0.3433664248214201E-004  -0.1316313995293662E-005   0.1056297093824910E-003   0.2760775184961221E-005
 -0.1571008314413947E+004   0.2426451051222569E+001   0.2973260213919103E-007   0.2256705881184677E-007   0.1164805687456766E-005   0.1005177479741256E+000   0.3913062224107027E-004  -0.1649728078549138E-005   0.1222157009748176E-003   0.2018330454777874E-005
 -0.1521277528652191E+004   0.2433408007809715E+001   0.3390889037633272E-007   0.2429875168070852E-007   0.1144239284305341E-005   0.1016702538739458E+000   0.4158930397875224E-004  -0.1818671122550865E-005   0.1307902756422429E-003   0.1614121698167529E-005
 -0.1473916919656316E+004   0.2441301681262189E+001   0.3855276432157881E-007   0.2617586394604924E-007   0.1124121134996327E-005   0.1028172683385063E+000   0.4414325137982780E-004  -0.1993344017089862E-005   0.1397451428007688E-003   0.1179811851031249E-005
 -0.1420074500501661E+004   0.2451991232684418E+001   0.4480279477188305E-007   0.2881493633110367E-007   0.1100944073459077E-005   0.1041847647900085E+000   0.4733060001320298E-004  -0.2212049816630080E-005   0.1509888454451819E-003   0.6191076927082695E-006
 -0.1369191187938549E+004   0.2462714655828488E+001   0.5185826011003359E-007   0.3208858653104313E-007   0.1078492770961285E-005   0.1055446623465228E+000   0.5065604080181401E-004  -0.2444213477746253E-005   0.1628000138774557E-003   0.1350733306118438E-007
 -0.1275544071945767E+004   0.2478755022475472E+001   0.6872828281628473E-007   0.3988044154113865E-007   0.1036576101747550E-005   0.1082399269722067E+000   0.5770932599301414E-004  -0.2957048436867231E-005   0.1881682702710110E-003  -0.1341795978406945E-005
 -0.1232391194240431E+004   0.2483786089224848E+001   0.7872903981861540E-007   0.4437115912202741E-007   0.1017027586275736E-005   0.1095760435641234E+000   0.6144661287528825E-004  -0.3238800410340518E-005   0.2017215166426178E-003  -0.2092968291707823E-005
 -0.1191445837974711E+004   0.2487254851796013E+001   0.8986962930277528E-007   0.4913956653600597E-007   0.9978379935036035E-006   0.1109051590685903E+000   0.6532942979795632E-004  -0.3537606804923160E-005   0.2158812764799389E-003  -0.2897121465509616E-005
 -0.1123753385496961E+004   0.2489886887483573E+001   0.1128366671322975E-006   0.5773969101562480E-007   0.9655919728561464E-006   0.1132474403156903E+000   0.7257550719140156E-004  -0.4105657181724387E-005   0.2425539587424605E-003  -0.4461646745678105E-005
 -0.1076877607661340E+004   0.2489681534680387E+001   0.1330451047320277E-006   0.6393774313354789E-007   0.9429637573584520E-006   0.1149874231446784E+000   0.7830721364704126E-004  -0.4558342693460455E-005   0.2638188722948813E-003  -0.5748915468465973E-005
 -0.1032956152588924E+004   0.2489919097051041E+001   0.1561126936200918E-006   0.6978749132218158E-007   0.9211877887696222E-006   0.1167159710444742E+000   0.8430810803063052E-004  -0.5029525743610473E-005   0.2862244729859322E-003  -0.7137384209414133E-005
 -0.9851994572314949E+003   0.2492648364264789E+001   0.1870195631080297E-006   0.7637578111499029E-007   0.8970351451050541E-006   0.1187152839397965E+000   0.9163944598996370E-004  -0.5597962859935282E-005   0.3137934191997247E-003  -0.8882348039173581E-005
 -0.9407778824427420E+003   0.2497478125378762E+001   0.2227994427187082E-006   0.8284143537883458E-007   0.8741944521779151E-006   0.1206998864474070E+000   0.9934434416335757E-004  -0.6185840360544264E-005   0.3429736822998718E-003  -0.1076343085270656E-004
 -0.9051994762084569E+003   0.2502932298314275E+001   0.2576896994283567E-006   0.8874349781567262E-007   0.8555479420276040E-006   0.1223859594180599E+000   0.1062374642447802E-003  -0.6704487405574519E-005   0.3692319802427144E-003  -0.1247924424745840E-004
 -0.8716667735354008E+003   0.2509548756340112E+001   0.2968942621187005E-006   0.9610452876175005E-007   0.8375283135060551E-006   0.1240618169160286E+000   0.1134144046854350E-003  -0.7241016496044788E-005   0.3967147525673594E-003  -0.1429373478215787E-004
 -0.8249142799172370E+003   0.2519217078003627E+001   0.3646660360637232E-006   0.1118364855484525E-006   0.8118592422971924E-006   0.1265544145919596E+000   0.1246994441776248E-003  -0.8092131892870428E-005   0.4402496908431067E-003  -0.1720231507864959E-004
 -0.7819925677777701E+003   0.2520743741676238E+001   0.4445197362586272E-006   0.1337131729447548E-006   0.7877727751463161E-006   0.1290228236014773E+000   0.1366151066494437E-003  -0.9014781911990390E-005   0.4865921808083148E-003  -0.2034274097259180E-004
 -0.7362410509487414E+003   0.2507718183935735E+001   0.5551223278695403E-006   0.1634202316230871E-006   0.7616697709092284E-006   0.1318713230546354E+000   0.1513130879945615E-003  -0.1019120404549148E-004   0.5442511986325934E-003  -0.2431619169947778E-004
 -0.7149494501375314E+003   0.2496009791913936E+001   0.6181962413953838E-006   0.1789533770867139E-006   0.7492762732614841E-006   0.1332828300482186E+000   0.1589900184784230E-003  -0.1081884220995817E-004   0.5745197842098088E-003  -0.2643057822972140E-004
 -0.6946036193771756E+003   0.2481112780905402E+001   0.6868984223632454E-006   0.1951120500696045E-006   0.7371442598453408E-006   0.1346876879209515E+000   0.1668976361371793E-003  -0.1147185935098738E-004   0.6058091546470176E-003  -0.2863681602440257E-004
 -0.6688658170428226E+003   0.2456236809305651E+001   0.7878007158259632E-006   0.2160870626204719E-006   0.7213944066014617E-006   0.1365496206809801E+000   0.1777874259555632E-003  -0.1237837863057689E-004   0.6491159719802872E-003  -0.3172313449812058E-004
 -0.6217624713922079E+003   0.2400030831895443E+001   0.1025951688434246E-005   0.2460253960607033E-006   0.6922104469714288E-006   0.1402313937463541E+000   0.2007564959390866E-003  -0.1427823862785973E-004   0.7411942925776139E-003  -0.3839080495317549E-004
 -0.6001540695263966E+003   0.2374884690102326E+001   0.1165290695226487E-005   0.2556447539113890E-006   0.6785313424972458E-006   0.1420540985043356E+000   0.2128716600707395E-003  -0.1526317522083958E-004   0.7899820812153936E-003  -0.4196796442670383E-004
 -0.5685447782746467E+003   0.2340894372706165E+001   0.1414600147332915E-005   0.2690261868677805E-006   0.6580239661041771E-006   0.1448929272403484E+000   0.2327440889738516E-003  -0.1684531911279710E-004   0.8704586242843264E-003  -0.4791211506823912E-004
 -0.5524172694188250E+003   0.2324808975546010E+001   0.1567680275635874E-005   0.2768860228371548E-006   0.6473741827878111E-006   0.1464283019777108E+000   0.2440188442918910E-003  -0.1772783001345522E-004   0.9162955205199397E-003  -0.5131468263178587E-004
 -0.5289470004900875E+003   0.2303198834397587E+001   0.1829264065624270E-005   0.2927276453912359E-006   0.6314706388312707E-006   0.1487788759092140E+000   0.2620126085678224E-003  -0.1912206612336051E-004   0.9897587057894975E-003  -0.5678449155551379E-004
 -0.5059102303718463E+003   0.2283166449653351E+001   0.2141792080843680E-005   0.3219169205061482E-006   0.6155548331085759E-006   0.1512332194647099E+000   0.2817757733195985E-003  -0.2064821618606297E-004   0.1070817214097265E-002  -0.6283785306690198E-004
 -0.4775572772645050E+003   0.2249458900851902E+001   0.2625055723817804E-005   0.3828351707737324E-006   0.5955174951354951E-006   0.1544790413725543E+000   0.3094732629336288E-003  -0.2280877554573815E-004   0.1185120823327536E-002  -0.7140561436578070E-004
 -0.4555358381958827E+003   0.2208020422505071E+001   0.3099716451155122E-005   0.4418276094932147E-006   0.5797803422491666E-006   0.1571935444506215E+000   0.3340547630290046E-003  -0.2475449944816805E-004   0.1287105636449365E-002  -0.7908417995164014E-004
 -0.4460685423285764E+003   0.2185594058373456E+001   0.3336782719464829E-005   0.4689514818246819E-006   0.5728660459192851E-006   0.1584181531515745E+000   0.3455853195634036E-003  -0.2567459818592494E-004   0.1335069342134426E-002  -0.8270724843998316E-004
 -0.4369074146573960E+003   0.2160996336635768E+001   0.3587900187422580E-005   0.4992948036572034E-006   0.5660211643955908E-006   0.1596385766690174E+000   0.3573537413812528E-003  -0.2661789816522032E-004   0.1384116285260885E-002  -0.8642038598788487E-004
 -0.4177822155522133E+003   0.2100112510086860E+001   0.4193582275887794E-005   0.5722542899044471E-006   0.5514267172405262E-006   0.1623067369869601E+000   0.3840495232171996E-003  -0.2877452382670476E-004   0.1495809576620816E-002  -0.9490863211469458E-004
 -0.3953355827485560E+003   0.2008839063145988E+001   0.5081998455745819E-005   0.6533304690305631E-006   0.5340790072308936E-006   0.1656672471071215E+000   0.4196267581393312E-003  -0.3166747875909296E-004   0.1645424209696670E-002  -0.1063454481729814E-003
 -0.3776315789747183E+003   0.1927417015746420E+001   0.5957615410478451E-005   0.7016998562812718E-006   0.5200911989600541E-006   0.1685141219039517E+000   0.4515461780928551E-003  -0.3425779502588650E-004   0.1780200577194057E-002  -0.1167035314287947E-003
 -0.3611471054254094E+003   0.1845848884049816E+001   0.6952957500456052E-005   0.7396386814188884E-006   0.5068027700789956E-006   0.1713400901527232E+000   0.4849002138376253E-003  -0.3694359711012613E-004   0.1921560147835748E-002  -0.1276102544171905E-003
 -0.3508061231407250E+003   0.1791829897174760E+001   0.7686917416911206E-005   0.7672207120653436E-006   0.4983163261694308E-006   0.1732079233042571E+000   0.5078873121499742E-003  -0.3878237820208211E-004   0.2019238244505229E-002  -0.1351655056127232E-003
 -0.3409249916307805E+003   0.1737839134385277E+001   0.8481239128051200E-005   0.8048042327446490E-006   0.4899943741734213E-006   0.1750670495730413E+000   0.5315260771426036E-003  -0.4066736013062193E-004   0.2119920203959362E-002  -0.1429654890570949E-003
 -0.3224873614574560E+003   0.1630553731926496E+001   0.1026298432216044E-004   0.8860658402247259E-006   0.4740409362868344E-006   0.1787488610791497E+000   0.5806114462139511E-003  -0.4457323335394762E-004   0.2329876351783376E-002  -0.1592640194676137E-003
 -0.3016278599106785E+003   0.1498184310930903E+001   0.1290797291246168E-004   0.9685736457947813E-006   0.4557520822947113E-006   0.1832920519453008E+000   0.6455258969336679E-003  -0.4971538337672756E-004   0.2608949722266547E-002  -0.1809772525169279E-003
 -0.2883276624872913E+003   0.1406522234542241E+001   0.1506156837445070E-004   0.1033256369636963E-005   0.4437917034840201E-006   0.1864289435591223E+000   0.6932817156896976E-003  -0.5348137592604043E-004   0.2814940630470464E-002  -0.1970272681648436E-003
 -0.2759309543020489E+003   0.1315223322454880E+001   0.1749801165592241E-004   0.1110758249363007E-005   0.4323409845975636E-006   0.1895437177350379E+000   0.7431430945914094E-003  -0.5740576134056549E-004   0.3030731752632107E-002  -0.2138544225421554E-003
 -0.2660054269578229E+003   0.1237689261561028E+001   0.1982378116812005E-004   0.1172002354244279E-005   0.4229942112385823E-006   0.1921847258910313E+000   0.7873915991807364E-003  -0.6088361118255496E-004   0.3222747587861800E-002  -0.2288360192908800E-003
 -0.2566323416501606E+003   0.1160573552644427E+001   0.2239376136233510E-004   0.1235450783491915E-005   0.4139548287269883E-006   0.1948107417739665E+000   0.8332330118638596E-003  -0.6448130766258028E-004   0.3422167942990993E-002  -0.2444012036081771E-003
 -0.2449430207881312E+003   0.1057348493679674E+001   0.2623176409260940E-004   0.1362714626971702E-005   0.4024531311823664E-006   0.1982835287052305E+000   0.8967586800521015E-003  -0.6946757691376927E-004   0.3699346894765214E-002  -0.2660440651137003E-003
 -0.2341182702127944E+003   0.9474781912166715E+000   0.3056942518628057E-004   0.1572440108549562E-005   0.3915213478054160E-006   0.2017167480159605E+000   0.9629126374545386E-003  -0.7468109538926474E-004   0.3988866627193568E-002  -0.2886646940412456E-003
 -0.2192891724207355E+003   0.7639215114764072E+000   0.3814349451946329E-004   0.1965319331068173E-005   0.3762166359081699E-006   0.2068050486886596E+000   0.1067294560891942E-002  -0.8297484459900480E-004   0.4447652703563076E-002  -0.3245617736791827E-003
 -0.2102430555622426E+003   0.6304535463299593E+000   0.4398307223906199E-004   0.2257197622269913E-005   0.3666899973655358E-006   0.2101568991297409E+000   0.1140388004429437E-002  -0.8882569842013096E-004   0.4769750281638601E-002  -0.3498091365621680E-003
 -0.2017958263987746E+003   0.4878756622393580E+000   0.5050617058995334E-004   0.2549808884523996E-005   0.3575338510721682E-006   0.2134779892174258E+000   0.1216307261624214E-002  -0.9492938038279243E-004   0.5105178045837670E-002  -0.3761472852246500E-003
 -0.1938941760112797E+003   0.3420804456599280E+000   0.5778556069238488E-004   0.2713318446129202E-005   0.3488276793243638E-006   0.2167692738290282E+000   0.1295085435127368E-002  -0.1012661443967904E-003   0.5454102208489468E-002  -0.4035909785252342E-003
 -0.1883027528827568E+003   0.2384058152263557E+000   0.6377018483061806E-004   0.2729806419031864E-005   0.3425571943592490E-006   0.2192162659585674E+000   0.1356019691556080E-002  -0.1061493446119552E-003   0.5724447062220479E-002  -0.4248786887638878E-003
 -0.1829606099579066E+003   0.1420817046734303E+000   0.7024749071634861E-004   0.2715158013772753E-005   0.3364386679077159E-006   0.2216530041388207E+000   0.1418746153563966E-002  -0.1111502896402484E-003   0.6003189870762948E-002  -0.4468414197926955E-003
 -0.1762259326987854E+003   0.2476564120469937E-001   0.7968419774162813E-004   0.2684105550647054E-005   0.3286246666121300E-006   0.2248736244427148E+000   0.1504854022892872E-002  -0.1179761718384031E-003   0.6386604997638793E-002  -0.4770618419649346E-003
 -0.1714466264529097E+003  -0.5533753611285874E-001   0.8738764382468193E-004   0.2646153409987550E-005   0.3229712957897768E-006   0.2272677624360594E+000   0.1571289219234830E-002  -0.1232158716662754E-003   0.6682908391584919E-002  -0.5004174683500607E-003
 -0.1639346820521017E+003  -0.1747672823934463E+000   0.1015611376271607E-003   0.2544896128845672E-005   0.3139398985922833E-006   0.2312297394987183E+000   0.1685884288044735E-002  -0.1322058056861436E-003   0.7195180611434179E-002  -0.5407836180254912E-003
 -0.1596870801040359E+003  -0.2380388277843293E+000   0.1109162219710481E-003   0.2558852261738086E-005   0.3087738777235136E-006   0.2335867881182813E+000   0.1756906930975270E-002  -0.1377557704795634E-003   0.7513116001911951E-002  -0.5658241577922015E-003
 -0.1556089435106316E+003  -0.2992436094756764E+000   0.1209440209349698E-003   0.2757932577626449E-005   0.3036785608884543E-006   0.2359355000940527E+000   0.1829828879449564E-002  -0.1434550967279840E-003   0.7840012536795917E-002  -0.5915611373703592E-003
 -0.1479667156560764E+003  -0.4267899934070742E+000   0.1431510971758802E-003   0.3381543904078752E-005   0.2940181514166530E-006   0.2405823889905335E+000   0.1980543357126313E-002  -0.1552828862557654E-003   0.8517466438231971E-002  -0.6448868899261300E-003
 -0.1443755824308554E+003  -0.4939328428804263E+000   0.1554318181128929E-003   0.3710906272008147E-005   0.2894280772270861E-006   0.2428862218579603E+000   0.2058559409699824E-002  -0.1614315475462694E-003   0.8868644143453423E-002  -0.6725296166584730E-003
 -0.1409181642720158E+003  -0.5635306001023529E+000   0.1685369100562256E-003   0.4141772008080787E-005   0.2848930846624814E-006   0.2451827825045658E+000   0.2138557366832119E-002  -0.1677549124765388E-003   0.9229165342617980E-002  -0.7009131600158862E-003
 -0.1349403328118277E+003  -0.6959731012740599E+000   0.1947588691145547E-003   0.5118765856510933E-005   0.2769079278601602E-006   0.2493491624815634E+000   0.2289445764017782E-002  -0.1797429808297373E-003   0.9910668274509463E-002  -0.7545979371307846E-003
 -0.1293664358378942E+003  -0.8347507467400378E+000   0.2242505353938052E-003   0.5828431531555044E-005   0.2694100256084423E-006   0.2534783746027123E+000   0.2446558701134893E-002  -0.1922805931613531E-003   0.1062186192485479E-001  -0.8106725701794425E-003
 -0.1264829857193246E+003  -0.9095591074791018E+000   0.2417746334991296E-003   0.6026110074700331E-005   0.2654522034099965E-006   0.2557154522748453E+000   0.2534938035235446E-002  -0.1993378598658565E-003   0.1102240163665486E-001  -0.8422752601017915E-003
 -0.1227977129637821E+003  -0.1002194810930890E+001   0.2667627124693966E-003   0.6119522456284009E-005   0.2602521678097992E-006   0.2586825072175747E+000   0.2655751707287171E-002  -0.2089695956737976E-003   0.1157071781312139E-001  -0.8855566170905289E-003
