                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999999E+000   0.5952400962939335E+000   0.1100310861401506E-001   0.4005530458304989E+000                         1                         1   0.1091091285176390E+001   0.1618807403048281E-002
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1275387721750530E+004   0.2368616301503299E+001   0.5416152207565928E-002   0.8654253761457960E-002   0.1803912608586190E-005   0.7653124551532002E-001   0.6320859870993549E-001   0.1475264510632373E-001   0.2434590707467363E-001   0.1542601341212407E-001
 -0.1223071381776072E+004   0.2369454974560152E+001   0.5918089455894904E-002   0.8732520399603585E-002   0.1761596154964225E-005   0.7765382620385582E-001   0.6600560373991528E-001   0.1449395112773696E-001   0.2604031475699030E-001   0.1576117945433275E-001
 -0.1173898546550296E+004   0.2375201602170339E+001   0.6446574739950593E-002   0.8844962019725306E-002   0.1721234081697410E-005   0.7877038476919530E-001   0.6877430445645466E-001   0.1432229334043078E-001   0.2776891623979395E-001   0.1608112434444999E-001
 -0.1127625764173799E+004   0.2384603334992585E+001   0.6996901133828483E-002   0.9046120548774694E-002   0.1682173886225769E-005   0.7988102152462098E-001   0.7150768454128245E-001   0.1420307963787937E-001   0.2952909501705852E-001   0.1638838019067910E-001
 -0.1045989542955717E+004   0.2401527498800657E+001   0.8113113566078056E-002   0.9635251637629339E-002   0.1612425395966412E-005   0.8200071823250743E-001   0.7662976362301940E-001   0.1399857117692492E-001   0.3299759446210317E-001   0.1694798558797594E-001
 -0.1009965324803755E+004   0.2406045534093732E+001   0.8672742892638814E-002   0.1008265304633754E-001   0.1581084099184110E-005   0.8300944178108320E-001   0.7902432996963904E-001   0.1388793364505995E-001   0.3469034056930700E-001   0.1720231054691122E-001
 -0.9593580970238381E+003   0.2409148906549999E+001   0.9543439375893466E-002   0.1079408498393511E-001   0.1536126748024578E-005   0.8451269997644428E-001   0.8256888616936361E-001   0.1368297250834432E-001   0.3726339496888049E-001   0.1756645097756485E-001
 -0.9354800366769057E+003   0.2409173292889994E+001   0.9993386453409692E-002   0.1117228115469317E-001   0.1514508812653053E-005   0.8526020563165897E-001   0.8432385190379281E-001   0.1356533542869882E-001   0.3856298106083946E-001   0.1774075325138752E-001
 -0.8831372638670172E+003   0.2405581156807022E+001   0.1107765813129790E-001   0.1192158208214374E-001   0.1465629261504432E-005   0.8699409304514416E-001   0.8837591769723631E-001   0.1326586570840598E-001   0.4163077699480854E-001   0.1812709768674343E-001
 -0.8285642853399664E+003   0.2399653154127415E+001   0.1239369536146713E-001   0.1253645545952338E-001   0.1414371920763548E-005   0.8895840873616949E-001   0.9293775607218026E-001   0.1293206371695929E-001   0.4518780473879375E-001   0.1853556761294956E-001
 -0.7929625381071534E+003   0.2396851792522380E+001   0.1337415570871873E-001   0.1284794413827107E-001   0.1380262877928413E-005   0.9033811368890059E-001   0.9613373060246816E-001   0.1273147201586097E-001   0.4773268281298704E-001   0.1880547723535790E-001
 -0.7634782679215307E+003   0.2395371620974711E+001   0.1426768369673399E-001   0.1305224906966333E-001   0.1351222430820068E-005   0.9154666101265885E-001   0.9892538727467282E-001   0.1258690734954863E-001   0.4999244606994794E-001   0.1903175994383774E-001
 -0.7266720035221697E+003   0.2394609680699496E+001   0.1550393176105243E-001   0.1323694985872102E-001   0.1314370573350058E-005   0.9314832406613344E-001   0.1026004673822586E+000   0.1244116618373348E-001   0.5303019069642365E-001   0.1931904635203625E-001
 -0.6995840064741957E+003   0.2394845626142793E+001   0.1651131860516846E-001   0.1335561964560623E-001   0.1286861937550688E-005   0.9439997200025778E-001   0.1054488972861176E+000   0.1236280071619680E-001   0.5543478393716085E-001   0.1953484877749097E-001
 -0.6739987410614735E+003   0.2395729885800494E+001   0.1754651363550504E-001   0.1345247927634371E-001   0.1260357431935859E-005   0.9564483731118999E-001   0.1082609572852650E+000   0.1231364578226539E-001   0.5785193044082307E-001   0.1974307315649506E-001
 -0.6498077594381047E+003   0.2397656779182475E+001   0.1861098793535501E-001   0.1353803700372965E-001   0.1234930318847506E-005   0.9688304556615805E-001   0.1110380512233066E+000   0.1229133493397888E-001   0.6028001745404475E-001   0.1994475506040844E-001
 -0.6269120769565009E+003   0.2400976936454393E+001   0.1969919766896262E-001   0.1361574339970027E-001   0.1210233341064319E-005   0.9811471917518726E-001   0.1137791625651073E+000   0.1229229343859154E-001   0.6271752865881362E-001   0.2014079007350892E-001
 -0.5853307070087480E+003   0.2411108535871285E+001   0.2192607919346888E-001   0.1367531770469726E-001   0.1164805687456766E-005   0.1005177479741256E+000   0.1190676078811341E+000   0.1235770261463305E-001   0.6753660418955791E-001   0.2051316690957648E-001
 -0.5667280054808365E+003   0.2417549814815362E+001   0.2304389295290521E-001   0.1375210529237823E-001   0.1144239284305341E-005   0.1016702538739458E+000   0.1215782318763563E+000   0.1241598079972335E-001   0.6987117135702274E-001   0.2068771707009951E-001
 -0.5490119618342803E+003   0.2424919635058437E+001   0.2418195446044598E-001   0.1386558154320541E-001   0.1124121134996327E-005   0.1028172683385063E+000   0.1240645348173044E+000   0.1248611669356453E-001   0.7220991610905561E-001   0.2085952073382241E-001
 -0.5288713879933131E+003   0.2434971185568995E+001   0.2557918088704034E-001   0.1407970207530132E-001   0.1100944073459077E-005   0.1041847647900085E+000   0.1270116941144634E+000   0.1257858188902968E-001   0.7501739786739731E-001   0.2106221192524063E-001
 -0.5098377948251309E+003   0.2445045227974219E+001   0.2700481249284884E-001   0.1440014670492375E-001   0.1078492770961285E-005   0.1055446623465228E+000   0.1299198949328825E+000   0.1267110622323994E-001   0.7782835897990548E-001   0.2126160524432266E-001
 -0.4748081582181597E+003   0.2459755518538439E+001   0.2995422054943683E-001   0.1513344458117833E-001   0.1036576101747550E-005   0.1082399269722067E+000   0.1356017300589617E+000   0.1283240849711259E-001   0.8345571497575467E-001   0.2165031015380341E-001
 -0.4586665672636789E+003   0.2464106433112701E+001   0.3147894370572116E-001   0.1556902524912824E-001   0.1017027586275736E-005   0.1095760435641234E+000   0.1383791232521991E+000   0.1290045577208910E-001   0.8626519522113824E-001   0.2183939129821686E-001
 -0.4433507628678570E+003   0.2466883895725909E+001   0.3302267166229898E-001   0.1597325717756059E-001   0.9978379935036035E-006   0.1109051590685903E+000   0.1411206057382250E+000   0.1295991061590682E-001   0.8907330171430436E-001   0.2202500068423413E-001
 -0.4180303187788605E+003   0.2468263381214740E+001   0.3583651563709067E-001   0.1645062362120535E-001   0.9655919728561464E-006   0.1132474403156903E+000   0.1458917289837984E+000   0.1305677975819473E-001   0.9405400893486587E-001   0.2234606710404428E-001
 -0.4004965880277132E+003   0.2467099718113481E+001   0.3800933000295123E-001   0.1660245827459584E-001   0.9429637573584520E-006   0.1149874231446784E+000   0.1493892096782030E+000   0.1313573299176539E-001   0.9777399769256076E-001   0.2257973219395294E-001
 -0.3840680396563865E+003   0.2466360932419123E+001   0.4022588186459455E-001   0.1656562598687729E-001   0.9211877887696222E-006   0.1167159710444742E+000   0.1528288612530189E+000   0.1323270545363713E-001   0.1014854678866426E+000   0.2280847023700387E-001
 -0.3662051275634184E+003   0.2467930986005944E+001   0.4286868646231141E-001   0.1635146552072026E-001   0.8970351451050541E-006   0.1187152839397965E+000   0.1567612299920900E+000   0.1337619781075387E-001   0.1057963531176823E+000   0.2306995120761618E-001
 -0.3495898923548482E+003   0.2471578590887179E+001   0.4558027740446857E-001   0.1607051949302786E-001   0.8741944521779151E-006   0.1206998864474070E+000   0.1606154543260597E+000   0.1355403525378929E-001   0.1100915002821588E+000   0.2332743901713021E-001
 -0.3362824635149366E+003   0.2476003655439683E+001   0.4794934548246081E-001   0.1589646890115319E-001   0.8555479420276040E-006   0.1223859594180599E+000   0.1638530210040171E+000   0.1372917246114411E-001   0.1137508335607722E+000   0.2354540143575313E-001
 -0.3237403007823498E+003   0.2481574243756738E+001   0.5035457894818283E-001   0.1589136122290855E-001   0.8375283135060551E-006   0.1240618169160286E+000   0.1670378181310980E+000   0.1391647238853625E-001   0.1173963758863974E+000   0.2376187314206405E-001
 -0.3062538039058556E+003   0.2489644945228004E+001   0.5403289099138767E-001   0.1628330426403026E-001   0.8118592422971924E-006   0.1265544145919596E+000   0.1717067167838215E+000   0.1419367821620087E-001   0.1228332448625534E+000   0.2408385575649036E-001
 -0.2902003930271938E+003   0.2489540449500285E+001   0.5779328491523215E-001   0.1710204948249413E-001   0.7877727751463161E-006   0.1290228236014773E+000   0.1762439438241971E+000   0.1444167308511668E-001   0.1282282149016012E+000   0.2440187039439561E-001
 -0.2730889722659523E+003   0.2474572402015958E+001   0.6228959072836906E-001   0.1819874147876439E-001   0.7616697709092284E-006   0.1318713230546354E+000   0.1813750792191821E+000   0.1467858237490398E-001   0.1344635495586234E+000   0.2476615034350208E-001
 -0.2651258837032428E+003   0.2461877640611055E+001   0.6457321305469170E-001   0.1870827702357539E-001   0.7492762732614841E-006   0.1332828300482186E+000   0.1838784518719895E+000   0.1477822385308402E-001   0.1375533170570673E+000   0.2494496172322631E-001
 -0.2575165724528097E+003   0.2445982675074631E+001   0.6687167043987079E-001   0.1912219328383416E-001   0.7371442598453408E-006   0.1346876879209515E+000   0.1863469535662465E+000   0.1486902419361036E-001   0.1406289977639659E+000   0.2512161701886500E-001
 -0.2478907614283013E+003   0.2419759011596235E+001   0.6995363731676148E-001   0.1941679844342741E-001   0.7213944066014617E-006   0.1365496206809801E+000   0.1895763447640984E+000   0.1498263812442005E-001   0.1447055905548163E+000   0.2535363721177818E-001
 -0.2302748415250648E+003   0.2360807397901227E+001   0.7627210370101037E-001   0.1887178582515523E-001   0.6922104469714288E-006   0.1402313937463541E+000   0.1958452229507225E+000   0.1523967568778528E-001   0.1527681492020795E+000   0.2580704302956383E-001
 -0.2221938494715671E+003   0.2334262962800296E+001   0.7949680387298973E-001   0.1820975948008336E-001   0.6785313424972458E-006   0.1420540985043356E+000   0.1988934700547082E+000   0.1539619632553622E-001   0.1567517910230469E+000   0.2602934800014586E-001
 -0.2103730198506804E+003   0.2298042292578298E+001   0.8462906110098851E-001   0.1703718297374624E-001   0.6580239661041771E-006   0.1448929272403484E+000   0.2035685333097234E+000   0.1569103031360225E-001   0.1629501374740477E+000   0.2637547753088243E-001
 -0.2043420000824677E+003   0.2280724730258714E+001   0.8746490359432602E-001   0.1648072521830957E-001   0.6473741827878111E-006   0.1464283019777108E+000   0.2060590218148110E+000   0.1587302988395208E-001   0.1662959377063511E+000   0.2656301437555308E-001
 -0.1955652249540155E+003   0.2257192001886212E+001   0.9186394349552418E-001   0.1589360582513656E-001   0.6314706388312707E-006   0.1487788759092140E+000   0.2098219301212645E+000   0.1617166790761589E-001   0.1714110914700379E+000   0.2685164577228003E-001
 -0.1869507786755825E+003   0.2235106909193416E+001   0.9655604645946321E-001   0.1577154693430791E-001   0.6155548331085759E-006   0.1512332194647099E+000   0.2136876889303237E+000   0.1649362975572122E-001   0.1767401810472406E+000   0.2715513030612068E-001
 -0.1763487176545588E+003   0.2198614240229413E+001   0.1029074488028885E+000   0.1624312359574900E-001   0.5955174951354951E-006   0.1544790413725543E+000   0.2186961711708743E+000   0.1690521465324550E-001   0.1837681342360633E+000   0.2755948834689791E-001
 -0.1681145626605110E+003   0.2154787456532918E+001   0.1083802239642292E+000   0.1688906673105418E-001   0.5797803422491666E-006   0.1571935444506215E+000   0.2227979202221201E+000   0.1722525316690957E-001   0.1896233623374285E+000   0.2789920536899858E-001
 -0.1645746674883776E+003   0.2131265777620059E+001   0.1108802950677883E+000   0.1719154222389845E-001   0.5728660459192851E-006   0.1584181531515745E+000   0.2246259312388385E+000   0.1736193460404880E-001   0.1922572637813761E+000   0.2805265948801966E-001
 -0.1611492718667196E+003   0.2105564944373240E+001   0.1133778506967635E+000   0.1749770531872778E-001   0.5660211643955908E-006   0.1596385766690174E+000   0.2264344326455038E+000   0.1749349541194478E-001   0.1948778755959306E+000   0.2820563969014335E-001
 -0.1539983957452898E+003   0.2042230541965750E+001   0.1188952252047030E+000   0.1802215203164130E-001   0.5514267172405262E-006   0.1623067369869601E+000   0.2303376732763691E+000   0.1776693251501581E-001   0.2005933883279243E+000   0.2854007254598452E-001
 -0.1456060341849582E+003   0.1947798752460558E+001   0.1260331697181610E+000   0.1808827336449263E-001   0.5340790072308936E-006   0.1656672471071215E+000   0.2351612437603401E+000   0.1809917864741843E-001   0.2077615886061184E+000   0.2896085651810837E-001
 -0.1389871385244816E+003   0.1863638982607533E+001   0.1322181601640671E+000   0.1759119415346848E-001   0.5200911989600541E-006   0.1685141219039517E+000   0.2391744330300782E+000   0.1838668117747932E-001   0.2138041802222226E+000   0.2931699902950782E-001
 -0.1328244367723117E+003   0.1779297742224623E+001   0.1384824242820179E+000   0.1686580359304919E-001   0.5068027700789956E-006   0.1713400901527232E+000   0.2430954629804311E+000   0.1868788490336645E-001   0.2197752946439762E+000   0.2967089219577231E-001
 -0.1289586046333973E+003   0.1723416073982371E+001   0.1426859986344597E+000   0.1642947921692019E-001   0.4983163261694308E-006   0.1732079233042571E+000   0.2456530935218075E+000   0.1889571627519407E-001   0.2237060133339150E+000   0.2990520228657892E-001
 -0.1252647395342080E+003   0.1667546886195388E+001   0.1468885056241934E+000   0.1610417599260459E-001   0.4899943741734213E-006   0.1750670495730413E+000   0.2481712462460025E+000   0.1910719710228089E-001   0.2276062754360971E+000   0.3013893270847948E-001
 -0.1183724299199277E+003   0.1556471188602173E+001   0.1553077876809328E+000   0.1549618886280573E-001   0.4740409362868344E-006   0.1787488610791497E+000   0.2530758601268294E+000   0.1953414380585741E-001   0.2352970976686294E+000   0.3060385257962801E-001
 -0.1105754250595305E+003   0.1419305763868618E+001   0.1660441689492327E+000   0.1459606641123310E-001   0.4557520822947113E-006   0.1832920519453008E+000   0.2589935294913649E+000   0.2007661973783607E-001   0.2447215944845321E+000   0.3118153513800995E-001
 -0.1056043194868460E+003   0.1324257469546777E+001   0.1736237152423408E+000   0.1402363891561321E-001   0.4437917034840201E-006   0.1864289435591223E+000   0.2629978958653245E+000   0.2046009222665401E-001   0.2511817374560437E+000   0.3158290639681155E-001
 -0.1009711231764087E+003   0.1229536116572173E+001   0.1812491575234979E+000   0.1354544243459810E-001   0.4323409845975636E-006   0.1895437177350379E+000   0.2669090272504830E+000   0.2084473479383562E-001   0.2575603025646458E+000   0.3198384528456659E-001
 -0.9726170739594116E+002   0.1149055184571692E+001   0.1878107167830562E+000   0.1316275602733151E-001   0.4229942112385823E-006   0.1921847258910313E+000   0.2701782257042300E+000   0.2117248382956211E-001   0.2629400593844759E+000   0.3232565199229749E-001
 -0.9375888802680764E+002   0.1068968332560060E+001   0.1943954040027084E+000   0.1285865549834904E-001   0.4139548287269883E-006   0.1948107417739665E+000   0.2733893434001449E+000   0.2149876133272138E-001   0.2682638281460846E+000   0.3266723938167176E-001
 -0.8939071255191796E+002   0.9617538045875650E+000   0.2032321636302915E+000   0.1278180068219486E-001   0.4024531311823664E-006   0.1982835287052305E+000   0.2775792781051029E+000   0.2192597579487362E-001   0.2752667592743351E+000   0.3312152404771669E-001
 -0.8534585733741731E+002   0.8478737696128299E+000   0.2120848754139283E+000   0.1316810390306473E-001   0.3915213478054160E-006   0.2017167480159605E+000   0.2816585068639403E+000   0.2233553185784042E-001   0.2821468197176358E+000   0.3357284833857600E-001
 -0.7980522149065358E+002   0.6582606870789711E+000   0.2254957097160410E+000   0.1408990361686480E-001   0.3762166359081699E-006   0.2068050486886596E+000   0.2875946608323614E+000   0.2290736603448650E-001   0.2922700206327780E+000   0.3424457526120941E-001
 -0.7642563228237667E+002   0.5207351720511393E+000   0.2345236733453521E+000   0.1467034356457197E-001   0.3666899973655358E-006   0.2101568991297409E+000   0.2914375738896022E+000   0.2326173597667489E-001   0.2988858550353146E+000   0.3468763397656760E-001
 -0.7326995217308793E+002   0.3740828566875851E+000   0.2435379127672986E+000   0.1490782555167251E-001   0.3575338510721682E-006   0.2134779892174258E+000   0.2951934242448954E+000   0.2359995276533635E-001   0.3054025914373119E+000   0.3512679021606305E-001
 -0.7031832010965432E+002   0.2242013071051939E+000   0.2526071166396934E+000   0.1446510299002600E-001   0.3488276793243638E-006   0.2167692738290282E+000   0.2988673611148905E+000   0.2393187259805824E-001   0.3118237434255199E+000   0.3556219781433168E-001
 -0.6822979439602869E+002   0.1174583244765744E+000   0.2594234547258137E+000   0.1370538386873594E-001   0.3425571943592490E-006   0.2192162659585674E+000   0.3015717655597460E+000   0.2418300934258437E-001   0.3165737483519703E+000   0.3588621449222157E-001
 -0.6623445538906796E+002   0.1805260521007068E-001   0.2662422619954234E+000   0.1277288576126369E-001   0.3364386679077159E-006   0.2216530041388207E+000   0.3042424022049876E+000   0.2444025242618639E-001   0.3212843755305166E+000   0.3620943455651060E-001
 -0.6371917339470441E+002  -0.1033725042561591E+000   0.2753690492454525E+000   0.1148284000412655E-001   0.3286246666121300E-006   0.2248736244427148E+000   0.3077380670338178E+000   0.2479216087046237E-001   0.3274816995354764E+000   0.3663791517209869E-001
 -0.6193428636600516E+002  -0.1865566002595007E+000   0.2822040865476705E+000   0.1054968190345545E-001   0.3229712957897768E-006   0.2272677624360594E+000   0.3103114678268956E+000   0.2506175635302547E-001   0.3320668903056709E+000   0.3695747337150523E-001
 -0.5912908185642110E+002  -0.3111312886327424E+000   0.2936524573377604E+000   0.9247456131714819E-002   0.3139398985922833E-006   0.2312297394987183E+000   0.3145278170455844E+000   0.2551957257854172E-001   0.3396175087795594E+000   0.3748884628137619E-001
 -0.5754303744604555E+002  -0.3774876338448528E+000   0.3005669005455434E+000   0.8818095914107734E-002   0.3087738777235136E-006   0.2335867881182813E+000   0.3170134045507854E+000   0.2579584136779690E-001   0.3440860979637204E+000   0.3780630589560238E-001
 -0.5602028863083851E+002  -0.4417876512094882E+000   0.3074378295522955E+000   0.8802154117429418E-002   0.3036785608884543E-006   0.2359355000940527E+000   0.3194725704314081E+000   0.2606961197599617E-001   0.3485225975789128E+000   0.3812360246882310E-001
 -0.5316703591327730E+002  -0.5755075199576434E+000   0.3212453502191736E+000   0.9445918433663719E-002   0.2940181514166530E-006   0.2405823889905335E+000   0.3242857261628151E+000   0.2659489371414419E-001   0.3572559488536259E+000   0.3875369038204832E-001
 -0.5182642452306459E+002  -0.6457318855204893E+000   0.3281995913211043E+000   0.9939658333828084E-002   0.2894280772270861E-006   0.2428862218579603E+000   0.3266486632679265E+000   0.2684573722264968E-001   0.3615619234039119E+000   0.3906670236079005E-001
 -0.5053573876358578E+002  -0.7184192400127494E+000   0.3351075831881559E+000   0.1052221785577743E-001   0.2848930846624814E-006   0.2451827825045658E+000   0.3289908858230592E+000   0.2708862071296516E-001   0.3658399619125591E+000   0.3937901505938352E-001
 -0.4830432015020954E+002  -0.8565041658499989E+000   0.3477318771517985E+000   0.1150393761929276E-001   0.2769079278601602E-006   0.2493491624815634E+000   0.3332030669414486E+000   0.2751107926157311E-001   0.3735669134858072E+000   0.3994602641039349E-001
 -0.4622401882646673E+002  -0.1000908320269714E+001   0.3605184190228609E+000   0.1183940658979211E-001   0.2694100256084423E-006   0.2534783746027123E+000   0.3373332830784813E+000   0.2791343340649495E-001   0.3811806922265067E+000   0.4050809170741843E-001
 -0.4514792171470310E+002  -0.1078780834550517E+001   0.3674829884677527E+000   0.1165828754469187E-001   0.2654522034099965E-006   0.2557154522748453E+000   0.3395545337571442E+000   0.2812844542163930E-001   0.3852871227898695E+000   0.4081261233043385E-001
 -0.4377258433282978E+002  -0.1175502271651322E+001   0.3766712845264546E+000   0.1103133018486784E-001   0.2602521678097992E-006   0.2586825072175747E+000   0.3424826678873346E+000   0.2841496780135389E-001   0.3907152586335582E+000   0.4121681204466879E-001
 -0.4121847990272531E+002  -0.1338691133782232E+001   0.3951837684247828E+000   0.8992466868507572E-002   0.2504914017985742E-006   0.2645442607033197E+000   0.3482164713135528E+000   0.2899779006999478E-001   0.4013835715313391E+000   0.4201777340114901E-001
