                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.4193611009613009E-021   0.2615698790319148E-009   0.3001144008263319E-001                         0                        36  -0.2896070099156099E-010  -0.1469288771302090E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1182274837893148E+001  -0.6753551152439738E+001   0.3484295840842079E-019  -0.3745560664862831E-016   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1014129717164498E-010   0.7634193852309275E-020
  0.1189330711708770E+001  -0.6685039128380151E+001   0.3760220845855293E-019   0.2526162317446872E-016   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1036360577826253E-010   0.7859566165976952E-020
  0.1196257768180903E+001  -0.6618562970414934E+001   0.4028409332759884E-019  -0.5740178886856928E-017   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1056184337597952E-010   0.7912482812041072E-020
  0.1203089651656168E+001  -0.6553758794875001E+001   0.4303002342498183E-019  -0.1617074246365373E-016   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1075696972425835E-010   0.8157151857187702E-020
  0.1209830625674551E+001  -0.6490543241434789E+001   0.4592860328794856E-019   0.3393205617659092E-016   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1095985968729289E-010   0.8229448532688852E-020
  0.1216486616565702E+001  -0.6428820584555835E+001   0.4866556960457713E-019  -0.4137054560211018E-016   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1113350245582018E-010   0.8390160684925472E-020
  0.1223062945482676E+001  -0.6368504603445629E+001   0.5168985367638053E-019   0.3502883535220258E-016   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1133061705360239E-010   0.8559329395369346E-020
  0.1229562845113050E+001  -0.6309530531313944E+001   0.5455600247179620E-019  -0.1603874471498121E-016   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1150143220403974E-010   0.8616275402972436E-020
  0.1236007880392030E+001  -0.6251683036283701E+001   0.5754311815886320E-019  -0.9458112993418622E-017   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1167718781274596E-010   0.8837049689677187E-020
  0.1244339430500798E+001  -0.6177803108305519E+001   0.6158063982874440E-019   0.2775125763463145E-016   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1190844850807611E-010   0.8926546897093641E-020
  0.1252542415815620E+001  -0.6106023492562366E+001   0.6548613424749735E-019  -0.3966831401818312E-016   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1211508614282440E-010   0.9131534833468842E-020
  0.1260651643423850E+001  -0.6035996956790935E+001   0.6972948443763294E-019   0.4139373011676619E-016   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1234179639796383E-010   0.9290855288762046E-020
  0.1268643350779961E+001  -0.5967858405864822E+001   0.7375593043027393E-019  -0.3154941127349638E-016   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1253886364341645E-010   0.9401372385698388E-020
  0.1274138921579881E+001  -0.5921506300434305E+001   0.7673086155971200E-019   0.3178646161126649E-017   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1268556325820942E-010   0.9581764313237073E-020
  0.1279609673511218E+001  -0.5875772414424795E+001   0.7973840742615330E-019   0.2751598491437660E-016   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1283034707624735E-010   0.9613450377649753E-020
  0.1285039024879837E+001  -0.5830772845725241E+001   0.8257039229772767E-019  -0.4214249375900432E-016   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1295698399201607E-010   0.9743215393638594E-020
  0.1290448371260540E+001  -0.5786330148656793E+001   0.8571558464320415E-019   0.3090415291605344E-016   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1310423999737948E-010   0.9877803515194635E-020
  0.1298795473552253E+001  -0.5718491525496008E+001   0.9036276372096007E-019  -0.1108054810033429E-016   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1330690253169758E-010   0.9960186456476064E-020
  0.1306987044773280E+001  -0.5652727604219483E+001   0.9513506552022905E-019  -0.1261067717689656E-016   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1351020694423253E-010   0.1019043814864726E-019
  0.1311078421411581E+001  -0.5620206360540212E+001   0.9767351729150287E-019   0.4200930329978602E-016   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1361953932914054E-010   0.1022354097912224E-019
