                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.2679416445249231E+002   0.3387208317468086E+001   0.7801794680010880E+000                         9                         2   0.7320404968646518E+001   0.7402258738344397E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.3050555045265128E+004   0.2196223457630045E+001   0.2535908272069787E-018   0.7071628887601032E-018   0.2980866760589328E-005   0.5662453708937720E-001   0.5558124502890885E-010   0.1315039960274339E-010   0.4179445872162055E-009   0.1040902150824421E-009
 -0.2938815437687786E+004   0.2223222156445113E+001   0.3268870329374520E-018   0.9591870246484423E-018   0.2915903484537884E-005   0.5735475060071128E-001   0.6216934259407859E-010   0.1449725392832822E-010   0.4840528203616487E-009   0.1195861967632354E-009
 -0.2788466839453498E+004   0.2256989205636506E+001   0.4682327038029149E-018   0.1473970616819280E-017   0.2826901726242797E-005   0.5839888057093348E-001   0.7318160921846443E-010   0.1671438885960094E-010   0.5908205233489828E-009   0.1441611079090873E-009
 -0.2593339199126673E+004   0.2295973304626880E+001   0.7709710806273135E-018   0.2506156543370699E-017   0.2710652361051653E-005   0.5987372641525620E-001   0.9230584892023231E-010   0.2048629555022497E-010   0.7707248997684794E-009   0.1845221284342850E-009
 -0.2500418285193452E+004   0.2312229211299562E+001   0.9910945691939038E-018   0.3152499750210790E-017   0.2654446850315382E-005   0.6063007879060343E-001   0.1039678966350098E-009   0.2275813814592603E-010   0.8782416888011531E-009   0.2081426104739304E-009
 -0.2417739566791000E+004   0.2325717151202772E+001   0.1248984853522626E-017   0.3829209993990082E-017   0.2603242016983323E-005   0.6133585050794195E-001   0.1161120777821730E-009   0.2511559752160738E-010   0.9893330455813334E-009   0.2322335229584688E-009
 -0.2339008612032492E+004   0.2339186618630319E+001   0.1567911483526933E-017   0.4606491917437108E-017   0.2553371235116653E-005   0.6203905421594492E-001   0.1295216409108424E-009   0.2771323178419987E-010   0.1111397343355634E-008   0.2584015580257259E-009
 -0.2192367725921707E+004   0.2368811268945316E+001   0.2445344302627987E-017   0.6479972077614304E-017   0.2459353321363032E-005   0.6343857203000144E-001   0.1605077396317070E-009   0.3370331096137503E-010   0.1392657643574625E-008   0.3177780494273760E-009
 -0.2110897509934142E+004   0.2388163197240871E+001   0.3170841748914530E-017   0.7854421354359436E-017   0.2406675795903966E-005   0.6427231225201459E-001   0.1820358232326099E-009   0.3785784003417497E-010   0.1587298384389730E-008   0.3583042895163853E-009
 -0.2033806562948844E+004   0.2408585537112886E+001   0.4090770002574251E-017   0.9509202780099843E-017   0.2355559785201100E-005   0.6510250886507814E-001   0.2060189205589891E-009   0.4247863236899940E-010   0.1803939477688588E-008   0.4030037971388697E-009
 -0.1952945690263094E+004   0.2432688361819599E+001   0.5398793282495036E-017   0.1186813336838376E-016   0.2301170618555181E-005   0.6602054479033310E-001   0.2357933469037313E-009   0.4819623045882222E-010   0.2072873911482988E-008   0.4580154665402207E-009
 -0.1876739068296778E+004   0.2457303302622568E+001   0.7085249263429393E-017   0.1505397415374143E-016   0.2249180993272542E-005   0.6693431627248160E-001   0.2691742781692455E-009   0.5456865890424902E-010   0.2374472583787506E-008   0.5191915630967679E-009
 -0.1804843475168676E+004   0.2478449718309842E+001   0.9247827520023138E-017   0.1938142398587672E-016   0.2199375666903725E-005   0.6784387911593293E-001   0.3064968001453667E-009   0.6163382734110459E-010   0.2711940886963126E-008   0.5870887583280996E-009
 -0.1736946191410198E+004   0.2493581652594504E+001   0.1200677945555113E-016   0.2525234748913569E-016   0.2151552656393792E-005   0.6874928845876688E-001   0.3481321293647853E-009   0.6943313011255946E-010   0.3088711435047926E-008   0.6622769352437833E-009
 -0.1660451256741051E+004   0.2504237423953884E+001   0.1630236356679673E-016   0.3494637170884183E-016   0.2096122992347666E-005   0.6982885433223110E-001   0.4042392433592468E-009   0.7980299396680915E-010   0.3597200169729173E-008   0.7628066448660056E-009
 -0.1532545570556624E+004   0.2504441086092692E+001   0.2807640787473383E-016   0.5925646442171237E-016   0.2002602873774321E-005   0.7179415241278611E-001   0.5269761089291523E-009   0.1020850212990880E-009   0.4714207975385761E-008   0.9803066414135595E-009
 -0.1479247783620428E+004   0.2496553696505893E+001   0.3568124752752520E-016   0.7217750704539588E-016   0.1963117141940467E-005   0.7268031256002634E-001   0.5923478403785874E-009   0.1138176741845579E-009   0.5309316585264920E-008   0.1094693391826079E-008
 -0.1428659402108727E+004   0.2486850868219575E+001   0.4513835648899011E-016   0.8531450469555139E-016   0.1924608065000038E-005   0.7356261786424509E-001   0.6644135416949195E-009   0.1267268557288505E-009   0.5966309026100784E-008   0.1220000488627511E-008
 -0.1380602932501668E+004   0.2479815527294893E+001   0.5686273461776310E-016   0.9877554452318366E-016   0.1887481892896195E-005   0.7444111861231435E-001   0.7437103366876897E-009   0.1409402624711742E-009   0.6690277669795036E-008   0.1357139176141298E-008
 -0.1326125342939530E+004   0.2475894444875372E+001   0.7459012073416635E-016   0.1160273452078054E-015   0.1844761672231459E-005   0.7548883609205287E-001   0.8490419375649430E-009   0.1598556655419371E-009   0.7653672851645270E-008   0.1538462932579074E-008
 -0.1274791824466573E+004   0.2476539668269081E+001   0.9730022470378378E-016   0.1352618814339933E-015   0.1803912608586190E-005   0.7653124551532002E-001   0.9666031640769056E-009   0.1810092434370264E-009   0.8730870853930266E-008   0.1740031116227788E-008
 -0.1222494106217683E+004   0.2482135584271618E+001   0.1289540546336178E-015   0.1587485866742749E-015   0.1761596154964225E-005   0.7765382620385582E-001   0.1108942754815138E-008   0.2066618679796106E-009   0.1003759318852840E-007   0.1983337125190557E-008
 -0.1173338536163591E+004   0.2492742055867364E+001   0.1698848017715616E-015   0.1879555535341244E-015   0.1721234081697410E-005   0.7877038476919530E-001   0.1268473550885572E-008   0.2354294197202212E-009   0.1150442938955004E-007   0.2255290282523594E-008
 -0.1127081762923904E+004   0.2507111315113964E+001   0.2224492689942636E-015   0.2291411245276880E-015   0.1682173886225769E-005   0.7988102152462098E-001   0.1446811037447183E-008   0.2675411595476910E-009   0.1314679022197365E-007   0.2558654158064209E-008
 -0.1045473128639985E+004   0.2533871242883543E+001   0.3680011690344216E-015   0.3494247320795321E-015   0.1612425395966412E-005   0.8200071823250743E-001   0.1848875515092497E-008   0.3395503902262282E-009   0.1686312308078691E-007   0.3241432709612295E-008
 -0.1009460774151598E+004   0.2543234488937853E+001   0.4652401398188388E-015   0.4279026489114754E-015   0.1581084099184110E-005   0.8300944178108320E-001   0.2072643972633603E-008   0.3793987223018176E-009   0.1893237915178759E-007   0.3619826054753405E-008
 -0.9588698361111034E+003   0.2553763272023914E+001   0.6558979639440831E-015   0.5666133206423448E-015   0.1536126748024578E-005   0.8451269997644428E-001   0.2450174752216920E-008   0.4463730902593166E-009   0.2243071397964073E-007   0.4256970975227201E-008
 -0.9349992910722524E+003   0.2557571390418066E+001   0.7760404278319728E-015   0.6510314291071174E-015   0.1514508812653053E-005   0.8526020563165897E-001   0.2659537384559896E-008   0.4834053113758550E-009   0.2437175242548894E-007   0.4609304640189171E-008
 -0.8826725547903264E+003   0.2563002408998098E+001   0.1138654235783472E-014   0.8977918483065349E-015   0.1465629261504432E-005   0.8699409304514416E-001   0.3206434233176629E-008   0.5798342697832573E-009   0.2945474604190490E-007   0.5528460692297561E-008
 -0.8281155554481564E+003   0.2567683340947020E+001   0.1741383805855797E-014   0.1231623557391236E-014   0.1414371920763548E-005   0.8895840873616949E-001   0.3943168165610138E-008   0.7093017726916879E-009   0.3631796550462526E-007   0.6763161431005221E-008
 -0.7925237521222334E+003   0.2572587799190065E+001   0.2332520401125248E-014   0.1500684321346490E-014   0.1380262877928413E-005   0.9033811368890059E-001   0.4546122810477196E-008   0.8150983067685256E-009   0.4193987963756756E-007   0.7770441759267213E-008
 -0.7630473851918246E+003   0.2578038086604992E+001   0.3000233950946382E-014   0.1800549702980613E-014   0.1351222430820068E-005   0.9154666101265885E-001   0.5139361407424642E-008   0.9190920751500891E-009   0.4747778109690391E-007   0.8759874717374112E-008
 -0.7262505057398215E+003   0.2586715447240571E+001   0.4165111094618242E-014   0.2295537869692121E-014   0.1314370573350058E-005   0.9314832406613344E-001   0.6029627402253781E-008   0.1074927832390749E-008   0.5580310622461331E-007   0.1024313274416378E-007
 -0.6991690291732630E+003   0.2594528863579413E+001   0.5359523842851470E-014   0.2753988460909125E-014   0.1286861937550688E-005   0.9439997200025778E-001   0.6817064263296004E-008   0.1212569378809683E-008   0.6317406206540491E-007   0.1155297054612198E-007
 -0.6735895818377240E+003   0.2603130003544774E+001   0.6861478547904897E-014   0.3274204998376348E-014   0.1260357431935859E-005   0.9564483731118999E-001   0.7688479579491865E-008   0.1364741997015745E-008   0.7134014678450454E-007   0.1300106211969692E-007
 -0.6494037610375585E+003   0.2612909512023609E+001   0.8742422795476366E-014   0.3888564457632947E-014   0.1234930318847506E-005   0.9688304556615805E-001   0.8650932145118584E-008   0.1532663103794787E-008   0.8036839687324752E-007   0.1459896262634752E-007
 -0.6265126233515172E+003   0.2624223764863743E+001   0.1108510529290031E-013   0.4633833721425045E-014   0.1210233341064319E-005   0.9811471917518726E-001   0.9711803721780952E-008   0.1717571197315661E-008   0.9032994496820739E-007   0.1635890880011631E-007
 -0.5849385353937230E+003   0.2650457140122489E+001   0.1746012164032022E-013   0.6372352199841475E-014   0.1164805687456766E-005   0.1005177479741256E+000   0.1211443361358130E-007   0.2135819904726834E-008   0.1129450505439505E-006   0.2034454936143252E-007
 -0.5663386267006402E+003   0.2664854398184143E+001   0.2162349536423618E-013   0.7377409685687782E-014   0.1144239284305341E-005   0.1016702538739458E+000   0.1344257244978471E-007   0.2366780044391504E-008   0.1254460630257330E-006   0.2254318304370319E-007
 -0.5486249378693017E+003   0.2680304532425347E+001   0.2667638779713245E-013   0.8562554247145653E-014   0.1124121134996327E-005   0.1028172683385063E+000   0.1488980321651913E-007   0.2618290643088541E-008   0.1390795760422248E-006   0.2493797419316449E-007
 -0.5284866415010458E+003   0.2700192639388364E+001   0.3415365132147153E-013   0.1031231013466350E-013   0.1100944073459077E-005   0.1041847647900085E+000   0.1679288538863706E-007   0.2948737779168482E-008   0.1570243962656083E-006   0.2808593400055221E-007
 -0.5094547665357521E+003   0.2720275440822340E+001   0.4350739082456044E-013   0.1266905395842000E-013   0.1078492770961285E-005   0.1055446623465228E+000   0.1889443454630212E-007   0.3313190437328285E-008   0.1768573312616138E-006   0.3156035662566688E-007
 -0.4744270185782827E+003   0.2755469656526787E+001   0.6963088956851056E-013   0.1877176056059149E-013   0.1036576101747550E-005   0.1082399269722067E+000   0.2375160687092645E-007   0.4153873637454269E-008   0.2228012888401792E-006   0.3959234905218038E-007
 -0.4582856580922902E+003   0.2770286997924373E+001   0.8751922501382928E-013   0.2249072515486699E-013   0.1017027586275736E-005   0.1095760435641234E+000   0.2654521693334404E-007   0.4636590478034216E-008   0.2492203665206122E-006   0.4420247480164019E-007
 -0.4429696436526489E+003   0.2783701272527685E+001   0.1095063331904138E-012   0.2722320287912502E-013   0.9978379935036035E-006   0.1109051590685903E+000   0.2960708490356902E-007   0.5165131252687429E-008   0.2781974936206013E-006   0.4925279334456845E-007
 -0.4176478134365502E+003   0.2804342013020648E+001   0.1614382953529678E-012   0.3751853004812298E-013   0.9655919728561464E-006   0.1132474403156903E+000   0.3576356518309518E-007   0.6226420149617621E-008   0.3365576219283700E-006   0.5940722468642106E-007
 -0.4001122549504277E+003   0.2817904548726545E+001   0.2142431041539562E-012   0.4612937104050776E-013   0.9429637573584520E-006   0.1149874231446784E+000   0.4104176485209725E-007   0.7135279747658717E-008   0.3866137568220821E-006   0.6810219849537425E-007
 -0.3836812510541117E+003   0.2832164302266981E+001   0.2824597318009305E-012   0.5618318432110169E-013   0.9211877887696222E-006   0.1167159710444742E+000   0.4695273817663566E-007   0.8152473294274143E-008   0.4427137158852058E-006   0.7783410973443419E-007
 -0.3658147390246882E+003   0.2851533979035007E+001   0.3867715871376849E-012   0.7057032384450115E-013   0.8970351451050541E-006   0.1187152839397965E+000   0.5471350993884274E-007   0.9487139141950148E-008   0.5164401419622054E-006   0.9060706251196160E-007
 -0.3491951601707187E+003   0.2873323869438389E+001   0.5255133415682977E-012   0.8746781726175965E-013   0.8741944521779151E-006   0.1206998864474070E+000   0.6351316781961603E-007   0.1099950121995348E-007   0.6000992808846502E-006   0.1050824960175108E-006
 -0.3358834634415670E+003   0.2893536238073593E+001   0.6789855795489505E-012   0.1040535195869792E-012   0.8555479420276040E-006   0.1223859594180599E+000   0.7194570881546903E-007   0.1244805123683249E-007   0.6803083643488871E-006   0.1189462950395248E-006
 -0.3233365525243894E+003   0.2915148155933985E+001   0.8725322438432679E-012   0.1246000078149778E-012   0.8375283135060551E-006   0.1240618169160286E+000   0.8128937638065681E-007   0.1405236158616660E-007   0.7692363911467502E-006   0.1343033157302972E-006
 -0.3058420958100637E+003   0.2947714006321757E+001   0.1258678992186304E-011   0.1688520306676166E-012   0.8118592422971924E-006   0.1265544145919596E+000   0.9716198887111256E-007   0.1677538602013617E-007   0.9204767414540753E-006   0.1603929262439281E-006
 -0.2897797880272250E+003   0.2972608037391522E+001   0.1795915698725907E-011   0.2360358408618997E-012   0.7877727751463161E-006   0.1290228236014773E+000   0.1155127159174917E-006   0.1991941941683725E-007   0.1095444070268527E-005   0.1905381151354912E-006
 -0.2726569020004544E+003   0.2987393979104535E+001   0.2683588232332516E-011   0.3376378952146798E-012   0.7616697709092284E-006   0.1318713230546354E+000   0.1404280467411491E-006   0.2418226297736636E-007   0.1333227969415444E-005   0.2314510952133070E-006
 -0.2646876737780001E+003   0.2989804123259699E+001   0.3263453678770402E-011   0.3945020488719075E-012   0.7492762732614841E-006   0.1332828300482186E+000   0.1544489445888710E-006   0.2657904978314420E-007   0.1467004593248983E-005   0.2544454434979855E-006
 -0.2570719587269263E+003   0.2989192627151216E+001   0.3955701518045134E-011   0.4704331454502311E-012   0.7371442598453408E-006   0.1346876879209515E+000   0.1696146190992853E-006   0.2917012428083153E-007   0.1611758696120930E-005   0.2793100641409968E-006
 -0.2474372198228389E+003   0.2983610524797692E+001   0.5086749467457032E-011   0.5904667297039337E-012   0.7213944066014617E-006   0.1365496206809801E+000   0.1917268625856573E-006   0.3294535723951200E-007   0.1822953521431454E-005   0.3155593792657328E-006
 -0.2298022119930068E+003   0.2966695275524100E+001   0.8281272302748119E-011   0.8118559647765140E-012   0.6922104469714288E-006   0.1402313937463541E+000   0.2430308777076990E-006   0.4169931328671706E-007   0.2313777207029969E-005   0.3997009975475250E-006
 -0.2217110878670854E+003   0.2961556515124656E+001   0.1048931366502751E-010   0.9427343901300243E-012   0.6785313424972458E-006   0.1420540985043356E+000   0.2726605913634855E-006   0.4675331427529361E-007   0.2597053198557757E-005   0.4482134912874157E-006
 -0.2098736050566246E+003   0.2959482477497840E+001   0.1506065365963181E-010   0.1201240820551064E-011   0.6580239661041771E-006   0.1448929272403484E+000   0.3251533611521422E-006   0.5570420793860263E-007   0.3099417020831439E-005   0.5341776752460179E-006
 -0.2038331456925882E+003   0.2961030358231169E+001   0.1825889930359746E-010   0.1356675585289807E-011   0.6473741827878111E-006   0.1464283019777108E+000   0.3571097097826784E-006   0.6115152042155302E-007   0.3405191785236527E-005   0.5864671231667113E-006
 -0.1950413427808803E+003   0.2966943386692514E+001   0.2441426984186691E-010   0.1631807172263071E-011   0.6314706388312707E-006   0.1487788759092140E+000   0.4113971449083183E-006   0.7040304465787166E-007   0.3925003368154147E-005   0.6753085143930811E-006
 -0.1864104758003478E+003   0.2976303625737799E+001   0.3289880640812154E-010   0.2037928016841805E-011   0.6155548331085759E-006   0.1512332194647099E+000   0.4757263413215445E-006   0.8136132531902707E-007   0.4541231577470017E-005   0.7805605237556136E-006
 -0.1757855793664113E+003   0.2982490997554280E+001   0.4843534795262744E-010   0.2947015288073696E-011   0.5955174951354951E-006   0.1544790413725543E+000   0.5743326262012529E-006   0.9814581690637365E-007   0.5486560598694791E-005   0.9418988334027616E-006
 -0.1675313698752651E+003   0.2975270950710480E+001   0.6652528768502194E-010   0.3855583551283514E-011   0.5797803422491666E-006   0.1571935444506215E+000   0.6702267977084290E-006   0.1144554909509381E-006   0.6405978721399765E-005   0.1098691530182852E-005
 -0.1639821470857208E+003   0.2968546482167592E+001   0.7661617687125333E-010   0.4274477156515108E-011   0.5728660459192851E-006   0.1584181531515745E+000   0.7179358637494358E-006   0.1225665686977552E-006   0.6863306488284517E-005   0.1176642629566956E-005
 -0.1605472841265207E+003   0.2959772129094041E+001   0.8808172173378781E-010   0.4832881456197020E-011   0.5660211643955908E-006   0.1596385766690174E+000   0.7684367317068714E-006   0.1311502323802340E-006   0.7347485500741677E-005   0.1259144694410965E-005
 -0.1533751189435162E+003   0.2934064120454825E+001   0.1190043929514363E-009   0.6403555930776155E-011   0.5514267172405262E-006   0.1623067369869601E+000   0.8898724823753163E-006   0.1517808462653311E-006   0.8512562291912617E-005   0.1457567428188618E-005
 -0.1449548065789588E+003   0.2888157383456608E+001   0.1726401423653813E-009   0.8525306580800358E-011   0.5340790072308936E-006   0.1656672471071215E+000   0.1066696342158851E-005   0.1818031745517013E-006   0.1021004822514957E-004   0.1746444902292934E-005
 -0.1383112563873917E+003   0.2846103444660455E+001   0.2351727449890668E-009   0.1057168106821004E-010   0.5200911989600541E-006   0.1685141219039517E+000   0.1240064419184544E-005   0.2112254836629803E-006   0.1187440842776842E-004   0.2029480661091202E-005
 -0.1321232083734170E+003   0.2804458602373519E+001   0.3179360693692749E-009   0.1293777354050077E-010   0.5068027700789956E-006   0.1713400901527232E+000   0.1436289610876463E-005   0.2445152947177215E-006   0.1375868042256351E-004   0.2349715777976980E-005
 -0.1282401518790489E+003   0.2777285720130542E+001   0.3869532017335723E-009   0.1450738888973087E-010   0.4983163261694308E-006   0.1732079233042571E+000   0.1580584291405407E-005   0.2689888555807225E-006   0.1514416612484282E-004   0.2585069725941577E-005
 -0.1245287729991815E+003   0.2750402443749401E+001   0.4693993654068721E-009   0.1667181562296438E-010   0.4899943741734213E-006   0.1750670495730413E+000   0.1736758724629129E-005   0.2954716484729528E-006   0.1664397746111141E-004   0.2839751521726504E-005
 -0.1176006988215242E+003   0.2697910807014937E+001   0.6836887901993780E-009   0.2215789707329338E-010   0.4740409362868344E-006   0.1787488610791497E+000   0.2086645441749954E-005   0.3547791365282348E-006   0.2000680023234697E-004   0.3410480171380157E-005
 -0.1097576073402614E+003   0.2635026214476458E+001   0.1076193072385177E-008   0.2928336059033654E-010   0.4557520822947113E-006   0.1832920519453008E+000   0.2603093201093535E-005   0.4422754306959847E-006   0.2497314210675232E-004   0.4252717974783452E-005
 -0.1047534378275044E+003   0.2592557261488797E+001   0.1462167319887034E-008   0.3652458574972640E-010   0.4437917034840201E-006   0.1864289435591223E+000   0.3022716739589537E-005   0.5133361673343230E-006   0.2900646672737533E-004   0.4936281881815538E-005
 -0.1000864148177845E+003   0.2551109446363175E+001   0.1971572543067456E-008   0.4514876870802850E-010   0.4323409845975636E-006   0.1895437177350379E+000   0.3497344961475682E-005   0.5936797217400410E-006   0.3356927712497800E-004   0.5709177116580069E-005
 -0.9634754613773838E+002   0.2516607253787659E+001   0.2530184236070688E-008   0.5295329984185383E-010   0.4229942112385823E-006   0.1921847258910313E+000   0.3950124277381646E-005   0.6702986872385406E-006   0.3792205478254384E-004   0.6446149872094972E-005
 -0.9281474341827287E+002   0.2482993359753657E+001   0.3230631245305754E-008   0.6250856954590269E-010   0.4139548287269883E-006   0.1948107417739665E+000   0.4450850489042387E-005   0.7550057788057566E-006   0.4273636975323946E-004   0.7260922896538861E-005
 -0.8840585356483967E+002   0.2438362038105647E+001   0.4439915521796989E-008   0.7736842557426844E-010   0.4024531311823664E-006   0.1982835287052305E+000   0.5198585056748734E-005   0.8814540189799266E-006   0.4992806843814844E-004   0.8477454807401887E-005
 -0.8431956643060080E+002   0.2387614998445997E+001   0.6044797040363643E-008   0.1029105879070000E-009   0.3915213478054160E-006   0.2017167480159605E+000   0.6044686797921617E-005   0.1024471622818484E-005   0.5806625640039530E-004   0.9853344917612525E-005
 -0.7871537551061623E+002   0.2293811562686840E+001   0.9457168754967517E-008   0.1499401552969291E-009   0.3762166359081699E-006   0.2068050486886596E+000   0.7521949519480988E-005   0.1274026733540809E-005   0.7228395700868790E-004   0.1225541173017607E-004
 -0.7529253136231293E+002   0.2220805902528265E+001   0.1262285404065901E-007   0.1870514175372661E-009   0.3666899973655358E-006   0.2101568991297409E+000   0.8661558315787143E-005   0.1466437587126064E-005   0.8324491077378078E-004   0.1410603957125343E-004
 -0.7209290939369957E+002   0.2139253651382195E+001   0.1672100514033515E-007   0.2407354432935438E-009   0.3575338510721682E-006   0.2134779892174258E+000   0.9938318211560053E-005   0.1681912280217403E-005   0.9552553440745347E-004   0.1617837940852281E-004
 -0.6909666992243667E+002   0.2054975926277861E+001   0.2199684007314927E-007   0.2764923548377978E-009   0.3488276793243638E-006   0.2167692738290282E+000   0.1136465024072881E-004   0.1922538574854585E-005   0.1092450506814741E-003   0.1849233393122567E-004
 -0.6697429887661913E+002   0.1997717797495710E+001   0.2689545071467656E-007   0.2927252900374913E-009   0.3425571943592490E-006   0.2192162659585674E+000   0.1253931303445512E-004   0.2120657307986284E-005   0.1205419247591788E-003   0.2039686680435087E-004
 -0.6494468057193961E+002   0.1948222461663800E+001   0.3277686360311082E-007   0.3128437680612627E-009   0.3364386679077159E-006   0.2216530041388207E+000   0.1381420816172290E-004   0.2335636537112997E-005   0.1328028749184171E-003   0.2246319556966481E-004
 -0.6238321184115247E+002   0.1893675117769071E+001   0.4242391680622032E-007   0.3263599867795327E-009   0.3286246666121300E-006   0.2248736244427148E+000   0.1567389653708488E-004   0.2649148810003646E-005   0.1506903563730881E-003   0.2547653078467157E-004
 -0.6056334420576979E+002   0.1860902439062454E+001   0.5126111068869548E-007   0.3417195366956230E-009   0.3229712957897768E-006   0.2272677624360594E+000   0.1719621492983625E-004   0.2905720944362644E-005   0.1653299559829852E-003   0.2794175659849609E-004
 -0.5769904038817860E+002   0.1821039772139624E+001   0.6979411775385118E-007   0.3418299539507136E-009   0.3139398985922833E-006   0.2312297394987183E+000   0.2000283317758947E-004   0.3378608254826047E-005   0.1923272256865662E-003   0.3248589777387164E-004
 -0.5607712485434056E+002   0.1805805593427142E+001   0.8364799983149935E-007   0.3235425365007717E-009   0.3087738777235136E-006   0.2335867881182813E+000   0.2185804854329195E-004   0.3691102751860896E-005   0.2101654218493263E-003   0.3548710555207580E-004
 -0.5451810365638364E+002   0.1793086981960978E+001   0.9997346115911719E-007   0.3739229597342390E-009   0.3036785608884543E-006   0.2359355000940527E+000   0.2385603509591525E-004   0.4027559682162542E-005   0.2293753418133510E-003   0.3871803228713091E-004
 -0.5159153194169235E+002   0.1763075796497265E+001   0.1415166377630844E-006   0.5284934795665657E-009   0.2940181514166530E-006   0.2405823889905335E+000   0.2828820307590972E-004   0.4773590383875336E-005   0.2720034894857550E-003   0.4588393849512852E-004
 -0.5021381050572380E+002   0.1745059281703597E+001   0.1677037040344038E-006   0.5166407706279267E-009   0.2894280772270861E-006   0.2428862218579603E+000   0.3074401648197083E-004   0.5186784946186312E-005   0.2956082879846569E-003   0.4984997781104650E-004
 -0.4888562992588327E+002   0.1725051709028946E+001   0.1982519048038597E-006   0.5502803308797969E-009   0.2848930846624814E-006   0.2451827825045658E+000   0.3337728505908912E-004   0.5629724844982917E-005   0.3209166797440692E-003   0.5410081063972452E-004
 -0.4658490842789510E+002   0.1684041682153912E+001   0.2674347483260512E-006   0.8504377105188045E-009   0.2769079278601602E-006   0.2493491624815634E+000   0.3866512602983959E-004   0.6518809125234825E-005   0.3717467746896348E-003   0.6263400860040671E-004
 -0.4443430009731165E+002   0.1637599534998137E+001   0.3580713083548760E-006   0.8135243210811789E-009   0.2694100256084423E-006   0.2534783746027123E+000   0.4462131226219440E-004   0.7519754154788455E-005   0.4289868465068094E-003   0.7223713536761853E-004
 -0.4331944095950290E+002   0.1613617287454794E+001   0.4185025482170421E-006   0.6562250992587607E-009   0.2654522034099965E-006   0.2557154522748453E+000   0.4817500832549835E-004   0.8116757429598918E-005   0.4631218128828851E-003   0.7796119443842326E-004
 -0.4189196312467465E+002   0.1589394949461542E+001   0.5133717260719538E-006   0.5230307223593112E-009   0.2602521678097992E-006   0.2586825072175747E+000   0.5327177092553877E-004   0.8972750856792879E-005   0.5120761510941813E-003   0.8616701845643807E-004
 -0.3923239782790885E+002   0.1572423527758168E+001   0.7634200399292213E-006  -0.7001078504456694E-009   0.2504914017985742E-006   0.2645442607033197E+000   0.6475321271313959E-004   0.1090016987313116E-004   0.6223836519985499E-003   0.1046443590026494E-003
