                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.2360008978313480E-032   0.3821903845859769E-015   0.2237659688045885E-001                         0                        70  -0.6870238683355157E-016  -0.9690596936590765E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3807725115921863E+001   0.2565383387338192E+001   0.2211078074294497E-008   0.4418773924071651E-018   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5764802885878689E-004   0.1875812999479999E-018
  0.3801798218568562E+001   0.2583925216327071E+001   0.2011534758702757E-008   0.4201280148048566E-019   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5468938018857730E-004  -0.1375605329419811E-018
  0.3798811715089485E+001   0.2590176546057044E+001   0.6036730263669393E-009  -0.2573270852597200E-018   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2987763523063276E-004  -0.2406892513935780E-018
  0.3795911980038018E+001   0.2594799998411026E+001   0.7901857698789558E-011  -0.4957773449362184E-018   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3409652758353541E-005  -0.2380283325098759E-018
  0.3790770978860562E+001   0.2599417091019339E+001   0.1624079413324437E-008  -0.5473060126177303E-018   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4866376765427525E-004   0.5549619021499980E-020
  0.3786902116468716E+001   0.2600651617819933E+001   0.1868824546113745E-008  -0.2441797797679772E-018   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5202519779091567E-004   0.2840971395208863E-018
  0.3783097224930044E+001   0.2602253231245804E+001   0.3301950752537213E-009   0.2179785943830186E-018   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2179757794398385E-004   0.4877485875801587E-018
  0.3778696000509374E+001   0.2606499167695095E+001   0.9186992016480825E-009   0.6390158858909277E-018   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3622451852651128E-004   0.4894272536269401E-018
  0.3774301212081066E+001   0.2612779450227321E+001   0.4845380345463031E-008   0.6585589344627252E-018   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8288584500359404E-004   0.2357891350294603E-018
  0.3770567981336750E+001   0.2619411938435001E+001   0.5630571696600490E-008   0.3049162804817004E-018   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8907376127886518E-004  -0.7290903080341589E-019
  0.3766898073414758E+001   0.2627131843095314E+001   0.2351406310269668E-008  -0.2366936850027678E-018   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5739225260469874E-004  -0.3047500096146798E-018
  0.3761449220388493E+001   0.2638347100313408E+001   0.3910388468969801E-009  -0.8197814158560775E-018   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2330341665557089E-004  -0.2765885435360105E-018
  0.3756040583421502E+001   0.2641301364540773E+001   0.4029267990934734E-008  -0.6646891546116281E-018   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7448577969933963E-004   0.1437995989591109E-018
  0.3749728333611059E+001   0.2629818126386725E+001   0.8341966252141369E-009   0.2669899834707538E-018   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3372312468238763E-004   0.6188950087427244E-018
  0.3746601732233207E+001   0.2618815565727964E+001   0.3369919133181180E-009   0.7552454614144737E-018   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2138168174652739E-004   0.6743008657511751E-018
  0.3743538774162006E+001   0.2604561480774009E+001   0.4501688604492182E-008   0.9937165726548206E-018   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7796701377442193E-004   0.5366750416747782E-018
  0.3739547438788987E+001   0.2580450667877733E+001   0.1084503790141654E-007   0.7773869670553533E-018   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1206607362372250E-003   0.1452604819735043E-018
  0.3731534902519243E+001   0.2525624614809530E+001   0.2133446991577401E-008  -0.5460153106853556E-018   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5319905531922095E-004  -0.4376077889245973E-018
  0.3727560716118751E+001   0.2501064744558494E+001   0.6179253001674706E-009  -0.1091182237630895E-017   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2854674402887607E-004  -0.3727330046032959E-018
  0.3721422486440752E+001   0.2467836752276103E+001   0.7004499383010600E-008  -0.7985834087199668E-018   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9568587347726879E-004   0.2342357269157877E-018
  0.3718105214473242E+001   0.2452094812603790E+001   0.4247978831110504E-008  -0.9160102897092613E-019   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7433883915947539E-004   0.6253844735863508E-018
  0.3713107712324997E+001   0.2430885105720010E+001   0.5608137590365733E-009   0.9940341466571203E-018   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2691651276471404E-004   0.8423176438304561E-018
  0.3707904041212176E+001   0.2411147269474466E+001   0.1398371357138047E-007   0.1262206784749149E-017   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1339238749715479E-003   0.4538920039563721E-018
  0.3701047220890054E+001   0.2377634614034567E+001   0.1225124576798245E-007  -0.1403832929924820E-020   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1247672535461848E-003  -0.3663147642573727E-018
  0.3695231554797519E+001   0.2336229040041377E+001   0.3688453473000607E-010  -0.1292699671945779E-017   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6818408584184760E-005  -0.5283388159090761E-018
  0.3692638441948294E+001   0.2313753890530782E+001   0.4216929060712025E-008  -0.1493123726494381E-017   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7277697127583168E-004  -0.3096391789213008E-018
  0.3690110117952204E+001   0.2289053336360723E+001   0.1043372251281258E-007  -0.1284978500931369E-017   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1142859325102645E-003   0.5449798774630137E-019
  0.3684657340871793E+001   0.2227810400570408E+001   0.5218713323798851E-008   0.1012439405545265E-018   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8054314592184145E-004   0.8267291224494107E-018
  0.3677726768063287E+001   0.2135906936365186E+001   0.8367953924119345E-008   0.1598285278509859E-017   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1015307391435462E-003   0.8892286967594344E-018
  0.3671883864284440E+001   0.2053758256983365E+001   0.2990306301794247E-007   0.1047112222433929E-017   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1912093394827035E-003   0.7892122525683129E-019
  0.3666113444228262E+001   0.1971293002067618E+001   0.7938849873447295E-008  -0.7733890709725808E-018   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9815843619960640E-004  -0.6293214312905926E-018
  0.3662325014327110E+001   0.1916580400055128E+001   0.7623376714136035E-009  -0.1717156882303191E-017   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3034454956083643E-004  -0.5936201649869334E-018
  0.3658646225430096E+001   0.1861792581052803E+001   0.1407638696048418E-007  -0.1701286080125636E-017   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1300986998218341E-003  -0.8338520472084439E-019
  0.3651509790767669E+001   0.1752670523222300E+001   0.5257940823971893E-008   0.3950910279134962E-018   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7917424985669069E-004   0.1044615239136194E-017
  0.3642591356168553E+001   0.1617709159874124E+001   0.2874132355489225E-007   0.1943825097244302E-017   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1841080317875931E-003   0.7565627663071968E-018
  0.3636494160390656E+001   0.1523991169394239E+001   0.3634722569731839E-007   0.3287743484659314E-018   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2062813775909154E-003  -0.3463637010598665E-018
  0.3630557989776016E+001   0.1430413817206727E+001   0.6814551236279086E-010  -0.1815077010078958E-017   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8900683322202952E-005  -0.7481297373112128E-018
  0.3625576292664205E+001   0.1350779764633098E+001   0.2121949949996611E-007  -0.1942144032232550E-017   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1566061469816559E-003  -0.5941716637847581E-019
  0.3620726337688714E+001   0.1271405123987332E+001   0.1719841029280847E-007  -0.1599942803055824E-018   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1405989552252601E-003   0.9692848223722070E-018
  0.3614393839703374E+001   0.1164963730305187E+001   0.1007450371718238E-007   0.2142551144879887E-017   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1072247033835710E-003   0.1280975565357984E-017
  0.3608267960407750E+001   0.1051644858248130E+001   0.6551014479022491E-007   0.1486627515090629E-017   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2724971191892187E-003   0.1729093407096207E-018
  0.3599276786724495E+001   0.8625521943485458E+000   0.7335476600853868E-009  -0.1963046932069459E-017   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2869203490872244E-004  -0.8560187883467412E-018
  0.3593400748889171E+001   0.7251606767886409E+000   0.3311193000599904E-007  -0.2048651900416214E-017   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1921438026614266E-003   0.3660509620351705E-019
  0.3587761532958106E+001   0.5784379900662848E+000   0.1217382847934782E-007   0.5365998904838446E-018   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1161526759610029E-003   0.1305748758383057E-017
  0.3582227803984467E+001   0.4283273487977071E+000   0.2616660022892843E-007   0.2525098906996805E-017   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1697843963249860E-003   0.1353715427303166E-017
  0.3578178898945259E+001   0.3213026612094217E+000   0.8914108940175557E-007   0.1915209111026344E-017   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3126993392454692E-003   0.4254099086555267E-018
  0.3574254000165455E+001   0.2215102949479176E+000   0.5848717037200221E-007  -0.2226618527544572E-018   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2527732127309314E-003  -0.6163269091548283E-018
  0.3569112749398988E+001   0.9944685461028147E-001   0.1107053243055997E-008  -0.2555662236232812E-017   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3468350444780839E-004  -0.8867638399795806E-018
  0.3565377952200368E+001   0.1568026858948995E-001   0.4435763181107072E-007  -0.2396295472897446E-017   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2191248813918566E-003  -0.7607228324011594E-019
  0.3559293343935889E+001  -0.1100361841633383E+000   0.1595427715798654E-007   0.7154104029680533E-018   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1310083378681679E-003   0.1496326311410294E-017
  0.3555695287766454E+001  -0.1771710544707959E+000   0.1140847277973158E-007   0.2535715851810612E-017   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1105789652081956E-003   0.1703168855938570E-017
  0.3552272011735508E+001  -0.2423513763501524E+000   0.9721586518860609E-007   0.2664691755725824E-017   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3222519334276070E-003   0.9999294216573942E-018
  0.3545544852114610E+001  -0.3780108155518144E+000   0.6251252452550814E-007  -0.6928934814233019E-018   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2575490378191309E-003  -0.8346597006617539E-018
  0.3542228824168328E+001  -0.4492983526974070E+000   0.2458026777010914E-009  -0.2556379225080171E-017   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1612305787611432E-004  -0.1090869015250928E-017
  0.3539080349841340E+001  -0.5231390199809263E+000   0.4152132566025444E-007  -0.2887860995093229E-017   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2092338756084240E-003  -0.4521550458744971E-018
  0.3533525423378716E+001  -0.6634944998108749E+000   0.4493394570024898E-007  -0.4964222808378147E-019   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2170895840924853E-003   0.1412053920864680E-017
  0.3527993887947578E+001  -0.8103347755008989E+000   0.3041806733666840E-007   0.2900763038759203E-017   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1781333910794659E-003   0.1871168243775015E-017
  0.3525097900244812E+001  -0.8896249455101978E+000   0.1410602235510411E-006   0.2786125560000417E-017   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3830711642677141E-003   0.1074736940601523E-017
  0.3521483858887601E+001  -0.9883444168946218E+000   0.1523364805409193E-006   0.5563600643138708E-018   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3974340173477983E-003  -0.4120147335280991E-018
  0.3514393854236307E+001  -0.1155745277272773E+001   0.1122578417548742E-007  -0.3102414558118074E-017   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1075327879990650E-003  -0.1029346821471776E-017
