                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1815695472199625E+002   0.2340428574521058E+001   0.7803225140220831E+000                         5                         2   0.6026102342641758E+001   0.6216188322765685E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.1148563197126217E+004   0.2320117666222634E+001   0.6680245894559516E-009   0.1995440115550890E-008   0.2553371235116653E-005   0.6203905421594492E-001   0.4910688398494457E-005   0.1011493870194524E-005   0.2121379930053370E-004   0.4825184937549207E-005
 -0.1076431928736761E+004   0.2348415759458317E+001   0.8594636778200142E-009   0.2381765614069194E-008   0.2459353321363032E-005   0.6343857203000144E-001   0.5477511964367310E-005   0.1103820691390732E-005   0.2451938961324785E-004   0.5493911844243896E-005
 -0.1036357544496072E+004   0.2366950791137487E+001   0.9967057776530930E-009   0.2614565267901465E-008   0.2406675795903966E-005   0.6427231225201459E-001   0.5847420051087608E-005   0.1165164274130517E-005   0.2662452863345631E-004   0.5912700743283948E-005
 -0.9984372912468755E+003   0.2386538261631231E+001   0.1152840267570072E-008   0.2869345008751048E-008   0.2355559785201100E-005   0.6510250886507814E-001   0.6240238099197094E-005   0.1231034627807672E-005   0.2883008507806788E-004   0.6346709183807392E-005
 -0.9586626777479329E+003   0.2409693607410048E+001   0.1351260008641738E-008   0.3213806631504485E-008   0.2301170618555181E-005   0.6602054479033310E-001   0.6703707291484097E-005   0.1309292364886905E-005   0.3140344628544935E-004   0.6847925370453834E-005
 -0.9211774704960956E+003   0.2433339981996797E+001   0.1579121256013352E-008   0.3664306151870806E-008   0.2249180993272542E-005   0.6693431627248160E-001   0.7196257445133846E-005   0.1392551128683888E-005   0.3411256539572649E-004   0.7370423337894814E-005
 -0.8858128378839167E+003   0.2453496678489559E+001   0.1839865910902656E-008   0.4254161278531004E-008   0.2199375666903725E-005   0.6784387911593293E-001   0.7718324699078817E-005   0.1480329584526157E-005   0.3696339630372361E-004   0.7915172754923156E-005
 -0.8524149521247859E+003   0.2467617646410843E+001   0.2137274988908809E-008   0.5004900766659895E-008   0.2151552656393792E-005   0.6874928845876688E-001   0.8270578452572705E-005   0.1572208877471299E-005   0.3996174392157114E-004   0.8482902970490641E-005
 -0.8147879945656186E+003   0.2477032804350946E+001   0.2547057455917785E-008   0.6107294646896192E-008   0.2096122992347666E-005   0.6982885433223110E-001   0.8972719938101224E-005   0.1687235413773383E-005   0.4375741902580743E-004   0.9194285592019010E-005
 -0.7518728168079821E+003   0.2474884403480159E+001   0.3479781227437722E-008   0.8248587946922802E-008   0.2002602873774321E-005   0.7179415241278611E-001   0.1037737158992889E-004   0.1913237820334565E-005   0.5132983122267050E-004   0.1059072348048418E-004
 -0.7256563610889074E+003   0.2465896827371503E+001   0.3993163355072504E-008   0.9105115872573637E-008   0.1963117141940467E-005   0.7268031256002634E-001   0.1106764477095685E-004   0.2023454576278159E-005   0.5503465039964695E-004   0.1126448787324857E-004
 -0.7007726298427065E+003   0.2455071984622236E+001   0.4569569953263067E-008   0.9786483077474271E-008   0.1924608065000038E-005   0.7356261786424509E-001   0.1179148244179819E-004   0.2139534500243866E-005   0.5891561795009226E-004   0.1196460623439135E-004
 -0.6771343293331259E+003   0.2446893826926265E+001   0.5216350666053650E-008   0.1030731918845050E-007   0.1887481892896195E-005   0.7444111861231435E-001   0.1254958786709433E-004   0.2262184014617767E-005   0.6297794067053781E-004   0.1269227574872340E-004
 -0.6503375942824549E+003   0.2441576126823234E+001   0.6094062983439016E-008   0.1079606835901650E-007   0.1844761672231459E-005   0.7548883609205287E-001   0.1350403713865815E-004   0.2418435289855890E-005   0.6809220150281174E-004   0.1360246426433615E-004
 -0.6250874089909892E+003   0.2440795358410052E+001   0.7096302338758906E-008   0.1122586067248837E-007   0.1803912608586190E-005   0.7653124551532002E-001   0.1450976421424655E-004   0.2585122124554707E-005   0.7348300132519501E-004   0.1455646789994969E-004
 -0.5993629744639635E+003   0.2444814370250525E+001   0.8337980186373136E-008   0.1169760587326038E-007   0.1761596154964225E-005   0.7765382620385582E-001   0.1565774945690664E-004   0.2777441542574025E-005   0.7964092167280813E-004   0.1564131163241292E-004
 -0.5751841431952704E+003   0.2453809927117139E+001   0.9762610420675883E-008   0.1234887637384065E-007   0.1721234081697410E-005   0.7877038476919530E-001   0.1686935381237211E-004   0.2982009255810194E-005   0.8614407311117428E-004   0.1678284729328651E-004
 -0.5524311893951423E+003   0.2466532667283861E+001   0.1138836098005803E-007   0.1339810509648601E-007   0.1682173886225769E-005   0.7988102152462098E-001   0.1814609898276998E-004   0.3198274786334670E-005   0.9300341498281541E-004   0.1798341549254999E-004
 -0.5122893246444181E+003   0.2490032417316161E+001   0.1518224857897907E-007   0.1635097585036502E-007   0.1612425395966412E-005   0.8200071823250743E-001   0.2078960531946172E-004   0.3645190320292209E-005   0.1072473811948523E-003   0.2046688234397895E-004
 -0.4945755091201467E+003   0.2497789689949351E+001   0.1735618115852677E-007   0.1811818306625143E-007   0.1581084099184110E-005   0.8300944178108320E-001   0.2214891414166086E-004   0.3874107618813611E-005   0.1145738358535376E-003   0.2173996961012253E-004
 -0.4696907804351026E+003   0.2505857389734990E+001   0.2111079406140570E-007   0.2088848418812162E-007   0.1536126748024578E-005   0.8451269997644428E-001   0.2430149354837460E-004   0.4235463808204361E-005   0.1261957982237274E-003   0.2375371278533006E-004
 -0.4579493188729732E+003   0.2508411487086551E+001   0.2323372186377853E-007   0.2241449341821920E-007   0.1514508812653053E-005   0.8526020563165897E-001   0.2543104066552898E-004   0.4424619365428815E-005   0.1322968503902365E-003   0.2480828349608892E-004
 -0.4322107981347864E+003   0.2510852335149146E+001   0.2889454681733103E-007   0.2612336257721483E-007   0.1465629261504432E-005   0.8699409304514416E-001   0.2820646400644373E-004   0.4888416833226548E-005   0.1473235703781021E-003   0.2739854331310763E-004
 -0.4053753497137529E+003   0.2512017604519432E+001   0.3679286685705175E-007   0.2966616173955598E-007   0.1414371920763548E-005   0.8895840873616949E-001   0.3162759499541042E-004   0.5459835048429358E-005   0.1658890578982717E-003   0.3058709417740502E-004
 -0.3878685172519556E+003   0.2514368641372480E+001   0.4344199650478733E-007   0.3189184027471154E-007   0.1380262877928413E-005   0.9033811368890059E-001   0.3421746800360638E-004   0.5893149463499093E-005   0.1799571916975808E-003   0.3299649531016459E-004
 -0.3733697327865038E+003   0.2517522712903017E+001   0.5011453259434635E-007   0.3430342281673152E-007   0.1351222430820068E-005   0.9154666101265885E-001   0.3661804069066756E-004   0.6295299015477389E-005   0.1930144304618992E-003   0.3522865977728952E-004
 -0.3552701709045932E+003   0.2523072885283455E+001   0.6036359028300805E-007   0.3784124002246378E-007   0.1314370573350058E-005   0.9314832406613344E-001   0.3999686277166893E-004   0.6861580439491089E-005   0.2114275563982483E-003   0.3837087500526459E-004
 -0.3419494199463028E+003   0.2528376134005125E+001   0.6963917962755118E-007   0.4065125003329927E-007   0.1286861937550688E-005   0.9439997200025778E-001   0.4280127403036998E-004   0.7331749702512650E-005   0.2267283728073581E-003   0.4097786840169942E-004
 -0.3293674860035846E+003   0.2534421220069603E+001   0.8009873679159504E-007   0.4348465958128684E-007   0.1260357431935859E-005   0.9564483731118999E-001   0.4573876465068878E-004   0.7824445624433242E-005   0.2427751932606621E-003   0.4370860506414620E-004
 -0.3174710552878339E+003   0.2541599972371690E+001   0.9187304708609968E-007   0.4659146291517432E-007   0.1234930318847506E-005   0.9688304556615805E-001   0.4881282652937043E-004   0.8340211824939841E-005   0.2595871490957440E-003   0.4656640445044746E-004
 -0.3062114365450817E+003   0.2550267047770023E+001   0.1050706191518973E-006   0.4999760840258656E-007   0.1210233341064319E-005   0.9811471917518726E-001   0.5202642239812477E-004   0.8879420418394074E-005   0.2771833082669834E-003   0.4955452731837781E-004
 -0.2857621545075541E+003   0.2571169157022811E+001   0.1358336758871062E-006   0.5600277915945876E-007   0.1164805687456766E-005   0.1005177479741256E+000   0.5876273780858424E-004   0.1001025045719612E-004   0.3141619361949828E-003   0.5582587400653167E-004
 -0.2766133337999023E+003   0.2582932563107174E+001   0.1532834249295875E-006   0.5894527624276261E-007   0.1144239284305341E-005   0.1016702538739458E+000   0.6222504268357119E-004   0.1059179986027195E-004   0.3331741217767715E-003   0.5904683490146599E-004
 -0.2679004027067139E+003   0.2595708214681535E+001   0.1725698244937985E-006   0.6253097145437574E-007   0.1124121134996327E-005   0.1028172683385063E+000   0.6582514968019329E-004   0.1119659107109790E-004   0.3529621373593560E-003   0.6239717908923452E-004
 -0.2579948698500796E+003   0.2612341009977082E+001   0.1983804461305449E-006   0.6790278283840422E-007   0.1100944073459077E-005   0.1041847647900085E+000   0.7032536279989566E-004   0.1195231806692566E-004   0.3777234207479418E-003   0.6658686247775355E-004
 -0.2486335393323880E+003   0.2629112253035090E+001   0.2273689595516545E-006   0.7491909312818431E-007   0.1078492770961285E-005   0.1055446623465228E+000   0.7503293866386512E-004   0.1274209813526469E-004   0.4036511027580979E-003   0.7097084354155050E-004
 -0.2314042384705405E+003   0.2657530577335298E+001   0.2963349311606145E-006   0.8993103437882899E-007   0.1036576101747550E-005   0.1082399269722067E+000   0.8507727801637554E-004   0.1442454546154827E-004   0.4591043059818045E-003   0.8033663448970922E-004
 -0.2234647082008132E+003   0.2668886506932398E+001   0.3370659332823610E-006   0.9781806012129452E-007   0.1017027586275736E-005   0.1095760435641234E+000   0.9042962643557665E-004   0.1531991473963256E-004   0.4886564063280169E-003   0.8532268754765001E-004
 -0.2159311009334248E+003   0.2678784150385848E+001   0.3823341647109527E-006   0.1074863691158187E-006   0.9978379935036035E-006   0.1109051590685903E+000   0.9600885357103316E-004   0.1625244818146309E-004   0.5194861839787173E-003   0.9052056775384929E-004
 -0.2034758435733926E+003   0.2693058734622723E+001   0.4755351629169599E-006   0.1245597331450118E-006   0.9655919728561464E-006   0.1132474403156903E+000   0.1064832537049927E-003   0.1800133863093074E-004   0.5774648013644213E-003   0.1002858066448209E-003
 -0.1948504837945098E+003   0.2701755481945251E+001   0.5575004966856499E-006   0.1352203025303765E-006   0.9429637573584520E-006   0.1149874231446784E+000   0.1148225824966436E-003   0.1939299469245704E-004   0.6236529414553147E-003   0.1080571480493069E-003
 -0.1867683873846692E+003   0.2711061316775706E+001   0.6510732857476191E-006   0.1458973076817636E-006   0.9211877887696222E-006   0.1167159710444742E+000   0.1235994973589606E-003   0.2085776289323369E-004   0.6723056639321189E-003   0.1162365427701313E-003
 -0.1779801579543576E+003   0.2724554068938565E+001   0.7766012551442556E-006   0.1589428565920063E-006   0.8970351451050541E-006   0.1187152839397965E+000   0.1343892875643426E-003   0.2265860367595186E-004   0.7321778489390940E-003   0.1262942123474263E-003
 -0.1698052463701869E+003   0.2740356204484934E+001   0.9222505457323311E-006   0.1713266394224041E-006   0.8741944521779151E-006   0.1206998864474070E+000   0.1458078704268073E-003   0.2456463674390854E-004   0.7955926752634127E-003   0.1369390352393196E-003
 -0.1632573960888741E+003   0.2755360162549740E+001   0.1064655571009240E-005   0.1820710444834021E-006   0.8555479420276040E-006   0.1223859594180599E+000   0.1560881796247257E-003   0.2628093988661818E-004   0.8527187982888819E-003   0.1465223866505405E-003
 -0.1570856796197765E+003   0.2771682228751051E+001   0.1225138783518197E-005   0.1956399701532542E-006   0.8375283135060551E-006   0.1240618169160286E+000   0.1668545902212741E-003   0.2807836212369383E-004   0.9125835300608607E-003   0.1565599970740863E-003
 -0.1484802347896770E+003   0.2796174638694973E+001   0.1503878889892364E-005   0.2258624637612140E-006   0.8118592422971924E-006   0.1265544145919596E+000   0.1839213547596217E-003   0.3092595573670926E-004   0.1007588848415492E-002   0.1724794880216192E-003
 -0.1405791765585539E+003   0.2812834451015870E+001   0.1834541581564039E-005   0.2684724694807798E-006   0.7877727751463161E-006   0.1290228236014773E+000   0.2021285243779013E-003   0.3396005478286967E-004   0.1109014719185646E-002   0.1894614577199345E-003
 -0.1321563387921999E+003   0.2817826179098380E+001   0.2296390536229686E-005   0.3209561202770922E-006   0.7616697709092284E-006   0.1318713230546354E+000   0.2248437938073924E-003   0.3774029821338970E-004   0.1235675364419882E-002   0.2106493450375760E-003
 -0.1282361841162189E+003   0.2815267205078158E+001   0.2561638641750891E-005   0.3461560476366421E-006   0.7492762732614841E-006   0.1332828300482186E+000   0.2368129613416825E-003   0.3973061007723620E-004   0.1302403372169005E-002   0.2218037412276026E-003
 -0.1244898677548041E+003   0.2809630450274590E+001   0.2851991196173659E-005   0.3803880675256186E-006   0.7371442598453408E-006   0.1346876879209515E+000   0.2492114774724266E-003   0.4179121802584349E-004   0.1371548416986471E-002   0.2333565475147454E-003
 -0.1197502645309163E+003   0.2797265499915715E+001   0.3281217064528613E-005   0.4265731599153047E-006   0.7213944066014617E-006   0.1365496206809801E+000   0.2664115230785142E-003   0.4464784414801364E-004   0.1467531720201390E-002   0.2493842155147093E-003
 -0.1110749631206573E+003   0.2766548207313809E+001   0.4305817116880468E-005   0.4711922698439121E-006   0.6922104469714288E-006   0.1402313937463541E+000   0.3031162803035007E-003   0.5074357463620472E-004   0.1672676524515303E-002   0.2836093953615582E-003
 -0.1070945479389622E+003   0.2754387700916635E+001   0.4912085257933648E-005   0.4896532385133491E-006   0.6785313424972458E-006   0.1420540985043356E+000   0.3226907927491157E-003   0.5399565310885800E-004   0.1782015628301849E-002   0.3018374187810951E-003
 -0.1012709515278250E+003   0.2741122576576684E+001   0.6008282045758933E-005   0.5287566666988643E-006   0.6580239661041771E-006   0.1448929272403484E+000   0.3551111222104958E-003   0.5938301789106693E-004   0.1963273909814772E-002   0.3320384140640895E-003
 -0.9829919640661981E+002   0.2736492702644125E+001   0.6688097265839880E-005   0.5477636337694853E-006   0.6473741827878111E-006   0.1464283019777108E+000   0.3736728580876813E-003   0.6246768651621375E-004   0.2067031674956831E-002   0.3493183605941017E-003
 -0.9397370201002565E+002   0.2732771867028304E+001   0.7860662696078227E-005   0.5787593501826958E-006   0.6314706388312707E-006   0.1487788759092140E+000   0.4035370270939735E-003   0.6743093889210612E-004   0.2234068248142793E-002   0.3771261190076270E-003
 -0.8972723641522670E+002   0.2731854506817450E+001   0.9277980135385442E-005   0.6341670843989236E-006   0.6155548331085759E-006   0.1512332194647099E+000   0.4366664531133094E-003   0.7293599070306584E-004   0.2419430046274903E-002   0.4079705252492659E-003
 -0.8449944530200865E+002   0.2724110110583672E+001   0.1150173993246684E-004   0.7641240130867300E-006   0.5955174951354951E-006   0.1544790413725543E+000   0.4836776848143176E-003   0.8074244755909315E-004   0.2682637407886927E-002   0.4517433107368164E-003
 -0.8043793840544319E+002   0.2704955754948346E+001   0.1371957172474192E-004   0.8682072052114554E-006   0.5797803422491666E-006   0.1571935444506215E+000   0.5259404817684587E-003   0.8775494273033557E-004   0.2919263414054576E-002   0.4910711634497809E-003
 -0.7869145300443873E+002   0.2692760842589567E+001   0.1483851718999969E-004   0.9100367175046865E-006   0.5728660459192851E-006   0.1584181531515745E+000   0.5459245295206668E-003   0.9106961364756895E-004   0.3031121631982118E-002   0.5096547651175020E-003
 -0.7700117120475811E+002   0.2678478306327533E+001   0.1603153467161537E-004   0.9708507376847213E-006   0.5660211643955908E-006   0.1596385766690174E+000   0.5664225637192354E-003   0.9446873579676339E-004   0.3145869431479046E-002   0.5287135004085581E-003
 -0.7347159170188257E+002   0.2640539767862352E+001   0.1893996240230033E-004   0.1123736804378343E-005   0.5514267172405262E-006   0.1623067369869601E+000   0.6133123728387054E-003   0.1022404143332533E-003   0.3408503789736727E-002   0.5723160683885564E-003
 -0.6932750574727301E+002   0.2578884470986495E+001   0.2327637215765111E-004   0.1265731735168695E-005   0.5340790072308936E-006   0.1656672471071215E+000   0.6765981264457439E-003   0.1127241700194198E-003   0.3763121315730972E-002   0.6311511036827444E-003
 -0.6605757949682324E+002   0.2523190107874769E+001   0.2762266159120146E-004   0.1361260449768776E-005   0.5200911989600541E-006   0.1685141219039517E+000   0.7340913615582387E-003   0.1222460463110140E-003   0.4085244838338027E-002   0.6845613344070668E-003
 -0.6301158544852522E+002   0.2467737870882630E+001   0.3264048513178054E-004   0.1447236676151052E-005   0.5068027700789956E-006   0.1713400901527232E+000   0.7948493054241500E-003   0.1323074617949551E-003   0.4425690765566551E-002   0.7409789171678798E-003
 -0.6110004297530203E+002   0.2431295357739876E+001   0.3638830989553594E-004   0.1493727564150556E-005   0.4983163261694308E-006   0.1732079233042571E+000   0.8371090171887910E-003   0.1393050627403202E-003   0.4662434537539692E-002   0.7801947345491907E-003
 -0.5927285296750154E+002   0.2395066763800848E+001   0.4048703107947811E-004   0.1583965166260812E-005   0.4899943741734213E-006   0.1750670495730413E+000   0.8808859572132342E-003   0.1465529457511111E-003   0.4907687044979905E-002   0.8208064877726996E-003
 -0.5586159758010790E+002   0.2323727640473815E+001   0.4982732634988705E-004   0.1769682162632750E-005   0.4740409362868344E-006   0.1787488610791497E+000   0.9728028840707840E-003   0.1617664057550564E-003   0.5422929245095636E-002   0.9060831611717352E-003
 -0.5199921893432209E+002   0.2237015798009608E+001   0.6401217723176747E-004   0.1888720109162370E-005   0.4557520822947113E-006   0.1832920519453008E+000   0.1096304843728459E-002   0.1822013796654096E-003   0.6115388201485122E-002   0.1020608949768462E-002
 -0.4953443007757581E+002   0.2177734100264955E+001   0.7580693454362002E-004   0.2048529156307659E-005   0.4437917034840201E-006   0.1864289435591223E+000   0.1188474836365866E-002   0.1974476849204471E-003   0.6631811417180429E-002   0.1105965910650100E-002
 -0.4723528798252975E+002   0.2119300789453346E+001   0.8938520594006804E-004   0.2220524218175516E-005   0.4323409845975636E-006   0.1895437177350379E+000   0.1285843080906803E-002   0.2135482889775692E-003   0.7177309780376151E-002   0.1196080867484369E-002
 -0.4539307720138149E+002   0.2070178935132736E+001   0.1025531114057797E-003   0.2328334369113372E-005   0.4229942112385823E-006   0.1921847258910313E+000   0.1373165153296658E-002   0.2279834342319217E-003   0.7666403330133139E-002   0.1276838832881834E-002
 -0.4365208216816179E+002   0.2021829281212133E+001   0.1173164092587555E-003   0.2454830384297788E-005   0.4139548287269883E-006   0.1948107417739665E+000   0.1464490631551690E-002   0.2430765882201161E-003   0.8177857871424658E-002   0.1361251673866442E-002
 -0.4147889033906146E+002   0.1957418819437712E+001   0.1397344115354933E-003   0.2658508253777221E-005   0.4024531311823664E-006   0.1982835287052305E+000   0.1592421451410122E-002   0.2642123975450669E-003   0.8894341268200170E-002   0.1479441872971184E-002
 -0.3946417515687384E+002   0.1886799374906990E+001   0.1655496859119393E-003   0.3076421322456256E-005   0.3915213478054160E-006   0.2017167480159605E+000   0.1727267006031331E-002   0.2864796154094155E-003   0.9649336065061272E-002   0.1603909049368021E-002
 -0.3670015056340765E+002   0.1762994039149405E+001   0.2116725207952670E-003   0.3657852044377548E-005   0.3762166359081699E-006   0.2068050486886596E+000   0.1943199472348542E-002   0.3221132518533490E-003   0.1085852189470635E-001   0.1803095480271794E-002
 -0.3501137390243491E+002   0.1669895959525500E+001   0.2480197457634027E-003   0.4045079997310455E-005   0.3666899973655358E-006   0.2101568991297409E+000   0.2096541443902820E-002   0.3474028955336370E-003   0.1171632661035792E-001   0.1944289292295979E-002
 -0.3343217168838103E+002   0.1568173899502448E+001   0.2893403611697202E-003   0.4586043260998752E-005   0.3575338510721682E-006   0.2134779892174258E+000   0.2257571955887138E-002   0.3739475694188984E-003   0.1261683115742554E-001   0.2092416139917579E-002
 -0.3195285394872159E+002   0.1463674046336622E+001   0.3362410416683605E-003   0.4690643821196266E-005   0.3488276793243638E-006   0.2167692738290282E+000   0.2426459040859590E-002   0.4017761898757006E-003   0.1356091033516749E-001   0.2247612116160151E-002
 -0.3090464591793829E+002   0.1391236092913374E+001   0.3753610080089808E-003   0.4569767662568344E-005   0.3425571943592490E-006   0.2192162659585674E+000   0.2558253202992026E-002   0.4234879766128749E-003   0.1429726150501815E-001   0.2368595763800607E-002
 -0.2990192813544709E+002   0.1326500343447518E+001   0.4182282016682501E-003   0.4468280509316127E-005   0.3364386679077159E-006   0.2216530041388207E+000   0.2694938987838197E-002   0.4460017890957512E-003   0.1506070998802169E-001   0.2493975544903320E-002
 -0.2863602028555889E+002   0.1251639253549699E+001   0.4815624428704966E-003   0.4233740728258727E-005   0.3286246666121300E-006   0.2248736244427148E+000   0.2884187020140365E-002   0.4771663657122615E-003   0.1611748043009631E-001   0.2667437039136323E-002
 -0.2773627048467717E+002   0.1203642812203868E+001   0.5339805541285911E-003   0.4121374103085840E-005   0.3229712957897768E-006   0.2272677624360594E+000   0.3031423102429939E-002   0.5014066000096293E-003   0.1693919131657905E-001   0.2802245811801931E-002
 -0.2631952117669633E+002   0.1138373532402482E+001   0.6319218384475683E-003   0.3613728185752469E-005   0.3139398985922833E-006   0.2312297394987183E+000   0.3287756047568050E-002   0.5435958088732903E-003   0.1836947539104873E-001   0.3036757621343048E-002
 -0.2551692770000751E+002   0.1107916039833754E+001   0.6975233201646811E-003   0.3292482468201927E-005   0.3087738777235136E-006   0.2335867881182813E+000   0.3448035273181585E-002   0.5699680323117633E-003   0.1926304794488071E-001   0.3183184100187968E-002
 -0.2474511510592251E+002   0.1079935374432254E+001   0.7686408280271459E-003   0.3578831802100328E-005   0.3036785608884543E-006   0.2359355000940527E+000   0.3613691530381517E-002   0.5972165811037097E-003   0.2018622008214345E-001   0.3334391824085025E-002
 -0.2329548740486490E+002   0.1019518821296114E+001   0.9287077467629360E-003   0.4224610146983223E-005   0.2940181514166530E-006   0.2405823889905335E+000   0.3959457601101832E-002   0.6540586994903993E-003   0.2211268057121449E-001   0.3649700383778379E-002
 -0.2261266319743682E+002   0.9863447668407350E+000   0.1018596780240207E-002   0.4078985898490416E-005   0.2894280772270861E-006   0.2428862218579603E+000   0.4140115780720659E-002   0.6837423545659669E-003   0.2311808007499898E-001   0.3814138636553496E-002
 -0.2195405699285098E+002   0.9511613848522655E+000   0.1115527717914223E-002   0.4300898798761255E-005   0.2848930846624814E-006   0.2451827825045658E+000   0.4326471484542866E-002   0.7143520878020827E-003   0.2415470077507471E-001   0.3983600722897524E-002
 -0.2081246030598911E+002   0.8824931738184081E+000   0.1312274625431723E-002   0.5432162685331470E-005   0.2769079278601602E-006   0.2493491624815634E+000   0.4680972157023275E-002   0.7725479155853868E-003   0.2612584065425267E-001   0.4305599836185395E-002
 -0.1974452159776499E+002   0.8085468184558360E+000   0.1537448742374505E-002   0.5034918028301684E-005   0.2694100256084423E-006   0.2534783746027123E+000   0.5054005261223626E-002   0.8337462036949164E-003   0.2819800091129247E-001   0.4643784565274498E-002
 -0.1919050609053502E+002   0.7696304197605106E+000   0.1673029212112933E-002   0.4513789100145884E-005   0.2654522034099965E-006   0.2557154522748453E+000   0.5265462991996329E-002   0.8684224681689045E-003   0.2937139520780454E-001   0.4835151079642853E-002
 -0.1848063718451062E+002   0.7255617436063173E+000   0.1868500482775483E-002   0.3983384526929087E-005   0.2602521678097992E-006   0.2586825072175747E+000   0.5556339969981877E-002   0.9161058778483631E-003   0.3098459169159193E-001   0.5098087407637173E-002
 -0.1715674239096250E+002   0.6693957133247056E+000   0.2315523784161491E-002   0.3036646199628430E-006   0.2504914017985742E-006   0.2645442607033197E+000   0.6167075727308746E-002   0.1016170217731099E-002   0.3436955053839044E-001   0.5649244218731709E-002
