                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1537580751768757E-040  -0.1460154797576050E-018  -0.5452366075710495E-001                         0                       125   0.5545413874128345E-020  -0.3996764222484348E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.3885401662418172E+001   0.2489569854039416E+001   0.7309736966046159E-008   0.2588490157405720E-021   0.1682173886225769E-005   0.7988102152462098E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1108917248278186E-003  -0.6748865777864771E-022
  0.3882671034968546E+001   0.2511371277270483E+001   0.9665877157894723E-007   0.1977900652901224E-021   0.1612425395966412E-005   0.8200071823250743E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4012273060000785E-003  -0.1091673444362108E-022
  0.3881377851968125E+001   0.2518246665634794E+001   0.1180996617362897E-006  -0.2423991185457379E-022   0.1581084099184110E-005   0.8300944178108320E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.4424321368889768E-003   0.5621156822107919E-022
  0.3879487456410952E+001   0.2524897786266681E+001   0.2638918985561997E-008  -0.2983524328427260E-021   0.1536126748024578E-005   0.8451269997644428E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.6590294825547952E-004   0.9025350996615707E-022
  0.3878564945507420E+001   0.2526700302623683E+001   0.2492709146476793E-007  -0.3163733721529524E-021   0.1514508812653053E-005   0.8526020563165897E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2021998563612968E-003   0.6140169011451601E-022
  0.3876525325297766E+001   0.2527249286263871E+001   0.7946334286370067E-007  -0.1239497766643509E-022   0.1465629261504432E-005   0.8699409304514416E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.3596738837316227E-003  -0.4911703870121139E-022
  0.3874158568718014E+001   0.2526132172083805E+001   0.2155939779946435E-007   0.3888708719148303E-021   0.1414371920763548E-005   0.8895840873616949E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1864991305692295E-003  -0.7060800060849450E-022
  0.3872518050409940E+001   0.2526760066841191E+001   0.1721139360139398E-006   0.3007836277631365E-021   0.1380262877928413E-005   0.9033811368890059E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.5252709870729097E-003   0.1910811800742242E-022
  0.3871140228692034E+001   0.2528299148540096E+001   0.8833714501198393E-007  -0.7699908162587341E-022   0.1351222430820068E-005   0.9154666101265885E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.3753125309310511E-003   0.9695537067443120E-022
  0.3869340479502278E+001   0.2531587477838090E+001   0.3137278096933929E-007  -0.4620796721392201E-021   0.1314370573350058E-005   0.9314832406613344E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2228793676219637E-003   0.7782003084400765E-022
  0.3867946771548763E+001   0.2535029744205215E+001   0.1557285156945259E-006  -0.3310739544444224E-021   0.1286861937550688E-005   0.9439997200025778E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.4951919158071266E-003  -0.2045952807936488E-022
  0.3866599689621144E+001   0.2539126967274933E+001   0.3925450305477611E-007   0.1449943892124987E-021   0.1260357431935859E-005   0.9564483731118999E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2479497433134048E-003  -0.9598163038194550E-022
  0.3865281220185589E+001   0.2544281039053649E+001   0.5714154369804861E-007   0.5480262319483368E-021   0.1234930318847506E-005   0.9688304556615805E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.2983556678082062E-003  -0.7306318159053103E-022
  0.3864033285914751E+001   0.2550823920204637E+001   0.2485697782156131E-006   0.4821389336882225E-021   0.1210233341064319E-005   0.9811471917518726E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.6207014470694264E-003   0.3013785272531607E-022
  0.3861609505123612E+001   0.2567358887369691E+001   0.1962603752689604E-009  -0.3982691242544734E-021   0.1164805687456766E-005   0.1005177479741256E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1735298288574894E-004   0.1194576523649340E-021
  0.3860450321103134E+001   0.2576922114641502E+001   0.1560240395916005E-006  -0.6522155500173144E-021   0.1144239284305341E-005   0.1016702538739458E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4880572193228543E-003   0.4758712931472813E-022
  0.3859363366371310E+001   0.2587403555114496E+001   0.2132922360855431E-006  -0.3622934143375580E-021   0.1124121134996327E-005   0.1028172683385063E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5693013622001395E-003  -0.6261184381680269E-022
  0.3858093167793251E+001   0.2601199008691344E+001   0.9570031720104176E-009   0.3742129281836918E-021   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3802744626458776E-004  -0.1161848613433821E-021
  0.3856900467345797E+001   0.2615013509239025E+001   0.2356782911263249E-006   0.7832719457449094E-021   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5951716188735344E-003  -0.3299024645461832E-022
  0.3854573327974563E+001   0.2637270072435648E+001   0.4556408942186376E-007  -0.1265844954093656E-021   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2602858616136932E-003   0.1386000783893236E-021
  0.3853429186263457E+001   0.2645425660738152E+001   0.1366718052732587E-006  -0.8018345602696609E-021   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4495570376618778E-003   0.8723180577368248E-022
  0.3852400571924961E+001   0.2651983461655751E+001   0.3235429905562783E-006  -0.6586600958133979E-021   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6899403550967360E-003  -0.5340395754453551E-022
  0.3850651056085497E+001   0.2660110651551241E+001   0.3610554970819361E-007   0.6665872149398361E-021   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2294505378351786E-003  -0.1166967824691354E-021
  0.3849379745981210E+001   0.2664037277059005E+001   0.4133467886122381E-006   0.8867217865182526E-021   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7737252305201925E-003   0.4450646392609664E-022
  0.3848221872160572E+001   0.2668383863508998E+001   0.1642751179430930E-007  -0.2465604204651215E-021   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1537477742304628E-003   0.1553607116890752E-021
  0.3846965637838513E+001   0.2675894033609286E+001   0.4206888260263566E-006  -0.1084700126529155E-020   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7751690791349546E-003   0.2017929456693025E-022
  0.3845781725412611E+001   0.2685510468948555E+001   0.7770139346789885E-007   0.1901668275809491E-022   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3319180240212759E-003  -0.1450839040262277E-021
  0.3844846534356511E+001   0.2695052441037345E+001   0.3076260816078102E-006   0.1178931723073814E-020   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6583928742038743E-003  -0.6516101611823735E-022
  0.3844021996230158E+001   0.2705732117335241E+001   0.3567083180996247E-006   0.6810097153964091E-021   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7068805784045154E-003   0.1258459085089171E-021
  0.3842924657906933E+001   0.2721477366163977E+001   0.2752990054459724E-006  -0.1172206485560162E-020   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6183181141204139E-003   0.1034110460432262E-021
  0.3841966976038826E+001   0.2729069939812070E+001   0.2869355700721344E-006  -0.4689279785012176E-021   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6285683159355011E-003  -0.1387246132356791E-021
  0.3840967745342728E+001   0.2723131057118963E+001   0.4890775543432337E-006   0.1447135835609609E-020   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8165493921765504E-003  -0.3784982578771047E-022
  0.3840544374879670E+001   0.2714951594312534E+001   0.4175296976382602E-006   0.7811293375511898E-021   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7526200898427414E-003   0.1381680596354455E-021
  0.3840218603981510E+001   0.2703555873080114E+001   0.3820599245288774E-007  -0.8411730836394423E-021   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2271375401862973E-003   0.1666606825133673E-021
  0.3839927122835730E+001   0.2683308440317243E+001   0.8149781134784425E-006  -0.1463437315995983E-020   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1045980063111314E-002  -0.3892728176456090E-022
  0.3839474459348352E+001   0.2636387264874927E+001   0.1877687787347770E-006   0.1272811840325566E-020   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4990851901929459E-003  -0.1254026779180183E-021
  0.3839363003262164E+001   0.2615869717791657E+001   0.7034758515897344E-006   0.1333398969147241E-020   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.9631927149870677E-003   0.9902807571637388E-022
  0.3839400825196529E+001   0.2589106374759054E+001   0.3369755490735690E-006  -0.1367358120992904E-020   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6636796018789071E-003   0.1354529727242576E-021
  0.3839505196040255E+001   0.2576947368760124E+001   0.9961594276504834E-006  -0.1500243405224444E-020   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1138384641605962E-002  -0.6797806832866324E-022
  0.3839857421697750E+001   0.2561337563961758E+001   0.6531230928120043E-007   0.1049274925189344E-020   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2904738111205080E-003  -0.1586756931216234E-021
  0.3840383955325182E+001   0.2547598708001753E+001   0.8058363866868357E-006   0.1457629269875626E-020   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1016647000625496E-002   0.1101953567335004E-021
  0.3841332937599410E+001   0.2522258096339660E+001   0.6458294580856620E-006  -0.1675029861261595E-020   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9058773780287252E-003   0.1163993657669861E-021
  0.3842245164255986E+001   0.2487900838066314E+001   0.4407015354343298E-006  -0.5942953433834548E-021   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7453034803133611E-003  -0.1687024507258759E-021
  0.3842746999708153E+001   0.2468666297041773E+001   0.1411762789214835E-006   0.1312892259709263E-020   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.4210917138779487E-003  -0.1576248506438408E-021
  0.3843340168164152E+001   0.2447230777879148E+001   0.1080668917070356E-005   0.2064506510892656E-020   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1163106452767827E-002   0.8186422800137345E-023
  0.3844841392614860E+001   0.2393255955482238E+001   0.1263449299611701E-007  -0.6051579512096414E-021   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1253215558049583E-003   0.2039673192372348E-021
  0.3846923072716259E+001   0.2310772187199775E+001   0.1271295859956243E-005  -0.1672752264997913E-020   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1251443434248506E-002  -0.1080953269143278E-021
  0.3848936915583894E+001   0.2236829574863433E+001   0.4244020210642972E-006   0.1814596205295170E-020   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7203440693262905E-003  -0.1319030247109772E-021
  0.3851167770129784E+001   0.2162714633467053E+001   0.4373762251852299E-006   0.9264278967165919E-021   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7285786189930785E-003   0.1893724427528237E-021
  0.3852778609603177E+001   0.2113631934871919E+001   0.7910051626987258E-006  -0.1948030932734969E-020   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9774547547371443E-003   0.1422728565653258E-021
  0.3854561787403622E+001   0.2064529649606660E+001   0.1374994016803132E-005  -0.1691031124563554E-020   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1285812850960665E-002  -0.1305963253315506E-021
  0.3858502148221230E+001   0.1966915723922701E+001   0.9689708319171913E-006   0.2320667288996003E-020   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1074809415681634E-002  -0.7756035671552158E-022
  0.3863729163259924E+001   0.1846637297019201E+001   0.5509943851782069E-007  -0.7257888292624752E-021   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2549135610401776E-003   0.2171351871224404E-021
  0.3867706695641333E+001   0.1763354272345016E+001   0.1744268188902283E-005  -0.2043127449441690E-020   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1428996020626360E-002  -0.1061113882269415E-021
  0.3872024132116775E+001   0.1680369673521557E+001   0.5672406203899183E-006   0.2038539051820014E-020   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8120604895611883E-003  -0.1404356234073461E-021
  0.3875931841989627E+001   0.1609899387170291E+001   0.6019608892923437E-006   0.1285666360913640E-020   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8341139300738900E-003   0.1909568801002616E-021
  0.3880099047637577E+001   0.1539794712185715E+001   0.1650263388303130E-005  -0.2434587091589886E-020   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1377255683268465E-002   0.1072801595561394E-021
  0.3885965016301198E+001   0.1445859360668806E+001   0.1761249346731749E-006  -0.1086695932348202E-022   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4483255039307961E-003  -0.2211207740109815E-021
  0.3892205228309727E+001   0.1345171130265699E+001   0.1596756221861765E-005   0.2559680299262772E-020   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1345324168274243E-002   0.7446725218665749E-022
  0.3902104649517137E+001   0.1175295619289639E+001   0.1689085530152466E-005  -0.2349845425948386E-020   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1376806803042672E-002   0.1299100991045870E-021
  0.3909039072965377E+001   0.1050881305221118E+001   0.4730258415512991E-006  -0.4691381516005102E-021   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7262339831490270E-003  -0.2166268220632483E-021
  0.3916380905294436E+001   0.9172420542593704E+000   0.1832886899749624E-005   0.2744349348392580E-020   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1425225105767067E-002   0.2333284553276110E-022
  0.3923995043414759E+001   0.7803296813932495E+000   0.3332216789856445E-006  -0.1177027736303150E-020   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6058857653347477E-003   0.2244652817910039E-021
  0.3929904057317918E+001   0.6832601732333516E+000   0.2959670904992890E-005  -0.2544435082378610E-020   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1801812960454488E-002  -0.7767626948812046E-022
  0.3936050555900981E+001   0.5934921598183792E+000   0.3708995540397425E-007   0.1167238916000223E-020   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2012931048130512E-003  -0.2179116110682460E-021
  0.3944458668504479E+001   0.4848610741032651E+000   0.1549697454195510E-005   0.2256693164082308E-020   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1297663765360065E-002   0.1443723415026005E-021
  0.3950971580497155E+001   0.4112037600338632E+000   0.8311188468020322E-006  -0.1699848666366162E-020   0.3229712957897768E-006   0.2272677624360594E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9485038182114962E-003   0.2142698232860613E-021
  0.3962175460406975E+001   0.3024537479569144E+000   0.1699890949843620E-005  -0.1462241827511686E-020   0.3139398985922833E-006   0.2312297394987183E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1352293315779083E-002  -0.2022222807383991E-021
  0.3969057089473524E+001   0.2455543162478780E+000   0.9448568759590759E-006   0.2465705321330030E-020   0.3087738777235136E-006   0.2335867881182813E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1006333152352358E-002  -0.1512509108136054E-021
  0.3976221120855339E+001   0.1906513691967835E+000   0.1274332559867437E-005   0.1963026509581665E-020   0.3036785608884543E-006   0.2359355000940527E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1166724583393580E-002   0.1893938936865595E-021
  0.3990867970757428E+001   0.7562160814661031E-001   0.3665378897303808E-005  -0.2947878177878766E-020   0.2940181514166530E-006   0.2405823889905335E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1972131410972974E-002   0.6308642383175863E-022
  0.3998358040256424E+001   0.1470354061181830E-001   0.1274427450336574E-005  -0.8851633241857491E-021   0.2894280772270861E-006   0.2428862218579603E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1160945057057965E-002  -0.2335711037432273E-021
  0.4006120137284554E+001  -0.4873622732967509E-001   0.1465356627287984E-005   0.2726294569471788E-020   0.2848930846624814E-006   0.2451827825045658E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1242991218591491E-002  -0.1244127484543709E-021
  0.4020713312129427E+001  -0.1700206715752183E+000   0.3915076205107768E-007   0.1809480390414625E-021   0.2769079278601602E-006   0.2493491624815634E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2026384330156123E-003   0.2694976983287717E-021
  0.4035600103659720E+001  -0.2976692221895735E+000   0.4685670546317451E-005  -0.2897377968060017E-020   0.2694100256084423E-006   0.2534783746027123E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2210881175461094E-002  -0.6625696214892466E-022
  0.4043952863969974E+001  -0.3664679762731747E+000   0.2168537952204624E-006   0.3579524505572989E-021   0.2654522034099965E-006   0.2557154522748453E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4749639977646103E-003  -0.2643973519645179E-021
  0.4055461428639959E+001  -0.4512001633848084E+000   0.2863587917465338E-005   0.3086277428383731E-020   0.2602521678097992E-006   0.2586825072175747E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1723131169687161E-002   0.3242516131275001E-022
  0.4078931924799614E+001  -0.5905888023267524E+000   0.2156569106092954E-005  -0.2181615651372486E-020   0.2504914017985742E-006   0.2645442607033197E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1490439155541831E-002   0.2105330809829086E-021
