                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.2500074631181648E-017   0.5884151798952815E-007   0.5445959105931367E-001                         0                       157  -0.2236101353329785E-008  -0.3992481848716697E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
  0.1079116019944678E+001  -0.7858360304521401E+001   0.4267856810187199E-021   0.5075042032431606E-013   0.9776732759477769E+003   0.5403303003773605E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.1643145579627637E-011   0.1820727276074831E-017
  0.1086354137024491E+001  -0.7773962609036660E+001   0.5223536205479322E-022  -0.5913798759171554E-013   0.9716784807161227E+003   0.5648438582253672E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.5515944892145822E-012   0.1393837793659788E-017
  0.1093707947486930E+001  -0.7689365479214155E+001   0.1793435882541310E-021   0.6568277579246726E-013   0.9656164293443870E+003   0.5887514319338631E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.9836394652064674E-012   0.1794966822121148E-017
  0.1100801582106343E+001  -0.7608834696975991E+001   0.7303927451997654E-022  -0.7010151614937560E-013   0.9597930015767465E+003   0.6109921236852398E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.6067099835562491E-012   0.1365198938790730E-017
  0.1107678133417093E+001  -0.7531758688538131E+001   0.3325837715791127E-022   0.7138756690580119E-013   0.9541739021517261E+003   0.6318416096377179E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.3970597406037579E-012   0.1754754538676032E-017
  0.1114363649616459E+001  -0.7457740893408271E+001   0.1133977363498910E-021  -0.6863490867523873E-013   0.9487347874335153E+003   0.6515092670654620E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7130771166893217E-012   0.1394763397873507E-017
  0.1120879798130336E+001  -0.7386452643500264E+001   0.1817325040934148E-023   0.6117394183795546E-013   0.9434558405572047E+003   0.6701582982087100E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.8800461235350600E-013   0.1686008321431456E-017
  0.1127244384106574E+001  -0.7317622592940501E+001   0.1455943625062214E-021  -0.4873797386041768E-013   0.9383208013694523E+003   0.6879186699388285E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.7694613825370318E-012   0.1474080050532871E-017
  0.1133472710409079E+001  -0.7251018739058733E+001   0.4199882102321204E-022   0.3161285036271276E-013   0.9333159708070586E+003   0.7048957638250190E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4043957823625952E-012   0.1591537505950574E-017
  0.1139572470278655E+001  -0.7186496880982999E+001   0.1230046218630802E-021  -0.1075978871143414E-013   0.9284314792504447E+003   0.7211763495905441E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.6782216168280854E-012   0.1581775583348669E-017
  0.1145187333646806E+001  -0.7127714872100663E+001   0.6450309327694842E-022  -0.1361982052537798E-013   0.9239523254786296E+003   0.7358686005923463E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4824946861957055E-012   0.1491567542496023E-017
  0.1150714124614466E+001  -0.7070419494786713E+001   0.4103898883985584E-022   0.3736658018965489E-013   0.9195607631277468E+003   0.7500631837695111E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.3784753315121081E-012   0.1685468438133261E-017
  0.1156151214035089E+001  -0.7014588668433273E+001   0.2792710097205959E-022  -0.5720551701670738E-013   0.9152533633652127E+003   0.7638036177151317E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.3073179072210765E-012   0.1428836308820042E-017
  0.1161553014491830E+001  -0.6959662707092130E+001   0.2916870225496673E-023   0.6987000020639490E-013   0.9110091396953884E+003   0.7771276649379415E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.9784353481410073E-013   0.1730311318244012E-017
  0.1172052744848351E+001  -0.6854312353319751E+001   0.7830091021822590E-023  -0.7169237996529582E-013   0.9027579617575510E+003   0.8026557458350914E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1559178149552910E-012   0.1443950529533056E-017
  0.1177166615511100E+001  -0.6803668062874713E+001   0.9359945059845391E-022   0.6888011645447202E-013   0.8987442319359699E+003   0.8149134026476039E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5321504679402012E-012   0.1713899592979283E-017
  0.1182274838676801E+001  -0.6753551145118370E+001   0.2467325593899574E-023  -0.5401712671354586E-013   0.8947735799751508E+003   0.8268652552507622E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.8533933014832905E-013   0.1529708087415418E-017
  0.1189330712495266E+001  -0.6685039121121554E+001   0.2415330468896592E-021   0.3639369156481684E-013   0.8893076029271750E+003   0.8431349777162335E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.8306010735141491E-012   0.1639780596572458E-017
  0.1196257768970212E+001  -0.6618562963216849E+001   0.4374244224148321E-024  -0.1443500636376783E-013   0.8839546066138530E+003   0.8588936844018388E-004   0.0000000000000000E+000   0.0000000000000000E+000   0.3480362168774098E-013   0.1634842379518658E-017
  0.1203089652448261E+001  -0.6553758787735627E+001   0.3044873616514654E-021  -0.9856606002995611E-014   0.8786993800906412E+003   0.8741842994567342E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.9048754186925135E-012   0.1571284677616563E-017
  0.1209830626469406E+001  -0.6490543234352407E+001   0.1529727976801217E-022   0.3382166806833254E-013   0.8735365328319100E+003   0.8890443084524502E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.2000186444224733E-012   0.1731742732766451E-017
  0.1216486617363296E+001  -0.6428820577528834E+001   0.2414876797927805E-021  -0.5441291852557346E-013   0.8684605743081315E+003   0.9035066631336608E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.7842750393636461E-012   0.1531661682865235E-017
  0.1223062946282988E+001  -0.6368504596472492E+001   0.1346393104133240E-021   0.6859227816446091E-013   0.8634665697849961E+003   0.9176005029111966E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5782782387943804E-012   0.1783351852560748E-017
  0.1229562845916061E+001  -0.6309530524393228E+001   0.1301084619942530E-021  -0.7383134764975239E-013   0.8585505488530054E+003   0.9313517362996079E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.5616728417181509E-012   0.1551763921393294E-017
  0.1236007881197721E+001  -0.6251683029414225E+001   0.3952674184381628E-021   0.6863092863027257E-013   0.8537031477597001E+003   0.9447835140008571E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.9678032541843501E-012   0.1769315308773146E-017
  0.1244339431309972E+001  -0.6177803101501148E+001   0.8179750631216432E-022  -0.5706805270430060E-013   0.8474661566838341E+003   0.9619069235943159E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4340133782213893E-012   0.1629076770995650E-017
  0.1252542416628252E+001  -0.6106023485820806E+001   0.6506530712802471E-021   0.3977730077933353E-013   0.8413482075224703E+003   0.9785603188387139E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.1207609640816205E-011   0.1731996048237584E-017
  0.1260651644239917E+001  -0.6035996950110325E+001   0.1030835182323533E-021  -0.1800721124500761E-013   0.8353341156556621E+003   0.9947800278699291E-004   0.0000000000000000E+000   0.0000000000000000E+000  -0.4745311941357631E-012   0.1726851615428730E-017
  0.1268643351599442E+001  -0.5967858399243103E+001   0.7770353499248154E-021  -0.6269577849169664E-014   0.8294270792113421E+003   0.1010598165623695E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1287004587533473E-011   0.1685607765722750E-017
  0.1274138922401719E+001  -0.5921506293852477E+001   0.2323395559862460E-021   0.3998731001538640E-013   0.8253844407180268E+003   0.1021349687530974E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.6980496208377636E-012   0.1825713053546591E-017
  0.1279609674335404E+001  -0.5875772407882231E+001   0.5538686352355937E-021  -0.6487635627626282E-013   0.8213807770653117E+003   0.1031930440892898E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1069320793959989E-011   0.1642080886839361E-017
  0.1285039025706364E+001  -0.5830772839221155E+001   0.6193429258980297E-021   0.7441803276221230E-013   0.8174200689671343E+003   0.1042348440465179E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1122166601751969E-011   0.1859150362251217E-017
  0.1290448372089400E+001  -0.5786330142190629E+001   0.3024757367731153E-021  -0.6545810182035722E-013   0.8134948974894336E+003   0.1052611130718523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7784437106365053E-012   0.1695969882349559E-017
  0.1298795474384728E+001  -0.5718491519087482E+001   0.1046194752773520E-020   0.4961998601639096E-013   0.8074674942750705E+003   0.1068273782030889E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1431820222572708E-011   0.1821118979498856E-017
  0.1306987045609354E+001  -0.5652727597866267E+001   0.3093389623784359E-021  -0.2768688651970646E-013   0.8015526364216623E+003   0.1083601514034931E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.7703871015036778E-012   0.1789099697369227E-017
  0.1311078422249450E+001  -0.5620206354214320E+001   0.1125620691118685E-020  -0.2214159808478693E-013   0.7986206463202176E+003   0.1091146454768146E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1462076303443965E-011   0.1741674862845173E-017
  0.1319202670336520E+001  -0.5556232450615763E+001   0.5334547294940587E-021   0.4530234254781517E-013   0.7928195340141581E+003   0.1106011428469840E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.9966193535477186E-012   0.1899387597436559E-017
  0.1323237830700613E+001  -0.5524753099593402E+001   0.7692152885344669E-021  -0.7296249314230685E-013   0.7899496043908794E+003   0.1113335839600935E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1191037370392219E-011   0.1723711166304872E-017
  0.1331672019997064E+001  -0.5459604665752638E+001   0.1122864389845476E-020   0.7319072386206381E-013   0.7839925831118844E+003   0.1128444003710428E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1425131637983784E-011   0.1923652584297950E-017
  0.1339989152504695E+001  -0.5396146808576640E+001   0.6287402067226818E-021  -0.6417539931775995E-013   0.7781311133550253E+003   0.1143267872426980E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1056546326309239E-011   0.1785403232711475E-017
  0.1348247390736523E+001  -0.5333926593279452E+001   0.1611440402307195E-020   0.4653990078934392E-013   0.7723456115097590E+003   0.1157824159531313E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1676432193533976E-011   0.1899184605246146E-017
  0.1356420641737033E+001  -0.5273088386831644E+001   0.6451912569430191E-021  -0.2221860812773716E-013   0.7666413924589418E+003   0.1172128125128520E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1051720490105168E-011   0.1879284842553798E-017
  0.1362057980613547E+001  -0.5231558163773315E+001   0.1732620218135398E-020  -0.1728590395422354E-013   0.7627261387229340E+003   0.1181909724214546E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1713603676985534E-011   0.1839148910684018E-017
  0.1367681357840874E+001  -0.5190483670917516E+001   0.1007221127903179E-020   0.5211335313756500E-013   0.7588404967112303E+003   0.1191580993906573E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1299244579287372E-011   0.1980881378228293E-017
  0.1373274375625703E+001  -0.5149966207647797E+001   0.1261472333227557E-020  -0.7158053674706473E-013   0.7549885831684766E+003   0.1201146028178567E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1446106174702381E-011   0.1815701261504416E-017
  0.1378870517389862E+001  -0.5109775726277202E+001   0.1784117633008426E-020   0.6914351460686638E-013   0.7511601908577142E+003   0.1210608696347252E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1710680830776165E-011   0.1989196982111766E-017
  0.1389935516184710E+001  -0.5031240925010892E+001   0.1029550313784107E-020  -0.5831585974335980E-013   0.7436100107946108E+003   0.1229241887432523E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1286296654873571E-011   0.1883053623359055E-017
  0.1395407948662401E+001  -0.4992850061961027E+001   0.2297729712015214E-020   0.2460470218201382E-013   0.7398869614859776E+003   0.1238418668514306E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1912170483625271E-011   0.1948852376753021E-017
  0.1400887026923039E+001  -0.4954733069021893E+001   0.1132399917577866E-020   0.1768544513507454E-013   0.7361843389296965E+003   0.1247506626131616E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1335952704745377E-011   0.2001456863673450E-017
  0.1406520032584076E+001  -0.4915856308122915E+001   0.2000007575545416E-020  -0.5334625094269899E-013   0.7323907515627850E+003   0.1256801612093447E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1766871569927720E-011   0.1884040784121217E-017
  0.1412129748539186E+001  -0.4877450783997519E+001   0.1907392930759907E-020   0.7160846740034937E-013   0.7286265798950243E+003   0.1266008143669460E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1717348350446081E-011   0.2060887140418695E-017
  0.1417717918768001E+001  -0.4839497712299036E+001   0.1401790266117762E-020  -0.6577470427511732E-013   0.7248908456725359E+003   0.1275129174970341E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1465474773907839E-011   0.1919040706525418E-017
  0.1423286092210048E+001  -0.4801980011592309E+001   0.2702723979750138E-020   0.3717705075178115E-013   0.7211826492541152E+003   0.1284167517260638E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2025740680366299E-011   0.2012464167532119E-017
  0.1428996052505810E+001  -0.4763813105347047E+001   0.1387710862099843E-020   0.3572216424739263E-014   0.7173943230900310E+003   0.1293386712221773E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1445005327914574E-011   0.2033339926279155E-017
  0.1434684446117630E+001  -0.4726094163931736E+001   0.2526259817499809E-020  -0.4339943446900471E-013   0.7136343367300901E+003   0.1302523927915427E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1941076917303880E-011   0.1941966706312877E-017
  0.1440352933726961E+001  -0.4688805816966624E+001   0.2176768046613587E-020   0.6841554726076793E-013   0.7099017780163023E+003   0.1311581815369123E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1794067898763165E-011   0.2107502357549106E-017
  0.1446002076102860E+001  -0.4651937671817372E+001   0.1822185680082223E-020  -0.6935223394940112E-013   0.7061960605445872E+003   0.1320562903181744E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1634563864129759E-011   0.1961295735068179E-017
  0.1451632497928759E+001  -0.4615479079643902E+001   0.3133716106849952E-020   0.4524838637891561E-013   0.7025165972775538E+003   0.1329469605272120E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2134766774324496E-011   0.2070990628764956E-017
  0.1457244800136395E+001  -0.4579419748094130E+001   0.1704527271833366E-020  -0.4348293919450321E-014   0.6988628240519271E+003   0.1338304228015119E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1568117042888212E-011   0.2072347114195225E-017
  0.1462839485930719E+001  -0.4543750421478006E+001   0.3025992959310285E-020  -0.3842949410174159E-013   0.6952342189542342E+003   0.1347068976825387E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2081161914371403E-011   0.1995441573659800E-017
  0.1468417940404716E+001  -0.4508457001810518E+001   0.2554066299740073E-020   0.6681007676803727E-013   0.6916300335499379E+003   0.1355765962237057E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1904678819172935E-011   0.2152973702268997E-017
  0.1474128401364891E+001  -0.4472606305630552E+001   0.2224700191152464E-020  -0.6969066880436564E-013   0.6879545917458054E+003   0.1364627060968708E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1770798711272031E-011   0.2009326582155921E-017
  0.1479821304461457E+001  -0.4437141792676238E+001   0.3620733902778068E-020   0.4637142715959825E-013   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2250594891711573E-011   0.2119680031737803E-017
  0.1485498002821728E+001  -0.4402049667298110E+001   0.2074677351316465E-020  -0.5180848606210080E-014   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1697370188352667E-011   0.2119231672696548E-017
  0.1491159451984742E+001  -0.4367318881943618E+001   0.3508814931309079E-020  -0.3824211757204357E-013   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2199476838026642E-011   0.2044689500425405E-017
  0.1496897855875436E+001  -0.4332384674829743E+001   0.3013374687843043E-020   0.6649824807815676E-013   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2031016362158157E-011   0.2199432437018742E-017
  0.1502620583089192E+001  -0.4297811655334808E+001   0.2630230486489482E-020  -0.6892870542377659E-013   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1890888812837967E-011   0.2060250564821274E-017
  0.1508327329292669E+001  -0.4263595663281876E+001   0.4168839316511559E-020   0.4401880479359581E-013   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2372424279275438E-011   0.2164037689738136E-017
  0.1514035628779104E+001  -0.4229638067247485E+001   0.2498357687682806E-020  -0.1248874230994290E-014   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1830466409765215E-011   0.2171708970327946E-017
  0.1522692092388005E+001  -0.4178607933580283E+001   0.4204579898002377E-020  -0.2890931649996374E-013   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2362867061891563E-011   0.2106854888765702E-017
  0.1526999793785834E+001  -0.4153423402859117E+001   0.3597566364975532E-020   0.6805340261615361E-013   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2180369356358871E-011   0.2248290208329686E-017
  0.1531327756267878E+001  -0.4128279757590612E+001   0.2903398752305862E-020  -0.6128277266151619E-013   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1954098427363530E-011   0.2125779177008160E-017
  0.1539968632581317E+001  -0.4078505638451773E+001   0.4838550901956943E-020   0.3884344701684190E-013   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2510942492327061E-011   0.2209749853695485E-017
  0.1548525398400008E+001  -0.4029726523441745E+001   0.3000335284263464E-020  -0.8523700648280140E-014   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1968385618200796E-011   0.2221117986425783E-017
  0.1554328520386482E+001  -0.3996951524751294E+001   0.4746359239567115E-020  -0.3677042884779416E-013   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2468393703492572E-011   0.2155808447415092E-017
  0.1560132373835434E+001  -0.3964422290584010E+001   0.4151578451203859E-020   0.6659900306905633E-013   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2301859613505242E-011   0.2301631344664838E-017
  0.1565922438628099E+001  -0.3932207302966655E+001   0.3643329984632504E-020  -0.6783393580514875E-013   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2150239036328570E-011   0.2172652851027248E-017
  0.1571717194907720E+001  -0.3900211737172143E+001   0.5521841619204783E-020   0.3944467344070088E-013   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2639811166945738E-011   0.2263540027393187E-017
  0.1580509625798617E+001  -0.3852088357668543E+001   0.2808696232099272E-020  -0.8320602185989960E-014   0.6220326850007275E+003   0.1522945566991514E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.1874945805840643E-011   0.2368106089776413E-017
  0.1584888164604343E+001  -0.3828314509331622E+001   0.4296937019274886E-020  -0.4950081726569694E-013   0.6194165901949734E+003   0.1529239793466379E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2314407373152110E-011   0.2293533247417121E-017
  0.1589290107886776E+001  -0.3804563864844463E+001   0.4325621419742757E-020   0.7157997312927293E-013   0.6168043670763445E+003   0.1535508923490039E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2317530754950293E-011   0.2436875696256947E-017
  0.1598047967953423E+001  -0.3757673708191249E+001   0.3285333954007686E-020  -0.6101353112345087E-013   0.6116207533237641E+003   0.1547974087635169E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2011927306867880E-011   0.2331210126594701E-017
  0.1602405416506525E+001  -0.3734524151735539E+001   0.5265178678898198E-020   0.9740194689270557E-014   0.6090489479556004E+003   0.1554170933550347E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2542195778040625E-011   0.2375226899982497E-017
  0.1606777543594701E+001  -0.3711433215239382E+001   0.3761455314313555E-020   0.4893790056515643E-013   0.6064829136076469E+003   0.1560344646260590E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2144743945273553E-011   0.2460680860887591E-017
  0.1612682159361511E+001  -0.3680443869369677E+001   0.4110627736783898E-020  -0.7025518535759110E-013   0.6030294684054905E+003   0.1568658747061574E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2236575937498024E-011   0.2330702074223024E-017
  0.1618570383286636E+001  -0.3649757344953941E+001   0.5393088157071772E-020   0.5947505748514922E-013   0.5995971859983696E+003   0.1576932484068676E-003   0.0000000000000000E+000   0.0000000000000000E+000  -0.2555660640363228E-011   0.2461658547727326E-017
