                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.1559562908644302E+002   0.1242553970614638E+001   0.6173150458387247E+000                        10                         1   0.5584913443634203E+001   0.3561204001594737E-001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
 -0.6410435871720626E+004   0.2177560139411525E+001   0.3106502555666097E-022   0.1090845469741777E-021   0.2980866760589328E-005   0.5662453708937720E-001  -0.5556222918242529E-012  -0.1529841210077470E-012  -0.4506349545247353E-011  -0.1360508014267989E-011
 -0.6175785591405142E+004   0.2203820731003174E+001   0.4216063146776205E-022   0.1548574022181225E-021   0.2915903484537884E-005   0.5735475060071128E-001  -0.6410678106264243E-012  -0.1718176986259811E-012  -0.5329856660252201E-011  -0.1583542812540594E-011
 -0.5860057510485757E+004   0.2236499276136608E+001   0.6485207706546795E-022   0.2524275594773111E-021   0.2826901726242797E-005   0.5839888057093348E-001  -0.7869793545562028E-012  -0.2028485078374358E-012  -0.6710510304854373E-011  -0.1944977815648194E-011
 -0.5450294706532638E+004   0.2273881486896259E+001   0.1175452858819641E-021   0.4660639772185664E-021   0.2710652361051653E-005   0.5987372641525620E-001  -0.1048337570411048E-011  -0.2558075067091644E-012  -0.9155061982992412E-011  -0.2554607673092353E-011
 -0.5255163343492659E+004   0.2289285917051587E+001   0.1584542243829678E-021   0.6139855850882241E-021   0.2654446850315382E-005   0.6063007879060343E-001  -0.1212195744804512E-011  -0.2879613469347043E-012  -0.1067487860454837E-010  -0.2918796657856165E-011
 -0.5081540378237831E+004   0.2301959610668693E+001   0.2085589882925887E-021   0.7779236045316356E-021   0.2603242016983323E-005   0.6133585050794195E-001  -0.1386217685207232E-011  -0.3216773552444758E-012  -0.1228508910077920E-010  -0.3295010373485563E-011
 -0.4916207674476436E+004   0.2314598565103176E+001   0.2731852564981357E-021   0.9747323112252854E-021   0.2553371235116653E-005   0.6203905421594492E-001  -0.1582011845708207E-011  -0.3592605393195899E-012  -0.1409619471745119E-010  -0.3708676752297254E-011
 -0.4608266224711983E+004   0.2342515521359137E+001   0.4625177157529928E-021   0.1483604699012408E-020   0.2459353321363032E-005   0.6343857203000144E-001  -0.2047082615736324E-011  -0.4475495865184276E-012  -0.1841403147500483E-010  -0.4664847795475730E-011
 -0.4437181292935198E+004   0.2360815964755162E+001   0.6288650313646091E-021   0.1888012861905580E-020   0.2406675795903966E-005   0.6427231225201459E-001  -0.2379465320720025E-011  -0.5100178240050705E-012  -0.2150315030100456E-010  -0.5330032993112353E-011
 -0.4275292793405881E+004   0.2380163698319421E+001   0.8497154081231513E-021   0.2396242287458208E-020   0.2355559785201100E-005   0.6510250886507814E-001  -0.2757805674252694E-011  -0.5805644251384822E-012  -0.2502590835724721E-010  -0.6074431638187010E-011
 -0.4105487663359466E+004   0.2403047032806521E+001   0.1178941765193816E-020   0.3146091467274158E-020   0.2301170618555181E-005   0.6602054479033310E-001  -0.3238079154245094E-011  -0.6691471349806629E-012  -0.2950893810762325E-010  -0.7004581040358845E-011
 -0.3945456401270147E+004   0.2426415407701397E+001   0.1624348765138419E-020   0.4190899829231231E-020   0.2249180993272542E-005   0.6693431627248160E-001  -0.3788969140513114E-011  -0.7691584905963031E-012  -0.3466473044787622E-010  -0.8055115509098234E-011
 -0.3794478253404233E+004   0.2446288088607663E+001   0.2222848244491391E-020   0.5661571198708754E-020   0.2199375666903725E-005   0.6784387911593293E-001  -0.4418800719229501E-011  -0.8811458454752642E-012  -0.4057602562613896E-010  -0.9238329456657736E-011
 -0.3651896520827977E+004   0.2460118986946034E+001   0.3022000229813763E-020   0.7737399607663719E-020   0.2151552656393792E-005   0.6874928845876688E-001  -0.5136997715368231E-011  -0.1005653954032428E-011  -0.4733352591708280E-010  -0.1056656450153677E-010
 -0.3491260229671130E+004   0.2469178162820723E+001   0.4328826289649554E-020   0.1132559679302243E-019   0.2096122992347666E-005   0.6982885433223110E-001  -0.6127743074225721E-011  -0.1171916767227384E-011  -0.5668695044110528E-010  -0.1236650752237142E-010
 -0.3222663748054726E+004   0.2466355203502722E+001   0.8186004082027632E-020   0.2113889452078926E-019   0.2002602873774321E-005   0.7179415241278611E-001  -0.8370430236515735E-011  -0.1531643151135325E-011  -0.7802915308554678E-010  -0.1633085779318177E-010
 -0.3110740824854040E+004   0.2457052211783659E+001   0.1083488114192460E-019   0.2688356710945404E-019   0.1963117141940467E-005   0.7268031256002634E-001  -0.9601484495987531E-011  -0.1723173604928726E-011  -0.8977295370868880E-010  -0.1844689590526451E-010
 -0.3004507680735946E+004   0.2445905639280550E+001   0.1426162656244604E-019   0.3309556584235701E-019   0.1924608065000038E-005   0.7356261786424509E-001  -0.1098466579844789E-010  -0.1936810207635713E-011  -0.1030005948868947E-009  -0.2078640997929587E-010
 -0.2903591551525309E+004   0.2437399797704735E+001   0.1867632776130201E-019   0.3985981539384442E-019   0.1887481892896195E-005   0.7444111861231435E-001  -0.1253503507557966E-010  -0.2176021550205202E-011  -0.1178645960735059E-009  -0.2337207681808411E-010
 -0.2789191559535159E+004   0.2431681654688190E+001   0.2563375446876085E-019   0.4898149556634851E-019   0.1844761672231459E-005   0.7548883609205287E-001  -0.1463546236781971E-010  -0.2500737257494037E-011  -0.1380644631323739E-009  -0.2683126145678800E-010
 -0.2681394120296373E+004   0.2430492038361591E+001   0.3494369134707325E-019   0.5960366018032880E-019   0.1803912608586190E-005   0.7653124551532002E-001  -0.1702900943461204E-010  -0.2871690756677551E-011  -0.1611565102097177E-009  -0.3072973362541349E-010
 -0.2571572121286743E+004   0.2434058925291587E+001   0.4850770026925637E-019   0.7329936872026249E-019   0.1761596154964225E-005   0.7765382620385582E-001  -0.1998886671047383E-010  -0.3331204114164019E-011  -0.1898041988790262E-009  -0.3550722701589710E-010
 -0.2468348648230912E+004   0.2442592606810602E+001   0.6684811702697346E-019   0.9098233839311965E-019   0.1721234081697410E-005   0.7877038476919530E-001  -0.2337829812745331E-010  -0.3857108681277646E-011  -0.2226966863551136E-009  -0.4093464955235624E-010
 -0.2371212716503027E+004   0.2454843101748805E+001   0.9144947509260853E-019   0.1161178372537064E-018   0.1682173886225769E-005   0.7988102152462098E-001  -0.2724719583262791E-010  -0.4454339672381895E-011  -0.2603422250594338E-009  -0.4708860732367206E-010
 -0.2199840938859312E+004   0.2477407865012295E+001   0.1640080210926876E-018   0.1922857956028453E-018   0.1612425395966412E-005   0.8200071823250743E-001  -0.3623002913763755E-010  -0.5821040438797198E-011  -0.3482582445595093E-009  -0.6126578592779068E-010
 -0.2124218078624129E+004   0.2484704503918815E+001   0.2152013378979843E-018   0.2447237267907076E-018   0.1581084099184110E-005   0.8300944178108320E-001  -0.4136549640497497E-010  -0.6590862588956990E-011  -0.3986078448799724E-009  -0.6928861806355661E-010
 -0.2017981818670728E+004   0.2492066090878022E+001   0.3202545104934706E-018   0.3426756560977681E-018   0.1536126748024578E-005   0.8451269997644428E-001  -0.5021940208828754E-010  -0.7904713699025942E-011  -0.4856935238849544E-009  -0.8302190823128158E-010
 -0.1967856070566346E+004   0.2494260278796999E+001   0.3890277147519335E-018   0.4043461237402287E-018   0.1514508812653053E-005   0.8526020563165897E-001  -0.5522226590092102E-010  -0.8641359218537143E-011  -0.5349612348592250E-009  -0.9072461943991999E-010
 -0.1857975691318050E+004   0.2495842339549489E+001   0.6058882243986566E-018   0.5906895580439704E-018   0.1465629261504432E-005   0.8699409304514416E-001  -0.6856002023501231E-010  -0.1058908034789511E-010  -0.6668132868133549E-009  -0.1111384109483505E-009
 -0.1743412642791933E+004   0.2495997822317455E+001   0.9890986067479739E-018   0.8699538623595474E-018   0.1414371920763548E-005   0.8895840873616949E-001  -0.8706054975019303E-010  -0.1326571415576502E-010  -0.8504339628713454E-009  -0.1391929205202432E-009
 -0.1668674672829485E+004   0.2497615083348128E+001   0.1385157024710122E-017   0.1113116741895442E-017   0.1380262877928413E-005   0.9033811368890059E-001  -0.1025939362919331E-009  -0.1550191541837739E-010  -0.1004904377064201E-008  -0.1625466904246384E-009
 -0.1606778674603142E+004   0.2500108764451570E+001   0.1850906556627535E-017   0.1384918415580091E-017   0.1351222430820068E-005   0.9154666101265885E-001  -0.1181761295882663E-009  -0.1773868955364559E-010  -0.1160183261280930E-008  -0.1858516830991486E-009
 -0.1529511183669334E+004   0.2504759040474341E+001   0.2699411382354455E-017   0.1851998171080005E-017   0.1314370573350058E-005   0.9314832406613344E-001  -0.1420462512214085E-009  -0.2115208566059712E-010  -0.1398746717852077E-008  -0.2213971001908370E-009
 -0.1472644860625530E+004   0.2509339535234089E+001   0.3606641452628878E-017   0.2308708023903528E-017   0.1286861937550688E-005   0.9439997200025778E-001  -0.1635912683020183E-009  -0.2422132229514423E-010  -0.1614493564856005E-008  -0.2533310674634972E-009
 -0.1418932914876814E+004   0.2514648082572302E+001   0.4789716409587016E-017   0.2848714572716949E-017   0.1260357431935859E-005   0.9564483731118999E-001  -0.1878535526165825E-009  -0.2766826010727750E-010  -0.1857923214132199E-008  -0.2891700421334491E-009
 -0.1368147683035776E+004   0.2521076904840137E+001   0.6324745281237970E-017   0.3502359331917192E-017   0.1234930318847506E-005   0.9688304556615805E-001  -0.2151114666619145E-009  -0.3153161857888050E-010  -0.2131892411457549E-008  -0.3293083978057140E-009
 -0.1320081431888768E+004   0.2528979829661330E+001   0.8304039835121711E-017   0.4315031106671441E-017   0.1210233341064319E-005   0.9811471917518726E-001  -0.2456600358001557E-009  -0.3585039346173260E-010  -0.2439482906996138E-008  -0.3741704364341385E-009
 -0.1232786188487358E+004   0.2548341536607130E+001   0.1397364492812797E-016   0.6363945282914168E-017   0.1164805687456766E-005   0.1005177479741256E+000  -0.3165362518674879E-009  -0.4583638363151641E-010  -0.3155783433658343E-008  -0.4779961042517674E-009
 -0.1193731490488732E+004   0.2559343181490115E+001   0.1784821258974136E-016   0.7605114826458961E-017   0.1144239284305341E-005   0.1016702538739458E+000  -0.3566057403431649E-009  -0.5146594811322563E-010  -0.3561047949694856E-008  -0.5364374797745356E-009
 -0.1156538000460435E+004   0.2571344299214435E+001   0.2269420595140514E-016   0.9077210904245982E-017   0.1124121134996327E-005   0.1028172683385063E+000  -0.4009026940464512E-009  -0.5767972763304894E-010  -0.4009728115708110E-008  -0.6009371119556051E-009
 -0.1114254002513721E+004   0.2587033411322250E+001   0.3010137216856954E-016   0.1130912790301099E-016   0.1100944073459077E-005   0.1041847647900085E+000  -0.4600661877442185E-009  -0.6596195787732404E-010  -0.4609956653477522E-008  -0.6869443967170289E-009
 -0.1074293673281738E+004   0.2602843212141375E+001   0.3969129529494297E-016   0.1435584839621258E-016   0.1078492770961285E-005   0.1055446623465228E+000  -0.5264883071417548E-009  -0.7523217833532824E-010  -0.5284859254118340E-008  -0.7833295830879982E-009
 -0.1000748969444260E+004   0.2629291090493211E+001   0.6788902087385936E-016   0.2284289968352866E-016   0.1036576101747550E-005   0.1082399269722067E+000  -0.6837771389115276E-009  -0.9707477982007929E-010  -0.6888660630695269E-008  -0.1011215637632954E-008
 -0.9668590639227174E+003   0.2639638776406860E+001   0.8811017028686590E-016   0.2835998966489713E-016   0.1017027586275736E-005   0.1095760435641234E+000  -0.7763418552301885E-009  -0.1098741437884482E-009  -0.7832971956438706E-008  -0.1144791723674058E-008
 -0.9347026140151917E+003   0.2648509893306327E+001   0.1137561005168040E-015   0.3532394285862328E-016   0.9978379935036035E-006   0.1109051590685903E+000  -0.8793360094762372E-009  -0.1240804290372278E-009  -0.8885049921735295E-008  -0.1293165947623506E-008
 -0.8815398521608161E+003   0.2660922432502597E+001   0.1769974231551304E-015   0.5133102562302198E-016   0.9655919728561464E-006   0.1132474403156903E+000  -0.1090708987751911E-008  -0.1531404480909062E-009  -0.1104979949664931E-007  -0.1597222531601162E-008
 -0.8447252287019772E+003   0.2668192890787597E+001   0.2442457477890999E-015   0.6581825020762364E-016   0.9429637573584520E-006   0.1149874231446784E+000  -0.1275945418336283E-008  -0.1785366707840369E-009  -0.1294915645572979E-007  -0.1862922303407443E-008
 -0.8102304775189723E+003   0.2676042835998765E+001   0.3344822247552163E-015   0.8318942158943706E-016   0.9211877887696222E-006   0.1167159710444742E+000  -0.1487231463229213E-008  -0.2074616177034408E-009  -0.1511871194293854E-007  -0.2165455496436645E-008
 -0.7727231986400188E+003   0.2687803918646285E+001   0.4781136309177634E-015   0.1088658986114167E-015   0.8970351451050541E-006   0.1187152839397965E+000  -0.1770056913732830E-008  -0.2461251133574297E-009  -0.1802776893121268E-007  -0.2569855407128740E-008
 -0.7378348080230584E+003   0.2701836840931202E+001   0.6772624943775142E-015   0.1405262422549256E-015   0.8741944521779151E-006   0.1206998864474070E+000  -0.2097276832497378E-008  -0.2907945480478932E-009  -0.2139846205949873E-007  -0.3037050394424077E-008
 -0.7098914113036647E+003   0.2715297447104861E+001   0.9059228241481981E-015   0.1727024666278109E-015   0.8555479420276040E-006   0.1223859594180599E+000  -0.2416595879658911E-008  -0.3343400200368103E-009  -0.2469140856151384E-007  -0.3492366214437125E-008
 -0.6835543686067607E+003   0.2730047137572502E+001   0.1204210726361681E-014   0.2134865583309003E-015   0.8375283135060551E-006   0.1240618169160286E+000  -0.2776264983360255E-008  -0.3833403354721731E-009  -0.2840466824225262E-007  -0.4004763479628534E-008
 -0.6468336899279379E+003   0.2752130919341267E+001   0.1824728057330929E-014   0.3044099029142165E-015   0.8118592422971924E-006   0.1265544145919596E+000  -0.3399639848857315E-008  -0.4681022386306606E-009  -0.3485246193467048E-007  -0.4892375285281516E-008
 -0.6131210644861134E+003   0.2766323110495237E+001   0.2730084372540164E-014   0.4472566839361065E-015   0.7877727751463161E-006   0.1290228236014773E+000  -0.4137222767973520E-008  -0.5680802351916844E-009  -0.4249219797441844E-007  -0.5941183076305507E-008
 -0.5771848620055498E+003   0.2768365632008736E+001   0.4302748551964091E-014   0.6784513365450941E-015   0.7616697709092284E-006   0.1318713230546354E+000  -0.5163268668970634E-008  -0.7066956432135154E-009  -0.5313831610415522E-007  -0.7398329071906274E-008
 -0.5604606794288584E+003   0.2764303815517743E+001   0.5369492827070815E-014   0.8178093240476428E-015   0.7492762732614841E-006   0.1332828300482186E+000  -0.5751590129145839E-008  -0.7860085986557371E-009  -0.5924397670563237E-007  -0.8232122525133980E-008
 -0.5444791172831985E+003   0.2757141754782235E+001   0.6675764299638955E-014   0.9964862373076483E-015   0.7371442598453408E-006   0.1346876879209515E+000  -0.6395852802830830E-008  -0.8727560058682765E-009  -0.6593516867916285E-007  -0.9144502400793803E-008
 -0.5242617759347251E+003   0.2742709182500428E+001   0.8873523430186497E-014   0.1286313899469122E-014   0.7213944066014617E-006   0.1365496206809801E+000  -0.7348572484222703E-008  -0.1000840398236517E-008  -0.7584117364533789E-007  -0.1049292148216977E-007
 -0.4872602630418910E+003   0.2707759293964353E+001   0.1539787417053279E-013   0.1907077371229479E-014   0.6922104469714288E-006   0.1402313937463541E+000  -0.9612315361776947E-008  -0.1304794855703345E-008  -0.9943679852001486E-007  -0.1369611259368216E-007
 -0.4702853639982205E+003   0.2693430906541002E+001   0.2011362981620947E-013   0.2275266006764484E-014   0.6785313424972458E-006   0.1420540985043356E+000  -0.1094935173203037E-007  -0.1484213989665357E-008  -0.1133705015549656E-006  -0.1558351218287239E-007
 -0.4454531810626862E+003   0.2676688245879327E+001   0.3026926808535663E-013   0.3017251324579028E-014   0.6580239661041771E-006   0.1448929272403484E+000  -0.1336347980507454E-007  -0.1808025979581886E-008  -0.1385695070558039E-006  -0.1899127175608048E-007
 -0.4327829941361862E+003   0.2670127069935585E+001   0.3762423627465982E-013   0.3490078956904819E-014   0.6473741827878111E-006   0.1464283019777108E+000  -0.1485861376836900E-007  -0.2008472892434805E-008  -0.1541798121920953E-006  -0.2109954153573757E-007
 -0.4143435049719325E+003   0.2663375549079851E+001   0.5223433157541633E-013   0.4340356948293761E-014   0.6314706388312707E-006   0.1487788759092140E+000  -0.1743761384092870E-007  -0.2354101152973178E-008  -0.1811373916850406E-006  -0.2473641582477811E-007
 -0.3962437831339051E+003   0.2659201102216796E+001   0.7314758552240507E-013   0.5651843305335899E-014   0.6155548331085759E-006   0.1512332194647099E+000  -0.2055063853671668E-007  -0.2770989712643126E-008  -0.2137066394365262E-006  -0.2912506107476478E-007
 -0.3739659179869103E+003   0.2647000685604241E+001   0.1131824172715978E-012   0.8615468939865845E-014   0.5955174951354951E-006   0.1544790413725543E+000  -0.2542643573995172E-007  -0.3422896332611092E-008  -0.2647895696936126E-006  -0.3599854252566881E-007
 -0.3566618243425060E+003   0.2623993408639026E+001   0.1619010419844890E-012   0.1181737550402855E-013   0.5797803422491666E-006   0.1571935444506215E+000  -0.3027287076156454E-007  -0.4069769325156526E-008  -0.3155967412724992E-006  -0.4282485928250941E-007
 -0.3492222246544108E+003   0.2610019332765611E+001   0.1898569052546224E-012   0.1338697763986621E-013   0.5728660459192851E-006   0.1584181531515745E+000  -0.3271830788050391E-007  -0.4395906859786148E-008  -0.3412352939649994E-006  -0.4626633133716863E-007
 -0.3420229908865954E+003   0.2593935671467221E+001   0.2221965233871674E-012   0.1539531162701155E-013   0.5660211643955908E-006   0.1596385766690174E+000  -0.3532959322531174E-007  -0.4744005858916293E-008  -0.3686236181548167E-006  -0.4994052068190685E-007
 -0.3269927709428577E+003   0.2551966114715153E+001   0.3119661176965546E-012   0.2121873046025410E-013   0.5514267172405262E-006   0.1623067369869601E+000  -0.4169652933476341E-007  -0.5591944950718594E-008  -0.4354756953287794E-006  -0.5890029778890854E-007
 -0.3093508424560493E+003   0.2485060892095215E+001   0.4745267222860890E-012   0.2997147842071759E-013   0.5340790072308936E-006   0.1656672471071215E+000  -0.5116478073427266E-007  -0.6851424191686241E-008  -0.5350034419302017E-006  -0.7222065598677242E-007
 -0.2954350945940177E+003   0.2424760051405336E+001   0.6722991518354173E-012   0.3871011219173796E-013   0.5200911989600541E-006   0.1685141219039517E+000  -0.6064569016428892E-007  -0.8111625362619693E-008  -0.6347141107282021E-006  -0.8554800883325893E-007
 -0.2824767420047016E+003   0.2364586307515383E+001   0.9443300345706876E-012   0.4916144342079198E-013   0.5068027700789956E-006   0.1713400901527232E+000  -0.7158179248901492E-007  -0.9564573750982426E-008  -0.7498103964037817E-006  -0.1009152220807875E-006
 -0.2743470950114860E+003   0.2324939285751833E+001   0.1178284745092228E-011   0.5674656754317358E-013   0.4983163261694308E-006   0.1732079233042571E+000  -0.7974787338759744E-007  -0.1064917374310043E-007  -0.8357752654043974E-006  -0.1123838358293399E-006
 -0.2665784223587315E+003   0.2285447755800131E+001   0.1464746550601267E-011   0.6671263388655155E-013   0.4899943741734213E-006   0.1750670495730413E+000  -0.8869378785654720E-007  -0.1183702360465291E-007  -0.9299923168793554E-006  -0.1249460230643216E-006
 -0.2520809603624784E+003   0.2207431008643828E+001   0.2237477990734547E-011   0.9313008499377752E-013   0.4740409362868344E-006   0.1787488610791497E+000  -0.1090983724622724E-006  -0.1454477219924706E-007  -0.1145165191273001E-005  -0.1536112800904160E-006
 -0.2356764175832438E+003   0.2112100950859914E+001   0.3729665302619664E-011   0.1325045114000074E-012   0.4557520822947113E-006   0.1832920519453008E+000  -0.1400072013497847E-006  -0.1864357053888475E-007  -0.1471482895150645E-005  -0.1970339985014257E-006
 -0.2252148982794511E+003   0.2046605988292230E+001   0.5267019413176322E-011   0.1713316342510933E-012   0.4437917034840201E-006   0.1864289435591223E+000  -0.1657135694566848E-006  -0.2205053544170900E-007  -0.1742873713440366E-005  -0.2331142604463211E-006
 -0.2154625111262592E+003   0.1981774229850701E+001   0.7374806848679437E-011   0.2214126946714982E-012   0.4323409845975636E-006   0.1895437177350379E+000  -0.1953403671388456E-006  -0.2597504684007816E-007  -0.2055845390099037E-005  -0.2746927755224132E-006
 -0.2076529874619510E+003   0.1927045049418479E+001   0.9766660184098425E-011   0.2698613000222247E-012   0.4229942112385823E-006   0.1921847258910313E+000  -0.2240867267962889E-006  -0.2978129389989269E-007  -0.2359631801793875E-005  -0.3150260901012768E-006
 -0.2002770246792183E+003   0.1872941901913825E+001   0.1286067119754643E-010   0.3286226382458268E-012   0.4139548287269883E-006   0.1948107417739665E+000  -0.2563684674294583E-006  -0.3405418766295487E-007  -0.2700943148350523E-005  -0.3603172333590621E-006
 -0.1910766647225962E+003   0.1800645389948494E+001   0.1839755624618943E-010   0.4299256714367882E-012   0.4024531311823664E-006   0.1982835287052305E+000  -0.3054304587978442E-006  -0.4054542236495017E-007  -0.3220066945410058E-005  -0.4291625386073705E-006
 -0.1825548853549939E+003   0.1721900502442940E+001   0.2604164910289911E-010   0.5997013554928819E-012   0.3915213478054160E-006   0.2017167480159605E+000  -0.3620396973330457E-006  -0.4803050935022324E-007  -0.3819340462425177E-005  -0.5085850267171794E-006
 -0.1708772485541841E+003   0.1585428674249593E+001   0.4310821083192670E-010   0.9560866659439387E-012   0.3762166359081699E-006   0.2068050486886596E+000  -0.4632615613876699E-006  -0.6140289465952631E-007  -0.4892177246629738E-005  -0.6506502572578689E-006
 -0.1637513319816384E+003   0.1483560647724826E+001   0.5967195314739820E-010   0.1266608925926276E-011   0.3666899973655358E-006   0.2101568991297409E+000  -0.5431398848700552E-006  -0.7194778876538310E-007  -0.5738646378635159E-005  -0.7626521705756108E-006
 -0.1570953483410342E+003   0.1372773384998601E+001   0.8190216766675816E-010   0.1707210040962386E-011   0.3575338510721682E-006   0.2134779892174258E+000  -0.6342387323637698E-006  -0.8396721673311602E-007  -0.6704472418978720E-005  -0.8903672304556290E-006
 -0.1508674701887264E+003   0.1258916322554743E+001   0.1115426773786675E-009   0.2095105540461878E-011   0.3488276793243638E-006   0.2167692738290282E+000  -0.7377936923420883E-006  -0.9762435850346920E-007  -0.7802838130533540E-005  -0.1035522666077072E-005
 -0.1464592863176254E+003   0.1179264323284855E+001   0.1398949456753196E-009   0.2319719472133355E-011   0.3425571943592490E-006   0.2192162659585674E+000  -0.8243501868071186E-006  -0.1090379325265231E-006  -0.8721068232806973E-005  -0.1156815967404738E-005
 -0.1422466235650911E+003   0.1107107442348839E+001   0.1748105048476067E-009   0.2577514840968280E-011   0.3364386679077159E-006   0.2216530041388207E+000  -0.9194762568106864E-006  -0.1215805672193362E-006  -0.9730533427782194E-005  -0.1290113345250277E-005
 -0.1369343299357544E+003   0.1022074254703689E+001   0.2337816188753539E-009   0.2903203942631950E-011   0.3286246666121300E-006   0.2248736244427148E+000  -0.1060250766069423E-005  -0.1401400521579096E-006  -0.1122517113014702E-004  -0.1487401645182236E-005
 -0.1331632894645105E+003   0.9662264635229805E+000   0.2893456179271986E-009   0.3192142655116840E-011   0.3229712957897768E-006   0.2272677624360594E+000  -0.1177114014721374E-005  -0.1555451435472540E-006  -0.1246611321600608E-004  -0.1651146667484889E-005
 -0.1272339870255339E+003   0.8873972404276658E+000   0.4097125506522831E-009   0.3535897257566015E-011   0.3139398985922833E-006   0.2312297394987183E+000  -0.1396016938717825E-005  -0.1843971472051839E-006  -0.1479219236773961E-004  -0.1957966049679066E-005
 -0.1238800308054876E+003   0.8485277738480683E+000   0.5024792821128321E-009   0.3688303538619797E-011   0.3087738777235136E-006   0.2335867881182813E+000  -0.1542952124144869E-005  -0.2037610736114580E-006  -0.1635345869295335E-004  -0.2163836645004481E-005
 -0.1206589183471954E+003   0.8118642974068428E+000   0.6143570048220888E-009   0.4468813814587597E-011   0.3036785608884543E-006   0.2359355000940527E+000  -0.1703009263668543E-005  -0.2248499592464194E-006  -0.1805456762592670E-004  -0.2388092399855339E-005
 -0.1146199737184378E+003   0.7334116924835311E+000   0.9091026180349057E-009   0.6862070531093081E-011   0.2940181514166530E-006   0.2405823889905335E+000  -0.2064136488770216E-005  -0.2724085536521036E-006  -0.2189586520536497E-004  -0.2894284041722406E-005
 -0.1117808731212707E+003   0.6908524109820899E+000   0.1100968605176247E-008   0.7555295650280708E-011   0.2894280772270861E-006   0.2428862218579603E+000  -0.2267511723621699E-005  -0.2991813489135860E-006  -0.2405865080532593E-004  -0.3179179195179254E-005
 -0.1090465495369297E+003   0.6459671508166659E+000   0.1329740008094805E-008   0.8834124070838755E-011   0.2848930846624814E-006   0.2451827825045658E+000  -0.2487945927184753E-005  -0.3281940847457569E-006  -0.2640334856353585E-004  -0.3487957869329407E-005
 -0.1043166154577821E+003   0.5588118942855368E+000   0.1864111173618995E-008   0.1398189040130414E-010   0.2769079278601602E-006   0.2493491624815634E+000  -0.2937341990967817E-005  -0.3873154790650164E-006  -0.3118644577719639E-004  -0.4117608879780372E-005
 -0.9990338469155519E+002   0.4653931257180290E+000   0.2591409981295823E-008   0.1728709747729150E-010   0.2694100256084423E-006   0.2534783746027123E+000  -0.3453245184737981E-005  -0.4551539769451556E-006  -0.3667901209213475E-004  -0.4840297967152579E-005
